Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64784,R64784,R64784,R64784
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/10/23,12:16:55 PM,54.99018,35.7886,-35.40644,31.88728
4/10/23,12:17:00 PM,54.97298,35.78894,-35.40622,31.91018
4/10/23,12:17:05 PM,54.96782,35.78862,-35.4065,31.93148
4/10/23,12:17:10 PM,54.99316,35.7891,-35.40718,31.95358
4/10/23,12:17:15 PM,54.95744,35.78982,-35.40766,31.97662
4/10/23,12:17:20 PM,54.9812,35.78934,-35.40638,31.99806
4/10/23,12:17:25 PM,54.98996,35.78954,-35.4067,32.01888
4/10/23,12:17:30 PM,54.98736,35.7893,-35.40698,32.04206
4/10/23,12:17:35 PM,54.99306,35.79012,-35.40582,32.06476
4/10/23,12:17:40 PM,55.0028,35.78896,-35.40672,32.08552
4/10/23,12:17:45 PM,55.02008,35.78978,-35.40624,32.1058
4/10/23,12:17:50 PM,55.01798,35.78988,-35.4079,32.13018
4/10/23,12:17:55 PM,55.02984,35.7893,-35.40708,32.1535
4/10/23,12:18:00 PM,55.01128,35.78986,-35.40744,32.17512
4/10/23,12:18:05 PM,55.01372,35.79058,-35.40726,32.19878
4/10/23,12:18:10 PM,55.01792,35.78992,-35.40602,32.22192
4/10/23,12:18:15 PM,54.99776,35.79026,-35.40706,32.24588
4/10/23,12:18:20 PM,55.02972,35.78994,-35.4066,32.27004
4/10/23,12:18:25 PM,55.0285,35.79008,-35.40668,32.29494
4/10/23,12:18:30 PM,55.0409,35.7897,-35.40676,32.3188
4/10/23,12:18:35 PM,55.02332,35.7897,-35.40732,32.3447
4/10/23,12:18:40 PM,55.02426,35.78992,-35.40636,32.37126
4/10/23,12:18:45 PM,55.01716,35.78952,-35.40658,32.39606
4/10/23,12:18:50 PM,55.03236,35.79074,-35.4064,32.42312
4/10/23,12:18:55 PM,55.03154,35.79136,-35.40762,32.44644
4/10/23,12:19:00 PM,55.0311,35.78996,-35.407,32.47502
4/10/23,12:19:05 PM,55.0332,35.79088,-35.4059,32.50242
4/10/23,12:19:10 PM,55.0237,35.79102,-35.4064,32.52824
4/10/23,12:19:15 PM,55.01662,35.79058,-35.40664,32.5541
4/10/23,12:19:20 PM,55.0299,35.79144,-35.4067,32.58198
4/10/23,12:19:25 PM,55.0604,35.79042,-35.40646,32.60746
4/10/23,12:19:30 PM,55.05148,35.79094,-35.4068,32.63618
4/10/23,12:19:35 PM,55.08356,35.79094,-35.40622,32.66246
4/10/23,12:19:40 PM,55.09342,35.79126,-35.4063,32.69022
4/10/23,12:19:45 PM,55.11002,35.78994,-35.4063,32.71614
4/10/23,12:19:50 PM,55.10998,35.79176,-35.40588,32.74326
4/10/23,12:19:55 PM,55.09542,35.79058,-35.4055,32.77174
4/10/23,12:20:00 PM,55.13142,35.79162,-35.40624,32.79902
4/10/23,12:20:05 PM,55.13656,35.79168,-35.40624,32.82826
4/10/23,12:20:10 PM,55.14454,35.79114,-35.40616,32.85502
4/10/23,12:20:15 PM,55.10436,35.79034,-35.40568,32.87986
4/10/23,12:20:20 PM,55.14136,35.7918,-35.40624,32.90896
4/10/23,12:20:25 PM,55.13188,35.7914,-35.406,32.93564
4/10/23,12:20:30 PM,55.15624,35.79182,-35.40544,32.96312
4/10/23,12:20:35 PM,55.12358,35.79198,-35.40602,32.99126
4/10/23,12:20:40 PM,55.13816,35.79108,-35.40516,33.01868
4/10/23,12:20:45 PM,55.16796,35.79188,-35.40474,33.0458
4/10/23,12:20:50 PM,55.15914,35.79096,-35.40542,33.07362
4/10/23,12:20:55 PM,55.14808,35.7915,-35.40568,33.09966
4/10/23,12:21:00 PM,55.17856,35.79086,-35.40512,33.1286
4/10/23,12:21:05 PM,55.17794,35.79156,-35.40544,33.15568
4/10/23,12:21:10 PM,55.17412,35.79122,-35.405,33.18274
4/10/23,12:21:15 PM,55.16922,35.79272,-35.40468,33.20828
4/10/23,12:21:20 PM,55.18076,35.79236,-35.40576,33.23706
4/10/23,12:21:25 PM,55.19212,35.79214,-35.40438,33.26622
4/10/23,12:21:30 PM,55.19828,35.7911,-35.40514,33.29222
4/10/23,12:21:35 PM,55.20718,35.79196,-35.40514,33.31992
4/10/23,12:21:40 PM,55.2076,35.79154,-35.40528,33.34722
4/10/23,12:21:45 PM,55.21698,35.7919,-35.40544,33.37406
4/10/23,12:21:50 PM,55.22086,35.79186,-35.40454,33.40254
4/10/23,12:21:55 PM,55.03232,35.79412,-35.40004,33.44372
4/10/23,12:22:00 PM,55.23128,35.79164,-35.40386,33.45748
4/10/23,12:22:05 PM,55.2292,35.7909,-35.40378,33.48476
4/10/23,12:22:10 PM,55.21116,35.79092,-35.40354,33.51062
4/10/23,12:22:15 PM,55.22478,35.7911,-35.4037,33.53854
4/10/23,12:22:20 PM,55.20326,35.791,-35.40428,33.56548
4/10/23,12:22:25 PM,54.88872,35.79736,-35.39832,33.61588
4/10/23,12:22:30 PM,55.23926,35.79122,-35.40344,33.61814
4/10/23,12:22:35 PM,55.2616,35.79154,-35.4031,33.64568
4/10/23,12:22:40 PM,55.23838,35.79116,-35.40334,33.6732
4/10/23,12:22:45 PM,55.24886,35.79128,-35.40286,33.70076
4/10/23,12:22:50 PM,55.26826,35.79114,-35.40318,33.72684
4/10/23,12:22:55 PM,55.23504,35.79122,-35.40284,33.75292
4/10/23,12:23:00 PM,55.62376,35.79062,-35.40256,33.7799
4/10/23,12:23:05 PM,55.46226,35.79126,-35.40242,33.82802
4/10/23,12:23:10 PM,55.50796,35.79102,-35.40294,33.88198
4/10/23,12:23:15 PM,55.49126,35.79048,-35.40194,33.91986
4/10/23,12:23:20 PM,55.4946,35.79134,-35.40258,33.94454
4/10/23,12:23:25 PM,55.47846,35.79126,-35.4027,33.9579
4/10/23,12:23:30 PM,55.48958,35.79078,-35.40226,33.96768
4/10/23,12:23:35 PM,55.49288,35.79114,-35.40212,33.97678
4/10/23,12:23:40 PM,55.50042,35.79104,-35.40194,33.98558
4/10/23,12:23:45 PM,55.49596,35.79186,-35.40212,33.99336
4/10/23,12:23:50 PM,55.50088,35.79078,-35.40286,34.0033
4/10/23,12:23:55 PM,55.5323,35.791,-35.40144,34.01226
4/10/23,12:24:00 PM,55.553,35.7903,-35.40228,34.0234
4/10/23,12:24:05 PM,55.55358,35.79108,-35.40142,34.0349
4/10/23,12:24:10 PM,55.58362,35.7909,-35.4021,34.04678
4/10/23,12:24:15 PM,55.59852,35.79118,-35.4013,34.05978
4/10/23,12:24:20 PM,55.63536,35.79038,-35.40124,34.07248
4/10/23,12:24:25 PM,55.64608,35.79166,-35.40082,34.08728
4/10/23,12:24:30 PM,55.64916,35.79026,-35.40118,34.1018
4/10/23,12:24:35 PM,55.65516,35.7913,-35.4025,34.11716
4/10/23,12:24:40 PM,55.63392,35.79174,-35.40218,34.13326
4/10/23,12:24:45 PM,55.65208,35.79114,-35.40122,34.15098
4/10/23,12:24:50 PM,55.69374,35.79136,-35.40172,34.16794
4/10/23,12:24:55 PM,55.68446,35.79026,-35.40144,34.18726
4/10/23,12:25:00 PM,55.70514,35.79162,-35.40248,34.2065
4/10/23,12:25:05 PM,55.71062,35.79078,-35.40166,34.22668
4/10/23,12:25:10 PM,55.73198,35.79122,-35.40196,34.24676
4/10/23,12:25:15 PM,55.71512,35.79134,-35.4012,34.27084
4/10/23,12:25:20 PM,55.72796,35.79118,-35.4008,34.29162
4/10/23,12:25:25 PM,55.7025,35.79182,-35.40076,34.31266
4/10/23,12:25:30 PM,55.7108,35.79068,-35.4009,34.33586
4/10/23,12:25:35 PM,55.6911,35.7916,-35.4011,34.36054
4/10/23,12:25:40 PM,55.68602,35.79084,-35.40138,34.3848
4/10/23,12:25:45 PM,55.68626,35.7913,-35.40182,34.409
4/10/23,12:25:50 PM,55.70602,35.79084,-35.40072,34.43528
4/10/23,12:25:55 PM,55.69688,35.79054,-35.40148,34.4608
4/10/23,12:26:00 PM,55.6758,35.7917,-35.40012,34.48676
4/10/23,12:26:05 PM,55.69738,35.79174,-35.4008,34.5147
4/10/23,12:26:10 PM,55.68924,35.7916,-35.40114,34.54
4/10/23,12:26:15 PM,55.69714,35.79072,-35.4007,34.569
4/10/23,12:26:20 PM,55.71012,35.79144,-35.40048,34.59476
4/10/23,12:26:25 PM,55.71026,35.79114,-35.4009,34.62452
4/10/23,12:26:30 PM,55.70696,35.7918,-35.40118,34.6549
4/10/23,12:26:35 PM,55.72266,35.7919,-35.40016,34.68228
4/10/23,12:26:40 PM,55.70424,35.79164,-35.40072,34.71214
4/10/23,12:26:45 PM,55.71062,35.79062,-35.401,34.74196
4/10/23,12:26:50 PM,55.70492,35.79166,-35.39996,34.7706
4/10/23,12:26:55 PM,55.69494,35.79102,-35.40064,34.80048
4/10/23,12:27:00 PM,55.71138,35.7909,-35.3997,34.8309
4/10/23,12:27:05 PM,55.69604,35.79062,-35.40004,34.86198
4/10/23,12:27:10 PM,55.70174,35.79224,-35.39974,34.89196
4/10/23,12:27:15 PM,55.71386,35.79104,-35.3997,34.923
4/10/23,12:27:20 PM,55.73108,35.79142,-35.4003,34.95426
4/10/23,12:27:25 PM,55.71824,35.7916,-35.3995,34.98634
4/10/23,12:27:30 PM,55.74446,35.7918,-35.39942,35.0179
4/10/23,12:27:35 PM,55.73172,35.79152,-35.40054,35.04874
4/10/23,12:27:40 PM,55.72142,35.79158,-35.39894,35.08078
4/10/23,12:27:45 PM,55.7295,35.79154,-35.40002,35.11376
4/10/23,12:27:50 PM,55.72976,35.79194,-35.40014,35.14562
4/10/23,12:27:55 PM,55.751,35.79152,-35.39874,35.17872
4/10/23,12:28:00 PM,55.76432,35.79144,-35.39898,35.21034
4/10/23,12:28:05 PM,55.7531,35.79254,-35.40018,35.24326
4/10/23,12:28:10 PM,55.7654,35.79136,-35.40008,35.27652
4/10/23,12:28:15 PM,55.77656,35.7917,-35.3995,35.30978
4/10/23,12:28:20 PM,55.78198,35.79254,-35.39976,35.3438
4/10/23,12:28:25 PM,55.78968,35.79216,-35.39978,35.37658
4/10/23,12:28:30 PM,55.79192,35.79126,-35.39918,35.41032
4/10/23,12:28:35 PM,55.7928,35.79168,-35.39794,35.44558
4/10/23,12:28:40 PM,55.78778,35.79156,-35.399,35.4803
4/10/23,12:28:45 PM,55.79374,35.79196,-35.3996,35.51378
4/10/23,12:28:50 PM,55.78978,35.7917,-35.39898,35.5479
4/10/23,12:28:55 PM,55.79468,35.79142,-35.3989,35.58542
4/10/23,12:29:00 PM,55.79866,35.7917,-35.39978,35.62058
4/10/23,12:29:05 PM,55.80478,35.79144,-35.39844,35.65412
4/10/23,12:29:10 PM,55.84818,35.79202,-35.39842,35.69152
4/10/23,12:29:15 PM,55.85582,35.79286,-35.3994,35.72644
4/10/23,12:29:20 PM,55.86952,35.79222,-35.39878,35.76136
4/10/23,12:29:25 PM,55.83246,35.7912,-35.39798,35.7986
4/10/23,12:29:30 PM,55.8599,35.79262,-35.39844,35.83312
4/10/23,12:29:35 PM,55.88292,35.79134,-35.3985,35.8685
4/10/23,12:29:40 PM,55.86192,35.79252,-35.39884,35.90498
4/10/23,12:29:45 PM,55.85654,35.79182,-35.39868,35.94
4/10/23,12:29:50 PM,55.84536,35.79244,-35.39848,35.97642
4/10/23,12:29:55 PM,55.8598,35.79152,-35.39878,36.01178
4/10/23,12:30:00 PM,55.85102,35.79166,-35.39852,36.04892
4/10/23,12:30:05 PM,55.85906,35.79218,-35.39766,36.0839
4/10/23,12:30:10 PM,55.8635,35.79192,-35.39832,36.11908
4/10/23,12:30:15 PM,55.88522,35.79198,-35.39846,36.15572
4/10/23,12:30:20 PM,55.86934,35.79204,-35.3976,36.19204
4/10/23,12:30:25 PM,55.86562,35.79296,-35.3971,36.2284
4/10/23,12:30:30 PM,55.8632,35.79246,-35.39778,36.26222
4/10/23,12:30:35 PM,55.90192,35.7929,-35.3975,36.29908
4/10/23,12:30:40 PM,55.8998,35.79314,-35.39788,36.3339
4/10/23,12:30:45 PM,55.89188,35.7925,-35.39734,36.37
4/10/23,12:30:50 PM,55.89434,35.79256,-35.39792,36.40576
4/10/23,12:30:55 PM,55.91252,35.79254,-35.39748,36.43874
4/10/23,12:31:00 PM,55.88454,35.79288,-35.39694,36.4744
4/10/23,12:31:05 PM,55.91554,35.79276,-35.39746,36.51102
4/10/23,12:31:10 PM,55.88154,35.79294,-35.39676,36.54394
4/10/23,12:31:15 PM,55.89888,35.79272,-35.39632,36.57918
4/10/23,12:31:20 PM,55.87948,35.79242,-35.39758,36.6134
4/10/23,12:31:25 PM,55.89342,35.7921,-35.39794,36.64686
4/10/23,12:31:30 PM,55.88066,35.79156,-35.39738,36.68184
4/10/23,12:31:35 PM,55.89396,35.79232,-35.39686,36.71468
4/10/23,12:31:40 PM,55.92038,35.79326,-35.39654,36.74932
4/10/23,12:31:45 PM,55.91112,35.7926,-35.39642,36.7826
4/10/23,12:31:50 PM,55.89186,35.79296,-35.39706,36.8157
4/10/23,12:31:55 PM,55.93024,35.79208,-35.39742,36.85024
4/10/23,12:32:00 PM,55.93248,35.7933,-35.39708,36.88114
4/10/23,12:32:05 PM,55.94558,35.79256,-35.39688,36.91654
4/10/23,12:32:10 PM,55.91954,35.79222,-35.39706,36.94646
4/10/23,12:32:15 PM,55.91562,35.79236,-35.39686,36.97896
4/10/23,12:32:20 PM,55.92196,35.79334,-35.39654,37.01284
4/10/23,12:32:25 PM,55.9148,35.7923,-35.39638,37.04354
4/10/23,12:32:30 PM,55.90318,35.79216,-35.39722,37.07544
4/10/23,12:32:35 PM,55.9009,35.79248,-35.3964,37.1043
4/10/23,12:32:40 PM,55.89752,35.79206,-35.39608,37.13858
4/10/23,12:32:45 PM,55.90912,35.79248,-35.39644,37.16962
4/10/23,12:32:50 PM,55.898,35.79324,-35.39646,37.20204
4/10/23,12:32:55 PM,55.92582,35.79178,-35.39648,37.23204
4/10/23,12:33:00 PM,55.9273,35.7925,-35.39634,37.26218
4/10/23,12:33:05 PM,55.93762,35.79326,-35.39644,37.29258
4/10/23,12:33:10 PM,55.93342,35.7932,-35.39694,37.32372
4/10/23,12:33:15 PM,55.92292,35.793,-35.39638,37.35356
4/10/23,12:33:20 PM,55.95692,35.7928,-35.39646,37.38246
4/10/23,12:33:25 PM,55.94258,35.79288,-35.39678,37.41338
4/10/23,12:33:30 PM,55.93438,35.79294,-35.39616,37.44346
4/10/23,12:33:35 PM,55.95672,35.79252,-35.39586,37.47278
4/10/23,12:33:40 PM,55.96526,35.7934,-35.39626,37.50068
4/10/23,12:33:45 PM,55.97006,35.79334,-35.39576,37.5305
4/10/23,12:33:50 PM,55.96862,35.793,-35.39598,37.56114
4/10/23,12:33:55 PM,55.96682,35.79344,-35.39512,37.58978
4/10/23,12:34:00 PM,55.95984,35.79252,-35.39592,37.6185
4/10/23,12:34:05 PM,55.95746,35.79324,-35.39668,37.6485
4/10/23,12:34:10 PM,55.96668,35.79242,-35.39632,37.67776
4/10/23,12:34:15 PM,55.97494,35.7921,-35.39572,37.7058
4/10/23,12:34:20 PM,55.97152,35.79332,-35.39622,37.73474
4/10/23,12:34:25 PM,55.97714,35.7928,-35.39568,37.76204
4/10/23,12:34:30 PM,55.97802,35.7926,-35.39668,37.79146
4/10/23,12:34:35 PM,55.98924,35.79378,-35.39526,37.81874
4/10/23,12:34:40 PM,55.99562,35.79326,-35.39638,37.8474
4/10/23,12:34:45 PM,55.9788,35.79276,-35.39546,37.87592
4/10/23,12:34:50 PM,55.97588,35.79368,-35.39646,37.90292
4/10/23,12:34:55 PM,55.99404,35.79276,-35.39506,37.9308
4/10/23,12:35:00 PM,55.9892,35.79268,-35.39478,37.95796
4/10/23,12:35:05 PM,56.00206,35.79336,-35.39516,37.9857
4/10/23,12:35:10 PM,55.97256,35.79368,-35.3945,38.01494
4/10/23,12:35:15 PM,55.99082,35.79432,-35.39522,38.04142
4/10/23,12:35:20 PM,55.99658,35.7926,-35.3945,38.069
4/10/23,12:35:25 PM,56.02572,35.7933,-35.39594,38.09482
4/10/23,12:35:30 PM,56.0367,35.79258,-35.39546,38.122
4/10/23,12:35:35 PM,56.03194,35.79204,-35.39502,38.14898
4/10/23,12:35:40 PM,56.02756,35.79334,-35.39578,38.17716
4/10/23,12:35:45 PM,56.02696,35.79318,-35.395,38.20392
4/10/23,12:35:50 PM,56.03676,35.79248,-35.39516,38.22898
4/10/23,12:35:55 PM,56.03638,35.79402,-35.39484,38.25724
4/10/23,12:36:00 PM,56.0237,35.79412,-35.39458,38.28308
4/10/23,12:36:05 PM,56.05212,35.7943,-35.39446,38.31104
4/10/23,12:36:10 PM,56.02914,35.7939,-35.39502,38.33532
4/10/23,12:36:15 PM,56.0155,35.79256,-35.39402,38.36216
4/10/23,12:36:20 PM,56.0494,35.79402,-35.39508,38.38772
4/10/23,12:36:25 PM,56.03236,35.79294,-35.3956,38.41386
4/10/23,12:36:30 PM,56.03268,35.79248,-35.39454,38.43998
4/10/23,12:36:35 PM,56.0554,35.79362,-35.39358,38.46592
4/10/23,12:36:40 PM,56.07098,35.79308,-35.39542,38.49154
4/10/23,12:36:45 PM,56.04904,35.79292,-35.39448,38.51662
4/10/23,12:36:50 PM,56.05354,35.79322,-35.39466,38.54224
4/10/23,12:36:55 PM,56.04906,35.79322,-35.39542,38.56728
4/10/23,12:37:00 PM,56.06792,35.79394,-35.39438,38.59236
4/10/23,12:37:05 PM,56.05512,35.79364,-35.39416,38.61548
4/10/23,12:37:10 PM,56.07836,35.79366,-35.39456,38.64024
4/10/23,12:37:15 PM,56.04968,35.79334,-35.39436,38.66386
4/10/23,12:37:20 PM,56.0702,35.79388,-35.39534,38.68754
4/10/23,12:37:25 PM,56.076,35.79342,-35.3948,38.713
4/10/23,12:37:30 PM,56.07822,35.79352,-35.39436,38.73822
4/10/23,12:37:35 PM,56.08848,35.79364,-35.39436,38.76178
4/10/23,12:37:40 PM,56.10414,35.79388,-35.39408,38.78558
4/10/23,12:37:45 PM,56.12512,35.79382,-35.39476,38.80754
4/10/23,12:37:50 PM,56.08926,35.79322,-35.39472,38.83162
4/10/23,12:37:55 PM,56.1101,35.79382,-35.39352,38.85312
4/10/23,12:38:00 PM,56.10414,35.79362,-35.39436,38.87886
4/10/23,12:38:05 PM,56.09528,35.79304,-35.39476,38.90166
4/10/23,12:38:10 PM,56.08802,35.79394,-35.39476,38.9233
4/10/23,12:38:15 PM,56.0974,35.79452,-35.3938,38.94592
4/10/23,12:38:20 PM,56.09806,35.79386,-35.3948,38.96902
4/10/23,12:38:25 PM,56.0878,35.79432,-35.39414,38.99104
4/10/23,12:38:30 PM,56.1046,35.7936,-35.39522,39.01542
4/10/23,12:38:35 PM,56.09852,35.79312,-35.39454,39.03564
4/10/23,12:38:40 PM,56.1012,35.79408,-35.39374,39.0592
4/10/23,12:38:45 PM,56.10666,35.79446,-35.39452,39.08044
4/10/23,12:38:50 PM,56.1004,35.79408,-35.39426,39.10128
4/10/23,12:38:55 PM,56.1084,35.79378,-35.39376,39.12358
4/10/23,12:39:00 PM,56.0937,35.79446,-35.39458,39.1465
4/10/23,12:39:05 PM,56.09404,35.79432,-35.39376,39.1665
4/10/23,12:39:10 PM,56.10242,35.79464,-35.3939,39.1881
4/10/23,12:39:15 PM,56.11468,35.79408,-35.3938,39.20912
4/10/23,12:39:20 PM,56.08866,35.79502,-35.39402,39.2289
4/10/23,12:39:25 PM,56.10698,35.79356,-35.39406,39.24874
4/10/23,12:39:30 PM,56.1215,35.79408,-35.39422,39.27166
4/10/23,12:39:35 PM,56.11888,35.7942,-35.3938,39.29088
4/10/23,12:39:40 PM,56.09762,35.79462,-35.394,39.31124
4/10/23,12:39:45 PM,56.10682,35.7947,-35.39446,39.33354
4/10/23,12:39:50 PM,56.1003,35.79458,-35.394,39.3521
4/10/23,12:39:55 PM,56.10072,35.79384,-35.39386,39.37328
4/10/23,12:40:00 PM,56.09958,35.79374,-35.39456,39.39226
4/10/23,12:40:05 PM,56.11738,35.79386,-35.39378,39.41218
4/10/23,12:40:10 PM,56.10134,35.7946,-35.39378,39.4316
4/10/23,12:40:15 PM,56.1143,35.79482,-35.394,39.45162
4/10/23,12:40:20 PM,56.1207,35.79362,-35.39476,39.47168
4/10/23,12:40:25 PM,56.11106,35.79374,-35.39364,39.49032
4/10/23,12:40:30 PM,56.14038,35.79444,-35.39422,39.51026
4/10/23,12:40:35 PM,56.14894,35.79414,-35.39416,39.52828
4/10/23,12:40:40 PM,56.13384,35.79444,-35.39376,39.54726
4/10/23,12:40:45 PM,56.13948,35.79418,-35.39406,39.56726
4/10/23,12:40:50 PM,56.1435,35.79442,-35.39372,39.5851
4/10/23,12:40:55 PM,56.15046,35.7934,-35.39378,39.6037
4/10/23,12:41:00 PM,56.15346,35.79538,-35.39428,39.62198
4/10/23,12:41:05 PM,56.15356,35.79468,-35.39332,39.6403
4/10/23,12:41:10 PM,56.14202,35.79512,-35.39412,39.65908
4/10/23,12:41:15 PM,56.16554,35.79486,-35.39364,39.67782
4/10/23,12:41:20 PM,56.16852,35.79516,-35.39348,39.69564
4/10/23,12:41:25 PM,56.15424,35.79378,-35.39358,39.71376
4/10/23,12:41:30 PM,56.14252,35.79456,-35.39386,39.7315
4/10/23,12:41:35 PM,56.13478,35.79462,-35.39398,39.74956
4/10/23,12:41:40 PM,56.15212,35.79424,-35.39386,39.76514
4/10/23,12:41:45 PM,56.12726,35.7948,-35.39336,39.78246
4/10/23,12:41:50 PM,56.12994,35.79454,-35.39322,39.80012
4/10/23,12:41:55 PM,56.13528,35.795,-35.39322,39.81738
4/10/23,12:42:00 PM,56.16136,35.79356,-35.39392,39.8346
4/10/23,12:42:05 PM,56.15836,35.79444,-35.39262,39.85032
4/10/23,12:42:10 PM,56.16684,35.79472,-35.39368,39.868
4/10/23,12:42:15 PM,56.16864,35.7951,-35.39338,39.88368
4/10/23,12:42:20 PM,56.16552,35.79416,-35.39358,39.90134
4/10/23,12:42:25 PM,56.15386,35.79456,-35.39408,39.91672
4/10/23,12:42:30 PM,56.16986,35.79358,-35.39346,39.93266
4/10/23,12:42:35 PM,56.1633,35.79318,-35.3935,39.9488
4/10/23,12:42:40 PM,56.19164,35.79478,-35.39388,39.96536
4/10/23,12:42:45 PM,56.18742,35.79514,-35.39332,39.98064
4/10/23,12:42:50 PM,56.19174,35.79548,-35.39262,39.99684
4/10/23,12:42:55 PM,56.18738,35.79516,-35.39424,40.01288
4/10/23,12:43:00 PM,56.1919,35.79534,-35.39306,40.027
4/10/23,12:43:05 PM,56.19302,35.79476,-35.3933,40.04244
4/10/23,12:43:10 PM,56.20974,35.79452,-35.39332,40.05668
4/10/23,12:43:15 PM,56.1929,35.79392,-35.39372,40.07318
4/10/23,12:43:20 PM,56.21998,35.79494,-35.39336,40.08734
4/10/23,12:43:25 PM,56.2087,35.79506,-35.39342,40.1017
4/10/23,12:43:30 PM,56.20212,35.79442,-35.39318,40.1158
4/10/23,12:43:35 PM,56.214,35.79516,-35.39304,40.13002
4/10/23,12:43:40 PM,56.22432,35.7958,-35.39392,40.14536
4/10/23,12:43:45 PM,56.20858,35.79594,-35.39372,40.1587
4/10/23,12:43:50 PM,56.20474,35.7952,-35.3941,40.17276
4/10/23,12:43:55 PM,56.20494,35.79626,-35.39286,40.18726
4/10/23,12:44:00 PM,56.21898,35.79534,-35.39358,40.20066
4/10/23,12:44:05 PM,56.20858,35.79522,-35.39314,40.21464
4/10/23,12:44:10 PM,56.20888,35.79528,-35.39338,40.22804
4/10/23,12:44:15 PM,56.22048,35.79536,-35.39286,40.2409
4/10/23,12:44:20 PM,56.20962,35.79512,-35.39394,40.2557
4/10/23,12:44:25 PM,56.22612,35.79556,-35.39358,40.26644
4/10/23,12:44:30 PM,56.2431,35.79524,-35.393,40.2806
4/10/23,12:44:35 PM,56.23538,35.79502,-35.39384,40.29302
4/10/23,12:44:40 PM,56.24026,35.7955,-35.39356,40.30682
4/10/23,12:44:45 PM,56.25338,35.79508,-35.39398,40.31836
4/10/23,12:44:50 PM,56.24446,35.79492,-35.39406,40.33066
4/10/23,12:44:55 PM,56.24542,35.79534,-35.39334,40.34292
4/10/23,12:45:00 PM,56.23728,35.79488,-35.39348,40.35596
4/10/23,12:45:05 PM,56.23818,35.7965,-35.39364,40.36822
4/10/23,12:45:10 PM,56.2447,35.79564,-35.39464,40.37902
4/10/23,12:45:15 PM,56.23708,35.7957,-35.39446,40.39346
4/10/23,12:45:20 PM,56.2352,35.79648,-35.3939,40.40484
4/10/23,12:45:25 PM,56.21732,35.79582,-35.39302,40.41646
4/10/23,12:45:30 PM,56.22212,35.79608,-35.39382,40.42852
4/10/23,12:45:35 PM,56.22534,35.79496,-35.39332,40.44002
4/10/23,12:45:40 PM,56.22174,35.79512,-35.39322,40.4516
4/10/23,12:45:45 PM,56.21514,35.79574,-35.39366,40.46298
4/10/23,12:45:50 PM,56.21328,35.79588,-35.39452,40.47624
4/10/23,12:45:55 PM,56.2094,35.79484,-35.39368,40.48644
4/10/23,12:46:00 PM,56.2248,35.79584,-35.39372,40.4973
4/10/23,12:46:05 PM,56.24362,35.79506,-35.39388,40.51016
4/10/23,12:46:10 PM,56.25316,35.7961,-35.39402,40.5189
4/10/23,12:46:15 PM,56.23278,35.79644,-35.3943,40.53248
4/10/23,12:46:20 PM,56.25092,35.79574,-35.3942,40.54234
4/10/23,12:46:25 PM,56.24674,35.7961,-35.39378,40.55316
4/10/23,12:46:30 PM,56.252,35.79614,-35.39356,40.56554
4/10/23,12:46:35 PM,56.24832,35.79596,-35.39358,40.57616
4/10/23,12:46:40 PM,56.23684,35.79618,-35.39438,40.58804
4/10/23,12:46:45 PM,56.2609,35.796,-35.39334,40.60066
4/10/23,12:46:50 PM,56.25966,35.79616,-35.39386,40.60958
4/10/23,12:46:55 PM,56.2579,35.7958,-35.39458,40.6204
4/10/23,12:47:00 PM,56.2679,35.79536,-35.39412,40.63282
4/10/23,12:47:05 PM,56.24916,35.79688,-35.3934,40.64094
4/10/23,12:47:10 PM,56.26218,35.79598,-35.3934,40.65366
4/10/23,12:47:15 PM,56.23772,35.79592,-35.39446,40.66344
4/10/23,12:47:20 PM,56.24182,35.79606,-35.39434,40.67452
4/10/23,12:47:25 PM,56.24706,35.79624,-35.39272,40.68416
4/10/23,12:47:30 PM,56.2461,35.79674,-35.3938,40.69498
4/10/23,12:47:35 PM,56.22816,35.79632,-35.39412,40.70498
4/10/23,12:47:40 PM,56.23712,35.79612,-35.39486,40.71608
4/10/23,12:47:45 PM,56.23728,35.79678,-35.39364,40.72702
4/10/23,12:47:50 PM,56.22174,35.79664,-35.3935,40.73734
4/10/23,12:47:55 PM,56.23062,35.79726,-35.39424,40.74724
4/10/23,12:48:00 PM,56.21756,35.7963,-35.39376,40.75758
4/10/23,12:48:05 PM,56.2345,35.7962,-35.39336,40.7681
4/10/23,12:48:10 PM,56.22502,35.79586,-35.39366,40.77726
4/10/23,12:48:15 PM,56.2461,35.7959,-35.39382,40.78914
4/10/23,12:48:20 PM,56.24904,35.79636,-35.3939,40.79756
4/10/23,12:48:25 PM,56.24266,35.79664,-35.3945,40.80808
4/10/23,12:48:30 PM,56.25534,35.79676,-35.39408,40.8176
4/10/23,12:48:35 PM,56.26118,35.79634,-35.39488,40.8268
4/10/23,12:48:40 PM,56.2511,35.7966,-35.3941,40.83664
4/10/23,12:48:45 PM,56.2797,35.79576,-35.39412,40.84906
