"date_time","durafet_temp","p_h","logger","tolerance"
2022-12-15 16:40:28,9.15336367205401,7.86779389103243,"real-arduino","+1"
2022-12-15 16:45:29,9.14632081537,7.86697179412906,"real-arduino","+1"
2022-12-15 16:50:30,9.14280030109072,7.86700705174055,"real-arduino","+1"
2022-12-15 16:55:30,9.13576109964955,7.86547072107891,"real-arduino","+1"
2022-12-15 17:00:31,9.1322424120848,7.86443470950115,"real-arduino","+1"
2022-12-15 17:05:31,9.12872433302226,7.86411283057681,"real-arduino","+1"
2022-12-15 17:10:32,9.12872433302226,7.86357720715044,"real-arduino","+1"
2022-12-15 17:15:32,9.12168999959871,7.86275484803908,"real-arduino","+1"
2022-12-15 17:20:32,9.12168999959871,7.86239775685619,"real-arduino","+1"
2022-12-15 17:25:33,9.11465809777066,7.86139677351003,"real-arduino","+1"
2022-12-15 17:30:33,9.11817374483576,7.8606474397458,"real-arduino","+1"
2022-12-15 17:35:34,9.11114305820274,7.86089625402557,"real-arduino","+1"
2022-12-15 17:40:34,9.11465809777066,7.86050402331277,"real-arduino","+1"
2022-12-15 17:45:35,9.10762862593123,7.86057427049238,"real-arduino","+1"
2022-12-15 17:50:35,9.11114305820274,7.85946783592187,"real-arduino","+1"
2022-12-15 17:55:36,9.10762862593123,7.8589672801171,"real-arduino","+1"
2022-12-15 18:00:36,9.10762862593123,7.85825306217252,"real-arduino","+1"
2022-12-15 18:05:37,9.10060158247504,7.85814467186052,"real-arduino","+1"
2022-12-15 18:10:37,9.1041148007554,7.85739536553065,"real-arduino","+1"
2022-12-15 18:15:38,9.10060158247504,7.85689475933988,"real-arduino","+1"
2022-12-15 18:20:38,9.1041148007554,7.85614546856768,"real-arduino","+1"
2022-12-15 18:25:39,9.09708897088937,7.8555013288639,"real-arduino","+1"
2022-12-15 18:30:39,9.10060158247504,7.85510917002469,"real-arduino","+1"
2022-12-15 18:35:40,9.09708897088937,7.85496564540276,"real-arduino","+1"
2022-12-15 18:40:40,9.10060158247504,7.85439493429861,"real-arduino","+1"
2022-12-15 18:45:41,9.09006556700157,7.85521426408874,"real-arduino","+1"
2022-12-15 18:50:41,9.09357696579834,7.85535780128621,"real-arduino","+1"
2022-12-15 18:55:41,9.09006556700157,7.85664278886571,"real-arduino","+1"
2022-12-15 19:00:42,9.09357696579834,7.85767912516877,"real-arduino","+1"
2022-12-15 19:05:42,9.09006556700157,7.85985696961387,"real-arduino","+1"
2022-12-15 19:10:43,9.09357696579834,7.86017901242691,"real-arduino","+1"
2022-12-15 19:15:43,9.09006556700157,7.86146405998795,"real-arduino","+1"
2022-12-15 19:20:44,9.09357696579834,7.86285746306064,"real-arduino","+1"
2022-12-15 19:25:44,9.09357696579834,7.86464309681645,"real-arduino","+1"
2022-12-15 19:30:45,9.09357696579834,7.86696442069901,"real-arduino","+1"
2022-12-15 19:35:45,9.09357696579834,7.86964287133274,"real-arduino","+1"
2022-12-15 19:40:46,9.09708897088937,7.8713932715445,"real-arduino","+1"
2022-12-15 19:45:46,9.09357696579834,7.87303557546879,"real-arduino","+1"
2022-12-15 19:50:47,9.09357696579834,7.87642827960484,"real-arduino","+1"
2022-12-15 19:55:47,9.09357696579834,7.87892816686298,"real-arduino","+1"
2022-12-15 20:00:48,9.09708897088937,7.88246406307481,"real-arduino","+1"
2022-12-15 20:05:48,9.09357696579834,7.88482075825717,"real-arduino","+1"
2022-12-15 20:10:49,9.09708897088937,7.88799945883996,"real-arduino","+1"
2022-12-15 20:15:49,9.09357696579834,7.88982053277346,"real-arduino","+1"
2022-12-15 20:20:49,9.09357696579834,7.89142760315369,"real-arduino","+1"
2022-12-15 20:25:50,9.09357696579834,7.89303467353393,"real-arduino","+1"
2022-12-15 20:30:50,9.09708897088937,7.8958561496034,"real-arduino","+1"
2022-12-15 20:35:51,9.09357696579834,7.8971416311723,"real-arduino","+1"
2022-12-15 20:40:51,9.10060158247504,7.90028457969906,"real-arduino","+1"
2022-12-15 20:45:52,9.09708897088937,7.90264147344456,"real-arduino","+1"
2022-12-15 20:50:52,9.09708897088937,7.90460564613542,"real-arduino","+1"
2022-12-15 20:55:53,9.09357696579834,7.90642692670255,"real-arduino","+1"
2022-12-15 21:00:53,9.09708897088937,7.90692694113371,"real-arduino","+1"
2022-12-15 21:05:54,9.09357696579834,7.90749830695604,"real-arduino","+1"
2022-12-15 21:10:54,9.09357696579834,7.90731974358046,"real-arduino","+1"
2022-12-15 21:15:55,9.09006556700157,7.90717685285074,"real-arduino","+1"
2022-12-15 21:20:55,9.09357696579834,7.90553410982464,"real-arduino","+1"
2022-12-15 21:25:56,9.08655477429907,7.90506970640667,"real-arduino","+1"
2022-12-15 21:30:56,9.09006556700157,7.90431980329682,"real-arduino","+1"
2022-12-15 21:35:57,9.08655477429907,7.90435543513335,"real-arduino","+1"
2022-12-15 21:40:57,9.08655477429907,7.90310546040504,"real-arduino","+1"
2022-12-15 21:45:58,9.07953500637652,7.9021052436417,"real-arduino","+1"
2022-12-15 21:50:58,9.07953500637652,7.89889094296588,"real-arduino","+1"
2022-12-15 21:55:58,9.07251766043163,7.89735484186865,"real-arduino","+1"
2022-12-15 22:00:59,9.07251766043163,7.89681911176897,"real-arduino","+1"
2022-12-15 22:05:59,9.06199617922819,7.89746137640668,"real-arduino","+1"
2022-12-15 22:11:00,9.05849022808625,7.89749687743961,"real-arduino","+1"
2022-12-15 22:16:00,9.04797599964824,7.89796053358151,"real-arduino","+1"
2022-12-15 22:21:01,9.05498488124168,7.89860390000216,"real-arduino","+1"
2022-12-15 22:26:01,9.04797599964824,7.89956786365163,"real-arduino","+1"
2022-12-15 22:31:02,9.05148013849537,7.90096107403115,"real-arduino","+1"
2022-12-15 22:36:02,9.04797599964824,7.90278252379189,"real-arduino","+1"
2022-12-15 22:41:03,9.05498488124168,7.90378294604188,"real-arduino","+1"
2022-12-15 22:46:03,9.05148013849537,7.90542582434133,"real-arduino","+1"
2022-12-15 22:51:04,9.05849022808625,7.90535464279293,"real-arduino","+1"
2022-12-15 22:56:04,9.05148013849537,7.90614018439096,"real-arduino","+1"
2022-12-15 23:01:05,9.05849022808625,7.90553322836914,"real-arduino","+1"
2022-12-15 23:06:05,9.05498488124168,7.90592599957556,"real-arduino","+1"
2022-12-15 23:11:05,9.05849022808625,7.90553322836914,"real-arduino","+1"
2022-12-15 23:16:06,9.05148013849537,7.90578300436615,"real-arduino","+1"
2022-12-15 23:21:06,9.05498488124168,7.90592599957556,"real-arduino","+1"
2022-12-15 23:26:07,9.05148013849537,7.90560441435374,"real-arduino","+1"
2022-12-15 23:31:07,9.05498488124168,7.90592599957556,"real-arduino","+1"
2022-12-15 23:36:08,9.05498488124168,7.90592599957556,"real-arduino","+1"
2022-12-15 23:41:08,9.05849022808625,7.90660474182641,"real-arduino","+1"
2022-12-15 23:46:09,9.05498488124168,7.9069975263424,"real-arduino","+1"
2022-12-15 23:51:09,9.06199617922819,7.90656912764547,"real-arduino","+1"
2022-12-15 23:56:10,9.06199617922819,7.90710487771834,"real-arduino","+1"
2022-12-16 00:01:10,9.06550273486684,7.90742641390255,"real-arduino","+1"
2022-12-16 00:06:10,9.05849022808625,7.90785484085989,"real-arduino","+1"
2022-12-16 00:11:11,9.06550273486684,7.90706925162514,"real-arduino","+1"
2022-12-16 00:16:11,9.06199617922819,7.90692629436071,"real-arduino","+1"
2022-12-16 00:21:12,9.06550273486684,7.90778357617997,"real-arduino","+1"
2022-12-16 00:26:12,9.06550273486684,7.90742641390255,"real-arduino","+1"
2022-12-16 00:31:13,9.06900989520147,7.90792651487116,"real-arduino","+1"
2022-12-16 00:36:13,9.06550273486684,7.90778357617997,"real-arduino","+1"
2022-12-16 00:41:14,9.06900989520147,7.90739077811277,"real-arduino","+1"
2022-12-16 00:46:14,9.06550273486684,7.90814073845738,"real-arduino","+1"
2022-12-16 00:51:14,9.06900989520147,7.90864083054902,"real-arduino","+1"
2022-12-16 00:56:15,9.06550273486684,7.9086764818735,"real-arduino","+1"
2022-12-16 01:01:15,9.06900989520147,7.90917656730741,"real-arduino","+1"
2022-12-16 01:06:16,9.06900989520147,7.9097123040658,"real-arduino","+1"
2022-12-16 01:11:16,9.07251766043163,7.90967663416126,"real-arduino","+1"
2022-12-16 01:16:17,9.06900989520147,7.90953372514634,"real-arduino","+1"
2022-12-16 01:21:17,9.07251766043163,7.91003378756104,"real-arduino","+1"
2022-12-16 01:26:18,9.06900989520147,7.91114093542151,"real-arduino","+1"
2022-12-16 01:31:18,9.07251766043163,7.91164097786008,"real-arduino","+1"
2022-12-16 01:36:19,9.06900989520147,7.91185525109937,"real-arduino","+1"
2022-12-16 01:41:19,9.07251766043163,7.91181955455997,"real-arduino","+1"
2022-12-16 01:46:19,9.06900989520147,7.91310530353562,"real-arduino","+1"
2022-12-16 01:51:20,9.06900989520147,7.91328388245508,"real-arduino","+1"
2022-12-16 01:56:20,9.06550273486684,7.9136767537573,"real-arduino","+1"
2022-12-16 02:01:21,9.06900989520147,7.91381961921347,"real-arduino","+1"
2022-12-16 02:06:21,9.06550273486684,7.9136767537573,"real-arduino","+1"
2022-12-16 02:11:22,9.06550273486684,7.91314101034118,"real-arduino","+1"
2022-12-16 02:16:22,9.06550273486684,7.91260526692506,"real-arduino","+1"
2022-12-16 02:21:23,9.06550273486684,7.91403391603472,"real-arduino","+1"
2022-12-16 02:26:23,9.06550273486684,7.91331959147989,"real-arduino","+1"
2022-12-16 02:31:24,9.07251766043163,7.91324816815911,"real-arduino","+1"
2022-12-16 02:36:24,9.06550273486684,7.91385533489601,"real-arduino","+1"
2022-12-16 02:41:24,9.06900989520147,7.91346246137454,"real-arduino","+1"
2022-12-16 02:46:25,9.06199617922819,7.91264096180466,"real-arduino","+1"
2022-12-16 02:51:25,9.06900989520147,7.91310530353562,"real-arduino","+1"
2022-12-16 02:56:26,9.06199617922819,7.91121229494367,"real-arduino","+1"
2022-12-16 03:01:26,9.06900989520147,7.91149809326044,"real-arduino","+1"
2022-12-16 03:06:27,9.06199617922819,7.91031937815555,"real-arduino","+1"
2022-12-16 03:11:27,9.06550273486684,7.90992654984445,"real-arduino","+1"
2022-12-16 03:16:28,9.06199617922819,7.90942646136744,"real-arduino","+1"
2022-12-16 03:21:28,9.06900989520147,7.90935514622688,"real-arduino","+1"
2022-12-16 03:26:29,9.06199617922819,7.90924787800981,"real-arduino","+1"
2022-12-16 03:31:29,9.06550273486684,7.90885506301221,"real-arduino","+1"
2022-12-16 03:36:29,9.05849022808625,7.90892635431716,"real-arduino","+1"
2022-12-16 03:41:30,9.05849022808625,7.90910493989338,"real-arduino","+1"
2022-12-16 03:46:30,9.05498488124168,7.9089619920816,"real-arduino","+1"
2022-12-16 03:51:31,9.05849022808625,7.90874776874095,"real-arduino","+1"
2022-12-16 03:56:31,9.05148013849537,7.90828326453984,"real-arduino","+1"
2022-12-16 04:01:32,9.05849022808625,7.9080334264361,"real-arduino","+1"
2022-12-16 04:06:32,9.05498488124168,7.90806905310923,"real-arduino","+1"
2022-12-16 04:11:33,9.05849022808625,7.90928352546959,"real-arduino","+1"
2022-12-16 04:16:33,9.04447246450131,7.90799730715816,"real-arduino","+1"
2022-12-16 04:21:34,9.05498488124168,7.90789046531476,"real-arduino","+1"
2022-12-16 04:26:34,9.04797599964824,7.90760451400227,"real-arduino","+1"
2022-12-16 04:31:35,9.05498488124168,7.90646176295898,"real-arduino","+1"
2022-12-16 04:36:35,9.04797599964824,7.90617577616216,"real-arduino","+1"
2022-12-16 04:41:36,9.05148013849537,7.90542582434133,"real-arduino","+1"
2022-12-16 04:46:36,9.04096953285575,7.90517536397626,"real-arduino","+1"
2022-12-16 04:51:37,9.04447246450131,7.9037110404231,"real-arduino","+1"
2022-12-16 04:56:37,9.03396547927355,7.90346047322681,"real-arduino","+1"
2022-12-16 05:01:38,9.03396547927355,7.90256746774094,"real-arduino","+1"
2022-12-16 05:06:38,9.02346392019414,7.90213818584345,"real-arduino","+1"
2022-12-16 05:11:38,9.02696383731266,7.90085244524182,"real-arduino","+1"
2022-12-16 05:16:39,9.02346392019414,7.90106653937878,"real-arduino","+1"
2022-12-16 05:21:39,9.01996460538573,7.90038758292332,"real-arduino","+1"
2022-12-16 05:26:40,9.01296778190652,7.89938682996534,"real-arduino","+1"
2022-12-16 05:31:40,9.0164658926892,7.89952999135116,"real-arduino","+1"
2022-12-16 05:36:40,9.00947027283959,7.899243658932,"real-arduino","+1"
2022-12-16 05:41:41,9.01296778190652,7.89885098680099,"real-arduino","+1"
2022-12-16 05:46:41,9.00597336529063,7.89820738417459,"real-arduino","+1"
2022-12-16 05:51:42,9.00947027283959,7.89727887630855,"real-arduino","+1"
2022-12-16 05:56:42,9.00597336529063,7.89749290891131,"real-arduino","+1"
2022-12-16 06:01:43,9.00947027283959,7.8958499434915,"real-arduino","+1"
2022-12-16 06:06:43,9.00247705906179,7.89592073043686,"real-arduino","+1"
2022-12-16 06:11:44,9.00247705906179,7.89627797249523,"real-arduino","+1"
2022-12-16 06:16:44,8.99548624977354,7.8958128710957,"real-arduino","+1"
2022-12-16 06:21:45,8.99898135395529,7.89470575340134,"real-arduino","+1"
2022-12-16 06:26:45,8.99548624977354,7.89438386745622,"real-arduino","+1"
2022-12-16 06:31:45,8.99898135395529,7.89524162312801,"real-arduino","+1"
2022-12-16 06:36:46,8.99548624977354,7.89456249291115,"real-arduino","+1"
2022-12-16 06:41:46,8.99898135395529,7.89381263719023,"real-arduino","+1"
2022-12-16 06:46:47,9.00247705906179,7.89359865705746,"real-arduino","+1"
2022-12-16 06:51:47,9.00597336529063,7.89374191377907,"real-arduino","+1"
2022-12-16 06:56:48,9.00597336529063,7.89356329496325,"real-arduino","+1"
2022-12-16 07:01:48,9.00947027283959,7.89334931106167,"real-arduino","+1"
2022-12-16 07:06:49,9.00597336529063,7.89159848798923,"real-arduino","+1"
2022-12-16 07:11:49,9.01296778190652,7.8920636400526,"real-arduino","+1"
2022-12-16 07:16:50,9.00947027283959,7.89299207785741,"real-arduino","+1"
2022-12-16 07:21:50,9.0164658926892,7.89488607483303,"real-arduino","+1"
2022-12-16 07:26:51,9.01296778190652,7.89652899975549,"real-arduino","+1"
2022-12-16 07:31:51,9.01296778190652,7.89760068608418,"real-arduino","+1"
2022-12-16 07:36:52,9.01296778190652,7.8990296011891,"real-arduino","+1"
2022-12-16 07:41:52,9.01296778190652,7.89992267312968,"real-arduino","+1"
2022-12-16 07:46:53,9.00947027283959,7.89977950873839,"real-arduino","+1"
2022-12-16 07:51:53,9.01296778190652,7.89956544435345,"real-arduino","+1"
2022-12-16 07:56:54,9.00947027283959,7.90031535854478,"real-arduino","+1"
2022-12-16 08:01:54,9.01296778190652,7.89974405874157,"real-arduino","+1"
2022-12-16 08:06:55,9.01296778190652,7.9001012875178,"real-arduino","+1"
2022-12-16 08:11:55,9.0164658926892,7.89935137917738,"real-arduino","+1"
2022-12-16 08:16:56,9.00947027283959,7.89977950873839,"real-arduino","+1"
2022-12-16 08:21:56,9.01296778190652,7.89974405874157,"real-arduino","+1"
2022-12-16 08:26:57,9.00597336529063,7.89927909706952,"real-arduino","+1"
2022-12-16 08:31:57,9.00597336529063,7.89927909706952,"real-arduino","+1"
2022-12-16 08:36:57,9.00247705906179,7.898957287933,"real-arduino","+1"
2022-12-16 08:41:58,9.00247705906179,7.89806418278707,"real-arduino","+1"
2022-12-16 08:46:58,8.99898135395529,7.89809959500357,"real-arduino","+1"
2022-12-16 08:51:59,9.00247705906179,7.89860004587463,"real-arduino","+1"
2022-12-16 08:56:59,8.99548624977354,7.89884950382959,"real-arduino","+1"
2022-12-16 09:02:00,8.99548624977354,7.89813500200985,"real-arduino","+1"
2022-12-16 09:07:00,8.99199174631907,7.89852765914213,"real-arduino","+1"
2022-12-16 09:12:01,8.99548624977354,7.89777775109998,"real-arduino","+1"
2022-12-16 09:17:01,8.99199174631907,7.89763452080552,"real-arduino","+1"
2022-12-16 09:22:02,8.99548624977354,7.89742050019011,"real-arduino","+1"
2022-12-16 09:27:02,8.99548624977354,7.89777775109998,"real-arduino","+1"
2022-12-16 09:32:03,8.99898135395529,7.8975637252769,"real-arduino","+1"
2022-12-16 09:37:03,8.99898135395529,7.89667060906579,"real-arduino","+1"
2022-12-16 09:42:04,9.00247705906179,7.89752831969952,"real-arduino","+1"
2022-12-16 09:47:04,8.99548624977354,7.8958128710957,"real-arduino","+1"
2022-12-16 09:52:05,8.99898135395529,7.89559886961246,"real-arduino","+1"
2022-12-16 09:57:05,8.99199174631907,7.89566961646498,"real-arduino","+1"
2022-12-16 10:02:06,8.99199174631907,7.8958482441323,"real-arduino","+1"
2022-12-16 10:07:06,8.98849784339434,7.89516909244854,"real-arduino","+1"
2022-12-16 10:12:06,8.98151183834491,7.89452525761119,"real-arduino","+1"
2022-12-16 10:17:07,8.97801973582589,7.89259559050747,"real-arduino","+1"
2022-12-16 10:22:07,8.97103732981384,7.8923089135166,"real-arduino","+1"
2022-12-16 10:27:08,8.96056821540784,7.89277206380432,"real-arduino","+1"
2022-12-16 10:32:08,8.9466177778841,7.89094792876111,"real-arduino","+1"
2022-12-16 10:37:09,8.93616122913248,7.89141094160755,"real-arduino","+1"
2022-12-16 10:42:09,8.93267690791065,7.89091016893333,"real-arduino","+1"
2022-12-16 10:47:10,8.92222752658988,7.89083711526563,"real-arduino","+1"
2022-12-16 10:52:10,8.92571005683504,7.89080191657526,"real-arduino","+1"
2022-12-16 10:57:11,8.91874559294572,7.89122965689982,"real-arduino","+1"
2022-12-16 11:02:11,8.92222752658988,7.89155180265306,"real-arduino","+1"
2022-12-16 11:07:12,8.92222752658988,7.89244516188734,"real-arduino","+1"
2022-12-16 11:12:12,8.92571005683504,7.89205260406198,"real-arduino","+1"
2022-12-16 11:17:13,8.91874559294572,7.89248037526684,"real-arduino","+1"
2022-12-16 11:22:13,8.91874559294572,7.89212302716197,"real-arduino","+1"
2022-12-16 11:27:14,8.91178351467874,7.89183607268976,"real-arduino","+1"
2022-12-16 11:32:14,8.91526425570717,7.89215823096857,"real-arduino","+1"
2022-12-16 11:37:14,8.91178351467874,7.89130003730193,"real-arduino","+1"
2022-12-16 11:42:15,8.90830336966535,7.89097785843226,"real-arduino","+1"
2022-12-16 11:47:15,8.90134486690277,7.89158425430686,"real-arduino","+1"
2022-12-16 11:52:16,8.90134486690277,7.8910481990805,"real-arduino","+1"
2022-12-16 11:57:16,8.89786650876358,7.89036861255995,"real-arduino","+1"
2022-12-16 12:02:17,8.90134486690277,7.89015477370323,"real-arduino","+1"
2022-12-16 12:07:17,8.89786650876358,7.8896538634436,"real-arduino","+1"
2022-12-16 12:12:18,8.9048238204717,7.88851147113207,"real-arduino","+1"
2022-12-16 12:17:18,8.90134486690277,7.88926134832597,"real-arduino","+1"
2022-12-16 12:22:19,8.90830336966535,7.8888336904257,"real-arduino","+1"
2022-12-16 12:27:19,8.91178351467874,7.88897721728801,"real-arduino","+1"
2022-12-16 12:32:19,8.92222752658988,7.88851438125649,"real-arduino","+1"
2022-12-16 12:37:20,8.92571005683504,7.88794320231991,"real-arduino","+1"
2022-12-16 12:42:20,8.93267690791065,7.88840885573861,"real-arduino","+1"
2022-12-16 12:47:21,8.93616122913248,7.88837367024502,"real-arduino","+1"
2022-12-16 12:52:21,8.94313166392317,7.88830328376701,"real-arduino","+1"
2022-12-16 12:57:22,8.93616122913248,7.88801634420237,"real-arduino","+1"
2022-12-16 13:02:22,8.9466177778841,7.88791076998191,"real-arduino","+1"
2022-12-16 13:07:23,8.94313166392317,7.88723133212731,"real-arduino","+1"
2022-12-16 13:12:23,8.9535917999174,7.8869471014246,"real-arduino","+1"
