"date_time","durafet_temp","p_h","logger","tolerance"
2022-12-15 21:55:58,6.22324957808132,7.98894378208955,"arduino","+5"
2022-12-15 22:00:59,6.22324957808132,7.98840258819305,"arduino","+5"
2022-12-15 22:05:59,6.21374596656801,7.98904410709423,"arduino","+5"
2022-12-15 22:11:00,6.21057918950027,7.98907753873581,"arduino","+5"
2022-12-15 22:16:00,6.20108213608165,7.98953862816344,"arduino","+5"
2022-12-15 22:21:01,6.20741295885017,7.99019341451959,"arduino","+5"
2022-12-15 22:26:01,6.20108213608165,7.99116233868958,"arduino","+5"
2022-12-15 22:31:02,6.20424727443736,7.99257218148313,"arduino","+5"
2022-12-15 22:36:02,6.20108213608165,7.99440975974186,"arduino","+5"
2022-12-15 22:41:03,6.20741295885017,7.99542525209232,"arduino","+5"
2022-12-15 22:46:03,6.20424727443736,7.99708243739753,"arduino","+5"
2022-12-15 22:51:04,6.21057918950027,7.99701540922333,"arduino","+5"
2022-12-15 22:56:04,6.20424727443736,7.99780407834383,"arduino","+5"
2022-12-15 23:01:05,6.21057918950027,7.99719581537078,"arduino","+5"
2022-12-15 23:06:05,6.20741295885017,7.99759015039827,"arduino","+5"
2022-12-15 23:11:05,6.21057918950027,7.99719581537078,"arduino","+5"
2022-12-15 23:16:06,6.20424727443736,7.99744325787068,"arduino","+5"
2022-12-15 23:21:06,6.20741295885017,7.99759015039827,"arduino","+5"
2022-12-15 23:26:07,6.20424727443736,7.9972628476341,"arduino","+5"
2022-12-15 23:31:07,6.20741295885017,7.99759015039827,"arduino","+5"
2022-12-15 23:36:08,6.20741295885017,7.99759015039827,"arduino","+5"
2022-12-15 23:41:08,6.21057918950027,7.99827825225544,"arduino","+5"
2022-12-15 23:46:09,6.20741295885017,7.99867259955125,"arduino","+5"
2022-12-15 23:51:09,6.21374596656801,7.99824471631755,"arduino","+5"
2022-12-15 23:56:10,6.21374596656801,7.99878592862481,"arduino","+5"
2022-12-16 00:01:10,6.21691329023372,7.99911318563716,"arduino","+5"
2022-12-16 00:06:10,6.21057918950027,7.99954109528754,"arduino","+5"
2022-12-16 00:11:11,6.21691329023372,7.99875238152299,"arduino","+5"
2022-12-16 00:16:11,6.21374596656801,7.99860552452239,"arduino","+5"
2022-12-16 00:21:12,6.21691329023372,7.99947398975133,"arduino","+5"
2022-12-16 00:26:12,6.21691329023372,7.99911318563716,"arduino","+5"
2022-12-16 00:31:13,6.22008116067798,7.999620829448,"arduino","+5"
2022-12-16 00:36:13,6.21691329023372,7.99947398975133,"arduino","+5"
2022-12-16 00:41:14,6.22008116067798,7.99907962941366,"arduino","+5"
2022-12-16 00:46:14,6.21691329023372,7.9998347938655,"arduino","+5"
2022-12-16 00:51:14,6.22008116067798,8.00034242949379,"arduino","+5"
2022-12-16 00:56:15,6.21691329023372,8.00037600003676,"arduino","+5"
2022-12-16 01:01:15,6.22008116067798,8.00088362952813,"arduino","+5"
2022-12-16 01:06:16,6.22008116067798,8.00142482956247,"arduino","+5"
2022-12-16 01:11:16,6.22324957808132,8.00139124170911,"arduino","+5"
2022-12-16 01:16:17,6.22008116067798,8.00124442955102,"arduino","+5"
2022-12-16 01:21:17,6.22324957808132,8.00175203764011,"arduino","+5"
2022-12-16 01:26:18,6.22008116067798,8.00286802965404,"arduino","+5"
2022-12-16 01:31:18,6.22324957808132,8.00337561932962,"arduino","+5"
2022-12-16 01:36:19,6.22008116067798,8.00358962969982,"arduino","+5"
2022-12-16 01:41:19,6.22324957808132,8.00355601729512,"arduino","+5"
2022-12-16 01:46:19,6.22008116067798,8.00485242977995,"arduino","+5"
2022-12-16 01:51:20,6.22008116067798,8.0050328297914,"arduino","+5"
2022-12-16 01:56:20,6.21691329023372,8.00542725763516,"arduino","+5"
2022-12-16 02:01:21,6.22008116067798,8.00557402982574,"arduino","+5"
2022-12-16 02:06:21,6.21691329023372,8.00542725763516,"arduino","+5"
2022-12-16 02:11:22,6.21691329023372,8.0048860514639,"arduino","+5"
2022-12-16 02:16:22,6.21691329023372,8.00434484529265,"arduino","+5"
2022-12-16 02:21:23,6.21691329023372,8.00578806174933,"arduino","+5"
2022-12-16 02:26:23,6.21691329023372,8.00506645352099,"arduino","+5"
2022-12-16 02:31:24,6.22324957808132,8.00499920101912,"arduino","+5"
2022-12-16 02:36:24,6.21691329023372,8.00560765969225,"arduino","+5"
2022-12-16 02:41:24,6.22008116067798,8.00521322980285,"arduino","+5"
2022-12-16 02:46:25,6.21374596656801,8.00437845579977,"arduino","+5"
2022-12-16 02:51:25,6.22008116067798,8.00485242977995,"arduino","+5"
2022-12-16 02:56:26,6.21374596656801,8.00293522298042,"arduino","+5"
2022-12-16 03:01:26,6.22008116067798,8.00322882967693,"arduino","+5"
2022-12-16 03:06:27,6.21374596656801,8.00203320246833,"arduino","+5"
2022-12-16 03:11:27,6.21691329023372,8.00163881443636,"arduino","+5"
2022-12-16 03:16:28,6.21374596656801,8.00113118195624,"arduino","+5"
2022-12-16 03:21:28,6.22008116067798,8.00106402953957,"arduino","+5"
2022-12-16 03:26:29,6.21374596656801,8.00095077785382,"arduino","+5"
2022-12-16 03:31:29,6.21691329023372,8.00055640209385,"arduino","+5"
2022-12-16 03:36:29,6.21057918950027,8.00062353217221,"arduino","+5"
2022-12-16 03:41:30,6.21057918950027,8.00080393831965,"arduino","+5"
2022-12-16 03:46:30,6.20741295885017,8.00065708966504,"arduino","+5"
2022-12-16 03:51:31,6.21057918950027,8.00044312602476,"arduino","+5"
2022-12-16 03:56:31,6.20424727443736,7.99996900118274,"arduino","+5"
2022-12-16 04:01:32,6.21057918950027,7.99972150143499,"arduino","+5"
2022-12-16 04:06:32,6.20741295885017,7.99975504870423,"arduino","+5"
2022-12-16 04:11:33,6.21057918950027,8.00098434446709,"arduino","+5"
2022-12-16 04:16:33,6.19791754360284,7.99967524602979,"arduino","+5"
2022-12-16 04:21:34,6.20741295885017,7.99957464051207,"arduino","+5"
2022-12-16 04:26:34,6.20108213608165,7.99928089132028,"arduino","+5"
2022-12-16 04:31:35,6.20741295885017,7.99813137497476,"arduino","+5"
2022-12-16 04:36:35,6.20108213608165,7.99783759307482,"arduino","+5"
2022-12-16 04:41:36,6.20424727443736,7.99708243739753,"arduino","+5"
2022-12-16 04:46:36,6.19475349682085,7.99682210926793,"arduino","+5"
2022-12-16 04:51:37,6.19791754360284,7.99534530224221,"arduino","+5"
2022-12-16 04:56:37,6.1884270396277,7.99508487454091,"arduino","+5"
2022-12-16 05:01:38,6.1884270396277,7.99418277227068,"arduino","+5"
2022-12-16 05:06:38,6.17894144206804,7.99374181775344,"arduino","+5"
2022-12-16 05:11:38,6.18210276306348,7.99244541537102,"arduino","+5"
2022-12-16 05:16:39,6.17894144206804,7.99265925826829,"arduino","+5"
2022-12-16 05:21:39,6.17578066569098,7.99197095713567,"arduino","+5"
2022-12-16 05:26:40,6.16946074607409,7.9909551562948,"arduino","+5"
2022-12-16 05:31:40,6.17262043375274,7.99110220400896,"arduino","+5"
2022-12-16 05:36:40,6.16630160247576,7.99080809950557,"arduino","+5"
2022-12-16 05:41:41,6.16946074607409,7.99041385818004,"arduino","+5"
2022-12-16 05:46:41,6.16314300277844,7.9897588497132,"arduino","+5"
2022-12-16 05:51:42,6.16630160247576,7.98882331730327,"arduino","+5"
2022-12-16 05:56:42,6.16314300277844,7.9890371025688,"arduino","+5"
2022-12-16 06:01:43,6.16630160247576,7.98737983933796,"arduino","+5"
2022-12-16 06:06:43,6.15998494680315,7.98744649866569,"arduino","+5"
2022-12-16 06:11:44,6.15998494680315,7.98780737631816,"arduino","+5"
2022-12-16 06:16:44,6.15367046530253,7.98733269515746,"arduino","+5"
2022-12-16 06:21:45,6.15682743437083,7.98621673479247,"arduino","+5"
2022-12-16 06:26:45,6.15367046530253,7.98588915191278,"arduino","+5"
2022-12-16 06:31:45,6.15682743437083,7.98675805739066,"arduino","+5"
2022-12-16 06:36:46,6.15367046530253,7.98606959481837,"arduino","+5"
2022-12-16 06:41:46,6.15682743437083,7.98531453046216,"arduino","+5"
2022-12-16 06:46:47,6.15998494680315,7.98510079392465,"arduino","+5"
2022-12-16 06:51:47,6.16314300277844,7.98524793006067,"arduino","+5"
2022-12-16 06:56:48,6.16314300277844,7.98506749327457,"arduino","+5"
2022-12-16 07:01:48,6.16630160247576,7.98485375289868,"arduino","+5"
2022-12-16 07:06:49,6.16314300277844,7.98308268862746,"arduino","+5"
2022-12-16 07:11:49,6.16946074607409,7.98355741539307,"arduino","+5"
2022-12-16 07:16:50,6.16630160247576,7.98449288340735,"arduino","+5"
2022-12-16 07:21:50,6.17262043375274,7.98641100674829,"arduino","+5"
2022-12-16 07:26:51,6.16946074607409,7.98806823301607,"arduino","+5"
2022-12-16 07:31:51,6.16946074607409,7.9891508292456,"arduino","+5"
2022-12-16 07:36:52,6.16946074607409,7.99059429088496,"arduino","+5"
2022-12-16 07:41:52,6.16946074607409,7.99149645440956,"arduino","+5"
2022-12-16 07:46:53,6.16630160247576,7.99134940374256,"arduino","+5"
2022-12-16 07:51:53,6.16946074607409,7.99113558899972,"arduino","+5"
2022-12-16 07:56:54,6.16630160247576,7.99189070797955,"arduino","+5"
2022-12-16 08:01:54,6.16946074607409,7.99131602170464,"arduino","+5"
2022-12-16 08:06:55,6.16946074607409,7.99167688711448,"arduino","+5"
2022-12-16 08:11:55,6.17262043375274,7.99092177334508,"arduino","+5"
2022-12-16 08:16:56,6.16630160247576,7.99134940374256,"arduino","+5"
2022-12-16 08:21:56,6.16946074607409,7.99131602170464,"arduino","+5"
2022-12-16 08:26:57,6.16314300277844,7.99084147042981,"arduino","+5"
2022-12-16 08:31:57,6.16314300277844,7.99084147042981,"arduino","+5"
2022-12-16 08:36:57,6.15998494680315,7.99051395871167,"arduino","+5"
2022-12-16 08:41:58,6.15998494680315,7.9896117645805,"arduino","+5"
2022-12-16 08:46:58,6.15682743437083,7.98964511124765,"arduino","+5"
2022-12-16 08:51:59,6.15998494680315,7.9901530810592,"arduino","+5"
2022-12-16 08:56:59,6.15367046530253,7.9904002245524,"arduino","+5"
2022-12-16 09:02:00,6.15367046530253,7.98967845293006,"arduino","+5"
2022-12-16 09:07:00,6.15051403941953,7.99007267951888,"arduino","+5"
2022-12-16 09:12:01,6.15367046530253,7.98931756711889,"arduino","+5"
2022-12-16 09:17:01,6.15051403941953,7.98917045479486,"arduino","+5"
2022-12-16 09:22:02,6.15367046530253,7.98895668130772,"arduino","+5"
2022-12-16 09:27:02,6.15367046530253,7.98931756711889,"arduino","+5"
2022-12-16 09:32:03,6.15682743437083,7.98910378864946,"arduino","+5"
2022-12-16 09:37:03,6.15682743437083,7.98820158431915,"arduino","+5"
2022-12-16 09:42:04,6.15998494680315,7.9890704481018,"arduino","+5"
2022-12-16 09:47:04,6.15367046530253,7.98733269515746,"arduino","+5"
2022-12-16 09:52:05,6.15682743437083,7.98711893912278,"arduino","+5"
2022-12-16 09:57:05,6.15051403941953,7.98718556040203,"arduino","+5"
2022-12-16 10:02:06,6.15051403941953,7.98736600534683,"arduino","+5"
2022-12-16 10:07:06,6.14735815654285,7.98667752262363,"arduino","+5"
2022-12-16 10:12:06,6.1410480190944,7.98602229756972,"arduino","+5"
2022-12-16 10:17:07,6.13789376416543,7.98407058746845,"arduino","+5"
2022-12-16 10:22:07,6.13158688100611,7.98377616135628,"arduino","+5"
2022-12-16 10:27:08,6.12213062034004,7.98423677083931,"arduino","+5"
2022-12-16 10:32:08,6.10952985157775,7.98238444258176,"arduino","+5"
2022-12-16 10:37:09,6.1000849528786,7.9828449215755,"arduino","+5"
2022-12-16 10:42:09,6.09693773386499,7.98233665170199,"arduino","+5"
2022-12-16 10:47:10,6.08749931600005,7.98225562454523,"arduino","+5"
2022-12-16 10:52:10,6.09064491560287,7.98222247868221,"arduino","+5"
2022-12-16 10:57:11,6.08435425584668,7.9826497408668,"arduino","+5"
2022-12-16 11:02:11,6.08749931600005,7.9829775672064,"arduino","+5"
2022-12-16 11:07:12,6.08749931600005,7.98387999553288,"arduino","+5"
2022-12-16 11:12:12,6.09064491560287,7.98348586410728,"arduino","+5"
2022-12-16 11:17:13,6.08435425584668,7.98391315475373,"arduino","+5"
2022-12-16 11:22:13,6.08435425584668,7.98355217935747,"arduino","+5"
2022-12-16 11:27:14,6.07806575318051,7.98325749132858,"arduino","+5"
2022-12-16 11:32:14,6.0812097349658,7.98358532957433,"arduino","+5"
2022-12-16 11:37:14,6.07806575318051,7.98271601603987,"arduino","+5"
2022-12-16 11:42:15,6.07492231031409,7.9823881586353,"arduino","+5"
2022-12-16 11:47:15,6.06863704063107,7.98299588965755,"arduino","+5"
2022-12-16 11:52:16,6.06863704063107,7.9824543960842,"arduino","+5"
2022-12-16 11:57:16,6.06549521346125,7.98176550785965,"arduino","+5"
2022-12-16 12:02:17,6.06863704063107,7.98155190679528,"arduino","+5"
2022-12-16 12:07:17,6.06549521346125,7.98104350830442,"arduino","+5"
2022-12-16 12:12:18,6.07177940618982,7.97989433825442,"arduino","+5"
2022-12-16 12:17:18,6.06863704063107,7.98064941750636,"arduino","+5"
2022-12-16 12:22:19,6.07492231031409,7.98022223309733,"arduino","+5"
2022-12-16 12:27:19,6.07806575318051,7.98036962312216,"arduino","+5"
2022-12-16 12:32:19,6.08749931600005,7.9799093108964,"arduino","+5"
2022-12-16 12:37:20,6.09064491560287,7.97933474056775,"arduino","+5"
2022-12-16 12:42:20,6.09693773386499,7.97980993779252,"arduino","+5"
2022-12-16 12:47:21,6.1000849528786,7.97977680355,"arduino","+5"
2022-12-16 12:52:21,6.10638101155763,7.97971052024407,"arduino","+5"
2022-12-16 12:57:22,6.1000849528786,7.97941584848818,"arduino","+5"
2022-12-16 13:02:22,6.10952985157775,7.97931642832376,"arduino","+5"
2022-12-16 13:07:23,6.10638101155763,7.97862767947266,"arduino","+5"
2022-12-16 13:12:23,6.11582915386714,7.97834778671756,"arduino","+5"
