"date_time","durafet_temp","p_h","logger","tolerance"
2022-12-15 19:35:44,7.87762485904926,7.99598511166855,"madgetech","ideal"
2022-12-15 19:40:44,7.87726034696055,7.99777298269082,"madgetech","ideal"
2022-12-15 19:45:44,7.87644066201113,7.99962124654636,"madgetech","ideal"
2022-12-15 19:50:44,7.87556229155564,8.00128685692883,"madgetech","ideal"
2022-12-15 19:55:44,7.87452335818995,8.00233940015446,"madgetech","ideal"
2022-12-15 20:00:44,7.874306862075,8.00306620834632,"madgetech","ideal"
2022-12-15 20:05:44,7.87292384520379,8.00283724914483,"madgetech","ideal"
2022-12-15 20:10:44,7.87194736833402,8.00057029044719,"madgetech","ideal"
2022-12-15 20:15:44,7.8712090138639,7.99794930259333,"madgetech","ideal"
2022-12-15 20:20:44,7.87065373026587,7.99546446774567,"madgetech","ideal"
2022-12-15 20:25:44,7.87018180054952,7.99554690646065,"madgetech","ideal"
2022-12-15 20:30:44,7.86996134024929,7.99608401970697,"madgetech","ideal"
2022-12-15 20:35:44,7.8692646818763,8.00000888015798,"madgetech","ideal"
2022-12-15 20:40:44,7.86896955025395,8.00356044007062,"madgetech","ideal"
2022-12-15 20:45:44,7.86875999274645,8.00741454992474,"madgetech","ideal"
2022-12-15 20:50:44,7.86814374947153,8.00957961824768,"madgetech","ideal"
2022-12-15 20:55:44,7.86790931951504,8.01139524514705,"madgetech","ideal"
2022-12-15 21:00:44,7.86750392303878,8.01187586545431,"madgetech","ideal"
2022-12-15 21:05:44,7.86647108217221,8.01014823677493,"madgetech","ideal"
2022-12-15 21:10:44,7.86496873316889,8.01046828404366,"madgetech","ideal"
2022-12-15 21:15:44,7.86303421997331,8.00925699058425,"madgetech","ideal"
2022-12-15 21:20:44,7.86134654965912,8.00766644576225,"madgetech","ideal"
2022-12-15 21:25:44,7.85956918613834,8.00608113294595,"madgetech","ideal"
2022-12-15 21:30:44,7.85784679099316,8.00562690986333,"madgetech","ideal"
2022-12-15 21:35:44,7.85580147015901,8.0058920537613,"madgetech","ideal"
2022-12-15 21:40:44,7.85308558770998,8.00738781701842,"madgetech","ideal"
2022-12-15 21:45:44,7.8496668809442,8.00713480256098,"madgetech","ideal"
2022-12-15 21:50:44,7.84613350060891,8.00668175526299,"madgetech","ideal"
2022-12-15 21:55:44,7.84187161831278,8.00866669905021,"madgetech","ideal"
2022-12-15 22:00:44,7.83714558562798,8.00898818676044,"madgetech","ideal"
2022-12-15 22:05:44,7.83196280526931,8.00940204246797,"madgetech","ideal"
2022-12-15 22:10:44,7.82581062270322,8.00973791067332,"madgetech","ideal"
2022-12-15 22:15:44,7.82072203249061,8.01009483700489,"madgetech","ideal"
2022-12-15 22:20:44,7.81793004596904,8.01086983125209,"madgetech","ideal"
2022-12-15 22:25:44,7.81706294144584,8.01369051839682,"madgetech","ideal"
2022-12-15 22:30:44,7.81811121995122,8.01646761209639,"madgetech","ideal"
2022-12-15 22:35:44,7.81961259368938,8.01864507953203,"madgetech","ideal"
2022-12-15 22:40:44,7.82078536828442,8.0203316600414,"madgetech","ideal"
2022-12-15 22:45:44,7.82198616612453,8.02095891971831,"madgetech","ideal"
2022-12-15 22:50:44,7.82252184434805,8.02200004622705,"madgetech","ideal"
2022-12-15 22:55:44,7.82249021737874,8.02286925588074,"madgetech","ideal"
2022-12-15 23:00:44,7.82104609948419,8.02360925116402,"madgetech","ideal"
2022-12-15 23:05:44,7.82022483418848,8.02508201195626,"madgetech","ideal"
2022-12-15 23:10:44,7.81931829884968,8.02473971350217,"madgetech","ideal"
2022-12-15 23:15:44,7.81934276550464,8.02572277737745,"madgetech","ideal"
2022-12-15 23:20:44,7.81896962315744,8.02623472833358,"madgetech","ideal"
2022-12-15 23:25:44,7.81757049497867,8.02689857591241,"madgetech","ideal"
2022-12-15 23:30:44,7.81751569327207,8.02704301675781,"madgetech","ideal"
2022-12-15 23:35:44,7.8186508771131,8.02741516600232,"madgetech","ideal"
2022-12-15 23:40:44,7.8206216298633,8.02757609444385,"madgetech","ideal"
2022-12-15 23:45:44,7.82304006555188,8.02799485880167,"madgetech","ideal"
2022-12-15 23:50:44,7.82460023688498,8.02828068394693,"madgetech","ideal"
2022-12-15 23:55:44,7.82537592556099,8.02932174434929,"madgetech","ideal"
2022-12-16 00:00:44,7.82569142473011,8.0290629659024,"madgetech","ideal"
2022-12-16 00:05:44,7.82625625040902,8.02896368512178,"madgetech","ideal"
2022-12-16 00:10:44,7.82726166039828,8.02957790780769,"madgetech","ideal"
2022-12-16 00:15:44,7.82839343167012,8.02895601604918,"madgetech","ideal"
2022-12-16 00:20:44,7.82835687734513,8.02907837477601,"madgetech","ideal"
2022-12-16 00:25:44,7.82828155341838,8.02926607703663,"madgetech","ideal"
2022-12-16 00:30:44,7.8291112148047,8.02948074121347,"madgetech","ideal"
2022-12-16 00:35:44,7.82950109231462,8.02904001433841,"madgetech","ideal"
2022-12-16 00:40:44,7.82963372819012,8.02860023128337,"madgetech","ideal"
2022-12-16 00:45:44,7.82973627971279,8.02840506584252,"madgetech","ideal"
2022-12-16 00:50:44,7.83011113107955,8.02910814083371,"madgetech","ideal"
2022-12-16 00:55:44,7.83087057181177,8.02864518963677,"madgetech","ideal"
2022-12-16 01:00:44,7.83167806451155,8.03024443095866,"madgetech","ideal"
2022-12-16 01:05:44,7.83239404117813,8.02919326632714,"madgetech","ideal"
2022-12-16 01:10:44,7.83365958703416,8.02984775401761,"madgetech","ideal"
2022-12-16 01:15:44,7.83443892314989,8.03015011861214,"madgetech","ideal"
2022-12-16 01:20:44,7.8344244815014,8.03045483162393,"madgetech","ideal"
2022-12-16 01:25:44,7.83414376967204,8.03071538566902,"madgetech","ideal"
2022-12-16 01:30:44,7.83325463651266,8.03099748363851,"madgetech","ideal"
2022-12-16 01:35:44,7.83321898685517,8.03211063942289,"madgetech","ideal"
2022-12-16 01:40:44,7.83293530590265,8.03140804045601,"madgetech","ideal"
2022-12-16 01:45:44,7.83271404371607,8.03073311527987,"madgetech","ideal"
2022-12-16 01:50:44,7.83212945229712,8.03108945844931,"madgetech","ideal"
2022-12-16 01:55:44,7.83151316194056,8.03042985615612,"madgetech","ideal"
2022-12-16 02:00:44,7.83042359502019,8.03104053568749,"madgetech","ideal"
2022-12-16 02:05:44,7.8296996582734,8.0308652885406,"madgetech","ideal"
2022-12-16 02:10:44,7.82963541715264,8.0307192504971,"madgetech","ideal"
2022-12-16 02:15:44,7.82955076232338,8.03126506754202,"madgetech","ideal"
2022-12-16 02:20:44,7.82987892364127,8.03060509256163,"madgetech","ideal"
2022-12-16 02:25:44,7.83050646741333,8.0306091749224,"madgetech","ideal"
2022-12-16 02:30:44,7.83011292999407,8.03028799327804,"madgetech","ideal"
2022-12-16 02:35:44,7.83011904902503,8.02941405551381,"madgetech","ideal"
2022-12-16 02:40:44,7.82947507355499,8.02912172362857,"madgetech","ideal"
2022-12-16 02:45:44,7.82908088525829,8.029007176393,"madgetech","ideal"
2022-12-16 02:50:44,7.82892998828788,8.02832395824566,"madgetech","ideal"
2022-12-16 02:55:44,7.82825582411346,8.02789490691483,"madgetech","ideal"
2022-12-16 03:00:44,7.82801418731941,8.02763846971405,"madgetech","ideal"
2022-12-16 03:05:44,7.82758166933974,8.02757885521799,"madgetech","ideal"
2022-12-16 03:10:44,7.82748623418348,8.02787403351408,"madgetech","ideal"
2022-12-16 03:15:44,7.82731383708511,8.02780627204003,"madgetech","ideal"
2022-12-16 03:20:44,7.8263738889595,8.02818684339858,"madgetech","ideal"
2022-12-16 03:25:44,7.82563485280747,8.0278976681646,"madgetech","ideal"
2022-12-16 03:30:44,7.8246034177127,8.02746666984344,"madgetech","ideal"
2022-12-16 03:35:44,7.82351378538033,8.02717081497944,"madgetech","ideal"
2022-12-16 03:40:44,7.82239265789917,8.02652551873443,"madgetech","ideal"
2022-12-16 03:45:44,7.82127790031819,8.02695315264436,"madgetech","ideal"
2022-12-16 03:50:44,7.82011239738307,8.02627208878468,"madgetech","ideal"
2022-12-16 03:55:44,7.81938709467249,8.02580158922269,"madgetech","ideal"
2022-12-16 04:00:44,7.81862268318696,8.02608020838266,"madgetech","ideal"
2022-12-16 04:05:44,7.81763260096074,8.02542310034068,"madgetech","ideal"
2022-12-16 04:10:44,7.81658421950146,8.02521791439014,"madgetech","ideal"
2022-12-16 04:15:44,7.81628131863977,8.02429448086591,"madgetech","ideal"
2022-12-16 04:20:44,7.81540620627487,8.02382304957396,"madgetech","ideal"
2022-12-16 04:25:44,7.8152099105551,8.02309615098369,"madgetech","ideal"
2022-12-16 04:30:44,7.81488161301684,8.02251989347887,"madgetech","ideal"
2022-12-16 04:35:44,7.81459286974552,8.02288780996541,"madgetech","ideal"
2022-12-16 04:40:44,7.8134380632294,8.02204623649938,"madgetech","ideal"
2022-12-16 04:45:44,7.81066463015372,8.02242115806227,"madgetech","ideal"
2022-12-16 04:50:44,7.80683073763191,8.02184765680403,"madgetech","ideal"
2022-12-16 04:55:44,7.80262124632941,8.02147006643652,"madgetech","ideal"
2022-12-16 05:00:44,7.7982609296248,8.02140691553172,"madgetech","ideal"
2022-12-16 05:05:44,7.79466647813234,8.01990447001036,"madgetech","ideal"
2022-12-16 05:10:44,7.79163037726317,8.01768101432483,"madgetech","ideal"
2022-12-16 05:15:44,7.78858861493865,8.01564270393699,"madgetech","ideal"
2022-12-16 05:20:44,7.78607572943508,8.01443042369302,"madgetech","ideal"
2022-12-16 05:25:44,7.7833653416896,8.01469628368526,"madgetech","ideal"
2022-12-16 05:30:44,7.78132994488192,8.0138517061496,"madgetech","ideal"
2022-12-16 05:35:44,7.77925030622458,8.0142443598178,"madgetech","ideal"
2022-12-16 05:40:44,7.77771764915002,8.01501442509362,"madgetech","ideal"
2022-12-16 05:45:44,7.7761382641325,8.0159507600898,"madgetech","ideal"
2022-12-16 05:50:44,7.77404109170766,8.01724529733803,"madgetech","ideal"
2022-12-16 05:55:44,7.77236172788361,8.01732983437677,"madgetech","ideal"
2022-12-16 06:00:44,7.77137661560113,8.0174863103114,"madgetech","ideal"
2022-12-16 06:05:44,7.76999836698946,8.01793436098134,"madgetech","ideal"
2022-12-16 06:10:44,7.76675425798339,8.01820879917751,"madgetech","ideal"
2022-12-16 06:15:44,7.76333347582772,8.01783135084572,"madgetech","ideal"
2022-12-16 06:20:44,7.76008648705789,8.01797557249317,"madgetech","ideal"
2022-12-16 06:25:44,7.75852600727944,8.01811555187338,"madgetech","ideal"
2022-12-16 06:30:44,7.75835803908626,8.0170889424166,"madgetech","ideal"
2022-12-16 06:35:44,7.75946280358795,8.0176954851947,"madgetech","ideal"
2022-12-16 06:40:44,7.76145463421432,8.01707011700907,"madgetech","ideal"
2022-12-16 06:45:44,7.76309199918302,8.01558447943715,"madgetech","ideal"
2022-12-16 06:50:44,7.76300920481191,8.01643503825059,"madgetech","ideal"
2022-12-16 06:55:44,7.76200297935895,8.01617227987918,"madgetech","ideal"
2022-12-16 07:00:44,7.76060305594956,8.01603425459549,"madgetech","ideal"
2022-12-16 07:05:44,7.76132456109161,8.01576969494514,"madgetech","ideal"
2022-12-16 07:10:44,7.76292631827312,8.01416280185476,"madgetech","ideal"
2022-12-16 07:15:44,7.76412850539327,8.01533990984621,"madgetech","ideal"
2022-12-16 07:20:44,7.76492764515564,8.01669817482394,"madgetech","ideal"
2022-12-16 07:25:44,7.76586874230981,8.01658737511116,"madgetech","ideal"
2022-12-16 07:30:44,7.76602278898855,8.0175373186964,"madgetech","ideal"
2022-12-16 07:35:44,7.76464064908151,8.01687093620641,"madgetech","ideal"
2022-12-16 07:40:44,7.7629511102665,8.01654688752927,"madgetech","ideal"
2022-12-16 07:45:44,7.76197612970384,8.01653784274286,"madgetech","ideal"
2022-12-16 07:50:44,7.76202467516674,8.01638124181533,"madgetech","ideal"
2022-12-16 07:55:44,7.76284823717151,8.01672379870381,"madgetech","ideal"
2022-12-16 08:00:44,7.76341085026849,8.01688899268702,"madgetech","ideal"
2022-12-16 08:05:44,7.76298492570731,8.01718092003184,"madgetech","ideal"
2022-12-16 08:10:44,7.7618799684999,8.01695078679905,"madgetech","ideal"
2022-12-16 08:15:44,7.75954821296773,8.01646561193023,"madgetech","ideal"
2022-12-16 08:20:44,7.75629496719438,8.01723962722889,"madgetech","ideal"
2022-12-16 08:25:44,7.75300450857776,8.01713778946706,"madgetech","ideal"
2022-12-16 08:30:44,7.75029779549516,8.01699746722174,"madgetech","ideal"
2022-12-16 08:35:44,7.7474050995533,8.01620531008361,"madgetech","ideal"
2022-12-16 08:40:44,7.74562698523869,8.01414538786628,"madgetech","ideal"
2022-12-16 08:45:44,7.74597126903842,8.01313663131315,"madgetech","ideal"
2022-12-16 08:50:44,7.74637481894774,8.01173145007614,"madgetech","ideal"
2022-12-16 08:55:44,7.74642734205003,8.01075843935268,"madgetech","ideal"
2022-12-16 09:00:44,7.74654190004105,8.01090937560524,"madgetech","ideal"
2022-12-16 09:05:44,7.7473573342117,8.01074860325431,"madgetech","ideal"
2022-12-16 09:10:44,7.74786652066047,8.01124666708134,"madgetech","ideal"
2022-12-16 09:15:44,7.74975181927715,8.01134226898952,"madgetech","ideal"
2022-12-16 09:20:44,7.75043931611691,8.01108668292043,"madgetech","ideal"
2022-12-16 09:25:44,7.75270730225805,8.0107666573196,"madgetech","ideal"
2022-12-16 09:30:44,7.75707370191162,8.01016716786541,"madgetech","ideal"
2022-12-16 09:35:44,7.75951572033915,8.01337146863194,"madgetech","ideal"
2022-12-16 09:40:44,7.75881597301071,8.01383960533356,"madgetech","ideal"
2022-12-16 09:45:44,7.75639008870269,8.01362953939155,"madgetech","ideal"
2022-12-16 09:50:44,7.75503895690372,8.01431305824731,"madgetech","ideal"
2022-12-16 09:55:44,7.75424412244053,8.01429420365431,"madgetech","ideal"
2022-12-16 10:00:44,7.75315476707908,8.01325185238621,"madgetech","ideal"
2022-12-16 10:05:44,7.75140245021839,8.01333247925418,"madgetech","ideal"
2022-12-16 10:10:44,7.74905994225253,8.01357544856386,"madgetech","ideal"
2022-12-16 10:15:44,7.74392267075956,8.01409704848723,"madgetech","ideal"
2022-12-16 10:20:44,7.73701624681968,8.01301108893053,"madgetech","ideal"
2022-12-16 10:25:44,7.72847012227243,8.0136384101707,"madgetech","ideal"
2022-12-16 10:30:44,7.71623172294159,8.01277246214304,"madgetech","ideal"
2022-12-16 10:35:44,7.70675193475756,8.01425740630177,"madgetech","ideal"
2022-12-16 10:40:44,7.69938573041549,8.01500584477816,"madgetech","ideal"
2022-12-16 10:45:44,7.69451076871906,8.01560948559366,"madgetech","ideal"
2022-12-16 10:50:44,7.69237266606603,8.01558081675492,"madgetech","ideal"
2022-12-16 10:55:44,7.69179978167602,8.01521290344191,"madgetech","ideal"
2022-12-16 11:00:44,7.69102331301281,8.01469604400927,"madgetech","ideal"
2022-12-16 11:05:44,7.69002607703499,8.0149014964264,"madgetech","ideal"
2022-12-16 11:10:44,7.68877535964879,8.01513619531644,"madgetech","ideal"
2022-12-16 11:15:44,7.68778829677916,8.01505189921962,"madgetech","ideal"
2022-12-16 11:20:44,7.68714419547007,8.01360080917537,"madgetech","ideal"
2022-12-16 11:25:44,7.68604997731114,8.01386722663251,"madgetech","ideal"
2022-12-16 11:30:44,7.68495852337651,8.01403060741383,"madgetech","ideal"
2022-12-16 11:35:44,7.68413908651007,8.01419254416698,"madgetech","ideal"
2022-12-16 11:40:44,7.6820914228548,8.01490982168883,"madgetech","ideal"
2022-12-16 11:45:44,7.67995832386515,8.0138104216841,"madgetech","ideal"
2022-12-16 11:50:44,7.6779183516054,8.01465504472322,"madgetech","ideal"
2022-12-16 11:55:44,7.67574550219791,8.01547739864795,"madgetech","ideal"
2022-12-16 12:00:44,7.67480852793608,8.01597080696594,"madgetech","ideal"
2022-12-16 12:05:44,7.67547272030049,8.01600253244052,"madgetech","ideal"
2022-12-16 12:10:44,7.67697375794552,8.01515642362726,"madgetech","ideal"
2022-12-16 12:15:44,7.67905112657047,8.01493485175409,"madgetech","ideal"
2022-12-16 12:20:44,7.68127146921574,8.01477206764102,"madgetech","ideal"
2022-12-16 12:25:44,7.68382590220062,8.01439577930427,"madgetech","ideal"
2022-12-16 12:30:44,7.6871834773433,8.01397617742872,"madgetech","ideal"
2022-12-16 12:35:44,7.69273274463421,8.01527444191771,"madgetech","ideal"
2022-12-16 12:40:44,7.69755997610207,8.01410639703147,"madgetech","ideal"
2022-12-16 12:45:44,7.70141584646285,8.0142500356923,"madgetech","ideal"
2022-12-16 12:50:44,7.70422920233858,8.01243366919034,"madgetech","ideal"
2022-12-16 12:55:44,7.70697207263356,8.01242796642757,"madgetech","ideal"
2022-12-16 13:00:44,7.70950915331144,8.01217609226053,"madgetech","ideal"
2022-12-16 13:05:44,7.71349922752233,8.01103174057693,"madgetech","ideal"
2022-12-16 13:10:44,7.71790205842512,8.01089149807669,"madgetech","ideal"
2022-12-16 13:15:44,7.72290102545747,8.0106484184734,"madgetech","ideal"
