"date_time","durafet_temp","p_h","logger","tolerance"
2022-12-15 16:40:28,7.76437738051092,7.93390008693837,"real-arduino","-1"
2022-12-15 16:45:29,7.75801952014262,7.93306852727715,"real-arduino","-1"
2022-12-15 16:50:30,7.75484141511839,7.93310126076415,"real-arduino","-1"
2022-12-15 16:55:30,7.74848685447981,7.93155194709004,"real-arduino","-1"
2022-12-15 17:00:31,7.74531039850177,7.93050812479174,"real-arduino","-1"
2022-12-15 17:05:31,7.74213449184232,7.93018196318936,"real-arduino","-1"
2022-12-15 17:10:32,7.74213449184232,7.92964369572312,"real-arduino","-1"
2022-12-15 17:15:32,7.73578432575239,7.92881189473103,"real-arduino","-1"
2022-12-15 17:20:32,7.73578432575239,7.9284530416409,"real-arduino","-1"
2022-12-15 17:25:33,7.72943635475819,7.92744174175638,"real-arduino","-1"
2022-12-15 17:30:33,7.73261006595906,7.92669140022353,"real-arduino","-1"
2022-12-15 17:35:34,7.72626319196863,7.92693606621561,"real-arduino","-1"
2022-12-15 17:40:34,7.72943635475819,7.92654458875555,"real-arduino","-1"
2022-12-15 17:45:35,7.72309057740913,7.92660980826887,"real-arduino","-1"
2022-12-15 17:50:35,7.72626319196863,7.92550060519754,"real-arduino","-1"
2022-12-15 17:55:36,7.72309057740913,7.92499489638243,"real-arduino","-1"
2022-12-15 18:00:36,7.72309057740913,7.92427715776624,"real-arduino","-1"
2022-12-15 18:05:37,7.71674699225597,7.92416286630318,"real-arduino","-1"
2022-12-15 18:10:37,7.71991851089849,7.9234125504308,"real-arduino","-1"
2022-12-15 18:15:38,7.71674699225597,7.92290679535618,"real-arduino","-1"
2022-12-15 18:20:38,7.71991851089849,7.92215649366707,"real-arduino","-1"
2022-12-15 18:25:39,7.71357602130032,7.92150381957558,"real-arduino","-1"
2022-12-15 18:30:39,7.71674699225597,7.92111240828904,"real-arduino","-1"
2022-12-15 18:35:40,7.71357602130032,7.92096549737781,"real-arduino","-1"
2022-12-15 18:40:40,7.71674699225597,7.92039465346219,"real-arduino","-1"
2022-12-15 18:45:41,7.70723572172696,7.92120998310766,"real-arduino","-1"
2022-12-15 18:50:41,7.71040559785095,7.9213569058076,"real-arduino","-1"
2022-12-15 18:55:41,7.70723572172696,7.92264554137511,"real-arduino","-1"
2022-12-15 19:00:42,7.71040559785095,7.92368966166372,"real-arduino","-1"
2022-12-15 19:05:42,7.70723572172696,7.92587554747688,"real-arduino","-1"
2022-12-15 19:10:43,7.71040559785095,7.926201860278,"real-arduino","-1"
2022-12-15 19:15:43,7.70723572172696,7.92749055052776,"real-arduino","-1"
2022-12-15 19:20:44,7.71040559785095,7.92889350165045,"real-arduino","-1"
2022-12-15 19:25:44,7.71040559785095,7.93068792923208,"real-arduino","-1"
2022-12-15 19:30:45,7.71040559785095,7.93302068508819,"real-arduino","-1"
2022-12-15 19:35:45,7.71040559785095,7.93571232646064,"real-arduino","-1"
2022-12-15 19:40:46,7.71357602130032,7.93747404477613,"real-arduino","-1"
2022-12-15 19:45:46,7.71040559785095,7.93912173886573,"real-arduino","-1"
2022-12-15 19:50:47,7.71040559785095,7.94253115127083,"real-arduino","-1"
2022-12-15 19:55:47,7.71040559785095,7.94504334988511,"real-arduino","-1"
2022-12-15 20:00:48,7.71357602130032,7.94859937019674,"real-arduino","-1"
2022-12-15 20:05:48,7.71040559785095,7.95096496090449,"real-arduino","-1"
2022-12-15 20:10:49,7.71357602130032,7.95416203290704,"real-arduino","-1"
2022-12-15 20:15:49,7.71040559785095,7.95598935813305,"real-arduino","-1"
2022-12-15 20:20:49,7.71040559785095,7.95760434295652,"real-arduino","-1"
2022-12-15 20:25:50,7.71040559785095,7.95921932777998,"real-arduino","-1"
2022-12-15 20:30:50,7.71357602130032,7.96205742514102,"real-arduino","-1"
2022-12-15 20:35:51,7.71040559785095,7.96334651121773,"real-arduino","-1"
2022-12-15 20:40:51,7.71674699225597,7.96651040108766,"real-arduino","-1"
2022-12-15 20:45:52,7.71357602130032,7.96887617297946,"real-arduino","-1"
2022-12-15 20:50:52,7.71357602130032,7.97085002103796,"real-arduino","-1"
2022-12-15 20:55:53,7.71040559785095,7.9726775346422,"real-arduino","-1"
2022-12-15 21:00:53,7.71357602130032,7.97318275056163,"real-arduino","-1"
2022-12-15 21:05:54,7.71040559785095,7.97375419119118,"real-arduino","-1"
2022-12-15 21:10:54,7.71040559785095,7.97357474843302,"real-arduino","-1"
2022-12-15 21:15:55,7.70723572172696,7.97342841508621,"real-arduino","-1"
2022-12-15 21:20:55,7.71040559785095,7.97178032085139,"real-arduino","-1"
2022-12-15 21:25:56,7.70406639274781,7.97130815782907,"real-arduino","-1"
2022-12-15 21:30:56,7.70723572172696,7.97055729855131,"real-arduino","-1"
2022-12-15 21:35:57,7.70406639274781,7.97059037059548,"real-arduino","-1"
2022-12-15 21:40:57,7.70406639274781,7.96933424293671,"real-arduino","-1"
2022-12-15 21:45:58,7.69772937550156,7.96832363865489,"real-arduino","-1"
2022-12-15 21:50:58,7.69772937550156,7.96509352322143,"real-arduino","-1"
2022-12-15 21:55:58,7.69139454466863,7.96354441296507,"real-arduino","-1"
2022-12-15 22:00:59,7.69139454466863,7.96300604824942,"real-arduino","-1"
2022-12-15 22:05:59,7.68189639478989,7.96364329708585,"real-arduino","-1"
2022-12-15 22:11:00,7.67873143647557,7.96367624858023,"real-arduino","-1"
2022-12-15 22:16:00,7.66923983394997,7.9641340115729,"real-arduino","-1"
2022-12-15 22:21:01,7.67556702368397,7.96478598525405,"real-arduino","-1"
2022-12-15 22:26:01,7.66923983394997,7.9657492331397,"real-arduino","-1"
2022-12-15 22:31:02,7.67240315623535,7.96715201054491,"real-arduino","-1"
2022-12-15 22:36:02,7.66923983394997,7.96897967627331,"real-arduino","-1"
2022-12-15 22:41:03,7.67556702368397,7.9699904708172,"real-arduino","-1"
2022-12-15 22:46:03,7.67240315623535,7.97163868657866,"real-arduino","-1"
2022-12-15 22:51:04,7.67873143647557,7.97157262045637,"real-arduino","-1"
2022-12-15 22:56:04,7.67240315623535,7.97235655474406,"real-arduino","-1"
2022-12-15 23:01:05,7.67873143647557,7.97175208345356,"real-arduino","-1"
2022-12-15 23:06:05,7.67556702368397,7.97214405105022,"real-arduino","-1"
2022-12-15 23:11:05,7.67873143647557,7.97175208345356,"real-arduino","-1"
2022-12-15 23:16:06,7.67240315623535,7.97199762066136,"real-arduino","-1"
2022-12-15 23:21:06,7.67556702368397,7.97214405105022,"real-arduino","-1"
2022-12-15 23:26:07,7.67240315623535,7.97181815362001,"real-arduino","-1"
2022-12-15 23:31:07,7.67556702368397,7.97214405105022,"real-arduino","-1"
2022-12-15 23:36:08,7.67556702368397,7.97214405105022,"real-arduino","-1"
2022-12-15 23:41:08,7.67873143647557,7.97282886143667,"real-arduino","-1"
2022-12-15 23:46:09,7.67556702368397,7.97322084116674,"real-arduino","-1"
2022-12-15 23:51:09,7.68189639478989,7.9727958067929,"real-arduino","-1"
2022-12-15 23:56:10,7.68189639478989,7.97333418971684,"real-arduino","-1"
2022-12-16 00:01:10,7.68506189880686,7.97366004195411,"real-arduino","-1"
2022-12-16 00:06:10,7.67873143647557,7.97408510241696,"real-arduino","-1"
2022-12-16 00:11:11,7.68506189880686,7.97330112405049,"real-arduino","-1"
2022-12-16 00:16:11,7.68189639478989,7.97315472874219,"real-arduino","-1"
2022-12-16 00:21:12,7.68506189880686,7.97401895985773,"real-arduino","-1"
2022-12-16 00:26:12,7.68506189880686,7.97366004195411,"real-arduino","-1"
2022-12-16 00:31:13,7.6882279487064,7.97416533807099,"real-arduino","-1"
2022-12-16 00:36:13,7.68506189880686,7.97401895985773,"real-arduino","-1"
2022-12-16 00:41:14,7.6882279487064,7.97362696728499,"real-arduino","-1"
2022-12-16 00:46:14,7.68506189880686,7.97437787776134,"real-arduino","-1"
2022-12-16 00:51:14,7.6882279487064,7.97488316578564,"real-arduino","-1"
2022-12-16 00:56:15,7.68506189880686,7.97491625461676,"real-arduino","-1"
2022-12-16 01:01:15,7.6882279487064,7.97542153657164,"real-arduino","-1"
2022-12-16 01:06:16,7.6882279487064,7.97595990735763,"real-arduino","-1"
2022-12-16 01:11:16,7.69139454466863,7.9759268014251,"real-arduino","-1"
2022-12-16 01:16:17,7.6882279487064,7.97578045042897,"real-arduino","-1"
2022-12-16 01:21:17,7.69139454466863,7.97628571123553,"real-arduino","-1"
2022-12-16 01:26:18,7.6882279487064,7.97739556278695,"real-arduino","-1"
2022-12-16 01:31:18,7.69139454466863,7.97790080538249,"real-arduino","-1"
2022-12-16 01:36:19,7.6882279487064,7.9781133905016,"real-arduino","-1"
2022-12-16 01:41:19,7.69139454466863,7.97808026028771,"real-arduino","-1"
2022-12-16 01:46:19,7.6882279487064,7.97936958900225,"real-arduino","-1"
2022-12-16 01:51:20,7.6882279487064,7.97954904593092,"real-arduino","-1"
2022-12-16 01:56:20,7.68506189880686,7.97994110526738,"real-arduino","-1"
2022-12-16 02:01:21,7.6882279487064,7.98008741671691,"real-arduino","-1"
2022-12-16 02:06:21,7.68506189880686,7.97994110526738,"real-arduino","-1"
2022-12-16 02:11:22,7.68506189880686,7.97940272841196,"real-arduino","-1"
2022-12-16 02:16:22,7.68506189880686,7.97886435155654,"real-arduino","-1"
2022-12-16 02:21:23,7.68506189880686,7.980300023171,"real-arduino","-1"
2022-12-16 02:26:23,7.68506189880686,7.97958218736377,"real-arduino","-1"
2022-12-16 02:31:24,7.69139454466863,7.97951589952945,"real-arduino","-1"
2022-12-16 02:36:24,7.68506189880686,7.98012056421919,"real-arduino","-1"
2022-12-16 02:41:24,7.6882279487064,7.97972850285958,"real-arduino","-1"
2022-12-16 02:46:25,7.68189639478989,7.97889747993093,"real-arduino","-1"
2022-12-16 02:51:25,7.6882279487064,7.97936958900225,"real-arduino","-1"
2022-12-16 02:56:26,7.68189639478989,7.97746179213374,"real-arduino","-1"
2022-12-16 03:01:26,7.6882279487064,7.97775447664428,"real-arduino","-1"
2022-12-16 03:06:27,7.68189639478989,7.9765644872605,"real-arduino","-1"
2022-12-16 03:11:27,7.68506189880686,7.97617246727942,"real-arduino","-1"
2022-12-16 03:16:28,7.68189639478989,7.97566718238726,"real-arduino","-1"
2022-12-16 03:21:28,7.6882279487064,7.9756009935003,"real-arduino","-1"
2022-12-16 03:26:29,7.68189639478989,7.97548772141262,"real-arduino","-1"
2022-12-16 03:31:29,7.68506189880686,7.97509571356857,"real-arduino","-1"
2022-12-16 03:36:29,7.67873143647557,7.97516188040007,"real-arduino","-1"
2022-12-16 03:41:30,7.67873143647557,7.97534134339726,"real-arduino","-1"
2022-12-16 03:46:30,7.67556702368397,7.97519495638035,"real-arduino","-1"
2022-12-16 03:51:31,7.67873143647557,7.97498241740289,"real-arduino","-1"
2022-12-16 03:56:31,7.67240315623535,7.97451015924026,"real-arduino","-1"
2022-12-16 04:01:32,7.67873143647557,7.97426456541415,"real-arduino","-1"
2022-12-16 04:06:32,7.67556702368397,7.97429763128325,"real-arduino","-1"
2022-12-16 04:11:33,7.67873143647557,7.97552080639444,"real-arduino","-1"
2022-12-16 04:16:33,7.66607705664823,7.97421732809168,"real-arduino","-1"
2022-12-16 04:21:34,7.67556702368397,7.97411816626383,"real-arduino","-1"
2022-12-16 04:26:34,7.66923983394997,7.97382534097372,"real-arduino","-1"
2022-12-16 04:31:35,7.67556702368397,7.97268244610848,"real-arduino","-1"
2022-12-16 04:36:35,7.66923983394997,7.97238958846989,"real-arduino","-1"
2022-12-16 04:41:36,7.67240315623535,7.97163868657866,"real-arduino","-1"
2022-12-16 04:46:36,7.6629148241506,7.97137880244987,"real-arduino","-1"
2022-12-16 04:51:37,7.66607705664823,7.96991002206839,"real-arduino","-1"
2022-12-16 04:56:37,7.65659199284994,7.96965003957416,"real-arduino","-1"
2022-12-16 05:01:38,7.65659199284994,7.96875265384184,"real-arduino","-1"
2022-12-16 05:06:38,7.6471118274466,7.96831308917567,"real-arduino","-1"
2022-12-16 05:11:38,7.65027133861352,7.96702377021109,"real-arduino","-1"
2022-12-16 05:16:39,7.6471118274466,7.96723618994024,"real-arduino","-1"
2022-12-16 05:21:39,7.64395286000841,7.96655118265514,"real-arduino","-1"
2022-12-16 05:26:40,7.63763655560262,7.9655400833838,"real-arduino","-1"
2022-12-16 05:31:40,7.64079443612,7.96568666704885,"real-arduino","-1"
2022-12-16 05:36:40,7.63447921827742,7.96539349076197,"real-arduino","-1"
2022-12-16 05:41:41,7.63763655560262,7.96500161559593,"real-arduino","-1"
2022-12-16 05:46:41,7.63132242396586,7.96434942269112,"real-arduino","-1"
2022-12-16 05:51:42,7.63447921827742,7.96341908667178,"real-arduino","-1"
2022-12-16 05:56:42,7.63132242396586,7.96363144949541,"real-arduino","-1"
2022-12-16 06:01:43,7.63447921827742,7.96198315642437,"real-arduino","-1"
2022-12-16 06:06:43,7.62816617248935,7.96204885827492,"real-arduino","-1"
2022-12-16 06:11:44,7.62816617248935,7.96240784890817,"real-arduino","-1"
2022-12-16 06:16:44,7.62185529732742,7.96193504113699,"real-arduino","-1"
2022-12-16 06:21:45,7.62501046366932,7.96082522049725,"real-arduino","-1"
2022-12-16 06:26:45,7.62185529732742,7.96049904632802,"real-arduino","-1"
2022-12-16 06:31:45,7.62501046366932,7.96136371249933,"real-arduino","-1"
2022-12-16 06:36:46,7.62185529732742,7.96067854567914,"real-arduino","-1"
2022-12-16 06:41:46,7.62501046366932,7.95992773382713,"real-arduino","-1"
2022-12-16 06:46:47,7.62816617248935,7.95971541915876,"real-arduino","-1"
2022-12-16 06:51:47,7.63132242396586,7.95986209021792,"real-arduino","-1"
2022-12-16 06:56:48,7.63132242396586,7.959682596919,"real-arduino","-1"
2022-12-16 07:01:48,7.63447921827742,7.95947027849139,"real-arduino","-1"
2022-12-16 07:06:49,7.63132242396586,7.95770817063079,"real-arduino","-1"
2022-12-16 07:11:49,7.63763655560262,7.95818102361623,"real-arduino","-1"
2022-12-16 07:16:50,7.63447921827742,7.95911129592954,"real-arduino","-1"
2022-12-16 07:21:50,7.64079443612,7.96101999870435,"real-arduino","-1"
2022-12-16 07:26:51,7.63763655560262,7.96266825518182,"real-arduino","-1"
2022-12-16 07:31:51,7.63763655560262,7.96374519075757,"real-arduino","-1"
2022-12-16 07:36:52,7.63763655560262,7.96518110485856,"real-arduino","-1"
2022-12-16 07:41:52,7.63763655560262,7.96607855117167,"real-arduino","-1"
2022-12-16 07:46:53,7.63447921827742,7.96593196460475,"real-arduino","-1"
2022-12-16 07:51:53,7.63763655560262,7.96571957264643,"real-arduino","-1"
2022-12-16 07:56:54,7.63447921827742,7.96647043844754,"real-arduino","-1"
2022-12-16 08:01:54,7.63763655560262,7.96589906190905,"real-arduino","-1"
2022-12-16 08:06:55,7.63763655560262,7.9662580404343,"real-arduino","-1"
2022-12-16 08:11:55,7.64079443612,7.96550717980483,"real-arduino","-1"
2022-12-16 08:16:56,7.63447921827742,7.96593196460475,"real-arduino","-1"
2022-12-16 08:21:56,7.63763655560262,7.96589906190905,"real-arduino","-1"
2022-12-16 08:26:57,7.63132242396586,7.96542638248469,"real-arduino","-1"
2022-12-16 08:31:57,7.63132242396586,7.96542638248469,"real-arduino","-1"
2022-12-16 08:36:57,7.62816617248935,7.96510027865759,"real-arduino","-1"
2022-12-16 08:41:58,7.62816617248935,7.96420280207445,"real-arduino","-1"
2022-12-16 08:46:58,7.62501046366932,7.96423566984374,"real-arduino","-1"
2022-12-16 08:51:59,7.62816617248935,7.96474128802433,"real-arduino","-1"
2022-12-16 08:56:59,7.62185529732742,7.96498653010607,"real-arduino","-1"
2022-12-16 09:02:00,7.62185529732742,7.96426853270158,"real-arduino","-1"
2022-12-16 09:07:00,7.61870067328536,7.9646603933853,"real-arduino","-1"
2022-12-16 09:12:01,7.62185529732742,7.96390953399934,"real-arduino","-1"
2022-12-16 09:17:01,7.61870067328536,7.96376288654572,"real-arduino","-1"
2022-12-16 09:22:02,7.62185529732742,7.96355053529709,"real-arduino","-1"
2022-12-16 09:27:02,7.62185529732742,7.96390953399934,"real-arduino","-1"
2022-12-16 09:32:03,7.62501046366932,7.96369717784166,"real-arduino","-1"
2022-12-16 09:37:03,7.62501046366932,7.96279969117154,"real-arduino","-1"
2022-12-16 09:42:04,7.62816617248935,7.96366431612457,"real-arduino","-1"
2022-12-16 09:47:04,7.62185529732742,7.96193504113699,"real-arduino","-1"
2022-12-16 09:52:05,7.62501046366932,7.96172270716738,"real-arduino","-1"
2022-12-16 09:57:05,7.61870067328536,7.96178837149863,"real-arduino","-1"
2022-12-16 10:02:06,7.61870067328536,7.96196787286654,"real-arduino","-1"
2022-12-16 10:07:06,7.61554659136484,7.96128268615391,"real-arduino","-1"
2022-12-16 10:12:06,7.60924005317595,7.960630279302,"real-arduino","-1"
2022-12-16 10:17:07,7.60608759655161,7.95868847154473,"real-arduino","-1"
2022-12-16 10:22:07,7.5997843073536,7.95839497759135,"real-arduino","-1"
2022-12-16 10:27:08,7.59033343101754,7.95885226730305,"real-arduino","-1"
2022-12-16 10:32:08,7.57773982904148,7.95700841281661,"real-arduino","-1"
2022-12-16 10:37:09,7.56830029620985,7.95746557385954,"real-arduino","-1"
2022-12-16 10:42:09,7.56515486406482,7.95695965926588,"real-arduino","-1"
2022-12-16 10:47:10,7.55572180155149,7.95687814699259,"real-arduino","-1"
2022-12-16 10:52:10,7.5588656169123,7.95684547741497,"real-arduino","-1"
2022-12-16 10:57:11,7.55257852476559,7.95726989900743,"real-arduino","-1"
2022-12-16 11:02:11,7.55572180155149,7.95759631355529,"real-arduino","-1"
2022-12-16 11:07:12,7.55572180155149,7.95849402175867,"real-arduino","-1"
2022-12-16 11:12:12,7.5588656169123,7.95810225482419,"real-arduino","-1"
2022-12-16 11:17:13,7.55257852476559,7.95852670456557,"real-arduino","-1"
2022-12-16 11:22:13,7.55257852476559,7.95816761726324,"real-arduino","-1"
2022-12-16 11:27:14,7.54629358621286,7.95787386489693,"real-arduino","-1"
2022-12-16 11:32:14,7.5494357863782,7.95820029118345,"real-arduino","-1"
2022-12-16 11:37:14,7.54629358621286,7.9573352218832,"real-arduino","-1"
2022-12-16 11:42:15,7.54315192409344,7.9570087766668,"real-arduino","-1"
2022-12-16 11:47:15,7.53687021328745,7.95761272344021,"real-arduino","-1"
2022-12-16 11:52:16,7.53687021328745,7.95707406234287,"real-arduino","-1"
2022-12-16 11:57:16,7.5337301642488,7.9563884750646,"real-arduino","-1"
2022-12-16 12:02:17,7.53687021328745,7.9561762938473,"real-arduino","-1"
2022-12-16 12:07:17,7.5337301642488,7.95567025223338,"real-arduino","-1"
2022-12-16 12:12:18,7.54001079984366,7.95452769827199,"real-arduino","-1"
2022-12-16 12:17:18,7.53687021328745,7.95527852535174,"real-arduino","-1"
2022-12-16 12:22:19,7.54315192409344,7.95485418049683,"real-arduino","-1"
2022-12-16 12:27:19,7.54629358621286,7.95500110215708,"real-arduino","-1"
2022-12-16 12:32:19,7.55572180155149,7.95454410566381,"real-arduino","-1"
2022-12-16 12:37:20,7.5588656169123,7.95397284333676,"real-arduino","-1"
2022-12-16 12:42:20,7.56515486406482,7.95444616076207,"real-arduino","-1"
2022-12-16 12:47:21,7.56830029620985,7.95441350273214,"real-arduino","-1"
2022-12-16 12:52:21,7.57459277852122,7.95434817206935,"real-arduino","-1"
2022-12-16 12:57:22,7.56830029620985,7.95405443554068,"real-arduino","-1"
2022-12-16 13:02:22,7.57773982904148,7.95395644431578,"real-arduino","-1"
2022-12-16 13:07:23,7.57459277852122,7.9532709946406,"real-arduino","-1"
2022-12-16 13:12:23,7.58403554969614,7.95299347481598,"real-arduino","-1"
