Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/11/23,1:04:35 AM,79.2339,35.89656,-35.68306,-15.61864
4/11/23,1:04:40 AM,79.22664,35.8963,-35.68244,-15.6197
4/11/23,1:04:45 AM,79.22578,35.89578,-35.68278,-15.61908
4/11/23,1:04:50 AM,79.23044,35.89558,-35.6823,-15.62076
4/11/23,1:04:55 AM,79.25352,35.89566,-35.68288,-15.61982
4/11/23,1:05:00 AM,79.26912,35.89632,-35.68242,-15.62084
4/11/23,1:05:05 AM,79.26504,35.89626,-35.68296,-15.62058
4/11/23,1:05:10 AM,79.27424,35.89634,-35.68148,-15.62048
4/11/23,1:05:15 AM,79.30466,35.8965,-35.68248,-15.6219
4/11/23,1:05:20 AM,79.3002,35.8961,-35.68316,-15.62226
4/11/23,1:05:25 AM,79.27154,35.89638,-35.68218,-15.62276
4/11/23,1:05:30 AM,79.28254,35.89604,-35.68214,-15.62174
4/11/23,1:05:35 AM,79.29012,35.89576,-35.68214,-15.62296
4/11/23,1:05:40 AM,79.2869,35.89538,-35.68236,-15.62292
4/11/23,1:05:45 AM,79.27278,35.89576,-35.68238,-15.62294
4/11/23,1:05:50 AM,79.26146,35.89636,-35.68264,-15.62398
4/11/23,1:05:55 AM,79.27392,35.89582,-35.68244,-15.62352
4/11/23,1:06:00 AM,79.28118,35.89546,-35.68222,-15.62418
4/11/23,1:06:05 AM,79.27318,35.89664,-35.68214,-15.62476
4/11/23,1:06:10 AM,79.24682,35.89678,-35.68236,-15.62512
4/11/23,1:06:15 AM,79.26886,35.89606,-35.68242,-15.62472
4/11/23,1:06:20 AM,79.26742,35.8961,-35.68336,-15.62486
4/11/23,1:06:25 AM,79.24758,35.89614,-35.6828,-15.62568
4/11/23,1:06:30 AM,79.24262,35.8964,-35.68236,-15.6252
4/11/23,1:06:35 AM,79.22078,35.89634,-35.68256,-15.62596
4/11/23,1:06:40 AM,79.24832,35.89596,-35.68282,-15.62636
4/11/23,1:06:45 AM,79.24478,35.89558,-35.68256,-15.62638
4/11/23,1:06:50 AM,79.27248,35.89696,-35.68312,-15.62732
4/11/23,1:06:55 AM,79.25956,35.89668,-35.68238,-15.62732
4/11/23,1:07:00 AM,79.24234,35.896,-35.68266,-15.62744
4/11/23,1:07:05 AM,79.2425,35.89658,-35.68322,-15.62892
4/11/23,1:07:10 AM,79.2507,35.89586,-35.68256,-15.62884
4/11/23,1:07:15 AM,79.23424,35.89562,-35.68232,-15.6301
4/11/23,1:07:20 AM,79.22638,35.89628,-35.68314,-15.63082
4/11/23,1:07:25 AM,79.22948,35.89572,-35.68198,-15.63048
4/11/23,1:07:30 AM,79.24742,35.89682,-35.682,-15.6303
4/11/23,1:07:35 AM,79.22678,35.89584,-35.68242,-15.63112
4/11/23,1:07:40 AM,79.19114,35.89634,-35.68326,-15.63188
4/11/23,1:07:45 AM,79.19206,35.89622,-35.68268,-15.63242
4/11/23,1:07:50 AM,79.2208,35.8956,-35.68314,-15.63228
4/11/23,1:07:55 AM,79.22654,35.89614,-35.68244,-15.63196
4/11/23,1:08:00 AM,79.24492,35.89562,-35.68238,-15.63306
4/11/23,1:08:05 AM,79.23534,35.896,-35.68288,-15.63386
4/11/23,1:08:10 AM,79.2163,35.89538,-35.68276,-15.63268
4/11/23,1:08:15 AM,79.21654,35.8962,-35.68344,-15.63448
4/11/23,1:08:20 AM,79.20606,35.89602,-35.6819,-15.63498
4/11/23,1:08:25 AM,79.19432,35.89632,-35.68252,-15.63498
4/11/23,1:08:30 AM,79.23092,35.89664,-35.68276,-15.63556
4/11/23,1:08:35 AM,79.19244,35.89582,-35.68288,-15.63646
4/11/23,1:08:40 AM,79.2007,35.89598,-35.6825,-15.63588
4/11/23,1:08:45 AM,79.20184,35.89594,-35.68278,-15.63648
4/11/23,1:08:50 AM,79.19232,35.89504,-35.68188,-15.6375
4/11/23,1:08:55 AM,79.20524,35.89534,-35.6818,-15.63726
4/11/23,1:09:00 AM,79.19634,35.89564,-35.68314,-15.63788
4/11/23,1:09:05 AM,79.22146,35.89536,-35.68302,-15.63834
4/11/23,1:09:10 AM,79.23232,35.8963,-35.68188,-15.6393
4/11/23,1:09:15 AM,79.2296,35.89604,-35.6823,-15.63914
4/11/23,1:09:20 AM,79.214,35.89598,-35.6823,-15.63932
4/11/23,1:09:25 AM,79.20146,35.89592,-35.68148,-15.6397
4/11/23,1:09:30 AM,79.1933,35.8963,-35.68244,-15.64028
4/11/23,1:09:35 AM,79.20282,35.89596,-35.6827,-15.64046
4/11/23,1:09:40 AM,79.2273,35.89652,-35.68268,-15.64082
4/11/23,1:09:45 AM,79.22632,35.89666,-35.68198,-15.64124
4/11/23,1:09:50 AM,79.22646,35.8958,-35.68218,-15.64142
4/11/23,1:09:55 AM,79.25398,35.89688,-35.68188,-15.64234
4/11/23,1:10:00 AM,79.23982,35.8957,-35.68274,-15.64256
4/11/23,1:10:05 AM,79.277,35.8959,-35.68194,-15.64228
4/11/23,1:10:10 AM,79.2676,35.89674,-35.6819,-15.64322
4/11/23,1:10:15 AM,79.29546,35.8963,-35.68258,-15.64374
4/11/23,1:10:20 AM,79.27176,35.89528,-35.682,-15.64388
4/11/23,1:10:25 AM,79.26442,35.89636,-35.68168,-15.64374
4/11/23,1:10:30 AM,79.28688,35.89546,-35.68278,-15.64308
4/11/23,1:10:35 AM,79.26986,35.89498,-35.6825,-15.6444
4/11/23,1:10:40 AM,79.29184,35.89594,-35.68202,-15.64398
4/11/23,1:10:45 AM,79.30646,35.89604,-35.68242,-15.64524
4/11/23,1:10:50 AM,79.32652,35.8959,-35.68188,-15.64518
4/11/23,1:10:55 AM,79.3506,35.89632,-35.68266,-15.6455
4/11/23,1:11:00 AM,79.35032,35.89516,-35.68202,-15.64554
4/11/23,1:11:05 AM,79.35448,35.89562,-35.68254,-15.64588
4/11/23,1:11:10 AM,79.33682,35.8962,-35.68268,-15.64598
4/11/23,1:11:15 AM,79.35674,35.89646,-35.68284,-15.64678
4/11/23,1:11:20 AM,79.31538,35.89524,-35.68282,-15.6466
4/11/23,1:11:25 AM,79.31914,35.8961,-35.6822,-15.64722
4/11/23,1:11:30 AM,79.32146,35.89648,-35.6824,-15.648
4/11/23,1:11:35 AM,79.3241,35.89614,-35.6825,-15.64818
4/11/23,1:11:40 AM,79.33362,35.89638,-35.6827,-15.64862
4/11/23,1:11:45 AM,79.3411,35.8958,-35.68198,-15.64882
4/11/23,1:11:50 AM,79.3624,35.89584,-35.68216,-15.64896
4/11/23,1:11:55 AM,79.34914,35.89542,-35.68262,-15.64852
4/11/23,1:12:00 AM,79.37688,35.89624,-35.68186,-15.6493
4/11/23,1:12:05 AM,79.37408,35.89562,-35.6826,-15.64912
4/11/23,1:12:10 AM,79.3964,35.89624,-35.68234,-15.6503
4/11/23,1:12:15 AM,79.40114,35.89574,-35.682,-15.65042
4/11/23,1:12:20 AM,79.39548,35.89574,-35.6823,-15.65056
4/11/23,1:12:25 AM,79.42252,35.89562,-35.68262,-15.65056
4/11/23,1:12:30 AM,79.43858,35.8959,-35.6821,-15.65054
4/11/23,1:12:35 AM,79.39428,35.89622,-35.68238,-15.65082
4/11/23,1:12:40 AM,79.40246,35.89552,-35.68122,-15.65182
4/11/23,1:12:45 AM,79.37964,35.89572,-35.68088,-15.6518
4/11/23,1:12:50 AM,79.40864,35.89622,-35.68232,-15.6519
4/11/23,1:12:55 AM,79.39794,35.89584,-35.68208,-15.65292
4/11/23,1:13:00 AM,79.43746,35.89572,-35.68246,-15.65172
4/11/23,1:13:05 AM,79.45118,35.89578,-35.68156,-15.653
4/11/23,1:13:10 AM,79.4258,35.89612,-35.68196,-15.65296
4/11/23,1:13:15 AM,79.41646,35.89588,-35.68268,-15.65342
4/11/23,1:13:20 AM,79.39598,35.8956,-35.68196,-15.65288
4/11/23,1:13:25 AM,79.38762,35.89602,-35.68176,-15.65416
4/11/23,1:13:30 AM,79.40674,35.8961,-35.68104,-15.65428
4/11/23,1:13:35 AM,79.39272,35.89568,-35.68184,-15.65402
4/11/23,1:13:40 AM,79.38858,35.89638,-35.68162,-15.65486
4/11/23,1:13:45 AM,79.38926,35.89528,-35.68236,-15.65446
4/11/23,1:13:50 AM,79.3903,35.89586,-35.6823,-15.65424
4/11/23,1:13:55 AM,79.39566,35.8955,-35.68228,-15.65554
4/11/23,1:14:00 AM,79.39188,35.89518,-35.68218,-15.65546
4/11/23,1:14:05 AM,79.38894,35.89578,-35.68208,-15.6551
4/11/23,1:14:10 AM,79.42252,35.89614,-35.68144,-15.656
4/11/23,1:14:15 AM,79.40468,35.89586,-35.68146,-15.656
4/11/23,1:14:20 AM,79.39888,35.89566,-35.68202,-15.65628
4/11/23,1:14:25 AM,79.40342,35.89578,-35.68174,-15.65618
4/11/23,1:14:30 AM,79.39878,35.8952,-35.68234,-15.65646
4/11/23,1:14:35 AM,79.40796,35.89554,-35.68148,-15.6566
4/11/23,1:14:40 AM,79.43778,35.89608,-35.68128,-15.65688
4/11/23,1:14:45 AM,79.40618,35.89576,-35.68162,-15.65766
4/11/23,1:14:50 AM,79.4273,35.89546,-35.68128,-15.65794
4/11/23,1:14:55 AM,79.40548,35.8961,-35.68056,-15.6577
4/11/23,1:15:00 AM,79.39028,35.89528,-35.68128,-15.65806
4/11/23,1:15:05 AM,79.38892,35.89586,-35.68194,-15.65808
4/11/23,1:15:10 AM,79.381,35.89528,-35.68118,-15.6578
4/11/23,1:15:15 AM,79.40386,35.89554,-35.68096,-15.65826
4/11/23,1:15:20 AM,79.40252,35.89578,-35.68138,-15.65812
4/11/23,1:15:25 AM,79.4005,35.8954,-35.68188,-15.65844
4/11/23,1:15:30 AM,79.4069,35.89522,-35.68206,-15.6582
4/11/23,1:15:35 AM,79.36228,35.89592,-35.68166,-15.65862
4/11/23,1:15:40 AM,79.35494,35.89664,-35.6824,-15.65876
4/11/23,1:15:45 AM,79.37652,35.89586,-35.68256,-15.65852
4/11/23,1:15:50 AM,79.38296,35.89552,-35.68248,-15.65904
4/11/23,1:15:55 AM,79.37968,35.89656,-35.6824,-15.65886
4/11/23,1:16:00 AM,79.37928,35.89554,-35.68212,-15.65894
4/11/23,1:16:05 AM,79.43328,35.89516,-35.68128,-15.65856
4/11/23,1:16:10 AM,79.4004,35.89628,-35.68118,-15.65888
4/11/23,1:16:15 AM,79.4205,35.89588,-35.6814,-15.6591
4/11/23,1:16:20 AM,79.44438,35.89562,-35.6809,-15.65862
4/11/23,1:16:25 AM,79.4211,35.8953,-35.68198,-15.65886
4/11/23,1:16:30 AM,79.39656,35.89522,-35.6814,-15.65834
4/11/23,1:16:35 AM,79.41174,35.89592,-35.6814,-15.65836
4/11/23,1:16:40 AM,79.40442,35.89462,-35.68206,-15.65878
4/11/23,1:16:45 AM,79.3996,35.89582,-35.68188,-15.65898
4/11/23,1:16:50 AM,79.41736,35.89594,-35.68116,-15.65916
4/11/23,1:16:55 AM,79.4198,35.89532,-35.6825,-15.6598
4/11/23,1:17:00 AM,79.38166,35.8954,-35.6823,-15.66016
4/11/23,1:17:05 AM,79.38146,35.89538,-35.6806,-15.6591
4/11/23,1:17:10 AM,79.35484,35.89574,-35.68192,-15.65916
4/11/23,1:17:15 AM,79.3562,35.89534,-35.68206,-15.65942
4/11/23,1:17:20 AM,79.3663,35.89642,-35.68184,-15.6589
4/11/23,1:17:25 AM,79.35274,35.89546,-35.68176,-15.65846
4/11/23,1:17:30 AM,79.34206,35.89602,-35.68192,-15.65988
4/11/23,1:17:35 AM,79.32818,35.8947,-35.68218,-15.6595
4/11/23,1:17:40 AM,79.32828,35.89518,-35.68144,-15.65934
4/11/23,1:17:45 AM,79.3392,35.8953,-35.68192,-15.65982
4/11/23,1:17:50 AM,79.34484,35.89572,-35.68124,-15.6598
4/11/23,1:17:55 AM,79.32882,35.89532,-35.68236,-15.65928
4/11/23,1:18:00 AM,79.31672,35.89514,-35.68078,-15.65908
4/11/23,1:18:05 AM,79.308,35.89554,-35.6818,-15.65932
4/11/23,1:18:10 AM,79.3264,35.89522,-35.68042,-15.65948
4/11/23,1:18:15 AM,79.33258,35.89566,-35.6815,-15.65928
4/11/23,1:18:20 AM,79.3294,35.89518,-35.68142,-15.65974
4/11/23,1:18:25 AM,79.32178,35.8955,-35.6821,-15.6593
4/11/23,1:18:30 AM,79.31746,35.89522,-35.68238,-15.65974
4/11/23,1:18:35 AM,79.35054,35.896,-35.68152,-15.65992
4/11/23,1:18:40 AM,79.35796,35.89532,-35.68106,-15.65978
4/11/23,1:18:45 AM,79.3675,35.89534,-35.6815,-15.66092
4/11/23,1:18:50 AM,79.36058,35.89538,-35.68194,-15.66016
4/11/23,1:18:55 AM,79.35418,35.89544,-35.68126,-15.66042
4/11/23,1:19:00 AM,79.3328,35.89598,-35.68158,-15.6602
4/11/23,1:19:05 AM,79.32978,35.89544,-35.68136,-15.66088
4/11/23,1:19:10 AM,79.33436,35.89454,-35.6808,-15.66058
4/11/23,1:19:15 AM,79.35392,35.8949,-35.68126,-15.6602
4/11/23,1:19:20 AM,79.36044,35.89468,-35.68188,-15.66076
4/11/23,1:19:25 AM,79.3339,35.89546,-35.68108,-15.66096
4/11/23,1:19:30 AM,79.30754,35.89502,-35.68148,-15.66064
4/11/23,1:19:35 AM,79.30716,35.89544,-35.6816,-15.66112
4/11/23,1:19:40 AM,79.32328,35.8954,-35.6813,-15.66144
4/11/23,1:19:45 AM,79.30386,35.89642,-35.681,-15.66156
4/11/23,1:19:50 AM,79.3022,35.89518,-35.68102,-15.6618
4/11/23,1:19:55 AM,79.30536,35.89482,-35.6823,-15.66232
4/11/23,1:20:00 AM,79.30422,35.8956,-35.68066,-15.66254
4/11/23,1:20:05 AM,79.34198,35.89432,-35.68152,-15.66274
4/11/23,1:20:10 AM,79.33732,35.89562,-35.68176,-15.66308
4/11/23,1:20:15 AM,79.31992,35.89472,-35.6813,-15.66232
4/11/23,1:20:20 AM,79.32266,35.89556,-35.68154,-15.66314
4/11/23,1:20:25 AM,79.32124,35.8952,-35.68122,-15.66252
4/11/23,1:20:30 AM,79.31882,35.8949,-35.68204,-15.66312
4/11/23,1:20:35 AM,79.30894,35.89572,-35.68084,-15.66352
4/11/23,1:20:40 AM,79.28056,35.89564,-35.68088,-15.66402
4/11/23,1:20:45 AM,79.29346,35.89554,-35.68172,-15.66288
4/11/23,1:20:50 AM,79.30128,35.89512,-35.68214,-15.66328
4/11/23,1:20:55 AM,79.29736,35.89484,-35.6809,-15.66364
4/11/23,1:21:00 AM,79.31986,35.89454,-35.68112,-15.66394
4/11/23,1:21:05 AM,79.32638,35.89546,-35.68128,-15.66434
4/11/23,1:21:10 AM,79.3238,35.8951,-35.6809,-15.66328
4/11/23,1:21:15 AM,79.32216,35.8957,-35.68156,-15.6637
4/11/23,1:21:20 AM,79.32644,35.89552,-35.68182,-15.66398
4/11/23,1:21:25 AM,79.32194,35.89506,-35.68176,-15.6646
4/11/23,1:21:30 AM,79.33208,35.89518,-35.6811,-15.66434
4/11/23,1:21:35 AM,79.3155,35.89502,-35.68062,-15.66344
4/11/23,1:21:40 AM,79.29724,35.89488,-35.6813,-15.66396
4/11/23,1:21:45 AM,79.28102,35.89438,-35.68052,-15.66402
4/11/23,1:21:50 AM,79.28428,35.89434,-35.68168,-15.66442
4/11/23,1:21:55 AM,79.33036,35.89534,-35.6819,-15.66444
4/11/23,1:22:00 AM,79.30484,35.89418,-35.68228,-15.66438
4/11/23,1:22:05 AM,79.28898,35.89476,-35.68068,-15.66336
4/11/23,1:22:10 AM,79.27788,35.89522,-35.68172,-15.66446
4/11/23,1:22:15 AM,79.27328,35.89546,-35.68156,-15.6631
4/11/23,1:22:20 AM,79.25476,35.89522,-35.68156,-15.66358
4/11/23,1:22:25 AM,79.24782,35.89548,-35.6816,-15.66406
4/11/23,1:22:30 AM,79.29884,35.89458,-35.68086,-15.6639
4/11/23,1:22:35 AM,79.30796,35.89558,-35.68228,-15.66432
4/11/23,1:22:40 AM,79.31594,35.89574,-35.68068,-15.66334
4/11/23,1:22:45 AM,79.2905,35.89532,-35.68224,-15.66338
4/11/23,1:22:50 AM,79.33004,35.8941,-35.68044,-15.6636
4/11/23,1:22:55 AM,79.30428,35.89548,-35.68086,-15.66396
4/11/23,1:23:00 AM,79.30154,35.89596,-35.68074,-15.66426
4/11/23,1:23:05 AM,79.31428,35.89472,-35.6809,-15.66428
4/11/23,1:23:10 AM,79.30676,35.89468,-35.68116,-15.66428
4/11/23,1:23:15 AM,79.3022,35.895,-35.68052,-15.6641
4/11/23,1:23:20 AM,79.29396,35.89374,-35.68108,-15.6639
4/11/23,1:23:25 AM,79.3124,35.89548,-35.68098,-15.66412
4/11/23,1:23:30 AM,79.29378,35.89488,-35.68178,-15.66356
4/11/23,1:23:35 AM,79.29802,35.89522,-35.68046,-15.66366
4/11/23,1:23:40 AM,79.27916,35.89508,-35.68146,-15.66442
4/11/23,1:23:45 AM,79.27858,35.89498,-35.68136,-15.66336
4/11/23,1:23:50 AM,79.27338,35.89508,-35.68006,-15.66316
4/11/23,1:23:55 AM,79.30016,35.89538,-35.6811,-15.66378
4/11/23,1:24:00 AM,79.28776,35.89478,-35.68094,-15.66406
4/11/23,1:24:05 AM,79.2818,35.8949,-35.6807,-15.66406
4/11/23,1:24:10 AM,79.291,35.89426,-35.68144,-15.66414
4/11/23,1:24:15 AM,79.30072,35.89492,-35.68142,-15.6637
4/11/23,1:24:20 AM,79.31884,35.89472,-35.68116,-15.66356
4/11/23,1:24:25 AM,79.28512,35.89536,-35.68144,-15.66416
4/11/23,1:24:30 AM,79.27462,35.8938,-35.68114,-15.66406
4/11/23,1:24:35 AM,79.31778,35.89434,-35.68068,-15.66494
4/11/23,1:24:40 AM,79.31342,35.89466,-35.68078,-15.66394
4/11/23,1:24:45 AM,79.3182,35.89518,-35.68182,-15.66448
4/11/23,1:24:50 AM,79.30714,35.89484,-35.68094,-15.66438
4/11/23,1:24:55 AM,79.32264,35.89452,-35.6816,-15.66468
4/11/23,1:25:00 AM,79.3204,35.89492,-35.68074,-15.66456
4/11/23,1:25:05 AM,79.31884,35.89494,-35.68074,-15.66496
4/11/23,1:25:10 AM,79.3072,35.89448,-35.68138,-15.6646
4/11/23,1:25:15 AM,79.27284,35.89484,-35.68058,-15.66472
4/11/23,1:25:20 AM,79.28976,35.89488,-35.6813,-15.66436
4/11/23,1:25:25 AM,79.27038,35.89488,-35.6807,-15.6644
4/11/23,1:25:30 AM,79.27966,35.89478,-35.68154,-15.66488
4/11/23,1:25:35 AM,79.2779,35.89458,-35.68064,-15.66442
4/11/23,1:25:40 AM,79.29592,35.89512,-35.6808,-15.6656
4/11/23,1:25:45 AM,79.3005,35.89412,-35.68134,-15.66582
4/11/23,1:25:50 AM,79.3241,35.894,-35.6804,-15.6654
4/11/23,1:25:55 AM,79.29872,35.89468,-35.68128,-15.66526
4/11/23,1:26:00 AM,79.31236,35.89506,-35.6805,-15.66542
4/11/23,1:26:05 AM,79.33174,35.89428,-35.68102,-15.66542
4/11/23,1:26:10 AM,79.31236,35.89378,-35.6801,-15.66558
4/11/23,1:26:15 AM,79.3034,35.89448,-35.68048,-15.66492
4/11/23,1:26:20 AM,79.29454,35.8944,-35.68086,-15.66568
4/11/23,1:26:25 AM,79.32394,35.89422,-35.68054,-15.66588
4/11/23,1:26:30 AM,79.29564,35.89466,-35.68064,-15.66568
4/11/23,1:26:35 AM,79.28142,35.89426,-35.68108,-15.66558
4/11/23,1:26:40 AM,79.30772,35.89422,-35.68052,-15.66538
4/11/23,1:26:45 AM,79.29988,35.89422,-35.68086,-15.66548
4/11/23,1:26:50 AM,79.28224,35.89432,-35.68084,-15.66522
4/11/23,1:26:55 AM,79.31888,35.89416,-35.68106,-15.66498
4/11/23,1:27:00 AM,79.34516,35.89446,-35.6806,-15.6653
4/11/23,1:27:05 AM,79.33982,35.89406,-35.68062,-15.66384
4/11/23,1:27:10 AM,79.3383,35.89492,-35.68078,-15.66506
4/11/23,1:27:15 AM,79.36816,35.89462,-35.68032,-15.66408
4/11/23,1:27:20 AM,79.33346,35.8944,-35.68086,-15.66464
4/11/23,1:27:25 AM,79.36056,35.89424,-35.681,-15.66456
4/11/23,1:27:30 AM,79.3418,35.89384,-35.68036,-15.6637
4/11/23,1:27:35 AM,79.33218,35.8944,-35.6812,-15.66422
4/11/23,1:27:40 AM,79.35532,35.8945,-35.68146,-15.66384
4/11/23,1:27:45 AM,79.31962,35.89406,-35.68098,-15.6632
4/11/23,1:27:50 AM,79.35264,35.89452,-35.68052,-15.6637
4/11/23,1:27:55 AM,79.33236,35.89414,-35.68094,-15.66262
4/11/23,1:28:00 AM,79.35844,35.89466,-35.68038,-15.66304
4/11/23,1:28:05 AM,79.34632,35.895,-35.6803,-15.66238
4/11/23,1:28:10 AM,79.33178,35.89444,-35.68082,-15.66272
4/11/23,1:28:15 AM,79.33274,35.8936,-35.68072,-15.66216
4/11/23,1:28:20 AM,79.34844,35.89374,-35.68098,-15.66312
4/11/23,1:28:25 AM,79.33146,35.89394,-35.68072,-15.66262
4/11/23,1:28:30 AM,79.35134,35.89428,-35.6808,-15.66196
4/11/23,1:28:35 AM,79.34084,35.89392,-35.6809,-15.66184
4/11/23,1:28:40 AM,79.32202,35.89382,-35.68034,-15.66156
4/11/23,1:28:45 AM,79.32056,35.89462,-35.68102,-15.66208
4/11/23,1:28:50 AM,79.33852,35.8941,-35.68048,-15.66216
4/11/23,1:28:55 AM,79.33344,35.89432,-35.68082,-15.66172
4/11/23,1:29:00 AM,79.35752,35.89424,-35.68042,-15.66144
4/11/23,1:29:05 AM,79.37956,35.89446,-35.6798,-15.6616
4/11/23,1:29:10 AM,79.36544,35.89414,-35.68046,-15.6607
4/11/23,1:29:15 AM,79.36248,35.89456,-35.67962,-15.6614
4/11/23,1:29:20 AM,79.3485,35.89436,-35.67996,-15.66124
4/11/23,1:29:25 AM,79.34036,35.89354,-35.6806,-15.66144
4/11/23,1:29:30 AM,79.32932,35.89366,-35.68046,-15.6608
4/11/23,1:29:35 AM,79.31752,35.89402,-35.68114,-15.66158
4/11/23,1:29:40 AM,79.37454,35.89408,-35.68036,-15.6616
4/11/23,1:29:45 AM,79.3482,35.89446,-35.68052,-15.66056
4/11/23,1:29:50 AM,79.3541,35.894,-35.68006,-15.66098
4/11/23,1:29:55 AM,79.35622,35.89388,-35.6793,-15.66056
4/11/23,1:30:00 AM,79.37186,35.89378,-35.68006,-15.66126
4/11/23,1:30:05 AM,79.35624,35.89456,-35.6809,-15.66052
4/11/23,1:30:10 AM,79.35876,35.89352,-35.67952,-15.66116
4/11/23,1:30:15 AM,79.32474,35.89432,-35.67978,-15.65992
4/11/23,1:30:20 AM,79.33082,35.89394,-35.68068,-15.66002
4/11/23,1:30:25 AM,79.33306,35.89372,-35.6805,-15.6605
4/11/23,1:30:30 AM,79.31342,35.89352,-35.67966,-15.66002
4/11/23,1:30:35 AM,79.2981,35.89384,-35.67992,-15.6602
4/11/23,1:30:40 AM,79.31266,35.8943,-35.67992,-15.6605
4/11/23,1:30:45 AM,79.34386,35.89338,-35.68008,-15.6601
4/11/23,1:30:50 AM,79.3047,35.89386,-35.67916,-15.65976
4/11/23,1:30:55 AM,79.29708,35.89444,-35.68074,-15.65932
4/11/23,1:31:00 AM,79.2963,35.8936,-35.67974,-15.65802
4/11/23,1:31:05 AM,79.3095,35.8935,-35.67888,-15.6593
4/11/23,1:31:10 AM,79.28882,35.8941,-35.67984,-15.65902
4/11/23,1:31:15 AM,79.2938,35.8934,-35.68008,-15.6591
4/11/23,1:31:20 AM,79.30124,35.89462,-35.6804,-15.6598
4/11/23,1:31:25 AM,79.31482,35.89398,-35.68006,-15.65898
4/11/23,1:31:30 AM,79.28752,35.8935,-35.67966,-15.65896
4/11/23,1:31:35 AM,79.27018,35.89378,-35.67968,-15.65856
4/11/23,1:31:40 AM,79.29666,35.8939,-35.68076,-15.65832
4/11/23,1:31:45 AM,79.29204,35.8936,-35.67996,-15.65848
4/11/23,1:31:50 AM,79.27136,35.8934,-35.67988,-15.6582
4/11/23,1:31:55 AM,79.30016,35.89398,-35.67964,-15.65822
4/11/23,1:32:00 AM,79.27738,35.8938,-35.67968,-15.65712
4/11/23,1:32:05 AM,79.2555,35.89324,-35.67976,-15.65804
4/11/23,1:32:10 AM,79.24742,35.89334,-35.6806,-15.65758
4/11/23,1:32:15 AM,79.28762,35.8933,-35.67954,-15.65646
4/11/23,1:32:20 AM,79.28546,35.89266,-35.67996,-15.6563
4/11/23,1:32:25 AM,79.27978,35.89326,-35.68034,-15.65616
4/11/23,1:32:30 AM,79.28572,35.89326,-35.6799,-15.65744
4/11/23,1:32:35 AM,79.2781,35.89304,-35.67988,-15.6568
4/11/23,1:32:40 AM,79.25162,35.89414,-35.67972,-15.6565
4/11/23,1:32:45 AM,79.25508,35.89304,-35.6786,-15.65666
4/11/23,1:32:50 AM,79.26822,35.89408,-35.68046,-15.65626
4/11/23,1:32:55 AM,79.23552,35.89338,-35.68006,-15.65702
4/11/23,1:33:00 AM,79.22478,35.8932,-35.67976,-15.65574
4/11/23,1:33:05 AM,79.25726,35.89346,-35.68032,-15.65504
4/11/23,1:33:10 AM,79.23516,35.89314,-35.6799,-15.65536
4/11/23,1:33:15 AM,79.23128,35.8938,-35.68018,-15.65454
4/11/23,1:33:20 AM,79.23212,35.8931,-35.68002,-15.65456
4/11/23,1:33:25 AM,79.22856,35.89306,-35.67978,-15.65454
4/11/23,1:33:30 AM,79.18314,35.89322,-35.67978,-15.65494
4/11/23,1:33:35 AM,79.18972,35.89304,-35.68,-15.65414
4/11/23,1:33:40 AM,79.18932,35.89316,-35.67948,-15.65374
4/11/23,1:33:45 AM,79.20502,35.893,-35.67944,-15.653
4/11/23,1:33:50 AM,79.18344,35.89342,-35.6802,-15.65292
4/11/23,1:33:55 AM,79.18942,35.89264,-35.67942,-15.65346
4/11/23,1:34:00 AM,79.19964,35.893,-35.68018,-15.65334
4/11/23,1:34:05 AM,79.18078,35.89304,-35.6789,-15.65228
4/11/23,1:34:10 AM,79.19396,35.89302,-35.67958,-15.65194
4/11/23,1:34:15 AM,79.1906,35.89312,-35.67998,-15.65224
4/11/23,1:34:20 AM,79.19208,35.89228,-35.67926,-15.65236
4/11/23,1:34:25 AM,79.1963,35.89394,-35.67962,-15.65144
4/11/23,1:34:30 AM,79.18796,35.89304,-35.67956,-15.65144
4/11/23,1:34:35 AM,79.1673,35.8924,-35.67936,-15.64976
4/11/23,1:34:40 AM,79.2023,35.89316,-35.68008,-15.65016
4/11/23,1:34:45 AM,79.179,35.89254,-35.67902,-15.64996
4/11/23,1:34:50 AM,79.19232,35.89378,-35.6801,-15.64916
4/11/23,1:34:55 AM,79.19674,35.8923,-35.67868,-15.64874
4/11/23,1:35:00 AM,79.19704,35.89254,-35.67948,-15.64918
4/11/23,1:35:05 AM,79.2239,35.89338,-35.67908,-15.64814
4/11/23,1:35:10 AM,79.21216,35.89306,-35.6802,-15.64884
4/11/23,1:35:15 AM,79.21294,35.89312,-35.6792,-15.64858
4/11/23,1:35:20 AM,79.21638,35.89252,-35.67948,-15.6474
4/11/23,1:35:25 AM,79.21434,35.89352,-35.6794,-15.64756
4/11/23,1:35:30 AM,79.21948,35.89234,-35.67946,-15.64762
