Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/10/23,9:55:00 AM,77.19426,35.96422,-35.76478,-14.31996
4/10/23,9:55:05 AM,77.20438,35.965,-35.76604,-14.31494
4/10/23,9:55:10 AM,77.21468,35.96466,-35.76464,-14.3098
4/10/23,9:55:15 AM,77.20122,35.96468,-35.7646,-14.30462
4/10/23,9:55:20 AM,77.19306,35.96446,-35.76526,-14.29984
4/10/23,9:55:25 AM,77.21192,35.96386,-35.76406,-14.29584
4/10/23,9:55:30 AM,77.2198,35.96422,-35.76366,-14.29082
4/10/23,9:55:35 AM,77.21214,35.96326,-35.76442,-14.28604
4/10/23,9:55:40 AM,77.22868,35.9634,-35.76402,-14.28096
4/10/23,9:55:45 AM,77.2096,35.96348,-35.76396,-14.27678
4/10/23,9:55:50 AM,77.2263,35.963,-35.76412,-14.27166
4/10/23,9:55:55 AM,77.20588,35.96316,-35.76378,-14.26738
4/10/23,9:56:00 AM,77.23156,35.96334,-35.76304,-14.2627
4/10/23,9:56:05 AM,77.21352,35.96238,-35.76382,-14.25854
4/10/23,9:56:10 AM,77.20444,35.96292,-35.7626,-14.25304
4/10/23,9:56:15 AM,77.21418,35.96282,-35.76312,-14.24876
4/10/23,9:56:20 AM,77.2106,35.96304,-35.76286,-14.24358
4/10/23,9:56:25 AM,77.23704,35.962,-35.76344,-14.239
4/10/23,9:56:30 AM,77.22572,35.96308,-35.76352,-14.23352
4/10/23,9:56:35 AM,77.23386,35.9619,-35.76236,-14.23028
4/10/23,9:56:40 AM,77.20634,35.96226,-35.7625,-14.22518
4/10/23,9:56:45 AM,77.21992,35.96196,-35.76218,-14.22012
4/10/23,9:56:50 AM,77.226,35.9625,-35.76294,-14.21484
4/10/23,9:56:55 AM,77.24538,35.96184,-35.76196,-14.21126
4/10/23,9:57:00 AM,77.24216,35.96226,-35.7623,-14.20678
4/10/23,9:57:05 AM,77.25058,35.9617,-35.76194,-14.20102
4/10/23,9:57:10 AM,77.24534,35.96192,-35.76274,-14.19708
4/10/23,9:57:15 AM,77.2476,35.96106,-35.76148,-14.19264
4/10/23,9:57:20 AM,77.2421,35.96044,-35.76174,-14.18744
4/10/23,9:57:25 AM,77.232,35.96102,-35.76142,-14.18392
4/10/23,9:57:30 AM,77.25974,35.96056,-35.76128,-14.17954
4/10/23,9:57:35 AM,77.2834,35.96092,-35.76084,-14.17406
4/10/23,9:57:40 AM,77.26156,35.96092,-35.76104,-14.17008
4/10/23,9:57:45 AM,77.26064,35.96032,-35.76162,-14.16498
4/10/23,9:57:50 AM,77.26072,35.96046,-35.76122,-14.16118
4/10/23,9:57:55 AM,77.2764,35.96042,-35.7612,-14.1564
4/10/23,9:58:00 AM,77.25886,35.9604,-35.76112,-14.1514
4/10/23,9:58:05 AM,77.27644,35.95934,-35.76012,-14.14838
4/10/23,9:58:10 AM,77.27616,35.96006,-35.7602,-14.14308
4/10/23,9:58:15 AM,77.2562,35.95966,-35.76028,-14.13868
4/10/23,9:58:20 AM,77.26978,35.95986,-35.76026,-14.13438
4/10/23,9:58:25 AM,77.28668,35.95968,-35.76154,-14.13026
4/10/23,9:58:30 AM,77.24922,35.96028,-35.76104,-14.12556
4/10/23,9:58:35 AM,77.26972,35.95928,-35.76138,-14.12122
4/10/23,9:58:40 AM,77.25188,35.95958,-35.7599,-14.11648
4/10/23,9:58:45 AM,77.25064,35.95954,-35.759,-14.11164
4/10/23,9:58:50 AM,77.23986,35.95864,-35.75996,-14.10696
4/10/23,9:58:55 AM,77.2557,35.95826,-35.76024,-14.10234
4/10/23,9:59:00 AM,77.23924,35.95912,-35.75924,-14.09808
4/10/23,9:59:05 AM,77.2502,35.95874,-35.75916,-14.09338
4/10/23,9:59:10 AM,77.27308,35.95878,-35.75868,-14.08934
4/10/23,9:59:15 AM,77.27288,35.95896,-35.7587,-14.0858
4/10/23,9:59:20 AM,77.27686,35.95854,-35.7586,-14.08098
4/10/23,9:59:25 AM,77.25538,35.95914,-35.75902,-14.07644
4/10/23,9:59:30 AM,77.26894,35.95822,-35.7596,-14.0717
4/10/23,9:59:35 AM,77.27128,35.95742,-35.75784,-14.06784
4/10/23,9:59:40 AM,77.2868,35.9585,-35.75832,-14.06262
4/10/23,9:59:45 AM,77.28998,35.95848,-35.7589,-14.05836
4/10/23,9:59:50 AM,77.30708,35.9581,-35.75886,-14.05334
4/10/23,9:59:55 AM,77.31118,35.95766,-35.75868,-14.04982
4/10/23,10:00:00 AM,77.30654,35.95762,-35.75772,-14.04518
4/10/23,10:00:05 AM,77.30452,35.95764,-35.75846,-14.04098
4/10/23,10:00:10 AM,77.30554,35.95722,-35.7588,-14.03644
4/10/23,10:00:15 AM,77.322,35.95738,-35.75712,-14.03174
4/10/23,10:00:20 AM,77.34858,35.95712,-35.75822,-14.02762
4/10/23,10:00:25 AM,77.32986,35.95684,-35.75804,-14.02346
4/10/23,10:00:30 AM,77.32888,35.95682,-35.75774,-14.01808
4/10/23,10:00:35 AM,77.3368,35.9565,-35.7572,-14.01462
4/10/23,10:00:40 AM,77.33574,35.95684,-35.75724,-14.0101
4/10/23,10:00:45 AM,77.3446,35.95608,-35.75736,-14.00578
4/10/23,10:00:50 AM,77.37256,35.95644,-35.75654,-14.00154
4/10/23,10:00:55 AM,77.35992,35.95692,-35.75708,-13.99658
4/10/23,10:01:00 AM,77.39258,35.95636,-35.75682,-13.99272
4/10/23,10:01:05 AM,77.38814,35.95666,-35.75592,-13.98784
4/10/23,10:01:10 AM,77.38446,35.95562,-35.75712,-13.98346
4/10/23,10:01:15 AM,77.38974,35.95544,-35.75618,-13.97936
4/10/23,10:01:20 AM,77.37308,35.95616,-35.75736,-13.97562
4/10/23,10:01:25 AM,77.41416,35.95592,-35.75562,-13.97088
4/10/23,10:01:30 AM,77.38828,35.95578,-35.75634,-13.96666
4/10/23,10:01:35 AM,77.3665,35.95512,-35.75638,-13.9614
4/10/23,10:01:40 AM,77.37062,35.95584,-35.75524,-13.95702
4/10/23,10:01:45 AM,77.3676,35.9557,-35.7559,-13.95318
4/10/23,10:01:50 AM,77.37248,35.95532,-35.7557,-13.94872
4/10/23,10:01:55 AM,77.35888,35.95494,-35.75606,-13.94432
4/10/23,10:02:00 AM,77.38684,35.95578,-35.75524,-13.94012
4/10/23,10:02:05 AM,77.4089,35.95586,-35.75594,-13.93542
4/10/23,10:02:10 AM,77.41078,35.9551,-35.75378,-13.93128
4/10/23,10:02:15 AM,77.4031,35.95504,-35.7551,-13.92716
4/10/23,10:02:20 AM,77.3849,35.95514,-35.75568,-13.92196
4/10/23,10:02:25 AM,77.37382,35.95438,-35.75568,-13.9169
4/10/23,10:02:30 AM,77.35234,35.95506,-35.75542,-13.91354
4/10/23,10:02:35 AM,77.37302,35.95478,-35.75544,-13.90924
4/10/23,10:02:40 AM,77.35978,35.95446,-35.75434,-13.90496
4/10/23,10:02:45 AM,77.38148,35.9541,-35.75536,-13.90046
4/10/23,10:02:50 AM,77.3683,35.95326,-35.75516,-13.8956
4/10/23,10:02:55 AM,77.4049,35.9545,-35.75438,-13.89146
4/10/23,10:03:00 AM,77.39114,35.95388,-35.75416,-13.88708
4/10/23,10:03:05 AM,77.38784,35.95404,-35.75468,-13.88278
4/10/23,10:03:10 AM,77.3975,35.95422,-35.75398,-13.87796
4/10/23,10:03:15 AM,77.4077,35.95424,-35.7545,-13.87452
4/10/23,10:03:20 AM,77.41874,35.95354,-35.75344,-13.86998
4/10/23,10:03:25 AM,77.4375,35.95364,-35.75406,-13.8651
4/10/23,10:03:30 AM,77.47464,35.95364,-35.75426,-13.8609
4/10/23,10:03:35 AM,77.46896,35.954,-35.75402,-13.85702
4/10/23,10:03:40 AM,77.48072,35.95362,-35.75284,-13.85206
4/10/23,10:03:45 AM,77.44244,35.95368,-35.7536,-13.84772
4/10/23,10:03:50 AM,77.49526,35.9532,-35.75386,-13.84472
4/10/23,10:03:55 AM,77.4692,35.95386,-35.75316,-13.83998
4/10/23,10:04:00 AM,77.45672,35.95314,-35.7538,-13.83524
4/10/23,10:04:05 AM,77.45262,35.95336,-35.75352,-13.83144
4/10/23,10:04:10 AM,77.46846,35.953,-35.75336,-13.82704
4/10/23,10:04:15 AM,77.45754,35.95346,-35.75324,-13.82256
4/10/23,10:04:20 AM,77.45472,35.95274,-35.75252,-13.81818
4/10/23,10:04:25 AM,77.43678,35.95236,-35.75354,-13.81398
4/10/23,10:04:30 AM,77.44194,35.95232,-35.75348,-13.81006
4/10/23,10:04:35 AM,77.45358,35.95296,-35.75232,-13.80648
4/10/23,10:04:40 AM,77.45848,35.95262,-35.75176,-13.80198
4/10/23,10:04:45 AM,77.43556,35.95316,-35.75272,-13.7979
4/10/23,10:04:50 AM,77.46008,35.95222,-35.75236,-13.79356
4/10/23,10:04:55 AM,77.4858,35.95268,-35.75236,-13.79006
4/10/23,10:05:00 AM,77.46346,35.95236,-35.75266,-13.78622
4/10/23,10:05:05 AM,77.4838,35.95264,-35.75272,-13.7815
4/10/23,10:05:10 AM,77.47338,35.95206,-35.75242,-13.77746
4/10/23,10:05:15 AM,77.48304,35.95282,-35.7518,-13.77426
4/10/23,10:05:20 AM,77.46846,35.95156,-35.75192,-13.76938
4/10/23,10:05:25 AM,77.51334,35.952,-35.75118,-13.76518
4/10/23,10:05:30 AM,77.52634,35.95138,-35.75142,-13.76186
4/10/23,10:05:35 AM,77.50624,35.95142,-35.75236,-13.75738
4/10/23,10:05:40 AM,77.52028,35.9529,-35.75122,-13.75312
4/10/23,10:05:45 AM,77.51106,35.9516,-35.75036,-13.7495
4/10/23,10:05:50 AM,77.53456,35.9516,-35.7501,-13.7446
4/10/23,10:05:55 AM,77.53182,35.95138,-35.75052,-13.7416
4/10/23,10:06:00 AM,77.54688,35.95138,-35.75072,-13.7373
4/10/23,10:06:05 AM,77.55772,35.95168,-35.74988,-13.73312
4/10/23,10:06:10 AM,77.5198,35.95132,-35.75124,-13.72948
4/10/23,10:06:15 AM,77.54296,35.95062,-35.75026,-13.7256
4/10/23,10:06:20 AM,77.53768,35.95138,-35.75054,-13.72142
4/10/23,10:06:25 AM,77.53694,35.95052,-35.75062,-13.71692
4/10/23,10:06:30 AM,77.50962,35.951,-35.75086,-13.71354
4/10/23,10:06:35 AM,77.51804,35.9511,-35.75002,-13.70968
4/10/23,10:06:40 AM,77.5145,35.95082,-35.75002,-13.7055
4/10/23,10:06:45 AM,77.53754,35.95,-35.75068,-13.70236
4/10/23,10:06:50 AM,77.546,35.95112,-35.74944,-13.69866
4/10/23,10:06:55 AM,77.55634,35.95036,-35.74902,-13.69398
4/10/23,10:07:00 AM,77.54152,35.94982,-35.74984,-13.69016
4/10/23,10:07:05 AM,77.53114,35.95036,-35.75006,-13.68746
4/10/23,10:07:10 AM,77.54088,35.95028,-35.74938,-13.68228
4/10/23,10:07:15 AM,77.56502,35.95008,-35.75002,-13.67782
4/10/23,10:07:20 AM,77.54842,35.9501,-35.74968,-13.67432
4/10/23,10:07:25 AM,77.53792,35.95034,-35.749,-13.67126
4/10/23,10:07:30 AM,77.53948,35.95016,-35.75064,-13.66718
4/10/23,10:07:35 AM,77.57428,35.9497,-35.74948,-13.6627
4/10/23,10:07:40 AM,77.55762,35.94986,-35.74942,-13.65892
4/10/23,10:07:45 AM,77.59878,35.94988,-35.74916,-13.65546
4/10/23,10:07:50 AM,77.60392,35.94998,-35.7495,-13.65208
4/10/23,10:07:55 AM,77.60796,35.94958,-35.74962,-13.64746
4/10/23,10:08:00 AM,77.60374,35.9494,-35.74874,-13.6438
4/10/23,10:08:05 AM,77.59246,35.94982,-35.7487,-13.63964
4/10/23,10:08:10 AM,77.58934,35.94952,-35.74862,-13.63578
4/10/23,10:08:15 AM,77.61094,35.9489,-35.74866,-13.63262
4/10/23,10:08:20 AM,77.61336,35.94914,-35.74808,-13.629
4/10/23,10:08:25 AM,77.59614,35.94938,-35.74794,-13.6245
4/10/23,10:08:30 AM,77.6209,35.94926,-35.74788,-13.62098
4/10/23,10:08:35 AM,77.6006,35.94814,-35.7488,-13.61712
4/10/23,10:08:40 AM,77.6149,35.94864,-35.74754,-13.61332
4/10/23,10:08:45 AM,77.59256,35.94862,-35.74732,-13.60954
4/10/23,10:08:50 AM,77.59462,35.9485,-35.74822,-13.6062
4/10/23,10:08:55 AM,77.59468,35.9491,-35.74838,-13.60224
4/10/23,10:09:00 AM,77.59944,35.94804,-35.74844,-13.59864
4/10/23,10:09:05 AM,77.63022,35.94844,-35.74736,-13.59532
4/10/23,10:09:10 AM,77.60216,35.9482,-35.74756,-13.5901
4/10/23,10:09:15 AM,77.61232,35.94784,-35.74772,-13.5863
4/10/23,10:09:20 AM,77.59918,35.94828,-35.74792,-13.58332
4/10/23,10:09:25 AM,77.59548,35.94762,-35.7474,-13.57886
4/10/23,10:09:30 AM,77.62202,35.94772,-35.747,-13.5754
4/10/23,10:09:35 AM,77.60612,35.94758,-35.74768,-13.57132
4/10/23,10:09:40 AM,77.60792,35.94776,-35.74742,-13.56836
4/10/23,10:09:45 AM,77.64708,35.94826,-35.747,-13.56434
4/10/23,10:09:50 AM,77.65334,35.94784,-35.74686,-13.56034
4/10/23,10:09:55 AM,77.64222,35.94744,-35.74646,-13.55678
4/10/23,10:10:00 AM,77.65238,35.94744,-35.74644,-13.55282
4/10/23,10:10:05 AM,77.66092,35.94768,-35.74718,-13.54946
4/10/23,10:10:10 AM,77.67254,35.94766,-35.7463,-13.54472
4/10/23,10:10:15 AM,77.66598,35.94702,-35.74664,-13.54134
4/10/23,10:10:20 AM,77.68234,35.94712,-35.74696,-13.53872
4/10/23,10:10:25 AM,77.68476,35.94712,-35.74684,-13.53424
4/10/23,10:10:30 AM,77.6814,35.94644,-35.74672,-13.53146
4/10/23,10:10:35 AM,77.68818,35.94722,-35.74612,-13.52716
4/10/23,10:10:40 AM,77.67328,35.9469,-35.74652,-13.52358
4/10/23,10:10:45 AM,77.63842,35.94608,-35.74642,-13.51946
4/10/23,10:10:50 AM,77.64042,35.94756,-35.74596,-13.51568
4/10/23,10:10:55 AM,77.62544,35.94706,-35.746,-13.51212
4/10/23,10:11:00 AM,77.64136,35.94686,-35.74648,-13.5083
4/10/23,10:11:05 AM,77.66494,35.94676,-35.74592,-13.50512
4/10/23,10:11:10 AM,77.64,35.9471,-35.7465,-13.50086
4/10/23,10:11:15 AM,77.64746,35.94602,-35.74606,-13.49794
4/10/23,10:11:20 AM,77.65928,35.9462,-35.74522,-13.49366
4/10/23,10:11:25 AM,77.69726,35.94584,-35.74556,-13.49038
4/10/23,10:11:30 AM,77.66236,35.9469,-35.74572,-13.48662
4/10/23,10:11:35 AM,77.66056,35.94618,-35.74578,-13.4832
4/10/23,10:11:40 AM,77.66958,35.94658,-35.74494,-13.47916
4/10/23,10:11:45 AM,77.65482,35.94642,-35.74442,-13.47548
4/10/23,10:11:50 AM,77.67394,35.94768,-35.74586,-13.47222
4/10/23,10:11:55 AM,77.6794,35.94522,-35.74492,-13.46774
4/10/23,10:12:00 AM,77.65716,35.9458,-35.74474,-13.46448
4/10/23,10:12:05 AM,77.65718,35.94602,-35.74524,-13.4606
4/10/23,10:12:10 AM,77.67608,35.94556,-35.7453,-13.4565
4/10/23,10:12:15 AM,77.69168,35.9454,-35.74444,-13.45362
4/10/23,10:12:20 AM,77.67818,35.94574,-35.7448,-13.44958
