"date_time","durafet_temp","p_h","logger","tolerance"
2022-12-16 02:40:44,8.53639943135182,7.98287559596472,"madgetech","ideal"
2022-12-16 02:45:44,8.53596345909567,7.98276170802216,"madgetech","ideal"
2022-12-16 02:50:44,8.5357965670464,7.98208034668869,"madgetech","ideal"
2022-12-16 02:55:44,8.53505094146948,7.98165300766904,"madgetech","ideal"
2022-12-16 03:00:44,8.53478369117527,7.98139744172038,"madgetech","ideal"
2022-12-16 03:05:44,8.53430532628975,7.98133838455875,"madgetech","ideal"
2022-12-16 03:10:44,8.53419977500693,7.98163291225797,"madgetech","ideal"
2022-12-16 03:15:44,8.53400910381614,7.98156548333221,"madgetech","ideal"
2022-12-16 03:20:44,8.5329695211892,7.98194598625812,"madgetech","ideal"
2022-12-16 03:25:44,8.53215214720506,7.98165823323746,"madgetech","ideal"
2022-12-16 03:30:44,8.53101137999024,7.98122928831445,"madgetech","ideal"
2022-12-16 03:35:44,8.52980624663064,7.98093520252364,"madgetech","ideal"
2022-12-16 03:40:44,8.52856627963649,7.98029258086587,"madgetech","ideal"
2022-12-16 03:45:44,8.52733335775192,7.98072019342215,"madgetech","ideal"
2022-12-16 03:50:44,8.52604431150568,7.98004193500716,"madgetech","ideal"
2022-12-16 03:55:44,8.52524212670778,7.97957329795445,"madgetech","ideal"
2022-12-16 04:00:44,8.52439668760478,7.9798519391976,"madgetech","ideal"
2022-12-16 04:05:44,8.52330165666257,7.9791974103204,"madgetech","ideal"
2022-12-16 04:10:44,8.52214214676862,7.978993725956,"madgetech","ideal"
2022-12-16 04:15:44,8.52180713841558,7.97807289075291,"madgetech","ideal"
2022-12-16 04:20:44,8.52083926414001,7.97760346417876,"madgetech","ideal"
2022-12-16 04:25:44,8.52062216107394,7.9768785708299,"madgetech","ideal"
2022-12-16 04:30:44,8.52025906399662,7.97630406542217,"madgetech","ideal"
2022-12-16 04:35:44,8.51993971393855,7.97667133229233,"madgetech","ideal"
2022-12-16 04:40:44,8.51866249793172,7.97583295273335,"madgetech","ideal"
2022-12-16 04:45:44,8.51559508095002,7.9762095453296,"madgetech","ideal"
2022-12-16 04:50:44,8.5113547958209,7.97564108628008,"madgetech","ideal"
2022-12-16 04:55:44,8.50669909844033,7.97526840018318,"madgetech","ideal"
2022-12-16 05:00:44,8.50187658816503,7.97520950885511,"madgetech","ideal"
2022-12-16 05:05:44,8.49790112481437,7.97371419610234,"madgetech","ideal"
2022-12-16 05:10:44,8.49454319725307,7.97149914412055,"madgetech","ideal"
2022-12-16 05:15:44,8.49117900812214,7.96946877600035,"madgetech","ideal"
2022-12-16 05:20:44,8.4883997567552,7.96826187761396,"madgetech","ideal"
2022-12-16 05:25:44,8.4854020679087,7.96852961791552,"madgetech","ideal"
2022-12-16 05:30:44,8.4831509190394,7.96768905498645,"madgetech","ideal"
2022-12-16 05:35:44,8.48085083868439,7.96808268132193,"madgetech","ideal"
2022-12-16 05:40:44,8.47915571995992,7.96885226662105,"madgetech","ideal"
2022-12-16 05:45:44,8.47740892013054,7.9697877523694,"madgetech","ideal"
2022-12-16 05:50:44,8.47508944742867,7.97108103612121,"madgetech","ideal"
2022-12-16 05:55:44,8.47323207103927,7.97116694031367,"madgetech","ideal"
2022-12-16 06:00:44,8.47214253685485,7.97132395230862,"madgetech","ideal"
2022-12-16 06:05:44,8.47061819389034,7.97177218314066,"madgetech","ideal"
2022-12-16 06:10:44,8.46703020932963,7.97204898725687,"madgetech","ideal"
2022-12-16 06:15:44,8.46324682426546,7.9716756918093,"madgetech","ideal"
2022-12-16 06:20:44,8.45965565468603,7.97182260627221,"madgetech","ideal"
2022-12-16 06:25:44,8.45792976405106,7.97196370443997,"madgetech","ideal"
2022-12-16 06:30:44,8.4577439912294,7.97093980247131,"madgetech","ideal"
2022-12-16 06:35:44,8.45896586076828,7.97154380079368,"madgetech","ideal"
2022-12-16 06:40:44,8.46116882544104,7.97091811487251,"madgetech","ideal"
2022-12-16 06:45:44,8.46297975109642,7.96943463141539,"madgetech","ideal"
2022-12-16 06:50:44,8.46288818052197,7.97028315410601,"madgetech","ideal"
2022-12-16 06:55:44,8.461775295171,7.97002199365417,"madgetech","ideal"
2022-12-16 07:00:44,8.46022697988021,7.96988562589071,"madgetech","ideal"
2022-12-16 07:05:44,8.46102496456732,7.96962104607123,"madgetech","ideal"
2022-12-16 07:10:44,8.46279650801007,7.96801664256357,"madgetech","ideal"
2022-12-16 07:15:44,8.46412612696496,7.96918969663965,"madgetech","ideal"
2022-12-16 07:20:44,8.46500997554214,7.97054383485272,"madgetech","ideal"
2022-12-16 07:25:44,8.46605082899465,7.97043242672002,"madgetech","ideal"
2022-12-16 07:30:44,8.46622120462134,7.97137986372903,"madgetech","ideal"
2022-12-16 07:35:44,8.46469255788416,7.97071643633127,"madgetech","ideal"
2022-12-16 07:40:44,8.46282392795475,7.97039477997268,"madgetech","ideal"
2022-12-16 07:45:44,8.46174559945245,7.97038667335384,"madgetech","ideal"
2022-12-16 07:50:44,8.46179929073442,7.97023041596909,"madgetech","ideal"
2022-12-16 07:55:44,8.46271015031169,7.97057134810591,"madgetech","ideal"
2022-12-16 08:00:44,8.46333240039695,7.97073560308155,"madgetech","ideal"
2022-12-16 08:05:44,8.46286132783229,7.97102720499137,"madgetech","ideal"
2022-12-16 08:10:44,8.46163924516089,7.97079868162472,"madgetech","ideal"
2022-12-16 08:15:44,8.45906032354231,7.97031690225995,"madgetech","ideal"
2022-12-16 08:20:44,8.45546223371698,7.97109205127046,"madgetech","ideal"
2022-12-16 08:25:44,8.451822986487,7.97099355762033,"madgetech","ideal"
2022-12-16 08:30:44,8.44882936181765,7.97085612637858,"madgetech","ideal"
2022-12-16 08:35:44,8.44563004010596,7.97006865097902,"madgetech","ideal"
2022-12-16 08:40:44,8.44366344567399,7.96801550503294,"madgetech","ideal"
2022-12-16 08:45:44,8.44404422355649,7.96700892610482,"madgetech","ideal"
2022-12-16 08:50:44,8.4444905497562,7.96560684997254,"madgetech","ideal"
2022-12-16 08:55:44,8.44454864030733,7.96463620226727,"madgetech","ideal"
2022-12-16 09:00:44,8.4446753414454,7.96478665695445,"madgetech","ideal"
2022-12-16 09:05:44,8.44557721163814,7.964625518985,"madgetech","ideal"
2022-12-16 09:10:44,8.44614037185048,7.96512187056711,"madgetech","ideal"
2022-12-16 09:15:44,8.44822551212053,7.96521546816489,"madgetech","ideal"
2022-12-16 09:20:44,8.4489858836253,7.96495987167245,"madgetech","ideal"
2022-12-16 09:25:44,8.4514942762974,7.96463851449469,"madgetech","ideal"
2022-12-16 09:30:44,8.45632351431426,7.9640364217476,"madgetech","ideal"
2022-12-16 09:35:44,8.4590243866951,7.96723047524056,"madgetech","ideal"
2022-12-16 09:40:44,8.45825046614985,7.9676981056226,"madgetech","ideal"
2022-12-16 09:45:44,8.45556743810517,7.96749083728387,"madgetech","ideal"
2022-12-16 09:50:44,8.45407308633551,7.9681739270126,"madgetech","ideal"
2022-12-16 09:55:44,8.45319399941922,7.9681558651132,"madgetech","ideal"
2022-12-16 10:00:44,8.45198917238947,7.96711712286717,"madgetech","ideal"
2022-12-16 10:05:44,8.45005110994154,7.96719919347397,"madgetech","ideal"
2022-12-16 10:10:44,8.4474602961313,7.96744375769789,"madgetech","ideal"
2022-12-16 10:15:44,8.44177847386007,7.96796888484858,"madgetech","ideal"
2022-12-16 10:20:44,8.43413996898257,7.96689209518815,"madgetech","ideal"
2022-12-16 10:25:44,8.4246879552333,7.96752588255315,"madgetech","ideal"
2022-12-16 10:30:44,8.4111522855734,7.96667355652551,"madgetech","ideal"
2022-12-16 10:35:44,8.40066763984187,7.96816373462775,"madgetech","ideal"
2022-12-16 10:40:44,8.39252061783953,7.96891724582044,"madgetech","ideal"
2022-12-16 10:45:44,8.38712891020328,7.96952397971928,"madgetech","ideal"
2022-12-16 10:50:44,8.38476416866904,7.96949738982661,"madgetech","ideal"
2022-12-16 10:55:44,8.38413055853368,7.96913091940462,"madgetech","ideal"
2022-12-16 11:00:44,8.38327178419217,7.96861606013164,"madgetech","ideal"
2022-12-16 11:05:44,8.3821688412007,7.96882194389383,"madgetech","ideal"
2022-12-16 11:10:44,8.38078554777156,7.96905724046901,"madgetech","ideal"
2022-12-16 11:15:44,8.37969385623775,7.96897407861333,"madgetech","ideal"
2022-12-16 11:20:44,8.3789814801899,7.96752715945586,"madgetech","ideal"
2022-12-16 11:25:44,8.37777127490613,7.96779394942743,"madgetech","ideal"
2022-12-16 11:30:44,8.37656412685442,7.96795795347328,"madgetech","ideal"
2022-12-16 11:35:44,8.37565782968014,7.96812026177903,"madgetech","ideal"
2022-12-16 11:40:44,8.3733931136774,7.9688377005491,"madgetech","ideal"
2022-12-16 11:45:44,8.37103390619486,7.96774300272989,"madgetech","ideal"
2022-12-16 11:50:44,8.36877769687557,7.96858746815928,"madgetech","ideal"
2022-12-16 11:55:44,8.36637452543089,7.96940984523177,"madgetech","ideal"
2022-12-16 12:00:44,8.3653382318973,7.9699029234998,"madgetech","ideal"
2022-12-16 12:05:44,8.36607282865234,7.96993394705631,"madgetech","ideal"
2022-12-16 12:10:44,8.36773297628774,7.96908850392183,"madgetech","ideal"
2022-12-16 12:15:44,8.37003054598694,7.96886552460791,"madgetech","ideal"
2022-12-16 12:20:44,8.37248624495261,7.96870105481422,"madgetech","ideal"
2022-12-16 12:25:44,8.37531144783389,7.96832329177857,"madgetech","ideal"
2022-12-16 12:30:44,8.37902492594169,7.9679015683907,"madgetech","ideal"
2022-12-16 12:35:44,8.38516241556544,7.96919143027119,"madgetech","ideal"
2022-12-16 12:40:44,8.39050133356889,7.96802172639998,"madgetech","ideal"
2022-12-16 12:45:44,8.39476592618792,7.96816139159037,"madgetech","ideal"
2022-12-16 12:50:44,8.39787749778647,7.96634685891785,"madgetech","ideal"
2022-12-16 12:55:44,8.40091111233272,7.96633859712047,"madgetech","ideal"
2022-12-16 13:00:44,8.40371712356246,7.9660849639985,"madgetech","ideal"
2022-12-16 13:05:44,8.4081301456397,7.96493969299702,"madgetech","ideal"
2022-12-16 13:10:44,8.41299967661819,7.96479566900516,"madgetech","ideal"
2022-12-16 13:15:44,8.41852853415597,7.96454850377601,"madgetech","ideal"
