#,Date-Time (PDT),Ch: 1 - Temperature   (°C)
146,04/08/2023 12:59:05,24.354
147,04/08/2023 12:59:10,24.354
148,04/08/2023 12:59:15,24.365
149,04/08/2023 12:59:20,24.354
150,04/08/2023 12:59:25,24.365
151,04/08/2023 12:59:30,24.365
152,04/08/2023 12:59:35,24.365
153,04/08/2023 12:59:40,24.375
154,04/08/2023 12:59:45,24.365
155,04/08/2023 12:59:50,24.375
156,04/08/2023 12:59:55,24.354
157,04/08/2023 13:00:00,24.397
158,04/08/2023 13:00:05,24.386
159,04/08/2023 13:00:10,24.397
160,04/08/2023 13:00:15,24.386
161,04/08/2023 13:00:20,24.397
162,04/08/2023 13:00:25,24.375
163,04/08/2023 13:00:30,24.386
164,04/08/2023 13:00:35,24.386
165,04/08/2023 13:00:40,24.408
166,04/08/2023 13:00:45,24.418
167,04/08/2023 13:00:50,24.408
168,04/08/2023 13:00:55,24.397
169,04/08/2023 13:01:00,24.418
170,04/08/2023 13:01:05,24.408
171,04/08/2023 13:01:10,24.408
172,04/08/2023 13:01:15,24.408
173,04/08/2023 13:01:20,24.429
174,04/08/2023 13:01:25,24.408
175,04/08/2023 13:01:30,24.440
176,04/08/2023 13:01:35,24.418
177,04/08/2023 13:01:40,24.440
178,04/08/2023 13:01:45,24.429
179,04/08/2023 13:01:50,24.440
180,04/08/2023 13:01:55,24.429
181,04/08/2023 13:02:00,24.440
182,04/08/2023 13:02:05,24.418
183,04/08/2023 13:02:10,24.418
184,04/08/2023 13:02:15,24.440
185,04/08/2023 13:02:20,24.429
186,04/08/2023 13:02:25,24.440
187,04/08/2023 13:02:30,24.450
188,04/08/2023 13:02:35,24.472
189,04/08/2023 13:02:40,24.450
190,04/08/2023 13:02:45,24.461
191,04/08/2023 13:02:50,24.440
192,04/08/2023 13:02:55,24.483
193,04/08/2023 13:03:00,24.461
194,04/08/2023 13:03:05,24.440
195,04/08/2023 13:03:10,24.461
196,04/08/2023 13:03:15,24.472
197,04/08/2023 13:03:20,24.483
198,04/08/2023 13:03:25,24.461
199,04/08/2023 13:03:30,24.461
200,04/08/2023 13:03:35,24.461
201,04/08/2023 13:03:40,24.472
202,04/08/2023 13:03:45,24.461
203,04/08/2023 13:03:50,24.483
204,04/08/2023 13:03:55,24.483
205,04/08/2023 13:04:00,24.483
206,04/08/2023 13:04:05,24.483
207,04/08/2023 13:04:10,24.472
208,04/08/2023 13:04:15,24.483
209,04/08/2023 13:04:20,24.483
210,04/08/2023 13:04:25,24.483
211,04/08/2023 13:04:30,24.461
212,04/08/2023 13:04:35,24.493
213,04/08/2023 13:04:40,24.504
214,04/08/2023 13:04:45,24.483
215,04/08/2023 13:04:50,24.472
216,04/08/2023 13:04:55,24.493
217,04/08/2023 13:05:00,24.483
218,04/08/2023 13:05:05,24.493
219,04/08/2023 13:05:10,24.483
220,04/08/2023 13:05:15,24.483
221,04/08/2023 13:05:20,24.526
222,04/08/2023 13:05:25,24.483
223,04/08/2023 13:05:30,24.493
224,04/08/2023 13:05:35,24.504
225,04/08/2023 13:05:40,24.483
226,04/08/2023 13:05:45,24.515
227,04/08/2023 13:05:50,24.483
228,04/08/2023 13:05:55,24.483
229,04/08/2023 13:06:00,24.515
230,04/08/2023 13:06:05,24.493
231,04/08/2023 13:06:10,24.504
232,04/08/2023 13:06:15,24.504
233,04/08/2023 13:06:20,24.504
234,04/08/2023 13:06:25,24.504
235,04/08/2023 13:06:30,24.515
236,04/08/2023 13:06:35,24.504
237,04/08/2023 13:06:40,24.515
238,04/08/2023 13:06:45,24.526
239,04/08/2023 13:06:50,24.515
240,04/08/2023 13:06:55,24.515
241,04/08/2023 13:07:00,24.504
242,04/08/2023 13:07:05,24.515
243,04/08/2023 13:07:10,24.515
244,04/08/2023 13:07:15,24.526
245,04/08/2023 13:07:20,24.526
246,04/08/2023 13:07:25,24.493
247,04/08/2023 13:07:30,24.515
248,04/08/2023 13:07:35,24.526
249,04/08/2023 13:07:40,24.536
250,04/08/2023 13:07:45,24.536
251,04/08/2023 13:07:50,24.526
252,04/08/2023 13:07:55,24.526
253,04/08/2023 13:08:00,24.547
254,04/08/2023 13:08:05,24.536
255,04/08/2023 13:08:10,24.536
256,04/08/2023 13:08:15,24.547
257,04/08/2023 13:08:20,24.515
258,04/08/2023 13:08:25,24.536
259,04/08/2023 13:08:30,24.526
260,04/08/2023 13:08:35,24.536
261,04/08/2023 13:08:40,24.536
262,04/08/2023 13:08:45,24.536
263,04/08/2023 13:08:50,24.547
264,04/08/2023 13:08:55,24.526
265,04/08/2023 13:09:00,24.547
266,04/08/2023 13:09:05,24.558
267,04/08/2023 13:09:10,24.547
268,04/08/2023 13:09:15,24.536
269,04/08/2023 13:09:20,24.547
270,04/08/2023 13:09:25,24.536
271,04/08/2023 13:09:30,24.547
272,04/08/2023 13:09:35,24.536
273,04/08/2023 13:09:40,24.547
274,04/08/2023 13:09:45,24.547
275,04/08/2023 13:09:50,24.558
276,04/08/2023 13:09:55,24.547
277,04/08/2023 13:10:00,24.579
278,04/08/2023 13:10:05,24.568
279,04/08/2023 13:10:10,24.547
280,04/08/2023 13:10:15,24.547
281,04/08/2023 13:10:20,24.536
282,04/08/2023 13:10:25,24.547
283,04/08/2023 13:10:30,24.568
284,04/08/2023 13:10:35,24.547
285,04/08/2023 13:10:40,24.568
286,04/08/2023 13:10:45,24.558
287,04/08/2023 13:10:50,24.547
288,04/08/2023 13:10:55,24.558
289,04/08/2023 13:11:00,24.558
290,04/08/2023 13:11:05,24.568
291,04/08/2023 13:11:10,24.558
292,04/08/2023 13:11:15,24.547
293,04/08/2023 13:11:20,24.568
294,04/08/2023 13:11:25,24.558
295,04/08/2023 13:11:30,24.558
296,04/08/2023 13:11:35,24.568
297,04/08/2023 13:11:40,24.579
298,04/08/2023 13:11:45,24.558
299,04/08/2023 13:11:50,24.568
300,04/08/2023 13:11:55,24.568
301,04/08/2023 13:12:00,24.558
302,04/08/2023 13:12:05,24.568
303,04/08/2023 13:12:10,24.558
304,04/08/2023 13:12:15,24.568
305,04/08/2023 13:12:20,24.568
306,04/08/2023 13:12:25,24.590
307,04/08/2023 13:12:30,24.568
308,04/08/2023 13:12:35,24.579
309,04/08/2023 13:12:40,24.558
310,04/08/2023 13:12:45,24.568
311,04/08/2023 13:12:50,24.568
312,04/08/2023 13:12:55,24.568
313,04/08/2023 13:13:00,24.579
314,04/08/2023 13:13:05,24.558
315,04/08/2023 13:13:10,24.579
316,04/08/2023 13:13:15,24.558
317,04/08/2023 13:13:20,24.568
318,04/08/2023 13:13:25,24.590
319,04/08/2023 13:13:30,24.568
320,04/08/2023 13:13:35,24.568
321,04/08/2023 13:13:40,24.590
322,04/08/2023 13:13:45,24.590
323,04/08/2023 13:13:50,24.558
324,04/08/2023 13:13:55,24.601
325,04/08/2023 13:14:00,24.568
326,04/08/2023 13:14:05,24.590
327,04/08/2023 13:14:10,24.590
328,04/08/2023 13:14:15,24.579
329,04/08/2023 13:14:20,24.579
330,04/08/2023 13:14:25,24.568
331,04/08/2023 13:14:30,24.590
332,04/08/2023 13:14:35,24.579
333,04/08/2023 13:14:40,24.579
334,04/08/2023 13:14:45,24.568
335,04/08/2023 13:14:50,24.590
336,04/08/2023 13:14:55,24.568
337,04/08/2023 13:15:00,24.590
338,04/08/2023 13:15:05,24.590
339,04/08/2023 13:15:10,24.568
340,04/08/2023 13:15:15,24.590
341,04/08/2023 13:15:20,24.590
342,04/08/2023 13:15:25,24.579
343,04/08/2023 13:15:30,24.579
344,04/08/2023 13:15:35,24.579
345,04/08/2023 13:15:40,24.579
346,04/08/2023 13:15:45,24.590
347,04/08/2023 13:15:50,24.568
348,04/08/2023 13:15:55,24.590
349,04/08/2023 13:16:00,24.601
350,04/08/2023 13:16:05,24.590
351,04/08/2023 13:16:10,24.601
352,04/08/2023 13:16:15,24.579
353,04/08/2023 13:16:20,24.601
354,04/08/2023 13:16:25,24.590
355,04/08/2023 13:16:30,24.601
356,04/08/2023 13:16:35,24.590
357,04/08/2023 13:16:40,24.568
358,04/08/2023 13:16:45,24.622
359,04/08/2023 13:16:50,24.601
360,04/08/2023 13:16:55,24.590
361,04/08/2023 13:17:00,24.622
362,04/08/2023 13:17:05,24.590
363,04/08/2023 13:17:10,24.568
364,04/08/2023 13:17:15,24.601
365,04/08/2023 13:17:20,24.590
366,04/08/2023 13:17:25,24.579
367,04/08/2023 13:17:30,24.601
368,04/08/2023 13:17:35,24.622
369,04/08/2023 13:17:40,24.590
370,04/08/2023 13:17:45,24.601
371,04/08/2023 13:17:50,24.601
372,04/08/2023 13:17:55,24.601
373,04/08/2023 13:18:00,24.590
374,04/08/2023 13:18:05,24.590
375,04/08/2023 13:18:10,24.590
376,04/08/2023 13:18:15,24.622
377,04/08/2023 13:18:20,24.611
378,04/08/2023 13:18:25,24.590
379,04/08/2023 13:18:30,24.601
380,04/08/2023 13:18:35,24.611
381,04/08/2023 13:18:40,24.611
382,04/08/2023 13:18:45,24.601
383,04/08/2023 13:18:50,24.601
384,04/08/2023 13:18:55,24.611
385,04/08/2023 13:19:00,24.601
386,04/08/2023 13:19:05,24.601
387,04/08/2023 13:19:10,24.590
388,04/08/2023 13:19:15,24.601
389,04/08/2023 13:19:20,24.590
390,04/08/2023 13:19:25,24.611
391,04/08/2023 13:19:30,24.601
392,04/08/2023 13:19:35,24.601
393,04/08/2023 13:19:40,24.601
394,04/08/2023 13:19:45,24.611
395,04/08/2023 13:19:50,24.611
396,04/08/2023 13:19:55,24.590
397,04/08/2023 13:20:00,24.611
398,04/08/2023 13:20:05,24.601
399,04/08/2023 13:20:10,24.611
400,04/08/2023 13:20:15,24.601
401,04/08/2023 13:20:20,24.611
402,04/08/2023 13:20:25,24.611
403,04/08/2023 13:20:30,24.590
404,04/08/2023 13:20:35,24.611
405,04/08/2023 13:20:40,24.601
406,04/08/2023 13:20:45,24.611
407,04/08/2023 13:20:50,24.590
408,04/08/2023 13:20:55,24.622
409,04/08/2023 13:21:00,24.611
410,04/08/2023 13:21:05,24.622
411,04/08/2023 13:21:10,24.611
412,04/08/2023 13:21:15,24.601
413,04/08/2023 13:21:20,24.601
414,04/08/2023 13:21:25,24.633
415,04/08/2023 13:21:30,24.611
416,04/08/2023 13:21:35,24.622
417,04/08/2023 13:21:40,24.611
418,04/08/2023 13:21:45,24.622
419,04/08/2023 13:21:50,24.611
420,04/08/2023 13:21:55,24.611
421,04/08/2023 13:22:00,24.601
422,04/08/2023 13:22:05,24.579
423,04/08/2023 13:22:10,24.633
424,04/08/2023 13:22:15,24.601
425,04/08/2023 13:22:20,24.590
426,04/08/2023 13:22:25,24.622
427,04/08/2023 13:22:30,24.611
428,04/08/2023 13:22:35,24.611
429,04/08/2023 13:22:40,24.622
430,04/08/2023 13:22:45,24.611
431,04/08/2023 13:22:50,24.611
432,04/08/2023 13:22:55,24.611
433,04/08/2023 13:23:00,24.633
434,04/08/2023 13:23:05,24.601
435,04/08/2023 13:23:10,24.590
436,04/08/2023 13:23:15,24.622
437,04/08/2023 13:23:20,24.601
438,04/08/2023 13:23:25,24.611
439,04/08/2023 13:23:30,24.611
440,04/08/2023 13:23:35,24.611
441,04/08/2023 13:23:40,24.601
442,04/08/2023 13:23:45,24.611
443,04/08/2023 13:23:50,24.622
444,04/08/2023 13:23:55,24.622
445,04/08/2023 13:24:00,24.622
446,04/08/2023 13:24:05,24.633
447,04/08/2023 13:24:10,24.601
448,04/08/2023 13:24:15,24.611
449,04/08/2023 13:24:20,24.644
450,04/08/2023 13:24:25,24.601
451,04/08/2023 13:24:30,24.611
452,04/08/2023 13:24:35,24.611
453,04/08/2023 13:24:40,24.622
454,04/08/2023 13:24:45,24.622
455,04/08/2023 13:24:50,24.622
456,04/08/2023 13:24:55,24.633
457,04/08/2023 13:25:00,24.611
458,04/08/2023 13:25:05,24.622
459,04/08/2023 13:25:10,24.633
460,04/08/2023 13:25:15,24.622
461,04/08/2023 13:25:20,24.611
462,04/08/2023 13:25:25,24.622
463,04/08/2023 13:25:30,24.633
464,04/08/2023 13:25:35,24.611
465,04/08/2023 13:25:40,24.622
466,04/08/2023 13:25:45,24.611
467,04/08/2023 13:25:50,24.644
468,04/08/2023 13:25:55,24.601
469,04/08/2023 13:26:00,24.622
470,04/08/2023 13:26:05,24.633
471,04/08/2023 13:26:10,24.622
472,04/08/2023 13:26:15,24.622
473,04/08/2023 13:26:20,24.633
474,04/08/2023 13:26:25,24.622
475,04/08/2023 13:26:30,24.601
476,04/08/2023 13:26:35,24.611
477,04/08/2023 13:26:40,24.622
478,04/08/2023 13:26:45,24.611
479,04/08/2023 13:26:50,24.633
480,04/08/2023 13:26:55,24.644
481,04/08/2023 13:27:00,24.611
482,04/08/2023 13:27:05,24.622
483,04/08/2023 13:27:10,24.611
484,04/08/2023 13:27:15,24.590
485,04/08/2023 13:27:20,24.622
486,04/08/2023 13:27:25,24.633
487,04/08/2023 13:27:30,24.611
488,04/08/2023 13:27:35,24.633
489,04/08/2023 13:27:40,24.611
490,04/08/2023 13:27:45,24.601
491,04/08/2023 13:27:50,24.622
492,04/08/2023 13:27:55,24.622
493,04/08/2023 13:28:00,24.622
494,04/08/2023 13:28:05,24.611
495,04/08/2023 13:28:10,24.622
496,04/08/2023 13:28:15,24.601
497,04/08/2023 13:28:20,24.611
498,04/08/2023 13:28:25,24.622
499,04/08/2023 13:28:30,24.633
500,04/08/2023 13:28:35,24.601
501,04/08/2023 13:28:40,24.622
502,04/08/2023 13:28:45,24.622
503,04/08/2023 13:28:50,24.633
504,04/08/2023 13:28:55,24.633
505,04/08/2023 13:29:00,24.633
506,04/08/2023 13:29:05,24.633
507,04/08/2023 13:29:10,24.633
508,04/08/2023 13:29:15,24.633
509,04/08/2023 13:29:20,24.633
510,04/08/2023 13:29:25,24.633
511,04/08/2023 13:29:30,24.644
512,04/08/2023 13:29:35,24.633
513,04/08/2023 13:29:40,24.601
514,04/08/2023 13:29:45,24.622
515,04/08/2023 13:29:50,24.622
516,04/08/2023 13:29:55,24.633
517,04/08/2023 13:30:00,24.611
518,04/08/2023 13:30:05,24.644
519,04/08/2023 13:30:10,24.633
520,04/08/2023 13:30:15,24.633
521,04/08/2023 13:30:20,24.633
522,04/08/2023 13:30:25,24.622
523,04/08/2023 13:30:30,24.611
524,04/08/2023 13:30:35,24.633
525,04/08/2023 13:30:40,24.633
526,04/08/2023 13:30:45,24.622
527,04/08/2023 13:30:50,24.644
528,04/08/2023 13:30:55,24.633
529,04/08/2023 13:31:00,24.633
530,04/08/2023 13:31:05,24.611
531,04/08/2023 13:31:10,24.611
532,04/08/2023 13:31:15,24.611
533,04/08/2023 13:31:20,24.633
534,04/08/2023 13:31:25,24.633
535,04/08/2023 13:31:30,24.633
536,04/08/2023 13:31:35,24.622
537,04/08/2023 13:31:40,24.590
538,04/08/2023 13:31:45,24.590
539,04/08/2023 13:31:50,24.579
540,04/08/2023 13:31:55,24.568
541,04/08/2023 13:32:00,24.558
542,04/08/2023 13:32:05,24.547
543,04/08/2023 13:32:10,24.526
544,04/08/2023 13:32:15,24.493
545,04/08/2023 13:32:20,24.493
546,04/08/2023 13:32:25,24.461
547,04/08/2023 13:32:30,24.461
548,04/08/2023 13:32:35,24.461
549,04/08/2023 13:32:40,24.440
550,04/08/2023 13:32:45,24.450
551,04/08/2023 13:32:50,24.450
552,04/08/2023 13:32:55,24.450
553,04/08/2023 13:33:00,24.440
554,04/08/2023 13:33:05,24.440
555,04/08/2023 13:33:10,24.450
556,04/08/2023 13:33:15,24.450
557,04/08/2023 13:33:20,24.440
558,04/08/2023 13:33:25,24.461
559,04/08/2023 13:33:30,24.472
560,04/08/2023 13:33:35,24.472
561,04/08/2023 13:33:40,24.472
562,04/08/2023 13:33:45,24.483
563,04/08/2023 13:33:50,24.493
564,04/08/2023 13:33:55,24.483
565,04/08/2023 13:34:00,24.493
566,04/08/2023 13:34:05,24.493
567,04/08/2023 13:34:10,24.493
568,04/08/2023 13:34:15,24.472
569,04/08/2023 13:34:20,24.493
570,04/08/2023 13:34:25,24.504
571,04/08/2023 13:34:30,24.515
572,04/08/2023 13:34:35,24.483
573,04/08/2023 13:34:40,24.483
574,04/08/2023 13:34:45,24.504
575,04/08/2023 13:34:50,24.504
576,04/08/2023 13:34:55,24.515
577,04/08/2023 13:35:00,24.515
578,04/08/2023 13:35:05,24.526
579,04/08/2023 13:35:10,24.526
580,04/08/2023 13:35:15,24.526
581,04/08/2023 13:35:20,24.504
582,04/08/2023 13:35:25,24.536
583,04/08/2023 13:35:30,24.526
584,04/08/2023 13:35:35,24.515
585,04/08/2023 13:35:40,24.515
586,04/08/2023 13:35:45,24.515
587,04/08/2023 13:35:50,24.536
588,04/08/2023 13:35:55,24.547
589,04/08/2023 13:36:00,24.515
590,04/08/2023 13:36:05,24.547
591,04/08/2023 13:36:10,24.526
592,04/08/2023 13:36:15,24.526
593,04/08/2023 13:36:20,24.547
594,04/08/2023 13:36:25,24.547
595,04/08/2023 13:36:30,24.536
596,04/08/2023 13:36:35,24.536
597,04/08/2023 13:36:40,24.547
598,04/08/2023 13:36:45,24.547
599,04/08/2023 13:36:50,24.547
600,04/08/2023 13:36:55,24.547
601,04/08/2023 13:37:00,24.547
602,04/08/2023 13:37:05,24.536
603,04/08/2023 13:37:10,24.547
604,04/08/2023 13:37:15,24.547
605,04/08/2023 13:37:20,24.558
606,04/08/2023 13:37:25,24.547
607,04/08/2023 13:37:30,24.568
608,04/08/2023 13:37:35,24.536
609,04/08/2023 13:37:40,24.568
610,04/08/2023 13:37:45,24.547
611,04/08/2023 13:37:50,24.568
612,04/08/2023 13:37:55,24.536
613,04/08/2023 13:38:00,24.568
614,04/08/2023 13:38:05,24.558
615,04/08/2023 13:38:10,24.558
616,04/08/2023 13:38:15,24.568
617,04/08/2023 13:38:20,24.579
618,04/08/2023 13:38:25,24.568
619,04/08/2023 13:38:30,24.547
620,04/08/2023 13:38:35,24.568
621,04/08/2023 13:38:40,24.568
622,04/08/2023 13:38:45,24.590
623,04/08/2023 13:38:50,24.579
624,04/08/2023 13:38:55,24.547
625,04/08/2023 13:39:00,24.579
626,04/08/2023 13:39:05,24.558
627,04/08/2023 13:39:10,24.579
628,04/08/2023 13:39:15,24.558
629,04/08/2023 13:39:20,24.568
630,04/08/2023 13:39:25,24.579
631,04/08/2023 13:39:30,24.568
632,04/08/2023 13:39:35,24.568
633,04/08/2023 13:39:40,24.568
634,04/08/2023 13:39:45,24.579
635,04/08/2023 13:39:50,24.568
636,04/08/2023 13:39:55,24.579
637,04/08/2023 13:40:00,24.579
638,04/08/2023 13:40:05,24.568
639,04/08/2023 13:40:10,24.568
640,04/08/2023 13:40:15,24.568
641,04/08/2023 13:40:20,24.547
642,04/08/2023 13:40:25,24.579
643,04/08/2023 13:40:30,24.579
644,04/08/2023 13:40:35,24.579
645,04/08/2023 13:40:40,24.568
646,04/08/2023 13:40:45,24.590
647,04/08/2023 13:40:50,24.590
648,04/08/2023 13:40:55,24.579
649,04/08/2023 13:41:00,24.568
650,04/08/2023 13:41:05,24.568
651,04/08/2023 13:41:10,24.568
652,04/08/2023 13:41:15,24.590
653,04/08/2023 13:41:20,24.601
654,04/08/2023 13:41:25,24.579
655,04/08/2023 13:41:30,24.568
656,04/08/2023 13:41:35,24.568
657,04/08/2023 13:41:40,24.568
658,04/08/2023 13:41:45,24.590
659,04/08/2023 13:41:50,24.601
660,04/08/2023 13:41:55,24.590
661,04/08/2023 13:42:00,24.568
662,04/08/2023 13:42:05,24.579
663,04/08/2023 13:42:10,24.579
664,04/08/2023 13:42:15,24.601
665,04/08/2023 13:42:20,24.579
666,04/08/2023 13:42:25,24.590
667,04/08/2023 13:42:30,24.590
668,04/08/2023 13:42:35,24.590
669,04/08/2023 13:42:40,24.590
670,04/08/2023 13:42:45,24.579
671,04/08/2023 13:42:50,24.590
672,04/08/2023 13:42:55,24.590
673,04/08/2023 13:43:00,24.601
674,04/08/2023 13:43:05,24.590
675,04/08/2023 13:43:10,24.590
676,04/08/2023 13:43:15,24.611
677,04/08/2023 13:43:20,24.590
678,04/08/2023 13:43:25,24.590
679,04/08/2023 13:43:30,24.590
680,04/08/2023 13:43:35,24.568
681,04/08/2023 13:43:40,24.590
682,04/08/2023 13:43:45,24.590
683,04/08/2023 13:43:50,24.590
684,04/08/2023 13:43:55,24.590
685,04/08/2023 13:44:00,24.601
686,04/08/2023 13:44:05,24.579
687,04/08/2023 13:44:10,24.611
688,04/08/2023 13:44:15,24.590
689,04/08/2023 13:44:20,24.611
690,04/08/2023 13:44:25,24.601
691,04/08/2023 13:44:30,24.611
692,04/08/2023 13:44:35,24.622
693,04/08/2023 13:44:40,24.590
694,04/08/2023 13:44:45,24.611
695,04/08/2023 13:44:50,24.611
696,04/08/2023 13:44:55,24.601
697,04/08/2023 13:45:00,24.601
698,04/08/2023 13:45:05,24.622
699,04/08/2023 13:45:10,24.590
700,04/08/2023 13:45:15,24.601
701,04/08/2023 13:45:20,24.611
702,04/08/2023 13:45:25,24.590
703,04/08/2023 13:45:30,24.611
704,04/08/2023 13:45:35,24.611
705,04/08/2023 13:45:40,24.601
706,04/08/2023 13:45:45,24.601
707,04/08/2023 13:45:50,24.590
708,04/08/2023 13:45:55,24.601
709,04/08/2023 13:46:00,24.590
710,04/08/2023 13:46:05,24.601
711,04/08/2023 13:46:10,24.601
712,04/08/2023 13:46:15,24.611
713,04/08/2023 13:46:20,24.633
714,04/08/2023 13:46:25,24.590
715,04/08/2023 13:46:30,24.622
716,04/08/2023 13:46:35,24.601
717,04/08/2023 13:46:40,24.611
718,04/08/2023 13:46:45,24.601
719,04/08/2023 13:46:50,24.601
720,04/08/2023 13:46:55,24.622
721,04/08/2023 13:47:00,24.590
722,04/08/2023 13:47:05,24.590
723,04/08/2023 13:47:10,24.611
724,04/08/2023 13:47:15,24.611
725,04/08/2023 13:47:20,24.601
726,04/08/2023 13:47:25,24.622
727,04/08/2023 13:47:30,24.601
728,04/08/2023 13:47:35,24.611
729,04/08/2023 13:47:40,24.611
730,04/08/2023 13:47:45,24.601
731,04/08/2023 13:47:50,24.611
732,04/08/2023 13:47:55,24.590
733,04/08/2023 13:48:00,24.611
