#,Date-Time (PDT),Ch: 1 - Temperature   (°C)
176,04/12/2023 09:36:45,18.294
177,04/12/2023 09:36:50,18.284
178,04/12/2023 09:36:55,18.284
179,04/12/2023 09:37:00,18.284
180,04/12/2023 09:37:05,18.284
181,04/12/2023 09:37:10,18.284
182,04/12/2023 09:37:15,18.305
183,04/12/2023 09:37:20,18.294
184,04/12/2023 09:37:25,18.284
185,04/12/2023 09:37:30,18.294
186,04/12/2023 09:37:35,18.294
187,04/12/2023 09:37:40,18.273
188,04/12/2023 09:37:45,18.294
189,04/12/2023 09:37:50,18.284
190,04/12/2023 09:37:55,18.294
191,04/12/2023 09:38:00,18.284
192,04/12/2023 09:38:05,18.294
193,04/12/2023 09:38:10,18.294
194,04/12/2023 09:38:15,18.305
195,04/12/2023 09:38:20,18.305
196,04/12/2023 09:38:25,18.294
197,04/12/2023 09:38:30,18.284
198,04/12/2023 09:38:35,18.284
199,04/12/2023 09:38:40,18.294
200,04/12/2023 09:38:45,18.294
201,04/12/2023 09:38:50,18.305
202,04/12/2023 09:38:55,18.294
203,04/12/2023 09:39:00,18.294
204,04/12/2023 09:39:05,18.305
205,04/12/2023 09:39:10,18.316
206,04/12/2023 09:39:15,18.294
207,04/12/2023 09:39:20,18.305
208,04/12/2023 09:39:25,18.305
209,04/12/2023 09:39:30,18.316
210,04/12/2023 09:39:35,18.316
211,04/12/2023 09:39:40,18.316
212,04/12/2023 09:39:45,18.294
213,04/12/2023 09:39:50,18.294
214,04/12/2023 09:39:55,18.305
215,04/12/2023 09:40:00,18.326
216,04/12/2023 09:40:05,18.326
217,04/12/2023 09:40:10,18.326
218,04/12/2023 09:40:15,18.305
219,04/12/2023 09:40:20,18.337
220,04/12/2023 09:40:25,18.316
221,04/12/2023 09:40:30,18.316
222,04/12/2023 09:40:35,18.316
223,04/12/2023 09:40:40,18.348
224,04/12/2023 09:40:45,18.326
225,04/12/2023 09:40:50,18.326
226,04/12/2023 09:40:55,18.337
227,04/12/2023 09:41:00,18.326
228,04/12/2023 09:41:05,18.326
229,04/12/2023 09:41:10,18.348
230,04/12/2023 09:41:15,18.337
231,04/12/2023 09:41:20,18.337
232,04/12/2023 09:41:25,18.337
233,04/12/2023 09:41:30,18.337
234,04/12/2023 09:41:35,18.337
235,04/12/2023 09:41:40,18.326
236,04/12/2023 09:41:45,18.337
237,04/12/2023 09:41:50,18.348
238,04/12/2023 09:41:55,18.348
239,04/12/2023 09:42:00,18.348
240,04/12/2023 09:42:05,18.359
241,04/12/2023 09:42:10,18.348
242,04/12/2023 09:42:15,18.348
243,04/12/2023 09:42:20,18.359
244,04/12/2023 09:42:25,18.348
245,04/12/2023 09:42:30,18.380
246,04/12/2023 09:42:35,18.337
247,04/12/2023 09:42:40,18.337
248,04/12/2023 09:42:45,18.348
249,04/12/2023 09:42:50,18.369
250,04/12/2023 09:42:55,18.337
251,04/12/2023 09:43:00,18.369
252,04/12/2023 09:43:05,18.369
253,04/12/2023 09:43:10,18.369
254,04/12/2023 09:43:15,18.369
255,04/12/2023 09:43:20,18.359
256,04/12/2023 09:43:25,18.380
257,04/12/2023 09:43:30,18.359
258,04/12/2023 09:43:35,18.369
259,04/12/2023 09:43:40,18.369
260,04/12/2023 09:43:45,18.380
261,04/12/2023 09:43:50,18.359
262,04/12/2023 09:43:55,18.369
263,04/12/2023 09:44:00,18.369
264,04/12/2023 09:44:05,18.380
265,04/12/2023 09:44:10,18.380
266,04/12/2023 09:44:15,18.359
267,04/12/2023 09:44:20,18.380
268,04/12/2023 09:44:25,18.380
269,04/12/2023 09:44:30,18.380
270,04/12/2023 09:44:35,18.380
271,04/12/2023 09:44:40,18.369
272,04/12/2023 09:44:45,18.380
273,04/12/2023 09:44:50,18.369
274,04/12/2023 09:44:55,18.412
275,04/12/2023 09:45:00,18.401
276,04/12/2023 09:45:05,18.391
277,04/12/2023 09:45:10,18.391
278,04/12/2023 09:45:15,18.401
279,04/12/2023 09:45:20,18.401
280,04/12/2023 09:45:25,18.380
281,04/12/2023 09:45:30,18.380
282,04/12/2023 09:45:35,18.391
283,04/12/2023 09:45:40,18.401
284,04/12/2023 09:45:45,18.391
285,04/12/2023 09:45:50,18.391
286,04/12/2023 09:45:55,18.412
287,04/12/2023 09:46:00,18.401
288,04/12/2023 09:46:05,18.391
289,04/12/2023 09:46:10,18.423
290,04/12/2023 09:46:15,18.412
291,04/12/2023 09:46:20,18.401
292,04/12/2023 09:46:25,18.401
293,04/12/2023 09:46:30,18.444
294,04/12/2023 09:46:35,18.412
295,04/12/2023 09:46:40,18.423
296,04/12/2023 09:46:45,18.423
297,04/12/2023 09:46:50,18.423
298,04/12/2023 09:46:55,18.423
299,04/12/2023 09:47:00,18.423
300,04/12/2023 09:47:05,18.423
301,04/12/2023 09:47:10,18.423
302,04/12/2023 09:47:15,18.423
303,04/12/2023 09:47:20,18.434
304,04/12/2023 09:47:25,18.412
305,04/12/2023 09:47:30,18.434
306,04/12/2023 09:47:35,18.412
307,04/12/2023 09:47:40,18.412
308,04/12/2023 09:47:45,18.412
309,04/12/2023 09:47:50,18.412
310,04/12/2023 09:47:55,18.423
311,04/12/2023 09:48:00,18.444
312,04/12/2023 09:48:05,18.434
313,04/12/2023 09:48:10,18.423
314,04/12/2023 09:48:15,18.423
315,04/12/2023 09:48:20,18.423
316,04/12/2023 09:48:25,18.455
317,04/12/2023 09:48:30,18.455
318,04/12/2023 09:48:35,18.455
319,04/12/2023 09:48:40,18.434
320,04/12/2023 09:48:45,18.444
321,04/12/2023 09:48:50,18.455
322,04/12/2023 09:48:55,18.444
323,04/12/2023 09:49:00,18.455
324,04/12/2023 09:49:05,18.455
325,04/12/2023 09:49:10,18.455
326,04/12/2023 09:49:15,18.477
327,04/12/2023 09:49:20,18.477
328,04/12/2023 09:49:25,18.466
329,04/12/2023 09:49:30,18.466
330,04/12/2023 09:49:35,18.455
331,04/12/2023 09:49:40,18.455
332,04/12/2023 09:49:45,18.455
333,04/12/2023 09:49:50,18.466
334,04/12/2023 09:49:55,18.466
335,04/12/2023 09:50:00,18.466
336,04/12/2023 09:50:05,18.477
337,04/12/2023 09:50:10,18.477
338,04/12/2023 09:50:15,18.477
339,04/12/2023 09:50:20,18.466
340,04/12/2023 09:50:25,18.466
341,04/12/2023 09:50:30,18.466
342,04/12/2023 09:50:35,18.477
343,04/12/2023 09:50:40,18.487
344,04/12/2023 09:50:45,18.498
345,04/12/2023 09:50:50,18.477
346,04/12/2023 09:50:55,18.498
347,04/12/2023 09:51:00,18.477
348,04/12/2023 09:51:05,18.487
349,04/12/2023 09:51:10,18.477
350,04/12/2023 09:51:15,18.487
351,04/12/2023 09:51:20,18.487
352,04/12/2023 09:51:25,18.477
353,04/12/2023 09:51:30,18.498
354,04/12/2023 09:51:35,18.498
355,04/12/2023 09:51:40,18.477
356,04/12/2023 09:51:45,18.498
357,04/12/2023 09:51:50,18.487
358,04/12/2023 09:51:55,18.509
359,04/12/2023 09:52:00,18.509
360,04/12/2023 09:52:05,18.509
361,04/12/2023 09:52:10,18.509
362,04/12/2023 09:52:15,18.498
363,04/12/2023 09:52:20,18.519
364,04/12/2023 09:52:25,18.487
365,04/12/2023 09:52:30,18.509
366,04/12/2023 09:52:35,18.487
367,04/12/2023 09:52:40,18.509
368,04/12/2023 09:52:45,18.509
369,04/12/2023 09:52:50,18.509
370,04/12/2023 09:52:55,18.498
371,04/12/2023 09:53:00,18.509
372,04/12/2023 09:53:05,18.509
373,04/12/2023 09:53:10,18.530
374,04/12/2023 09:53:15,18.519
375,04/12/2023 09:53:20,18.530
376,04/12/2023 09:53:25,18.519
377,04/12/2023 09:53:30,18.509
378,04/12/2023 09:53:35,18.519
379,04/12/2023 09:53:40,18.541
380,04/12/2023 09:53:45,18.519
381,04/12/2023 09:53:50,18.530
382,04/12/2023 09:53:55,18.541
383,04/12/2023 09:54:00,18.530
384,04/12/2023 09:54:05,18.541
385,04/12/2023 09:54:10,18.509
386,04/12/2023 09:54:15,18.552
387,04/12/2023 09:54:20,18.541
388,04/12/2023 09:54:25,18.530
389,04/12/2023 09:54:30,18.541
390,04/12/2023 09:54:35,18.552
391,04/12/2023 09:54:40,18.530
392,04/12/2023 09:54:45,18.530
393,04/12/2023 09:54:50,18.541
394,04/12/2023 09:54:55,18.541
395,04/12/2023 09:55:00,18.552
396,04/12/2023 09:55:05,18.541
397,04/12/2023 09:55:10,18.541
398,04/12/2023 09:55:15,18.541
399,04/12/2023 09:55:20,18.552
400,04/12/2023 09:55:25,18.552
401,04/12/2023 09:55:30,18.541
402,04/12/2023 09:55:35,18.541
403,04/12/2023 09:55:40,18.552
404,04/12/2023 09:55:45,18.552
405,04/12/2023 09:55:50,18.552
406,04/12/2023 09:55:55,18.562
407,04/12/2023 09:56:00,18.552
408,04/12/2023 09:56:05,18.552
409,04/12/2023 09:56:10,18.552
410,04/12/2023 09:56:15,18.573
411,04/12/2023 09:56:20,18.562
412,04/12/2023 09:56:25,18.541
413,04/12/2023 09:56:30,18.573
414,04/12/2023 09:56:35,18.562
415,04/12/2023 09:56:40,18.562
416,04/12/2023 09:56:45,18.573
417,04/12/2023 09:56:50,18.573
418,04/12/2023 09:56:55,18.552
419,04/12/2023 09:57:00,18.595
420,04/12/2023 09:57:05,18.573
421,04/12/2023 09:57:10,18.584
422,04/12/2023 09:57:15,18.584
423,04/12/2023 09:57:20,18.552
424,04/12/2023 09:57:25,18.584
425,04/12/2023 09:57:30,18.552
426,04/12/2023 09:57:35,18.595
427,04/12/2023 09:57:40,18.584
428,04/12/2023 09:57:45,18.584
429,04/12/2023 09:57:50,18.573
430,04/12/2023 09:57:55,18.584
431,04/12/2023 09:58:00,18.605
432,04/12/2023 09:58:05,18.573
433,04/12/2023 09:58:10,18.605
434,04/12/2023 09:58:15,18.584
435,04/12/2023 09:58:20,18.584
436,04/12/2023 09:58:25,18.595
437,04/12/2023 09:58:30,18.605
438,04/12/2023 09:58:35,18.584
439,04/12/2023 09:58:40,18.595
440,04/12/2023 09:58:45,18.595
441,04/12/2023 09:58:50,18.562
442,04/12/2023 09:58:55,18.573
443,04/12/2023 09:59:00,18.584
444,04/12/2023 09:59:05,18.595
445,04/12/2023 09:59:10,18.595
446,04/12/2023 09:59:15,18.584
447,04/12/2023 09:59:20,18.595
448,04/12/2023 09:59:25,18.605
449,04/12/2023 09:59:30,18.595
450,04/12/2023 09:59:35,18.584
451,04/12/2023 09:59:40,18.595
452,04/12/2023 09:59:45,18.616
453,04/12/2023 09:59:50,18.616
454,04/12/2023 09:59:55,18.605
455,04/12/2023 10:00:00,18.605
456,04/12/2023 10:00:05,18.616
457,04/12/2023 10:00:10,18.616
458,04/12/2023 10:00:15,18.605
459,04/12/2023 10:00:20,18.605
460,04/12/2023 10:00:25,18.616
461,04/12/2023 10:00:30,18.595
462,04/12/2023 10:00:35,18.616
463,04/12/2023 10:00:40,18.584
464,04/12/2023 10:00:45,18.605
465,04/12/2023 10:00:50,18.637
466,04/12/2023 10:00:55,18.605
467,04/12/2023 10:01:00,18.627
468,04/12/2023 10:01:05,18.616
469,04/12/2023 10:01:10,18.627
470,04/12/2023 10:01:15,18.616
471,04/12/2023 10:01:20,18.616
472,04/12/2023 10:01:25,18.637
473,04/12/2023 10:01:30,18.605
474,04/12/2023 10:01:35,18.627
475,04/12/2023 10:01:40,18.627
476,04/12/2023 10:01:45,18.616
477,04/12/2023 10:01:50,18.605
478,04/12/2023 10:01:55,18.627
479,04/12/2023 10:02:00,18.637
480,04/12/2023 10:02:05,18.648
481,04/12/2023 10:02:10,18.616
482,04/12/2023 10:02:15,18.637
483,04/12/2023 10:02:20,18.637
484,04/12/2023 10:02:25,18.616
485,04/12/2023 10:02:30,18.616
486,04/12/2023 10:02:35,18.648
487,04/12/2023 10:02:40,18.627
488,04/12/2023 10:02:45,18.637
489,04/12/2023 10:02:50,18.627
490,04/12/2023 10:02:55,18.627
491,04/12/2023 10:03:00,18.659
492,04/12/2023 10:03:05,18.627
493,04/12/2023 10:03:10,18.648
494,04/12/2023 10:03:15,18.659
495,04/12/2023 10:03:20,18.659
496,04/12/2023 10:03:25,18.637
497,04/12/2023 10:03:30,18.637
498,04/12/2023 10:03:35,18.659
499,04/12/2023 10:03:40,18.648
500,04/12/2023 10:03:45,18.648
501,04/12/2023 10:03:50,18.659
502,04/12/2023 10:03:55,18.659
503,04/12/2023 10:04:00,18.648
504,04/12/2023 10:04:05,18.648
505,04/12/2023 10:04:10,18.659
506,04/12/2023 10:04:15,18.648
507,04/12/2023 10:04:20,18.670
508,04/12/2023 10:04:25,18.648
509,04/12/2023 10:04:30,18.659
510,04/12/2023 10:04:35,18.670
511,04/12/2023 10:04:40,18.670
512,04/12/2023 10:04:45,18.648
513,04/12/2023 10:04:50,18.659
514,04/12/2023 10:04:55,18.637
515,04/12/2023 10:05:00,18.627
516,04/12/2023 10:05:05,18.659
517,04/12/2023 10:05:10,18.670
518,04/12/2023 10:05:15,18.680
519,04/12/2023 10:05:20,18.659
520,04/12/2023 10:05:25,18.648
521,04/12/2023 10:05:30,18.659
522,04/12/2023 10:05:35,18.659
523,04/12/2023 10:05:40,18.659
524,04/12/2023 10:05:45,18.670
525,04/12/2023 10:05:50,18.670
526,04/12/2023 10:05:55,18.680
527,04/12/2023 10:06:00,18.659
528,04/12/2023 10:06:05,18.648
529,04/12/2023 10:06:10,18.691
530,04/12/2023 10:06:15,18.680
531,04/12/2023 10:06:20,18.702
532,04/12/2023 10:06:25,18.670
533,04/12/2023 10:06:30,18.691
534,04/12/2023 10:06:35,18.680
535,04/12/2023 10:06:40,18.670
536,04/12/2023 10:06:45,18.680
537,04/12/2023 10:06:50,18.659
538,04/12/2023 10:06:55,18.659
539,04/12/2023 10:07:00,18.691
540,04/12/2023 10:07:05,18.702
541,04/12/2023 10:07:10,18.680
542,04/12/2023 10:07:15,18.680
543,04/12/2023 10:07:20,18.702
544,04/12/2023 10:07:25,18.670
545,04/12/2023 10:07:30,18.702
546,04/12/2023 10:07:35,18.702
547,04/12/2023 10:07:40,18.670
548,04/12/2023 10:07:45,18.691
549,04/12/2023 10:07:50,18.691
550,04/12/2023 10:07:55,18.670
551,04/12/2023 10:08:00,18.680
552,04/12/2023 10:08:05,18.680
553,04/12/2023 10:08:10,18.702
554,04/12/2023 10:08:15,18.702
555,04/12/2023 10:08:20,18.713
556,04/12/2023 10:08:25,18.702
557,04/12/2023 10:08:30,18.691
558,04/12/2023 10:08:35,18.691
559,04/12/2023 10:08:40,18.691
560,04/12/2023 10:08:45,18.680
561,04/12/2023 10:08:50,18.691
562,04/12/2023 10:08:55,18.680
563,04/12/2023 10:09:00,18.713
564,04/12/2023 10:09:05,18.702
565,04/12/2023 10:09:10,18.702
566,04/12/2023 10:09:15,18.702
567,04/12/2023 10:09:20,18.702
568,04/12/2023 10:09:25,18.702
569,04/12/2023 10:09:30,18.702
570,04/12/2023 10:09:35,18.691
571,04/12/2023 10:09:40,18.702
572,04/12/2023 10:09:45,18.702
573,04/12/2023 10:09:50,18.702
574,04/12/2023 10:09:55,18.702
575,04/12/2023 10:10:00,18.691
576,04/12/2023 10:10:05,18.702
577,04/12/2023 10:10:10,18.713
578,04/12/2023 10:10:15,18.713
579,04/12/2023 10:10:20,18.713
580,04/12/2023 10:10:25,18.680
581,04/12/2023 10:10:30,18.702
582,04/12/2023 10:10:35,18.702
583,04/12/2023 10:10:40,18.702
584,04/12/2023 10:10:45,18.702
585,04/12/2023 10:10:50,18.702
586,04/12/2023 10:10:55,18.702
587,04/12/2023 10:11:00,18.713
588,04/12/2023 10:11:05,18.713
589,04/12/2023 10:11:10,18.702
590,04/12/2023 10:11:15,18.702
591,04/12/2023 10:11:20,18.713
592,04/12/2023 10:11:25,18.723
593,04/12/2023 10:11:30,18.713
594,04/12/2023 10:11:35,18.723
595,04/12/2023 10:11:40,18.702
596,04/12/2023 10:11:45,18.723
597,04/12/2023 10:11:50,18.713
598,04/12/2023 10:11:55,18.702
599,04/12/2023 10:12:00,18.713
600,04/12/2023 10:12:05,18.745
601,04/12/2023 10:12:10,18.713
602,04/12/2023 10:12:15,18.723
603,04/12/2023 10:12:20,18.702
604,04/12/2023 10:12:25,18.723
605,04/12/2023 10:12:30,18.723
606,04/12/2023 10:12:35,18.713
607,04/12/2023 10:12:40,18.734
608,04/12/2023 10:12:45,18.745
609,04/12/2023 10:12:50,18.723
610,04/12/2023 10:12:55,18.723
611,04/12/2023 10:13:00,18.713
612,04/12/2023 10:13:05,18.745
613,04/12/2023 10:13:10,18.723
614,04/12/2023 10:13:15,18.713
615,04/12/2023 10:13:20,18.713
616,04/12/2023 10:13:25,18.713
617,04/12/2023 10:13:30,18.734
618,04/12/2023 10:13:35,18.723
619,04/12/2023 10:13:40,18.734
620,04/12/2023 10:13:45,18.745
621,04/12/2023 10:13:50,18.723
622,04/12/2023 10:13:55,18.723
623,04/12/2023 10:14:00,18.713
624,04/12/2023 10:14:05,18.723
625,04/12/2023 10:14:10,18.723
626,04/12/2023 10:14:15,18.755
627,04/12/2023 10:14:20,18.734
628,04/12/2023 10:14:25,18.745
629,04/12/2023 10:14:30,18.734
630,04/12/2023 10:14:35,18.723
631,04/12/2023 10:14:40,18.734
632,04/12/2023 10:14:45,18.745
633,04/12/2023 10:14:50,18.745
634,04/12/2023 10:14:55,18.755
635,04/12/2023 10:15:00,18.734
636,04/12/2023 10:15:05,18.745
637,04/12/2023 10:15:10,18.734
638,04/12/2023 10:15:15,18.745
639,04/12/2023 10:15:20,18.755
640,04/12/2023 10:15:25,18.734
641,04/12/2023 10:15:30,18.755
642,04/12/2023 10:15:35,18.745
643,04/12/2023 10:15:40,18.755
644,04/12/2023 10:15:45,18.745
645,04/12/2023 10:15:50,18.745
646,04/12/2023 10:15:55,18.755
647,04/12/2023 10:16:00,18.745
648,04/12/2023 10:16:05,18.755
649,04/12/2023 10:16:10,18.766
650,04/12/2023 10:16:15,18.755
651,04/12/2023 10:16:20,18.755
652,04/12/2023 10:16:25,18.755
653,04/12/2023 10:16:30,18.755
654,04/12/2023 10:16:35,18.755
655,04/12/2023 10:16:40,18.745
656,04/12/2023 10:16:45,18.745
657,04/12/2023 10:16:50,18.734
658,04/12/2023 10:16:55,18.755
659,04/12/2023 10:17:00,18.766
660,04/12/2023 10:17:05,18.755
661,04/12/2023 10:17:10,18.745
662,04/12/2023 10:17:15,18.745
663,04/12/2023 10:17:20,18.777
664,04/12/2023 10:17:25,18.745
665,04/12/2023 10:17:30,18.766
666,04/12/2023 10:17:35,18.766
667,04/12/2023 10:17:40,18.745
668,04/12/2023 10:17:45,18.766
669,04/12/2023 10:17:50,18.745
670,04/12/2023 10:17:55,18.755
671,04/12/2023 10:18:00,18.755
672,04/12/2023 10:18:05,18.745
673,04/12/2023 10:18:10,18.755
674,04/12/2023 10:18:15,18.755
675,04/12/2023 10:18:20,18.766
676,04/12/2023 10:18:25,18.745
677,04/12/2023 10:18:30,18.745
678,04/12/2023 10:18:35,18.755
679,04/12/2023 10:18:40,18.755
680,04/12/2023 10:18:45,18.766
681,04/12/2023 10:18:50,18.766
682,04/12/2023 10:18:55,18.777
683,04/12/2023 10:19:00,18.745
684,04/12/2023 10:19:05,18.766
685,04/12/2023 10:19:10,18.766
686,04/12/2023 10:19:15,18.788
687,04/12/2023 10:19:20,18.755
688,04/12/2023 10:19:25,18.755
689,04/12/2023 10:19:30,18.766
690,04/12/2023 10:19:35,18.755
691,04/12/2023 10:19:40,18.755
692,04/12/2023 10:19:45,18.755
693,04/12/2023 10:19:50,18.766
694,04/12/2023 10:19:55,18.766
695,04/12/2023 10:20:00,18.766
696,04/12/2023 10:20:05,18.777
697,04/12/2023 10:20:10,18.788
698,04/12/2023 10:20:15,18.766
699,04/12/2023 10:20:20,18.755
700,04/12/2023 10:20:25,18.766
701,04/12/2023 10:20:30,18.755
702,04/12/2023 10:20:35,18.777
703,04/12/2023 10:20:40,18.766
704,04/12/2023 10:20:45,18.766
705,04/12/2023 10:20:50,18.766
706,04/12/2023 10:20:55,18.766
707,04/12/2023 10:21:00,18.777
708,04/12/2023 10:21:05,18.777
709,04/12/2023 10:21:10,18.766
710,04/12/2023 10:21:15,18.798
711,04/12/2023 10:21:20,18.766
712,04/12/2023 10:21:25,18.777
713,04/12/2023 10:21:30,18.766
714,04/12/2023 10:21:35,18.777
715,04/12/2023 10:21:40,18.755
716,04/12/2023 10:21:45,18.766
717,04/12/2023 10:21:50,18.766
718,04/12/2023 10:21:55,18.766
719,04/12/2023 10:22:00,18.766
720,04/12/2023 10:22:05,18.766
721,04/12/2023 10:22:10,18.766
722,04/12/2023 10:22:15,18.777
723,04/12/2023 10:22:20,18.755
724,04/12/2023 10:22:25,18.755
725,04/12/2023 10:22:30,18.755
726,04/12/2023 10:22:35,18.777
727,04/12/2023 10:22:40,18.777
728,04/12/2023 10:22:45,18.766
729,04/12/2023 10:22:50,18.766
730,04/12/2023 10:22:55,18.777
731,04/12/2023 10:23:00,18.766
732,04/12/2023 10:23:05,18.766
733,04/12/2023 10:23:10,18.788
