#,Date-Time (PDT),Ch: 1 - Temperature   (°C)
314,04/07/2023 10:56:05,11.066
315,04/07/2023 10:56:10,11.055
316,04/07/2023 10:56:15,11.066
317,04/07/2023 10:56:20,11.087
318,04/07/2023 10:56:25,11.087
319,04/07/2023 10:56:30,11.098
320,04/07/2023 10:56:35,11.087
321,04/07/2023 10:56:40,11.087
322,04/07/2023 10:56:45,11.087
323,04/07/2023 10:56:50,11.098
324,04/07/2023 10:56:55,11.087
325,04/07/2023 10:57:00,11.098
326,04/07/2023 10:57:05,11.098
327,04/07/2023 10:57:10,11.087
328,04/07/2023 10:57:15,11.108
329,04/07/2023 10:57:20,11.108
330,04/07/2023 10:57:25,11.108
331,04/07/2023 10:57:30,11.130
332,04/07/2023 10:57:35,11.098
333,04/07/2023 10:57:40,11.119
334,04/07/2023 10:57:45,11.119
335,04/07/2023 10:57:50,11.119
336,04/07/2023 10:57:55,11.151
337,04/07/2023 10:58:00,11.141
338,04/07/2023 10:58:05,11.151
339,04/07/2023 10:58:10,11.141
340,04/07/2023 10:58:15,11.151
341,04/07/2023 10:58:20,11.151
342,04/07/2023 10:58:25,11.151
343,04/07/2023 10:58:30,11.162
344,04/07/2023 10:58:35,11.162
345,04/07/2023 10:58:40,11.151
346,04/07/2023 10:58:45,11.173
347,04/07/2023 10:58:50,11.173
348,04/07/2023 10:58:55,11.173
349,04/07/2023 10:59:00,11.173
350,04/07/2023 10:59:05,11.184
351,04/07/2023 10:59:10,11.173
352,04/07/2023 10:59:15,11.173
353,04/07/2023 10:59:20,11.173
354,04/07/2023 10:59:25,11.194
355,04/07/2023 10:59:30,11.194
356,04/07/2023 10:59:35,11.216
357,04/07/2023 10:59:40,11.226
358,04/07/2023 10:59:45,11.194
359,04/07/2023 10:59:50,11.226
360,04/07/2023 10:59:55,11.216
361,04/07/2023 11:00:00,11.216
362,04/07/2023 11:00:05,11.216
363,04/07/2023 11:00:10,11.205
364,04/07/2023 11:00:15,11.226
365,04/07/2023 11:00:20,11.226
366,04/07/2023 11:00:25,11.248
367,04/07/2023 11:00:30,11.237
368,04/07/2023 11:00:35,11.237
369,04/07/2023 11:00:40,11.237
370,04/07/2023 11:00:45,11.259
371,04/07/2023 11:00:50,11.269
372,04/07/2023 11:00:55,11.269
373,04/07/2023 11:01:00,11.291
374,04/07/2023 11:01:05,11.248
375,04/07/2023 11:01:10,11.291
376,04/07/2023 11:01:15,11.280
377,04/07/2023 11:01:20,11.291
378,04/07/2023 11:01:25,11.291
379,04/07/2023 11:01:30,11.312
380,04/07/2023 11:01:35,11.291
381,04/07/2023 11:01:40,11.323
382,04/07/2023 11:01:45,11.301
383,04/07/2023 11:01:50,11.312
384,04/07/2023 11:01:55,11.312
385,04/07/2023 11:02:00,11.344
386,04/07/2023 11:02:05,11.355
387,04/07/2023 11:02:10,11.334
388,04/07/2023 11:02:15,11.323
389,04/07/2023 11:02:20,11.344
390,04/07/2023 11:02:25,11.366
391,04/07/2023 11:02:30,11.366
392,04/07/2023 11:02:35,11.355
393,04/07/2023 11:02:40,11.387
394,04/07/2023 11:02:45,11.377
395,04/07/2023 11:02:50,11.377
396,04/07/2023 11:02:55,11.377
397,04/07/2023 11:03:00,11.387
398,04/07/2023 11:03:05,11.377
399,04/07/2023 11:03:10,11.409
400,04/07/2023 11:03:15,11.398
401,04/07/2023 11:03:20,11.409
402,04/07/2023 11:03:25,11.419
403,04/07/2023 11:03:30,11.409
404,04/07/2023 11:03:35,11.430
405,04/07/2023 11:03:40,11.430
406,04/07/2023 11:03:45,11.452
407,04/07/2023 11:03:50,11.441
408,04/07/2023 11:03:55,11.441
409,04/07/2023 11:04:00,11.430
410,04/07/2023 11:04:05,11.430
411,04/07/2023 11:04:10,11.473
412,04/07/2023 11:04:15,11.462
413,04/07/2023 11:04:20,11.462
414,04/07/2023 11:04:25,11.484
415,04/07/2023 11:04:30,11.484
416,04/07/2023 11:04:35,11.484
417,04/07/2023 11:04:40,11.505
418,04/07/2023 11:04:45,11.505
419,04/07/2023 11:04:50,11.505
420,04/07/2023 11:04:55,11.516
421,04/07/2023 11:05:00,11.505
422,04/07/2023 11:05:05,11.505
423,04/07/2023 11:05:10,11.537
424,04/07/2023 11:05:15,11.527
425,04/07/2023 11:05:20,11.527
426,04/07/2023 11:05:25,11.537
427,04/07/2023 11:05:30,11.537
428,04/07/2023 11:05:35,11.537
429,04/07/2023 11:05:40,11.570
430,04/07/2023 11:05:45,11.548
431,04/07/2023 11:05:50,11.570
432,04/07/2023 11:05:55,11.548
433,04/07/2023 11:06:00,11.580
434,04/07/2023 11:06:05,11.591
435,04/07/2023 11:06:10,11.580
436,04/07/2023 11:06:15,11.580
437,04/07/2023 11:06:20,11.613
438,04/07/2023 11:06:25,11.602
439,04/07/2023 11:06:30,11.623
440,04/07/2023 11:06:35,11.602
441,04/07/2023 11:06:40,11.613
442,04/07/2023 11:06:45,11.634
443,04/07/2023 11:06:50,11.666
444,04/07/2023 11:06:55,11.645
445,04/07/2023 11:07:00,11.645
446,04/07/2023 11:07:05,11.645
447,04/07/2023 11:07:10,11.677
448,04/07/2023 11:07:15,11.677
449,04/07/2023 11:07:20,11.666
450,04/07/2023 11:07:25,11.666
451,04/07/2023 11:07:30,11.677
452,04/07/2023 11:07:35,11.666
453,04/07/2023 11:07:40,11.698
454,04/07/2023 11:07:45,11.720
455,04/07/2023 11:07:50,11.709
456,04/07/2023 11:07:55,11.720
457,04/07/2023 11:08:00,11.720
458,04/07/2023 11:08:05,11.730
459,04/07/2023 11:08:10,11.730
460,04/07/2023 11:08:15,11.741
461,04/07/2023 11:08:20,11.730
462,04/07/2023 11:08:25,11.763
463,04/07/2023 11:08:30,11.741
464,04/07/2023 11:08:35,11.763
465,04/07/2023 11:08:40,11.752
466,04/07/2023 11:08:45,11.795
467,04/07/2023 11:08:50,11.763
468,04/07/2023 11:08:55,11.773
469,04/07/2023 11:09:00,11.795
470,04/07/2023 11:09:05,11.806
471,04/07/2023 11:09:10,11.806
472,04/07/2023 11:09:15,11.806
473,04/07/2023 11:09:20,11.816
474,04/07/2023 11:09:25,11.816
475,04/07/2023 11:09:30,11.848
476,04/07/2023 11:09:35,11.827
477,04/07/2023 11:09:40,11.816
478,04/07/2023 11:09:45,11.859
479,04/07/2023 11:09:50,11.838
480,04/07/2023 11:09:55,11.848
481,04/07/2023 11:10:00,11.859
482,04/07/2023 11:10:05,11.848
483,04/07/2023 11:10:10,11.870
484,04/07/2023 11:10:15,11.881
485,04/07/2023 11:10:20,11.891
486,04/07/2023 11:10:25,11.891
487,04/07/2023 11:10:30,11.891
488,04/07/2023 11:10:35,11.902
489,04/07/2023 11:10:40,11.891
490,04/07/2023 11:10:45,11.934
491,04/07/2023 11:10:50,11.924
492,04/07/2023 11:10:55,11.934
493,04/07/2023 11:11:00,11.934
494,04/07/2023 11:11:05,11.934
495,04/07/2023 11:11:10,11.966
496,04/07/2023 11:11:15,11.945
497,04/07/2023 11:11:20,11.956
498,04/07/2023 11:11:25,11.988
499,04/07/2023 11:11:30,11.988
500,04/07/2023 11:11:35,11.977
501,04/07/2023 11:11:40,11.999
502,04/07/2023 11:11:45,11.988
503,04/07/2023 11:11:50,11.988
504,04/07/2023 11:11:55,11.999
505,04/07/2023 11:12:00,12.031
506,04/07/2023 11:12:05,12.009
507,04/07/2023 11:12:10,12.031
508,04/07/2023 11:12:15,12.042
509,04/07/2023 11:12:20,12.042
510,04/07/2023 11:12:25,12.063
511,04/07/2023 11:12:30,12.052
512,04/07/2023 11:12:35,12.063
513,04/07/2023 11:12:40,12.074
514,04/07/2023 11:12:45,12.063
515,04/07/2023 11:12:50,12.074
516,04/07/2023 11:12:55,12.095
517,04/07/2023 11:13:00,12.084
518,04/07/2023 11:13:05,12.095
519,04/07/2023 11:13:10,12.084
520,04/07/2023 11:13:15,12.095
521,04/07/2023 11:13:20,12.095
522,04/07/2023 11:13:25,12.084
523,04/07/2023 11:13:30,12.084
524,04/07/2023 11:13:35,12.084
525,04/07/2023 11:13:40,12.095
526,04/07/2023 11:13:45,12.084
527,04/07/2023 11:13:50,12.084
528,04/07/2023 11:13:55,12.095
529,04/07/2023 11:14:00,12.074
530,04/07/2023 11:14:05,12.106
531,04/07/2023 11:14:10,12.084
532,04/07/2023 11:14:15,12.052
533,04/07/2023 11:14:20,12.074
534,04/07/2023 11:14:25,12.074
535,04/07/2023 11:14:30,12.042
536,04/07/2023 11:14:35,12.042
537,04/07/2023 11:14:40,12.031
538,04/07/2023 11:14:45,11.999
539,04/07/2023 11:14:50,11.977
540,04/07/2023 11:14:55,11.945
541,04/07/2023 11:15:00,11.924
542,04/07/2023 11:15:05,11.902
543,04/07/2023 11:15:10,11.881
544,04/07/2023 11:15:15,11.859
545,04/07/2023 11:15:20,11.816
546,04/07/2023 11:15:25,11.784
547,04/07/2023 11:15:30,11.741
548,04/07/2023 11:15:35,11.698
549,04/07/2023 11:15:40,11.666
550,04/07/2023 11:15:45,11.623
551,04/07/2023 11:15:50,11.591
552,04/07/2023 11:15:55,11.527
553,04/07/2023 11:16:00,11.495
554,04/07/2023 11:16:05,11.462
555,04/07/2023 11:16:10,11.409
556,04/07/2023 11:16:15,11.355
557,04/07/2023 11:16:20,11.312
558,04/07/2023 11:16:25,11.248
559,04/07/2023 11:16:30,11.216
560,04/07/2023 11:16:35,11.173
561,04/07/2023 11:16:40,11.098
562,04/07/2023 11:16:45,11.044
563,04/07/2023 11:16:50,10.969
564,04/07/2023 11:16:55,10.937
565,04/07/2023 11:17:00,10.872
566,04/07/2023 11:17:05,10.797
567,04/07/2023 11:17:10,10.765
568,04/07/2023 11:17:15,10.712
569,04/07/2023 11:17:20,10.658
570,04/07/2023 11:17:25,10.594
571,04/07/2023 11:17:30,10.551
572,04/07/2023 11:17:35,10.486
573,04/07/2023 11:17:40,10.454
574,04/07/2023 11:17:45,10.422
575,04/07/2023 11:17:50,10.368
576,04/07/2023 11:17:55,10.336
577,04/07/2023 11:18:00,10.293
578,04/07/2023 11:18:05,10.240
579,04/07/2023 11:18:10,10.218
580,04/07/2023 11:18:15,10.165
581,04/07/2023 11:18:20,10.132
582,04/07/2023 11:18:25,10.090
583,04/07/2023 11:18:30,10.057
584,04/07/2023 11:18:35,10.057
585,04/07/2023 11:18:40,10.004
586,04/07/2023 11:18:45,9.982
587,04/07/2023 11:18:50,9.950
588,04/07/2023 11:18:55,9.929
589,04/07/2023 11:19:00,9.907
590,04/07/2023 11:19:05,9.896
591,04/07/2023 11:19:10,9.854
592,04/07/2023 11:19:15,9.854
593,04/07/2023 11:19:20,9.854
594,04/07/2023 11:19:25,9.811
595,04/07/2023 11:19:30,9.800
596,04/07/2023 11:19:35,9.789
597,04/07/2023 11:19:40,9.768
598,04/07/2023 11:19:45,9.768
599,04/07/2023 11:19:50,9.746
600,04/07/2023 11:19:55,9.725
601,04/07/2023 11:20:00,9.714
602,04/07/2023 11:20:05,9.703
603,04/07/2023 11:20:10,9.682
604,04/07/2023 11:20:15,9.682
605,04/07/2023 11:20:20,9.671
606,04/07/2023 11:20:25,9.671
607,04/07/2023 11:20:30,9.671
608,04/07/2023 11:20:35,9.650
609,04/07/2023 11:20:40,9.628
610,04/07/2023 11:20:45,9.639
611,04/07/2023 11:20:50,9.596
612,04/07/2023 11:20:55,9.585
613,04/07/2023 11:21:00,9.585
614,04/07/2023 11:21:05,9.596
615,04/07/2023 11:21:10,9.585
616,04/07/2023 11:21:15,9.564
617,04/07/2023 11:21:20,9.553
618,04/07/2023 11:21:25,9.564
619,04/07/2023 11:21:30,9.543
620,04/07/2023 11:21:35,9.553
621,04/07/2023 11:21:40,9.532
622,04/07/2023 11:21:45,9.521
623,04/07/2023 11:21:50,9.521
624,04/07/2023 11:21:55,9.500
625,04/07/2023 11:22:00,9.510
626,04/07/2023 11:22:05,9.510
627,04/07/2023 11:22:10,9.500
628,04/07/2023 11:22:15,9.489
629,04/07/2023 11:22:20,9.478
630,04/07/2023 11:22:25,9.478
631,04/07/2023 11:22:30,9.478
632,04/07/2023 11:22:35,9.446
633,04/07/2023 11:22:40,9.467
634,04/07/2023 11:22:45,9.457
635,04/07/2023 11:22:50,9.457
636,04/07/2023 11:22:55,9.467
637,04/07/2023 11:23:00,9.435
638,04/07/2023 11:23:05,9.425
639,04/07/2023 11:23:10,9.446
640,04/07/2023 11:23:15,9.425
641,04/07/2023 11:23:20,9.414
642,04/07/2023 11:23:25,9.425
643,04/07/2023 11:23:30,9.425
644,04/07/2023 11:23:35,9.403
645,04/07/2023 11:23:40,9.392
646,04/07/2023 11:23:45,9.403
647,04/07/2023 11:23:50,9.414
648,04/07/2023 11:23:55,9.382
649,04/07/2023 11:24:00,9.414
650,04/07/2023 11:24:05,9.392
651,04/07/2023 11:24:10,9.392
652,04/07/2023 11:24:15,9.392
653,04/07/2023 11:24:20,9.371
654,04/07/2023 11:24:25,9.392
655,04/07/2023 11:24:30,9.382
656,04/07/2023 11:24:35,9.371
657,04/07/2023 11:24:40,9.371
658,04/07/2023 11:24:45,9.360
659,04/07/2023 11:24:50,9.360
660,04/07/2023 11:24:55,9.371
661,04/07/2023 11:25:00,9.350
662,04/07/2023 11:25:05,9.360
663,04/07/2023 11:25:10,9.360
664,04/07/2023 11:25:15,9.350
665,04/07/2023 11:25:20,9.360
666,04/07/2023 11:25:25,9.371
667,04/07/2023 11:25:30,9.360
668,04/07/2023 11:25:35,9.360
669,04/07/2023 11:25:40,9.371
670,04/07/2023 11:25:45,9.360
671,04/07/2023 11:25:50,9.360
672,04/07/2023 11:25:55,9.360
673,04/07/2023 11:26:00,9.360
674,04/07/2023 11:26:05,9.350
675,04/07/2023 11:26:10,9.350
676,04/07/2023 11:26:15,9.350
677,04/07/2023 11:26:20,9.360
678,04/07/2023 11:26:25,9.350
679,04/07/2023 11:26:30,9.360
680,04/07/2023 11:26:35,9.371
681,04/07/2023 11:26:40,9.371
682,04/07/2023 11:26:45,9.371
683,04/07/2023 11:26:50,9.360
684,04/07/2023 11:26:55,9.350
685,04/07/2023 11:27:00,9.382
686,04/07/2023 11:27:05,9.392
687,04/07/2023 11:27:10,9.360
688,04/07/2023 11:27:15,9.382
689,04/07/2023 11:27:20,9.382
690,04/07/2023 11:27:25,9.392
691,04/07/2023 11:27:30,9.392
692,04/07/2023 11:27:35,9.392
693,04/07/2023 11:27:40,9.371
694,04/07/2023 11:27:45,9.382
695,04/07/2023 11:27:50,9.382
696,04/07/2023 11:27:55,9.403
697,04/07/2023 11:28:00,9.403
698,04/07/2023 11:28:05,9.403
699,04/07/2023 11:28:10,9.425
700,04/07/2023 11:28:15,9.414
701,04/07/2023 11:28:20,9.414
702,04/07/2023 11:28:25,9.414
703,04/07/2023 11:28:30,9.425
704,04/07/2023 11:28:35,9.414
705,04/07/2023 11:28:40,9.403
706,04/07/2023 11:28:45,9.446
707,04/07/2023 11:28:50,9.446
708,04/07/2023 11:28:55,9.446
709,04/07/2023 11:29:00,9.446
710,04/07/2023 11:29:05,9.446
711,04/07/2023 11:29:10,9.457
712,04/07/2023 11:29:15,9.446
713,04/07/2023 11:29:20,9.435
714,04/07/2023 11:29:25,9.457
715,04/07/2023 11:29:30,9.457
716,04/07/2023 11:29:35,9.457
717,04/07/2023 11:29:40,9.457
718,04/07/2023 11:29:45,9.467
719,04/07/2023 11:29:50,9.489
720,04/07/2023 11:29:55,9.489
721,04/07/2023 11:30:00,9.478
722,04/07/2023 11:30:05,9.489
723,04/07/2023 11:30:10,9.478
724,04/07/2023 11:30:15,9.500
725,04/07/2023 11:30:20,9.510
726,04/07/2023 11:30:25,9.521
727,04/07/2023 11:30:30,9.521
728,04/07/2023 11:30:35,9.489
729,04/07/2023 11:30:40,9.521
730,04/07/2023 11:30:45,9.521
731,04/07/2023 11:30:50,9.532
732,04/07/2023 11:30:55,9.543
733,04/07/2023 11:31:00,9.564
