#,Date-Time (PDT),Ch: 1 - Temperature   (°C)
273,4/9/23 13:53,5.682
274,4/9/23 13:53,5.682
275,4/9/23 13:53,5.671
276,4/9/23 13:53,5.649
277,4/9/23 13:53,5.639
278,4/9/23 13:53,5.649
279,4/9/23 13:54,5.649
280,4/9/23 13:54,5.606
281,4/9/23 13:54,5.639
282,4/9/23 13:54,5.628
283,4/9/23 13:54,5.606
284,4/9/23 13:54,5.606
285,4/9/23 13:54,5.606
286,4/9/23 13:54,5.606
287,4/9/23 13:54,5.596
288,4/9/23 13:54,5.596
289,4/9/23 13:54,5.564
290,4/9/23 13:54,5.574
291,4/9/23 13:55,5.574
292,4/9/23 13:55,5.564
293,4/9/23 13:55,5.564
294,4/9/23 13:55,5.542
295,4/9/23 13:55,5.542
296,4/9/23 13:55,5.553
297,4/9/23 13:55,5.531
298,4/9/23 13:55,5.542
299,4/9/23 13:55,5.531
300,4/9/23 13:55,5.51
301,4/9/23 13:55,5.51
302,4/9/23 13:55,5.521
303,4/9/23 13:56,5.499
304,4/9/23 13:56,5.488
305,4/9/23 13:56,5.488
306,4/9/23 13:56,5.488
307,4/9/23 13:56,5.488
308,4/9/23 13:56,5.467
309,4/9/23 13:56,5.478
310,4/9/23 13:56,5.456
311,4/9/23 13:56,5.478
312,4/9/23 13:56,5.446
313,4/9/23 13:56,5.456
314,4/9/23 13:56,5.424
315,4/9/23 13:57,5.446
316,4/9/23 13:57,5.424
317,4/9/23 13:57,5.435
318,4/9/23 13:57,5.424
319,4/9/23 13:57,5.424
320,4/9/23 13:57,5.424
321,4/9/23 13:57,5.435
322,4/9/23 13:57,5.403
323,4/9/23 13:57,5.392
324,4/9/23 13:57,5.392
325,4/9/23 13:57,5.381
326,4/9/23 13:57,5.392
327,4/9/23 13:58,5.371
328,4/9/23 13:58,5.371
329,4/9/23 13:58,5.371
330,4/9/23 13:58,5.36
331,4/9/23 13:58,5.36
332,4/9/23 13:58,5.371
333,4/9/23 13:58,5.338
334,4/9/23 13:58,5.349
335,4/9/23 13:58,5.349
336,4/9/23 13:58,5.328
337,4/9/23 13:58,5.338
338,4/9/23 13:58,5.317
339,4/9/23 13:59,5.317
340,4/9/23 13:59,5.328
341,4/9/23 13:59,5.306
342,4/9/23 13:59,5.295
343,4/9/23 13:59,5.306
344,4/9/23 13:59,5.317
345,4/9/23 13:59,5.285
346,4/9/23 13:59,5.274
347,4/9/23 13:59,5.285
348,4/9/23 13:59,5.253
349,4/9/23 13:59,5.274
350,4/9/23 13:59,5.253
351,4/9/23 14:00,5.263
352,4/9/23 14:00,5.274
353,4/9/23 14:00,5.242
354,4/9/23 14:00,5.253
355,4/9/23 14:00,5.242
356,4/9/23 14:00,5.21
357,4/9/23 14:00,5.231
358,4/9/23 14:00,5.22
359,4/9/23 14:00,5.22
360,4/9/23 14:00,5.22
361,4/9/23 14:00,5.22
362,4/9/23 14:00,5.21
363,4/9/23 14:01,5.21
364,4/9/23 14:01,5.21
365,4/9/23 14:01,5.199
366,4/9/23 14:01,5.188
367,4/9/23 14:01,5.156
368,4/9/23 14:01,5.167
369,4/9/23 14:01,5.177
370,4/9/23 14:01,5.145
371,4/9/23 14:01,5.156
372,4/9/23 14:01,5.145
373,4/9/23 14:01,5.156
374,4/9/23 14:01,5.135
375,4/9/23 14:02,5.145
376,4/9/23 14:02,5.135
377,4/9/23 14:02,5.135
378,4/9/23 14:02,5.135
379,4/9/23 14:02,5.135
380,4/9/23 14:02,5.113
381,4/9/23 14:02,5.113
382,4/9/23 14:02,5.113
383,4/9/23 14:02,5.102
384,4/9/23 14:02,5.124
385,4/9/23 14:02,5.102
386,4/9/23 14:02,5.102
387,4/9/23 14:03,5.081
388,4/9/23 14:03,5.113
389,4/9/23 14:03,5.081
390,4/9/23 14:03,5.07
391,4/9/23 14:03,5.07
392,4/9/23 14:03,5.07
393,4/9/23 14:03,5.059
394,4/9/23 14:03,5.059
395,4/9/23 14:03,5.07
396,4/9/23 14:03,5.027
397,4/9/23 14:03,5.027
398,4/9/23 14:03,5.038
399,4/9/23 14:04,5.049
400,4/9/23 14:04,5.038
401,4/9/23 14:04,5.038
402,4/9/23 14:04,5.017
403,4/9/23 14:04,5.017
404,4/9/23 14:04,5.017
405,4/9/23 14:04,5.017
406,4/9/23 14:04,5.027
407,4/9/23 14:04,5.017
408,4/9/23 14:04,5.017
409,4/9/23 14:04,5.006
410,4/9/23 14:04,5.006
411,4/9/23 14:05,5.017
412,4/9/23 14:05,4.984
413,4/9/23 14:05,4.984
414,4/9/23 14:05,4.984
415,4/9/23 14:05,4.995
416,4/9/23 14:05,4.995
417,4/9/23 14:05,4.984
418,4/9/23 14:05,4.995
419,4/9/23 14:05,4.984
420,4/9/23 14:05,4.984
421,4/9/23 14:05,4.984
422,4/9/23 14:05,4.952
423,4/9/23 14:06,4.984
424,4/9/23 14:06,4.974
425,4/9/23 14:06,4.963
426,4/9/23 14:06,4.974
427,4/9/23 14:06,4.952
428,4/9/23 14:06,4.974
429,4/9/23 14:06,4.952
430,4/9/23 14:06,4.941
431,4/9/23 14:06,4.941
432,4/9/23 14:06,4.952
433,4/9/23 14:06,4.941
434,4/9/23 14:06,4.952
435,4/9/23 14:07,4.941
436,4/9/23 14:07,4.931
437,4/9/23 14:07,4.92
438,4/9/23 14:07,4.92
439,4/9/23 14:07,4.909
440,4/9/23 14:07,4.909
441,4/9/23 14:07,4.909
442,4/9/23 14:07,4.909
443,4/9/23 14:07,4.909
444,4/9/23 14:07,4.92
445,4/9/23 14:07,4.92
446,4/9/23 14:07,4.909
447,4/9/23 14:08,4.909
448,4/9/23 14:08,4.909
449,4/9/23 14:08,4.899
450,4/9/23 14:08,4.899
451,4/9/23 14:08,4.909
452,4/9/23 14:08,4.899
453,4/9/23 14:08,4.909
454,4/9/23 14:08,4.909
455,4/9/23 14:08,4.877
456,4/9/23 14:08,4.888
457,4/9/23 14:08,4.899
458,4/9/23 14:08,4.888
459,4/9/23 14:09,4.899
460,4/9/23 14:09,4.877
461,4/9/23 14:09,4.899
462,4/9/23 14:09,4.899
463,4/9/23 14:09,4.888
464,4/9/23 14:09,4.877
465,4/9/23 14:09,4.899
466,4/9/23 14:09,4.877
467,4/9/23 14:09,4.888
468,4/9/23 14:09,4.877
469,4/9/23 14:09,4.877
470,4/9/23 14:09,4.877
471,4/9/23 14:10,4.866
472,4/9/23 14:10,4.877
473,4/9/23 14:10,4.877
474,4/9/23 14:10,4.877
475,4/9/23 14:10,4.899
476,4/9/23 14:10,4.877
477,4/9/23 14:10,4.866
478,4/9/23 14:10,4.866
479,4/9/23 14:10,4.877
480,4/9/23 14:10,4.845
481,4/9/23 14:10,4.856
482,4/9/23 14:10,4.888
483,4/9/23 14:11,4.877
484,4/9/23 14:11,4.856
485,4/9/23 14:11,4.877
486,4/9/23 14:11,4.856
487,4/9/23 14:11,4.866
488,4/9/23 14:11,4.866
489,4/9/23 14:11,4.866
490,4/9/23 14:11,4.856
491,4/9/23 14:11,4.866
492,4/9/23 14:11,4.856
493,4/9/23 14:11,4.856
494,4/9/23 14:11,4.856
495,4/9/23 14:12,4.856
496,4/9/23 14:12,4.845
497,4/9/23 14:12,4.845
498,4/9/23 14:12,4.845
499,4/9/23 14:12,4.856
500,4/9/23 14:12,4.824
501,4/9/23 14:12,4.834
502,4/9/23 14:12,4.845
503,4/9/23 14:12,4.824
504,4/9/23 14:12,4.824
505,4/9/23 14:12,4.834
506,4/9/23 14:12,4.824
507,4/9/23 14:13,4.834
508,4/9/23 14:13,4.834
509,4/9/23 14:13,4.856
510,4/9/23 14:13,4.824
511,4/9/23 14:13,4.813
512,4/9/23 14:13,4.834
513,4/9/23 14:13,4.813
514,4/9/23 14:13,4.813
515,4/9/23 14:13,4.813
516,4/9/23 14:13,4.824
517,4/9/23 14:13,4.813
518,4/9/23 14:13,4.813
519,4/9/23 14:14,4.834
520,4/9/23 14:14,4.802
521,4/9/23 14:14,4.813
522,4/9/23 14:14,4.813
523,4/9/23 14:14,4.834
524,4/9/23 14:14,4.813
525,4/9/23 14:14,4.824
526,4/9/23 14:14,4.813
527,4/9/23 14:14,4.813
528,4/9/23 14:14,4.824
529,4/9/23 14:14,4.824
530,4/9/23 14:14,4.834
531,4/9/23 14:15,4.802
532,4/9/23 14:15,4.834
533,4/9/23 14:15,4.824
534,4/9/23 14:15,4.802
535,4/9/23 14:15,4.802
536,4/9/23 14:15,4.834
537,4/9/23 14:15,4.813
538,4/9/23 14:15,4.824
539,4/9/23 14:15,4.824
540,4/9/23 14:15,4.813
541,4/9/23 14:15,4.824
542,4/9/23 14:15,4.834
543,4/9/23 14:16,4.802
544,4/9/23 14:16,4.824
545,4/9/23 14:16,4.834
546,4/9/23 14:16,4.834
547,4/9/23 14:16,4.834
548,4/9/23 14:16,4.813
549,4/9/23 14:16,4.824
550,4/9/23 14:16,4.834
551,4/9/23 14:16,4.845
552,4/9/23 14:16,4.802
553,4/9/23 14:16,4.845
554,4/9/23 14:16,4.834
555,4/9/23 14:17,4.834
556,4/9/23 14:17,4.845
557,4/9/23 14:17,4.845
558,4/9/23 14:17,4.834
559,4/9/23 14:17,4.824
560,4/9/23 14:17,4.845
561,4/9/23 14:17,4.866
562,4/9/23 14:17,4.834
563,4/9/23 14:17,4.834
564,4/9/23 14:17,4.845
565,4/9/23 14:17,4.845
566,4/9/23 14:17,4.856
567,4/9/23 14:18,4.845
568,4/9/23 14:18,4.845
569,4/9/23 14:18,4.845
570,4/9/23 14:18,4.856
571,4/9/23 14:18,4.845
572,4/9/23 14:18,4.866
573,4/9/23 14:18,4.866
574,4/9/23 14:18,4.877
575,4/9/23 14:18,4.845
576,4/9/23 14:18,4.866
577,4/9/23 14:18,4.866
578,4/9/23 14:18,4.877
579,4/9/23 14:19,4.856
580,4/9/23 14:19,4.866
581,4/9/23 14:19,4.866
582,4/9/23 14:19,4.866
583,4/9/23 14:19,4.866
584,4/9/23 14:19,4.856
585,4/9/23 14:19,4.877
586,4/9/23 14:19,4.856
587,4/9/23 14:19,4.899
588,4/9/23 14:19,4.866
589,4/9/23 14:19,4.888
590,4/9/23 14:19,4.877
591,4/9/23 14:20,4.856
592,4/9/23 14:20,4.877
593,4/9/23 14:20,4.877
594,4/9/23 14:20,4.866
595,4/9/23 14:20,4.888
596,4/9/23 14:20,4.877
597,4/9/23 14:20,4.888
598,4/9/23 14:20,4.899
599,4/9/23 14:20,4.899
600,4/9/23 14:20,4.899
601,4/9/23 14:20,4.909
602,4/9/23 14:20,4.899
603,4/9/23 14:21,4.909
604,4/9/23 14:21,4.899
605,4/9/23 14:21,4.899
606,4/9/23 14:21,4.899
607,4/9/23 14:21,4.909
608,4/9/23 14:21,4.909
609,4/9/23 14:21,4.899
610,4/9/23 14:21,4.92
611,4/9/23 14:21,4.92
612,4/9/23 14:21,4.888
613,4/9/23 14:21,4.899
614,4/9/23 14:21,4.909
615,4/9/23 14:22,4.909
616,4/9/23 14:22,4.909
617,4/9/23 14:22,4.909
618,4/9/23 14:22,4.92
619,4/9/23 14:22,4.931
620,4/9/23 14:22,4.92
621,4/9/23 14:22,4.909
622,4/9/23 14:22,4.909
623,4/9/23 14:22,4.909
624,4/9/23 14:22,4.92
625,4/9/23 14:22,4.931
626,4/9/23 14:22,4.909
627,4/9/23 14:23,4.92
628,4/9/23 14:23,4.92
629,4/9/23 14:23,4.931
630,4/9/23 14:23,4.92
631,4/9/23 14:23,4.941
632,4/9/23 14:23,4.92
633,4/9/23 14:23,4.931
634,4/9/23 14:23,4.931
635,4/9/23 14:23,4.92
636,4/9/23 14:23,4.92
637,4/9/23 14:23,4.92
638,4/9/23 14:23,4.92
639,4/9/23 14:24,4.909
640,4/9/23 14:24,4.92
641,4/9/23 14:24,4.931
642,4/9/23 14:24,4.92
643,4/9/23 14:24,4.941
644,4/9/23 14:24,4.931
645,4/9/23 14:24,4.952
646,4/9/23 14:24,4.941
647,4/9/23 14:24,4.941
648,4/9/23 14:24,4.931
649,4/9/23 14:24,4.931
650,4/9/23 14:24,4.931
651,4/9/23 14:25,4.931
652,4/9/23 14:25,4.941
653,4/9/23 14:25,4.931
654,4/9/23 14:25,4.952
655,4/9/23 14:25,4.931
656,4/9/23 14:25,4.931
657,4/9/23 14:25,4.941
658,4/9/23 14:25,4.952
659,4/9/23 14:25,4.963
660,4/9/23 14:25,4.941
661,4/9/23 14:25,4.952
662,4/9/23 14:25,4.92
663,4/9/23 14:26,4.952
664,4/9/23 14:26,4.941
665,4/9/23 14:26,4.941
666,4/9/23 14:26,4.941
667,4/9/23 14:26,4.952
668,4/9/23 14:26,4.952
669,4/9/23 14:26,4.952
670,4/9/23 14:26,4.931
671,4/9/23 14:26,4.931
672,4/9/23 14:26,4.963
673,4/9/23 14:26,4.952
674,4/9/23 14:26,4.941
675,4/9/23 14:27,4.984
676,4/9/23 14:27,4.941
677,4/9/23 14:27,4.952
678,4/9/23 14:27,4.952
679,4/9/23 14:27,4.952
680,4/9/23 14:27,4.963
681,4/9/23 14:27,4.963
682,4/9/23 14:27,4.963
683,4/9/23 14:27,4.974
684,4/9/23 14:27,4.963
685,4/9/23 14:27,4.963
686,4/9/23 14:27,4.963
687,4/9/23 14:28,4.974
688,4/9/23 14:28,4.952
689,4/9/23 14:28,4.974
690,4/9/23 14:28,4.963
691,4/9/23 14:28,4.963
692,4/9/23 14:28,4.974
693,4/9/23 14:28,4.974
694,4/9/23 14:28,4.952
695,4/9/23 14:28,4.941
696,4/9/23 14:28,4.963
697,4/9/23 14:28,4.952
698,4/9/23 14:28,4.963
699,4/9/23 14:29,4.974
700,4/9/23 14:29,4.974
701,4/9/23 14:29,4.984
702,4/9/23 14:29,4.963
703,4/9/23 14:29,4.984
704,4/9/23 14:29,4.974
705,4/9/23 14:29,4.974
706,4/9/23 14:29,4.963
707,4/9/23 14:29,4.963
708,4/9/23 14:29,4.963
709,4/9/23 14:29,4.984
710,4/9/23 14:29,4.974
711,4/9/23 14:30,4.984
712,4/9/23 14:30,4.963
713,4/9/23 14:30,4.974
714,4/9/23 14:30,4.974
715,4/9/23 14:30,4.974
716,4/9/23 14:30,4.974
717,4/9/23 14:30,4.963
718,4/9/23 14:30,4.984
719,4/9/23 14:30,4.963
720,4/9/23 14:30,4.995
721,4/9/23 14:30,4.974
722,4/9/23 14:30,4.984
723,4/9/23 14:31,4.963
724,4/9/23 14:31,5.006
725,4/9/23 14:31,4.995
726,4/9/23 14:31,5.006
727,4/9/23 14:31,5.027
728,4/9/23 14:31,5.017
729,4/9/23 14:31,5.038
730,4/9/23 14:31,5.038
731,4/9/23 14:31,5.059
732,4/9/23 14:31,5.059
733,4/9/23 14:31,5.059
734,4/9/23 14:31,5.07
735,4/9/23 14:32,5.07
736,4/9/23 14:32,5.092
737,4/9/23 14:32,5.081
738,4/9/23 14:32,5.081
739,4/9/23 14:32,5.092
740,4/9/23 14:32,5.102
741,4/9/23 14:32,5.102
742,4/9/23 14:32,5.124
743,4/9/23 14:32,5.102
744,4/9/23 14:32,5.102
745,4/9/23 14:32,5.124
746,4/9/23 14:32,5.135
747,4/9/23 14:33,5.135
748,4/9/23 14:33,5.135
749,4/9/23 14:33,5.135
750,4/9/23 14:33,5.135
751,4/9/23 14:33,5.135
752,4/9/23 14:33,5.145
753,4/9/23 14:33,5.145
754,4/9/23 14:33,5.135
755,4/9/23 14:33,5.156
756,4/9/23 14:33,5.167
757,4/9/23 14:33,5.167
758,4/9/23 14:33,5.167
759,4/9/23 14:34,5.188
760,4/9/23 14:34,5.188
761,4/9/23 14:34,5.199
762,4/9/23 14:34,5.199
763,4/9/23 14:34,5.199
764,4/9/23 14:34,5.22
765,4/9/23 14:34,5.199
766,4/9/23 14:34,5.231
767,4/9/23 14:34,5.231
768,4/9/23 14:34,5.253
769,4/9/23 14:34,5.253
770,4/9/23 14:34,5.263
771,4/9/23 14:35,5.274
772,4/9/23 14:35,5.263
773,4/9/23 14:35,5.274
774,4/9/23 14:35,5.295
775,4/9/23 14:35,5.253
776,4/9/23 14:35,5.274
777,4/9/23 14:35,5.285
778,4/9/23 14:35,5.295
779,4/9/23 14:35,5.306
780,4/9/23 14:35,5.328
781,4/9/23 14:35,5.306
782,4/9/23 14:35,5.328
783,4/9/23 14:36,5.317
784,4/9/23 14:36,5.328
785,4/9/23 14:36,5.317
786,4/9/23 14:36,5.306
787,4/9/23 14:36,5.317
788,4/9/23 14:36,5.338
789,4/9/23 14:36,5.328
790,4/9/23 14:36,5.338
791,4/9/23 14:36,5.349
792,4/9/23 14:36,5.349
793,4/9/23 14:36,5.36
794,4/9/23 14:36,5.349
795,4/9/23 14:37,5.349
796,4/9/23 14:37,5.349
797,4/9/23 14:37,5.349
798,4/9/23 14:37,5.371
799,4/9/23 14:37,5.36
800,4/9/23 14:37,5.349
801,4/9/23 14:37,5.381
802,4/9/23 14:37,5.381
803,4/9/23 14:37,5.371
804,4/9/23 14:37,5.349
805,4/9/23 14:37,5.371
806,4/9/23 14:37,5.381
807,4/9/23 14:38,5.381
808,4/9/23 14:38,5.381
809,4/9/23 14:38,5.381
810,4/9/23 14:38,5.392
811,4/9/23 14:38,5.392
812,4/9/23 14:38,5.381
813,4/9/23 14:38,5.381
814,4/9/23 14:38,5.392
815,4/9/23 14:38,5.413
816,4/9/23 14:38,5.392
817,4/9/23 14:38,5.403
818,4/9/23 14:38,5.392
819,4/9/23 14:39,5.381
820,4/9/23 14:39,5.381
821,4/9/23 14:39,5.413
822,4/9/23 14:39,5.392
823,4/9/23 14:39,5.403
824,4/9/23 14:39,5.403
825,4/9/23 14:39,5.403
826,4/9/23 14:39,5.413
827,4/9/23 14:39,5.403
828,4/9/23 14:39,5.392
829,4/9/23 14:39,5.392
830,4/9/23 14:39,5.403
831,4/9/23 14:40,5.413
832,4/9/23 14:40,5.392
833,4/9/23 14:40,5.403
834,4/9/23 14:40,5.381
835,4/9/23 14:40,5.392
836,4/9/23 14:40,5.413
837,4/9/23 14:40,5.413
838,4/9/23 14:40,5.403
839,4/9/23 14:40,5.403
840,4/9/23 14:40,5.403
841,4/9/23 14:40,5.403
842,4/9/23 14:40,5.381
843,4/9/23 14:41,5.403
844,4/9/23 14:41,5.381
845,4/9/23 14:41,5.403
846,4/9/23 14:41,5.371
847,4/9/23 14:41,5.371
848,4/9/23 14:41,5.403
849,4/9/23 14:41,5.403
850,4/9/23 14:41,5.392
851,4/9/23 14:41,5.413
852,4/9/23 14:41,5.392
853,4/9/23 14:41,5.371
854,4/9/23 14:41,5.381
855,4/9/23 14:42,5.381
856,4/9/23 14:42,5.381
857,4/9/23 14:42,5.381
858,4/9/23 14:42,5.371
859,4/9/23 14:42,5.381
860,4/9/23 14:42,5.371
861,4/9/23 14:42,5.392
862,4/9/23 14:42,5.381
863,4/9/23 14:42,5.381
864,4/9/23 14:42,5.381
865,4/9/23 14:42,5.36
866,4/9/23 14:42,5.371
867,4/9/23 14:43,5.371
868,4/9/23 14:43,5.371
869,4/9/23 14:43,5.371
870,4/9/23 14:43,5.36
871,4/9/23 14:43,5.36
