#,Date-Time (PDT),Ch: 1 - Temperature   (°C)
54,04/10/2023 09:27:25,20.471
55,04/10/2023 09:27:30,20.471
56,04/10/2023 09:27:35,20.482
57,04/10/2023 09:27:40,20.482
58,04/10/2023 09:27:45,20.482
59,04/10/2023 09:27:50,20.493
60,04/10/2023 09:27:55,20.504
61,04/10/2023 09:28:00,20.504
62,04/10/2023 09:28:05,20.482
63,04/10/2023 09:28:10,20.504
64,04/10/2023 09:28:15,20.482
65,04/10/2023 09:28:20,20.504
66,04/10/2023 09:28:25,20.504
67,04/10/2023 09:28:30,20.536
68,04/10/2023 09:28:35,20.493
69,04/10/2023 09:28:40,20.525
70,04/10/2023 09:28:45,20.514
71,04/10/2023 09:28:50,20.504
72,04/10/2023 09:28:55,20.525
73,04/10/2023 09:29:00,20.514
74,04/10/2023 09:29:05,20.536
75,04/10/2023 09:29:10,20.547
76,04/10/2023 09:29:15,20.504
77,04/10/2023 09:29:20,20.536
78,04/10/2023 09:29:25,20.536
79,04/10/2023 09:29:30,20.514
80,04/10/2023 09:29:35,20.514
81,04/10/2023 09:29:40,20.536
82,04/10/2023 09:29:45,20.514
83,04/10/2023 09:29:50,20.525
84,04/10/2023 09:29:55,20.525
85,04/10/2023 09:30:00,20.525
86,04/10/2023 09:30:05,20.536
87,04/10/2023 09:30:10,20.547
88,04/10/2023 09:30:15,20.525
89,04/10/2023 09:30:20,20.536
90,04/10/2023 09:30:25,20.536
91,04/10/2023 09:30:30,20.536
92,04/10/2023 09:30:35,20.536
93,04/10/2023 09:30:40,20.536
94,04/10/2023 09:30:45,20.536
95,04/10/2023 09:30:50,20.547
96,04/10/2023 09:30:55,20.547
97,04/10/2023 09:31:00,20.547
98,04/10/2023 09:31:05,20.536
99,04/10/2023 09:31:10,20.536
100,04/10/2023 09:31:15,20.525
101,04/10/2023 09:31:20,20.557
102,04/10/2023 09:31:25,20.525
103,04/10/2023 09:31:30,20.514
104,04/10/2023 09:31:35,20.514
105,04/10/2023 09:31:40,20.514
106,04/10/2023 09:31:45,20.504
107,04/10/2023 09:31:50,20.514
108,04/10/2023 09:31:55,20.525
109,04/10/2023 09:32:00,20.525
110,04/10/2023 09:32:05,20.493
111,04/10/2023 09:32:10,20.482
112,04/10/2023 09:32:15,20.504
113,04/10/2023 09:32:20,20.514
114,04/10/2023 09:32:25,20.482
115,04/10/2023 09:32:30,20.514
116,04/10/2023 09:32:35,20.504
117,04/10/2023 09:32:40,20.504
118,04/10/2023 09:32:45,20.493
119,04/10/2023 09:32:50,20.471
120,04/10/2023 09:32:55,20.471
121,04/10/2023 09:33:00,20.439
122,04/10/2023 09:33:05,20.450
123,04/10/2023 09:33:10,20.461
124,04/10/2023 09:33:15,20.450
125,04/10/2023 09:33:20,20.418
126,04/10/2023 09:33:25,20.429
127,04/10/2023 09:33:30,20.418
128,04/10/2023 09:33:35,20.439
129,04/10/2023 09:33:40,20.407
130,04/10/2023 09:33:45,20.418
131,04/10/2023 09:33:50,20.396
132,04/10/2023 09:33:55,20.396
133,04/10/2023 09:34:00,20.375
134,04/10/2023 09:34:05,20.396
135,04/10/2023 09:34:10,20.396
136,04/10/2023 09:34:15,20.375
137,04/10/2023 09:34:20,20.364
138,04/10/2023 09:34:25,20.375
139,04/10/2023 09:34:30,20.353
140,04/10/2023 09:34:35,20.364
141,04/10/2023 09:34:40,20.343
142,04/10/2023 09:34:45,20.332
143,04/10/2023 09:34:50,20.343
144,04/10/2023 09:34:55,20.332
145,04/10/2023 09:35:00,20.321
146,04/10/2023 09:35:05,20.311
147,04/10/2023 09:35:10,20.300
148,04/10/2023 09:35:15,20.311
149,04/10/2023 09:35:20,20.300
150,04/10/2023 09:35:25,20.311
151,04/10/2023 09:35:30,20.300
152,04/10/2023 09:35:35,20.289
153,04/10/2023 09:35:40,20.278
154,04/10/2023 09:35:45,20.289
155,04/10/2023 09:35:50,20.278
156,04/10/2023 09:35:55,20.278
157,04/10/2023 09:36:00,20.257
158,04/10/2023 09:36:05,20.246
159,04/10/2023 09:36:10,20.225
160,04/10/2023 09:36:15,20.246
161,04/10/2023 09:36:20,20.235
162,04/10/2023 09:36:25,20.246
163,04/10/2023 09:36:30,20.235
164,04/10/2023 09:36:35,20.214
165,04/10/2023 09:36:40,20.203
166,04/10/2023 09:36:45,20.214
167,04/10/2023 09:36:50,20.203
168,04/10/2023 09:36:55,20.203
169,04/10/2023 09:37:00,20.203
170,04/10/2023 09:37:05,20.182
171,04/10/2023 09:37:10,20.182
172,04/10/2023 09:37:15,20.193
173,04/10/2023 09:37:20,20.182
174,04/10/2023 09:37:25,20.150
175,04/10/2023 09:37:30,20.182
176,04/10/2023 09:37:35,20.171
177,04/10/2023 09:37:40,20.160
178,04/10/2023 09:37:45,20.150
179,04/10/2023 09:37:50,20.160
180,04/10/2023 09:37:55,20.160
181,04/10/2023 09:38:00,20.139
182,04/10/2023 09:38:05,20.150
183,04/10/2023 09:38:10,20.128
184,04/10/2023 09:38:15,20.096
185,04/10/2023 09:38:20,20.118
186,04/10/2023 09:38:25,20.128
187,04/10/2023 09:38:30,20.107
188,04/10/2023 09:38:35,20.107
189,04/10/2023 09:38:40,20.096
190,04/10/2023 09:38:45,20.096
191,04/10/2023 09:38:50,20.075
192,04/10/2023 09:38:55,20.096
193,04/10/2023 09:39:00,20.064
194,04/10/2023 09:39:05,20.075
195,04/10/2023 09:39:10,20.053
196,04/10/2023 09:39:15,20.053
197,04/10/2023 09:39:20,20.075
198,04/10/2023 09:39:25,20.053
199,04/10/2023 09:39:30,20.075
200,04/10/2023 09:39:35,20.042
201,04/10/2023 09:39:40,20.042
202,04/10/2023 09:39:45,20.042
203,04/10/2023 09:39:50,20.042
204,04/10/2023 09:39:55,20.042
205,04/10/2023 09:40:00,20.053
206,04/10/2023 09:40:05,20.010
207,04/10/2023 09:40:10,20.021
208,04/10/2023 09:40:15,20.000
209,04/10/2023 09:40:20,20.010
210,04/10/2023 09:40:25,20.021
211,04/10/2023 09:40:30,20.000
212,04/10/2023 09:40:35,20.010
213,04/10/2023 09:40:40,20.000
214,04/10/2023 09:40:45,19.989
215,04/10/2023 09:40:50,19.978
216,04/10/2023 09:40:55,19.978
217,04/10/2023 09:41:00,19.989
218,04/10/2023 09:41:05,19.989
219,04/10/2023 09:41:10,19.978
220,04/10/2023 09:41:15,19.967
221,04/10/2023 09:41:20,19.967
222,04/10/2023 09:41:25,19.967
223,04/10/2023 09:41:30,19.967
224,04/10/2023 09:41:35,19.978
225,04/10/2023 09:41:40,19.957
226,04/10/2023 09:41:45,19.935
227,04/10/2023 09:41:50,19.924
228,04/10/2023 09:41:55,19.946
229,04/10/2023 09:42:00,19.957
230,04/10/2023 09:42:05,19.946
231,04/10/2023 09:42:10,19.924
232,04/10/2023 09:42:15,19.924
233,04/10/2023 09:42:20,19.914
234,04/10/2023 09:42:25,19.914
235,04/10/2023 09:42:30,19.903
236,04/10/2023 09:42:35,19.871
237,04/10/2023 09:42:40,19.892
238,04/10/2023 09:42:45,19.903
239,04/10/2023 09:42:50,19.882
240,04/10/2023 09:42:55,19.903
241,04/10/2023 09:43:00,19.892
242,04/10/2023 09:43:05,19.882
243,04/10/2023 09:43:10,19.871
244,04/10/2023 09:43:15,19.871
245,04/10/2023 09:43:20,19.882
246,04/10/2023 09:43:25,19.860
247,04/10/2023 09:43:30,19.871
248,04/10/2023 09:43:35,19.860
249,04/10/2023 09:43:40,19.871
250,04/10/2023 09:43:45,19.849
251,04/10/2023 09:43:50,19.860
252,04/10/2023 09:43:55,19.839
253,04/10/2023 09:44:00,19.849
254,04/10/2023 09:44:05,19.839
255,04/10/2023 09:44:10,19.828
256,04/10/2023 09:44:15,19.828
257,04/10/2023 09:44:20,19.839
258,04/10/2023 09:44:25,19.828
259,04/10/2023 09:44:30,19.817
260,04/10/2023 09:44:35,19.828
261,04/10/2023 09:44:40,19.806
262,04/10/2023 09:44:45,19.817
263,04/10/2023 09:44:50,19.817
264,04/10/2023 09:44:55,19.806
265,04/10/2023 09:45:00,19.796
266,04/10/2023 09:45:05,19.785
267,04/10/2023 09:45:10,19.817
268,04/10/2023 09:45:15,19.796
269,04/10/2023 09:45:20,19.785
270,04/10/2023 09:45:25,19.796
271,04/10/2023 09:45:30,19.785
272,04/10/2023 09:45:35,19.785
273,04/10/2023 09:45:40,19.785
274,04/10/2023 09:45:45,19.774
275,04/10/2023 09:45:50,19.785
276,04/10/2023 09:45:55,19.753
277,04/10/2023 09:46:00,19.742
278,04/10/2023 09:46:05,19.753
279,04/10/2023 09:46:10,19.753
280,04/10/2023 09:46:15,19.742
281,04/10/2023 09:46:20,19.753
282,04/10/2023 09:46:25,19.742
283,04/10/2023 09:46:30,19.742
284,04/10/2023 09:46:35,19.753
285,04/10/2023 09:46:40,19.721
286,04/10/2023 09:46:45,19.753
287,04/10/2023 09:46:50,19.710
288,04/10/2023 09:46:55,19.731
289,04/10/2023 09:47:00,19.721
290,04/10/2023 09:47:05,19.710
291,04/10/2023 09:47:10,19.721
292,04/10/2023 09:47:15,19.721
293,04/10/2023 09:47:20,19.699
294,04/10/2023 09:47:25,19.689
295,04/10/2023 09:47:30,19.721
296,04/10/2023 09:47:35,19.699
297,04/10/2023 09:47:40,19.699
298,04/10/2023 09:47:45,19.689
299,04/10/2023 09:47:50,19.689
300,04/10/2023 09:47:55,19.689
301,04/10/2023 09:48:00,19.689
302,04/10/2023 09:48:05,19.667
303,04/10/2023 09:48:10,19.699
304,04/10/2023 09:48:15,19.667
305,04/10/2023 09:48:20,19.678
306,04/10/2023 09:48:25,19.689
307,04/10/2023 09:48:30,19.667
308,04/10/2023 09:48:35,19.656
309,04/10/2023 09:48:40,19.635
310,04/10/2023 09:48:45,19.667
311,04/10/2023 09:48:50,19.646
312,04/10/2023 09:48:55,19.635
313,04/10/2023 09:49:00,19.635
314,04/10/2023 09:49:05,19.656
315,04/10/2023 09:49:10,19.635
316,04/10/2023 09:49:15,19.646
317,04/10/2023 09:49:20,19.635
318,04/10/2023 09:49:25,19.635
319,04/10/2023 09:49:30,19.624
320,04/10/2023 09:49:35,19.624
321,04/10/2023 09:49:40,19.635
322,04/10/2023 09:49:45,19.613
323,04/10/2023 09:49:50,19.624
324,04/10/2023 09:49:55,19.603
325,04/10/2023 09:50:00,19.603
326,04/10/2023 09:50:05,19.613
327,04/10/2023 09:50:10,19.613
328,04/10/2023 09:50:15,19.613
329,04/10/2023 09:50:20,19.603
330,04/10/2023 09:50:25,19.592
331,04/10/2023 09:50:30,19.592
332,04/10/2023 09:50:35,19.581
333,04/10/2023 09:50:40,19.581
334,04/10/2023 09:50:45,19.560
335,04/10/2023 09:50:50,19.592
336,04/10/2023 09:50:55,19.592
337,04/10/2023 09:51:00,19.581
338,04/10/2023 09:51:05,19.592
339,04/10/2023 09:51:10,19.560
340,04/10/2023 09:51:15,19.560
341,04/10/2023 09:51:20,19.571
342,04/10/2023 09:51:25,19.560
343,04/10/2023 09:51:30,19.560
344,04/10/2023 09:51:35,19.560
345,04/10/2023 09:51:40,19.560
346,04/10/2023 09:51:45,19.560
347,04/10/2023 09:51:50,19.538
348,04/10/2023 09:51:55,19.560
349,04/10/2023 09:52:00,19.549
350,04/10/2023 09:52:05,19.538
351,04/10/2023 09:52:10,19.560
352,04/10/2023 09:52:15,19.538
353,04/10/2023 09:52:20,19.538
354,04/10/2023 09:52:25,19.538
355,04/10/2023 09:52:30,19.538
356,04/10/2023 09:52:35,19.517
357,04/10/2023 09:52:40,19.538
358,04/10/2023 09:52:45,19.517
359,04/10/2023 09:52:50,19.517
360,04/10/2023 09:52:55,19.506
361,04/10/2023 09:53:00,19.506
362,04/10/2023 09:53:05,19.495
363,04/10/2023 09:53:10,19.506
364,04/10/2023 09:53:15,19.495
365,04/10/2023 09:53:20,19.506
366,04/10/2023 09:53:25,19.474
367,04/10/2023 09:53:30,19.495
368,04/10/2023 09:53:35,19.485
369,04/10/2023 09:53:40,19.463
370,04/10/2023 09:53:45,19.485
371,04/10/2023 09:53:50,19.495
372,04/10/2023 09:53:55,19.495
373,04/10/2023 09:54:00,19.463
374,04/10/2023 09:54:05,19.474
375,04/10/2023 09:54:10,19.485
376,04/10/2023 09:54:15,19.474
377,04/10/2023 09:54:20,19.485
378,04/10/2023 09:54:25,19.463
379,04/10/2023 09:54:30,19.453
380,04/10/2023 09:54:35,19.453
381,04/10/2023 09:54:40,19.442
382,04/10/2023 09:54:45,19.442
383,04/10/2023 09:54:50,19.431
384,04/10/2023 09:54:55,19.431
385,04/10/2023 09:55:00,19.431
386,04/10/2023 09:55:05,19.453
387,04/10/2023 09:55:10,19.431
388,04/10/2023 09:55:15,19.442
389,04/10/2023 09:55:20,19.431
390,04/10/2023 09:55:25,19.442
391,04/10/2023 09:55:30,19.420
392,04/10/2023 09:55:35,19.431
393,04/10/2023 09:55:40,19.431
394,04/10/2023 09:55:45,19.410
395,04/10/2023 09:55:50,19.431
396,04/10/2023 09:55:55,19.420
397,04/10/2023 09:56:00,19.410
398,04/10/2023 09:56:05,19.399
399,04/10/2023 09:56:10,19.399
400,04/10/2023 09:56:15,19.410
401,04/10/2023 09:56:20,19.410
402,04/10/2023 09:56:25,19.399
403,04/10/2023 09:56:30,19.388
404,04/10/2023 09:56:35,19.410
405,04/10/2023 09:56:40,19.377
406,04/10/2023 09:56:45,19.377
407,04/10/2023 09:56:50,19.410
408,04/10/2023 09:56:55,19.377
409,04/10/2023 09:57:00,19.377
410,04/10/2023 09:57:05,19.356
411,04/10/2023 09:57:10,19.388
412,04/10/2023 09:57:15,19.377
413,04/10/2023 09:57:20,19.356
414,04/10/2023 09:57:25,19.356
415,04/10/2023 09:57:30,19.356
416,04/10/2023 09:57:35,19.356
417,04/10/2023 09:57:40,19.356
418,04/10/2023 09:57:45,19.345
419,04/10/2023 09:57:50,19.356
420,04/10/2023 09:57:55,19.356
421,04/10/2023 09:58:00,19.335
422,04/10/2023 09:58:05,19.335
423,04/10/2023 09:58:10,19.345
424,04/10/2023 09:58:15,19.356
425,04/10/2023 09:58:20,19.335
426,04/10/2023 09:58:25,19.335
427,04/10/2023 09:58:30,19.345
428,04/10/2023 09:58:35,19.324
429,04/10/2023 09:58:40,19.335
430,04/10/2023 09:58:45,19.324
431,04/10/2023 09:58:50,19.324
432,04/10/2023 09:58:55,19.345
433,04/10/2023 09:59:00,19.324
434,04/10/2023 09:59:05,19.313
435,04/10/2023 09:59:10,19.324
436,04/10/2023 09:59:15,19.324
437,04/10/2023 09:59:20,19.313
438,04/10/2023 09:59:25,19.324
439,04/10/2023 09:59:30,19.313
440,04/10/2023 09:59:35,19.313
441,04/10/2023 09:59:40,19.302
442,04/10/2023 09:59:45,19.313
443,04/10/2023 09:59:50,19.281
444,04/10/2023 09:59:55,19.302
445,04/10/2023 10:00:00,19.281
446,04/10/2023 10:00:05,19.292
447,04/10/2023 10:00:10,19.292
448,04/10/2023 10:00:15,19.302
449,04/10/2023 10:00:20,19.292
450,04/10/2023 10:00:25,19.260
451,04/10/2023 10:00:30,19.270
452,04/10/2023 10:00:35,19.292
453,04/10/2023 10:00:40,19.270
454,04/10/2023 10:00:45,19.292
455,04/10/2023 10:00:50,19.249
456,04/10/2023 10:00:55,19.270
457,04/10/2023 10:01:00,19.249
458,04/10/2023 10:01:05,19.249
459,04/10/2023 10:01:10,19.260
460,04/10/2023 10:01:15,19.249
461,04/10/2023 10:01:20,19.249
462,04/10/2023 10:01:25,19.281
463,04/10/2023 10:01:30,19.238
464,04/10/2023 10:01:35,19.238
465,04/10/2023 10:01:40,19.249
466,04/10/2023 10:01:45,19.238
467,04/10/2023 10:01:50,19.260
468,04/10/2023 10:01:55,19.227
469,04/10/2023 10:02:00,19.249
470,04/10/2023 10:02:05,19.217
471,04/10/2023 10:02:10,19.238
472,04/10/2023 10:02:15,19.238
473,04/10/2023 10:02:20,19.217
474,04/10/2023 10:02:25,19.217
475,04/10/2023 10:02:30,19.249
476,04/10/2023 10:02:35,19.206
477,04/10/2023 10:02:40,19.217
478,04/10/2023 10:02:45,19.217
479,04/10/2023 10:02:50,19.206
480,04/10/2023 10:02:55,19.206
481,04/10/2023 10:03:00,19.206
482,04/10/2023 10:03:05,19.217
483,04/10/2023 10:03:10,19.206
484,04/10/2023 10:03:15,19.206
485,04/10/2023 10:03:20,19.217
486,04/10/2023 10:03:25,19.195
487,04/10/2023 10:03:30,19.195
488,04/10/2023 10:03:35,19.217
489,04/10/2023 10:03:40,19.174
490,04/10/2023 10:03:45,19.184
491,04/10/2023 10:03:50,19.195
492,04/10/2023 10:03:55,19.184
493,04/10/2023 10:04:00,19.184
494,04/10/2023 10:04:05,19.184
495,04/10/2023 10:04:10,19.174
496,04/10/2023 10:04:15,19.174
497,04/10/2023 10:04:20,19.184
498,04/10/2023 10:04:25,19.152
499,04/10/2023 10:04:30,19.163
500,04/10/2023 10:04:35,19.163
501,04/10/2023 10:04:40,19.174
502,04/10/2023 10:04:45,19.174
503,04/10/2023 10:04:50,19.152
504,04/10/2023 10:04:55,19.142
505,04/10/2023 10:05:00,19.152
506,04/10/2023 10:05:05,19.152
507,04/10/2023 10:05:10,19.142
508,04/10/2023 10:05:15,19.142
509,04/10/2023 10:05:20,19.142
510,04/10/2023 10:05:25,19.152
511,04/10/2023 10:05:30,19.142
512,04/10/2023 10:05:35,19.152
513,04/10/2023 10:05:40,19.142
514,04/10/2023 10:05:45,19.131
515,04/10/2023 10:05:50,19.120
516,04/10/2023 10:05:55,19.142
517,04/10/2023 10:06:00,19.120
518,04/10/2023 10:06:05,19.109
519,04/10/2023 10:06:10,19.109
520,04/10/2023 10:06:15,19.131
521,04/10/2023 10:06:20,19.120
522,04/10/2023 10:06:25,19.120
523,04/10/2023 10:06:30,19.099
524,04/10/2023 10:06:35,19.109
525,04/10/2023 10:06:40,19.109
526,04/10/2023 10:06:45,19.109
527,04/10/2023 10:06:50,19.109
528,04/10/2023 10:06:55,19.109
529,04/10/2023 10:07:00,19.088
530,04/10/2023 10:07:05,19.099
531,04/10/2023 10:07:10,19.109
532,04/10/2023 10:07:15,19.088
533,04/10/2023 10:07:20,19.099
534,04/10/2023 10:07:25,19.099
535,04/10/2023 10:07:30,19.077
536,04/10/2023 10:07:35,19.088
537,04/10/2023 10:07:40,19.088
538,04/10/2023 10:07:45,19.066
539,04/10/2023 10:07:50,19.088
540,04/10/2023 10:07:55,19.088
541,04/10/2023 10:08:00,19.088
542,04/10/2023 10:08:05,19.066
543,04/10/2023 10:08:10,19.056
544,04/10/2023 10:08:15,19.066
545,04/10/2023 10:08:20,19.066
546,04/10/2023 10:08:25,19.045
547,04/10/2023 10:08:30,19.056
548,04/10/2023 10:08:35,19.056
549,04/10/2023 10:08:40,19.056
550,04/10/2023 10:08:45,19.056
551,04/10/2023 10:08:50,19.045
552,04/10/2023 10:08:55,19.056
553,04/10/2023 10:09:00,19.056
554,04/10/2023 10:09:05,19.045
555,04/10/2023 10:09:10,19.034
556,04/10/2023 10:09:15,19.034
557,04/10/2023 10:09:20,19.034
558,04/10/2023 10:09:25,19.034
559,04/10/2023 10:09:30,19.034
560,04/10/2023 10:09:35,19.034
561,04/10/2023 10:09:40,19.034
562,04/10/2023 10:09:45,19.034
563,04/10/2023 10:09:50,19.024
564,04/10/2023 10:09:55,19.013
565,04/10/2023 10:10:00,19.013
566,04/10/2023 10:10:05,19.024
567,04/10/2023 10:10:10,19.002
568,04/10/2023 10:10:15,19.034
569,04/10/2023 10:10:20,19.024
570,04/10/2023 10:10:25,19.045
571,04/10/2023 10:10:30,18.981
572,04/10/2023 10:10:35,19.002
573,04/10/2023 10:10:40,19.013
574,04/10/2023 10:10:45,19.024
575,04/10/2023 10:10:50,18.991
576,04/10/2023 10:10:55,19.013
577,04/10/2023 10:11:00,18.991
578,04/10/2023 10:11:05,19.002
579,04/10/2023 10:11:10,18.991
580,04/10/2023 10:11:15,19.002
581,04/10/2023 10:11:20,18.981
582,04/10/2023 10:11:25,18.991
583,04/10/2023 10:11:30,18.970
584,04/10/2023 10:11:35,18.970
585,04/10/2023 10:11:40,18.959
586,04/10/2023 10:11:45,18.970
587,04/10/2023 10:11:50,18.991
588,04/10/2023 10:11:55,18.970
589,04/10/2023 10:12:00,18.991
590,04/10/2023 10:12:05,18.970
591,04/10/2023 10:12:10,18.981
592,04/10/2023 10:12:15,18.970
593,04/10/2023 10:12:20,18.959
594,04/10/2023 10:12:25,18.959
595,04/10/2023 10:12:30,18.948
596,04/10/2023 10:12:35,18.970
597,04/10/2023 10:12:40,18.970
598,04/10/2023 10:12:45,18.981
599,04/10/2023 10:12:50,18.959
600,04/10/2023 10:12:55,18.959
601,04/10/2023 10:13:00,18.970
602,04/10/2023 10:13:05,18.948
603,04/10/2023 10:13:10,18.959
604,04/10/2023 10:13:15,18.938
605,04/10/2023 10:13:20,18.948
606,04/10/2023 10:13:25,18.959
607,04/10/2023 10:13:30,18.938
608,04/10/2023 10:13:35,18.938
609,04/10/2023 10:13:40,18.938
610,04/10/2023 10:13:45,18.948
611,04/10/2023 10:13:50,18.938
612,04/10/2023 10:13:55,18.927
613,04/10/2023 10:14:00,18.948
614,04/10/2023 10:14:05,18.906
615,04/10/2023 10:14:10,18.938
616,04/10/2023 10:14:15,18.948
617,04/10/2023 10:14:20,18.927
618,04/10/2023 10:14:25,18.916
619,04/10/2023 10:14:30,18.927
620,04/10/2023 10:14:35,18.906
621,04/10/2023 10:14:40,18.906
622,04/10/2023 10:14:45,18.927
623,04/10/2023 10:14:50,18.916
624,04/10/2023 10:14:55,18.906
625,04/10/2023 10:15:00,18.916
626,04/10/2023 10:15:05,18.895
627,04/10/2023 10:15:10,18.927
628,04/10/2023 10:15:15,18.906
629,04/10/2023 10:15:20,18.873
630,04/10/2023 10:15:25,18.884
631,04/10/2023 10:15:30,18.906
632,04/10/2023 10:15:35,18.906
633,04/10/2023 10:15:40,18.884
634,04/10/2023 10:15:45,18.906
635,04/10/2023 10:15:50,18.906
636,04/10/2023 10:15:55,18.873
637,04/10/2023 10:16:00,18.906
638,04/10/2023 10:16:05,18.884
639,04/10/2023 10:16:10,18.863
640,04/10/2023 10:16:15,18.873
641,04/10/2023 10:16:20,18.895
642,04/10/2023 10:16:25,18.863
643,04/10/2023 10:16:30,18.852
644,04/10/2023 10:16:35,18.884
645,04/10/2023 10:16:40,18.884
646,04/10/2023 10:16:45,18.873
647,04/10/2023 10:16:50,18.863
648,04/10/2023 10:16:55,18.873
649,04/10/2023 10:17:00,18.884
650,04/10/2023 10:17:05,18.852
651,04/10/2023 10:17:10,18.873
652,04/10/2023 10:17:15,18.852
653,04/10/2023 10:17:20,18.852
654,04/10/2023 10:17:25,18.863
655,04/10/2023 10:17:30,18.863
656,04/10/2023 10:17:35,18.863
657,04/10/2023 10:17:40,18.841
658,04/10/2023 10:17:45,18.863
659,04/10/2023 10:17:50,18.863
660,04/10/2023 10:17:55,18.841
661,04/10/2023 10:18:00,18.841
662,04/10/2023 10:18:05,18.852
663,04/10/2023 10:18:10,18.841
664,04/10/2023 10:18:15,18.830
665,04/10/2023 10:18:20,18.863
666,04/10/2023 10:18:25,18.852
667,04/10/2023 10:18:30,18.820
668,04/10/2023 10:18:35,18.830
669,04/10/2023 10:18:40,18.830
670,04/10/2023 10:18:45,18.820
671,04/10/2023 10:18:50,18.830
672,04/10/2023 10:18:55,18.830
673,04/10/2023 10:19:00,18.809
674,04/10/2023 10:19:05,18.820
675,04/10/2023 10:19:10,18.830
676,04/10/2023 10:19:15,18.830
677,04/10/2023 10:19:20,18.830
678,04/10/2023 10:19:25,18.830
679,04/10/2023 10:19:30,18.820
680,04/10/2023 10:19:35,18.820
681,04/10/2023 10:19:40,18.809
682,04/10/2023 10:19:45,18.830
683,04/10/2023 10:19:50,18.830
684,04/10/2023 10:19:55,18.809
685,04/10/2023 10:20:00,18.809
686,04/10/2023 10:20:05,18.798
687,04/10/2023 10:20:10,18.809
688,04/10/2023 10:20:15,18.798
689,04/10/2023 10:20:20,18.798
690,04/10/2023 10:20:25,18.798
691,04/10/2023 10:20:30,18.820
692,04/10/2023 10:20:35,18.798
693,04/10/2023 10:20:40,18.798
694,04/10/2023 10:20:45,18.798
695,04/10/2023 10:20:50,18.788
696,04/10/2023 10:20:55,18.777
697,04/10/2023 10:21:00,18.809
698,04/10/2023 10:21:05,18.809
699,04/10/2023 10:21:10,18.766
700,04/10/2023 10:21:15,18.798
701,04/10/2023 10:21:20,18.798
702,04/10/2023 10:21:25,18.798
703,04/10/2023 10:21:30,18.777
704,04/10/2023 10:21:35,18.798
705,04/10/2023 10:21:40,18.777
706,04/10/2023 10:21:45,18.777
707,04/10/2023 10:21:50,18.777
708,04/10/2023 10:21:55,18.755
709,04/10/2023 10:22:00,18.777
710,04/10/2023 10:22:05,18.777
711,04/10/2023 10:22:10,18.755
712,04/10/2023 10:22:15,18.755
713,04/10/2023 10:22:20,18.755
714,04/10/2023 10:22:25,18.777
715,04/10/2023 10:22:30,18.777
716,04/10/2023 10:22:35,18.755
717,04/10/2023 10:22:40,18.766
718,04/10/2023 10:22:45,18.766
719,04/10/2023 10:22:50,18.755
720,04/10/2023 10:22:55,18.766
721,04/10/2023 10:23:00,18.755
722,04/10/2023 10:23:05,18.755
723,04/10/2023 10:23:10,18.745
724,04/10/2023 10:23:15,18.766
725,04/10/2023 10:23:20,18.734
726,04/10/2023 10:23:25,18.755
727,04/10/2023 10:23:30,18.755
728,04/10/2023 10:23:35,18.755
729,04/10/2023 10:23:40,18.755
730,04/10/2023 10:23:45,18.755
731,04/10/2023 10:23:50,18.723
732,04/10/2023 10:23:55,18.723
733,04/10/2023 10:24:00,18.766
