#,Date-Time (PDT),Ch: 1 - Temperature   (°C)
253,04/09/2023 13:51:50,5.778
254,04/09/2023 13:51:55,5.757
255,04/09/2023 13:52:00,5.778
256,04/09/2023 13:52:05,5.767
257,04/09/2023 13:52:10,5.757
258,04/09/2023 13:52:15,5.757
259,04/09/2023 13:52:20,5.757
260,04/09/2023 13:52:25,5.757
261,04/09/2023 13:52:30,5.724
262,04/09/2023 13:52:35,5.724
263,04/09/2023 13:52:40,5.735
264,04/09/2023 13:52:45,5.714
265,04/09/2023 13:52:50,5.714
266,04/09/2023 13:52:55,5.714
267,04/09/2023 13:53:00,5.703
268,04/09/2023 13:53:05,5.692
269,04/09/2023 13:53:10,5.692
270,04/09/2023 13:53:15,5.692
271,04/09/2023 13:53:20,5.682
272,04/09/2023 13:53:25,5.682
273,04/09/2023 13:53:30,5.682
274,04/09/2023 13:53:35,5.682
275,04/09/2023 13:53:40,5.671
276,04/09/2023 13:53:45,5.649
277,04/09/2023 13:53:50,5.639
278,04/09/2023 13:53:55,5.649
279,04/09/2023 13:54:00,5.649
280,04/09/2023 13:54:05,5.606
281,04/09/2023 13:54:10,5.639
282,04/09/2023 13:54:15,5.628
283,04/09/2023 13:54:20,5.606
284,04/09/2023 13:54:25,5.606
285,04/09/2023 13:54:30,5.606
286,04/09/2023 13:54:35,5.606
287,04/09/2023 13:54:40,5.596
288,04/09/2023 13:54:45,5.596
289,04/09/2023 13:54:50,5.564
290,04/09/2023 13:54:55,5.574
291,04/09/2023 13:55:00,5.574
292,04/09/2023 13:55:05,5.564
293,04/09/2023 13:55:10,5.564
294,04/09/2023 13:55:15,5.542
295,04/09/2023 13:55:20,5.542
296,04/09/2023 13:55:25,5.553
297,04/09/2023 13:55:30,5.531
298,04/09/2023 13:55:35,5.542
299,04/09/2023 13:55:40,5.531
300,04/09/2023 13:55:45,5.510
301,04/09/2023 13:55:50,5.510
302,04/09/2023 13:55:55,5.521
303,04/09/2023 13:56:00,5.499
304,04/09/2023 13:56:05,5.488
305,04/09/2023 13:56:10,5.488
306,04/09/2023 13:56:15,5.488
307,04/09/2023 13:56:20,5.488
308,04/09/2023 13:56:25,5.467
309,04/09/2023 13:56:30,5.478
310,04/09/2023 13:56:35,5.456
311,04/09/2023 13:56:40,5.478
312,04/09/2023 13:56:45,5.446
313,04/09/2023 13:56:50,5.456
314,04/09/2023 13:56:55,5.424
315,04/09/2023 13:57:00,5.446
316,04/09/2023 13:57:05,5.424
317,04/09/2023 13:57:10,5.435
318,04/09/2023 13:57:15,5.424
319,04/09/2023 13:57:20,5.424
320,04/09/2023 13:57:25,5.424
321,04/09/2023 13:57:30,5.435
322,04/09/2023 13:57:35,5.403
323,04/09/2023 13:57:40,5.392
324,04/09/2023 13:57:45,5.392
325,04/09/2023 13:57:50,5.381
326,04/09/2023 13:57:55,5.392
327,04/09/2023 13:58:00,5.371
328,04/09/2023 13:58:05,5.371
329,04/09/2023 13:58:10,5.371
330,04/09/2023 13:58:15,5.360
331,04/09/2023 13:58:20,5.360
332,04/09/2023 13:58:25,5.371
333,04/09/2023 13:58:30,5.338
334,04/09/2023 13:58:35,5.349
335,04/09/2023 13:58:40,5.349
336,04/09/2023 13:58:45,5.328
337,04/09/2023 13:58:50,5.338
338,04/09/2023 13:58:55,5.317
339,04/09/2023 13:59:00,5.317
340,04/09/2023 13:59:05,5.328
341,04/09/2023 13:59:10,5.306
342,04/09/2023 13:59:15,5.295
343,04/09/2023 13:59:20,5.306
344,04/09/2023 13:59:25,5.317
345,04/09/2023 13:59:30,5.285
346,04/09/2023 13:59:35,5.274
347,04/09/2023 13:59:40,5.285
348,04/09/2023 13:59:45,5.253
349,04/09/2023 13:59:50,5.274
350,04/09/2023 13:59:55,5.253
351,04/09/2023 14:00:00,5.263
352,04/09/2023 14:00:05,5.274
353,04/09/2023 14:00:10,5.242
354,04/09/2023 14:00:15,5.253
355,04/09/2023 14:00:20,5.242
356,04/09/2023 14:00:25,5.210
357,04/09/2023 14:00:30,5.231
358,04/09/2023 14:00:35,5.220
359,04/09/2023 14:00:40,5.220
360,04/09/2023 14:00:45,5.220
361,04/09/2023 14:00:50,5.220
362,04/09/2023 14:00:55,5.210
363,04/09/2023 14:01:00,5.210
364,04/09/2023 14:01:05,5.210
365,04/09/2023 14:01:10,5.199
366,04/09/2023 14:01:15,5.188
367,04/09/2023 14:01:20,5.156
368,04/09/2023 14:01:25,5.167
369,04/09/2023 14:01:30,5.177
370,04/09/2023 14:01:35,5.145
371,04/09/2023 14:01:40,5.156
372,04/09/2023 14:01:45,5.145
373,04/09/2023 14:01:50,5.156
374,04/09/2023 14:01:55,5.135
375,04/09/2023 14:02:00,5.145
376,04/09/2023 14:02:05,5.135
377,04/09/2023 14:02:10,5.135
378,04/09/2023 14:02:15,5.135
379,04/09/2023 14:02:20,5.135
380,04/09/2023 14:02:25,5.113
381,04/09/2023 14:02:30,5.113
382,04/09/2023 14:02:35,5.113
383,04/09/2023 14:02:40,5.102
384,04/09/2023 14:02:45,5.124
385,04/09/2023 14:02:50,5.102
386,04/09/2023 14:02:55,5.102
387,04/09/2023 14:03:00,5.081
388,04/09/2023 14:03:05,5.113
389,04/09/2023 14:03:10,5.081
390,04/09/2023 14:03:15,5.070
391,04/09/2023 14:03:20,5.070
392,04/09/2023 14:03:25,5.070
393,04/09/2023 14:03:30,5.059
394,04/09/2023 14:03:35,5.059
395,04/09/2023 14:03:40,5.070
396,04/09/2023 14:03:45,5.027
397,04/09/2023 14:03:50,5.027
398,04/09/2023 14:03:55,5.038
399,04/09/2023 14:04:00,5.049
400,04/09/2023 14:04:05,5.038
401,04/09/2023 14:04:10,5.038
402,04/09/2023 14:04:15,5.017
403,04/09/2023 14:04:20,5.017
404,04/09/2023 14:04:25,5.017
405,04/09/2023 14:04:30,5.017
406,04/09/2023 14:04:35,5.027
407,04/09/2023 14:04:40,5.017
408,04/09/2023 14:04:45,5.017
409,04/09/2023 14:04:50,5.006
410,04/09/2023 14:04:55,5.006
411,04/09/2023 14:05:00,5.017
412,04/09/2023 14:05:05,4.984
413,04/09/2023 14:05:10,4.984
414,04/09/2023 14:05:15,4.984
415,04/09/2023 14:05:20,4.995
416,04/09/2023 14:05:25,4.995
417,04/09/2023 14:05:30,4.984
418,04/09/2023 14:05:35,4.995
419,04/09/2023 14:05:40,4.984
420,04/09/2023 14:05:45,4.984
421,04/09/2023 14:05:50,4.984
422,04/09/2023 14:05:55,4.952
423,04/09/2023 14:06:00,4.984
424,04/09/2023 14:06:05,4.974
425,04/09/2023 14:06:10,4.963
426,04/09/2023 14:06:15,4.974
427,04/09/2023 14:06:20,4.952
428,04/09/2023 14:06:25,4.974
429,04/09/2023 14:06:30,4.952
430,04/09/2023 14:06:35,4.941
431,04/09/2023 14:06:40,4.941
432,04/09/2023 14:06:45,4.952
433,04/09/2023 14:06:50,4.941
434,04/09/2023 14:06:55,4.952
435,04/09/2023 14:07:00,4.941
436,04/09/2023 14:07:05,4.931
437,04/09/2023 14:07:10,4.920
438,04/09/2023 14:07:15,4.920
439,04/09/2023 14:07:20,4.909
440,04/09/2023 14:07:25,4.909
441,04/09/2023 14:07:30,4.909
442,04/09/2023 14:07:35,4.909
443,04/09/2023 14:07:40,4.909
444,04/09/2023 14:07:45,4.920
445,04/09/2023 14:07:50,4.920
446,04/09/2023 14:07:55,4.909
447,04/09/2023 14:08:00,4.909
448,04/09/2023 14:08:05,4.909
449,04/09/2023 14:08:10,4.899
450,04/09/2023 14:08:15,4.899
451,04/09/2023 14:08:20,4.909
452,04/09/2023 14:08:25,4.899
453,04/09/2023 14:08:30,4.909
454,04/09/2023 14:08:35,4.909
455,04/09/2023 14:08:40,4.877
456,04/09/2023 14:08:45,4.888
457,04/09/2023 14:08:50,4.899
458,04/09/2023 14:08:55,4.888
459,04/09/2023 14:09:00,4.899
460,04/09/2023 14:09:05,4.877
461,04/09/2023 14:09:10,4.899
462,04/09/2023 14:09:15,4.899
463,04/09/2023 14:09:20,4.888
464,04/09/2023 14:09:25,4.877
465,04/09/2023 14:09:30,4.899
466,04/09/2023 14:09:35,4.877
467,04/09/2023 14:09:40,4.888
468,04/09/2023 14:09:45,4.877
469,04/09/2023 14:09:50,4.877
470,04/09/2023 14:09:55,4.877
471,04/09/2023 14:10:00,4.866
472,04/09/2023 14:10:05,4.877
473,04/09/2023 14:10:10,4.877
474,04/09/2023 14:10:15,4.877
475,04/09/2023 14:10:20,4.899
476,04/09/2023 14:10:25,4.877
477,04/09/2023 14:10:30,4.866
478,04/09/2023 14:10:35,4.866
479,04/09/2023 14:10:40,4.877
480,04/09/2023 14:10:45,4.845
481,04/09/2023 14:10:50,4.856
482,04/09/2023 14:10:55,4.888
483,04/09/2023 14:11:00,4.877
484,04/09/2023 14:11:05,4.856
485,04/09/2023 14:11:10,4.877
486,04/09/2023 14:11:15,4.856
487,04/09/2023 14:11:20,4.866
488,04/09/2023 14:11:25,4.866
489,04/09/2023 14:11:30,4.866
490,04/09/2023 14:11:35,4.856
491,04/09/2023 14:11:40,4.866
492,04/09/2023 14:11:45,4.856
493,04/09/2023 14:11:50,4.856
494,04/09/2023 14:11:55,4.856
495,04/09/2023 14:12:00,4.856
496,04/09/2023 14:12:05,4.845
497,04/09/2023 14:12:10,4.845
498,04/09/2023 14:12:15,4.845
499,04/09/2023 14:12:20,4.856
500,04/09/2023 14:12:25,4.824
501,04/09/2023 14:12:30,4.834
502,04/09/2023 14:12:35,4.845
503,04/09/2023 14:12:40,4.824
504,04/09/2023 14:12:45,4.824
505,04/09/2023 14:12:50,4.834
506,04/09/2023 14:12:55,4.824
507,04/09/2023 14:13:00,4.834
508,04/09/2023 14:13:05,4.834
509,04/09/2023 14:13:10,4.856
510,04/09/2023 14:13:15,4.824
511,04/09/2023 14:13:20,4.813
512,04/09/2023 14:13:25,4.834
513,04/09/2023 14:13:30,4.813
514,04/09/2023 14:13:35,4.813
515,04/09/2023 14:13:40,4.813
516,04/09/2023 14:13:45,4.824
517,04/09/2023 14:13:50,4.813
518,04/09/2023 14:13:55,4.813
519,04/09/2023 14:14:00,4.834
520,04/09/2023 14:14:05,4.802
521,04/09/2023 14:14:10,4.813
522,04/09/2023 14:14:15,4.813
523,04/09/2023 14:14:20,4.834
524,04/09/2023 14:14:25,4.813
525,04/09/2023 14:14:30,4.824
526,04/09/2023 14:14:35,4.813
527,04/09/2023 14:14:40,4.813
528,04/09/2023 14:14:45,4.824
529,04/09/2023 14:14:50,4.824
530,04/09/2023 14:14:55,4.834
531,04/09/2023 14:15:00,4.802
532,04/09/2023 14:15:05,4.834
533,04/09/2023 14:15:10,4.824
534,04/09/2023 14:15:15,4.802
535,04/09/2023 14:15:20,4.802
536,04/09/2023 14:15:25,4.834
537,04/09/2023 14:15:30,4.813
538,04/09/2023 14:15:35,4.824
539,04/09/2023 14:15:40,4.824
540,04/09/2023 14:15:45,4.813
541,04/09/2023 14:15:50,4.824
542,04/09/2023 14:15:55,4.834
543,04/09/2023 14:16:00,4.802
544,04/09/2023 14:16:05,4.824
545,04/09/2023 14:16:10,4.834
546,04/09/2023 14:16:15,4.834
547,04/09/2023 14:16:20,4.834
548,04/09/2023 14:16:25,4.813
549,04/09/2023 14:16:30,4.824
550,04/09/2023 14:16:35,4.834
551,04/09/2023 14:16:40,4.845
552,04/09/2023 14:16:45,4.802
553,04/09/2023 14:16:50,4.845
554,04/09/2023 14:16:55,4.834
555,04/09/2023 14:17:00,4.834
556,04/09/2023 14:17:05,4.845
557,04/09/2023 14:17:10,4.845
558,04/09/2023 14:17:15,4.834
559,04/09/2023 14:17:20,4.824
560,04/09/2023 14:17:25,4.845
561,04/09/2023 14:17:30,4.866
562,04/09/2023 14:17:35,4.834
563,04/09/2023 14:17:40,4.834
564,04/09/2023 14:17:45,4.845
565,04/09/2023 14:17:50,4.845
566,04/09/2023 14:17:55,4.856
567,04/09/2023 14:18:00,4.845
568,04/09/2023 14:18:05,4.845
569,04/09/2023 14:18:10,4.845
570,04/09/2023 14:18:15,4.856
571,04/09/2023 14:18:20,4.845
572,04/09/2023 14:18:25,4.866
573,04/09/2023 14:18:30,4.866
574,04/09/2023 14:18:35,4.877
575,04/09/2023 14:18:40,4.845
576,04/09/2023 14:18:45,4.866
577,04/09/2023 14:18:50,4.866
578,04/09/2023 14:18:55,4.877
579,04/09/2023 14:19:00,4.856
580,04/09/2023 14:19:05,4.866
581,04/09/2023 14:19:10,4.866
582,04/09/2023 14:19:15,4.866
583,04/09/2023 14:19:20,4.866
584,04/09/2023 14:19:25,4.856
585,04/09/2023 14:19:30,4.877
586,04/09/2023 14:19:35,4.856
587,04/09/2023 14:19:40,4.899
588,04/09/2023 14:19:45,4.866
589,04/09/2023 14:19:50,4.888
590,04/09/2023 14:19:55,4.877
591,04/09/2023 14:20:00,4.856
592,04/09/2023 14:20:05,4.877
593,04/09/2023 14:20:10,4.877
594,04/09/2023 14:20:15,4.866
595,04/09/2023 14:20:20,4.888
596,04/09/2023 14:20:25,4.877
597,04/09/2023 14:20:30,4.888
598,04/09/2023 14:20:35,4.899
599,04/09/2023 14:20:40,4.899
600,04/09/2023 14:20:45,4.899
601,04/09/2023 14:20:50,4.909
602,04/09/2023 14:20:55,4.899
603,04/09/2023 14:21:00,4.909
604,04/09/2023 14:21:05,4.899
605,04/09/2023 14:21:10,4.899
606,04/09/2023 14:21:15,4.899
607,04/09/2023 14:21:20,4.909
608,04/09/2023 14:21:25,4.909
609,04/09/2023 14:21:30,4.899
610,04/09/2023 14:21:35,4.920
611,04/09/2023 14:21:40,4.920
612,04/09/2023 14:21:45,4.888
613,04/09/2023 14:21:50,4.899
614,04/09/2023 14:21:55,4.909
615,04/09/2023 14:22:00,4.909
616,04/09/2023 14:22:05,4.909
617,04/09/2023 14:22:10,4.909
618,04/09/2023 14:22:15,4.920
619,04/09/2023 14:22:20,4.931
620,04/09/2023 14:22:25,4.920
621,04/09/2023 14:22:30,4.909
622,04/09/2023 14:22:35,4.909
623,04/09/2023 14:22:40,4.909
624,04/09/2023 14:22:45,4.920
625,04/09/2023 14:22:50,4.931
626,04/09/2023 14:22:55,4.909
627,04/09/2023 14:23:00,4.920
628,04/09/2023 14:23:05,4.920
629,04/09/2023 14:23:10,4.931
630,04/09/2023 14:23:15,4.920
631,04/09/2023 14:23:20,4.941
632,04/09/2023 14:23:25,4.920
633,04/09/2023 14:23:30,4.931
634,04/09/2023 14:23:35,4.931
635,04/09/2023 14:23:40,4.920
636,04/09/2023 14:23:45,4.920
637,04/09/2023 14:23:50,4.920
638,04/09/2023 14:23:55,4.920
639,04/09/2023 14:24:00,4.909
640,04/09/2023 14:24:05,4.920
641,04/09/2023 14:24:10,4.931
642,04/09/2023 14:24:15,4.920
643,04/09/2023 14:24:20,4.941
644,04/09/2023 14:24:25,4.931
645,04/09/2023 14:24:30,4.952
646,04/09/2023 14:24:35,4.941
647,04/09/2023 14:24:40,4.941
648,04/09/2023 14:24:45,4.931
649,04/09/2023 14:24:50,4.931
650,04/09/2023 14:24:55,4.931
651,04/09/2023 14:25:00,4.931
652,04/09/2023 14:25:05,4.941
653,04/09/2023 14:25:10,4.931
654,04/09/2023 14:25:15,4.952
655,04/09/2023 14:25:20,4.931
656,04/09/2023 14:25:25,4.931
657,04/09/2023 14:25:30,4.941
658,04/09/2023 14:25:35,4.952
659,04/09/2023 14:25:40,4.963
660,04/09/2023 14:25:45,4.941
661,04/09/2023 14:25:50,4.952
662,04/09/2023 14:25:55,4.920
663,04/09/2023 14:26:00,4.952
664,04/09/2023 14:26:05,4.941
665,04/09/2023 14:26:10,4.941
666,04/09/2023 14:26:15,4.941
667,04/09/2023 14:26:20,4.952
668,04/09/2023 14:26:25,4.952
669,04/09/2023 14:26:30,4.952
670,04/09/2023 14:26:35,4.931
671,04/09/2023 14:26:40,4.931
672,04/09/2023 14:26:45,4.963
673,04/09/2023 14:26:50,4.952
674,04/09/2023 14:26:55,4.941
675,04/09/2023 14:27:00,4.984
676,04/09/2023 14:27:05,4.941
677,04/09/2023 14:27:10,4.952
678,04/09/2023 14:27:15,4.952
679,04/09/2023 14:27:20,4.952
680,04/09/2023 14:27:25,4.963
681,04/09/2023 14:27:30,4.963
682,04/09/2023 14:27:35,4.963
683,04/09/2023 14:27:40,4.974
684,04/09/2023 14:27:45,4.963
685,04/09/2023 14:27:50,4.963
686,04/09/2023 14:27:55,4.963
687,04/09/2023 14:28:00,4.974
688,04/09/2023 14:28:05,4.952
689,04/09/2023 14:28:10,4.974
690,04/09/2023 14:28:15,4.963
691,04/09/2023 14:28:20,4.963
692,04/09/2023 14:28:25,4.974
693,04/09/2023 14:28:30,4.974
694,04/09/2023 14:28:35,4.952
695,04/09/2023 14:28:40,4.941
696,04/09/2023 14:28:45,4.963
697,04/09/2023 14:28:50,4.952
698,04/09/2023 14:28:55,4.963
699,04/09/2023 14:29:00,4.974
700,04/09/2023 14:29:05,4.974
701,04/09/2023 14:29:10,4.984
702,04/09/2023 14:29:15,4.963
703,04/09/2023 14:29:20,4.984
704,04/09/2023 14:29:25,4.974
705,04/09/2023 14:29:30,4.974
706,04/09/2023 14:29:35,4.963
707,04/09/2023 14:29:40,4.963
708,04/09/2023 14:29:45,4.963
709,04/09/2023 14:29:50,4.984
710,04/09/2023 14:29:55,4.974
711,04/09/2023 14:30:00,4.984
712,04/09/2023 14:30:05,4.963
713,04/09/2023 14:30:10,4.974
714,04/09/2023 14:30:15,4.974
715,04/09/2023 14:30:20,4.974
716,04/09/2023 14:30:25,4.974
717,04/09/2023 14:30:30,4.963
718,04/09/2023 14:30:35,4.984
719,04/09/2023 14:30:40,4.963
720,04/09/2023 14:30:45,4.995
721,04/09/2023 14:30:50,4.974
722,04/09/2023 14:30:55,4.984
723,04/09/2023 14:31:00,4.963
724,04/09/2023 14:31:05,5.006
725,04/09/2023 14:31:10,4.995
726,04/09/2023 14:31:15,5.006
727,04/09/2023 14:31:20,5.027
728,04/09/2023 14:31:25,5.017
729,04/09/2023 14:31:30,5.038
730,04/09/2023 14:31:35,5.038
731,04/09/2023 14:31:40,5.059
732,04/09/2023 14:31:45,5.059
733,04/09/2023 14:31:50,5.059
