#,Date-Time (PST),Ch: 1 - Temperature   (°C )
339,12/19/2022 10:23:10,8.974
340,12/19/2022 10:23:15,8.974
341,12/19/2022 10:23:20,8.963
342,12/19/2022 10:23:25,8.942
343,12/19/2022 10:23:30,8.921
344,12/19/2022 10:23:35,8.910
345,12/19/2022 10:23:40,8.899
346,12/19/2022 10:23:45,8.878
347,12/19/2022 10:23:50,8.856
348,12/19/2022 10:23:55,8.856
349,12/19/2022 10:24:00,8.845
350,12/19/2022 10:24:05,8.845
351,12/19/2022 10:24:10,8.813
352,12/19/2022 10:24:15,8.792
353,12/19/2022 10:24:20,8.813
354,12/19/2022 10:24:25,8.781
355,12/19/2022 10:24:30,8.770
356,12/19/2022 10:24:35,8.749
357,12/19/2022 10:24:40,8.727
358,12/19/2022 10:24:45,8.738
359,12/19/2022 10:24:50,8.727
360,12/19/2022 10:24:55,8.706
361,12/19/2022 10:25:00,8.674
362,12/19/2022 10:25:05,8.663
363,12/19/2022 10:25:10,8.652
364,12/19/2022 10:25:15,8.663
365,12/19/2022 10:25:20,8.631
366,12/19/2022 10:25:25,8.620
367,12/19/2022 10:25:30,8.620
368,12/19/2022 10:25:35,8.599
369,12/19/2022 10:25:40,8.588
370,12/19/2022 10:25:45,8.577
371,12/19/2022 10:25:50,8.567
372,12/19/2022 10:25:55,8.545
373,12/19/2022 10:26:00,8.524
374,12/19/2022 10:26:05,8.534
375,12/19/2022 10:26:10,8.502
376,12/19/2022 10:26:15,8.502
377,12/19/2022 10:26:20,8.470
378,12/19/2022 10:26:25,8.459
379,12/19/2022 10:26:30,8.438
380,12/19/2022 10:26:35,8.438
381,12/19/2022 10:26:40,8.438
382,12/19/2022 10:26:45,8.416
383,12/19/2022 10:26:50,8.406
384,12/19/2022 10:26:55,8.406
385,12/19/2022 10:27:00,8.395
386,12/19/2022 10:27:05,8.363
387,12/19/2022 10:27:10,8.363
388,12/19/2022 10:27:15,8.352
389,12/19/2022 10:27:20,8.331
390,12/19/2022 10:27:25,8.298
391,12/19/2022 10:27:30,8.288
392,12/19/2022 10:27:35,8.288
393,12/19/2022 10:27:40,8.277
394,12/19/2022 10:27:45,8.256
395,12/19/2022 10:27:50,8.266
396,12/19/2022 10:27:55,8.245
397,12/19/2022 10:28:00,8.234
398,12/19/2022 10:28:05,8.234
399,12/19/2022 10:28:10,8.191
400,12/19/2022 10:28:15,8.202
401,12/19/2022 10:28:20,8.170
402,12/19/2022 10:28:25,8.180
403,12/19/2022 10:28:30,8.170
404,12/19/2022 10:28:35,8.148
405,12/19/2022 10:28:40,8.127
406,12/19/2022 10:28:45,8.116
407,12/19/2022 10:28:50,8.084
408,12/19/2022 10:28:55,8.095
409,12/19/2022 10:29:00,8.095
410,12/19/2022 10:29:05,8.052
411,12/19/2022 10:29:10,8.052
412,12/19/2022 10:29:15,8.041
413,12/19/2022 10:29:20,8.041
414,12/19/2022 10:29:25,8.020
415,12/19/2022 10:29:30,8.009
416,12/19/2022 10:29:35,7.987
417,12/19/2022 10:29:40,7.977
418,12/19/2022 10:29:45,7.966
419,12/19/2022 10:29:50,7.966
420,12/19/2022 10:29:55,7.945
421,12/19/2022 10:30:00,7.945
422,12/19/2022 10:30:05,7.923
423,12/19/2022 10:30:10,7.891
424,12/19/2022 10:30:15,7.880
425,12/19/2022 10:30:20,7.869
426,12/19/2022 10:30:25,7.880
427,12/19/2022 10:30:30,7.869
428,12/19/2022 10:30:35,7.859
429,12/19/2022 10:30:40,7.848
430,12/19/2022 10:30:45,7.816
431,12/19/2022 10:30:50,7.816
432,12/19/2022 10:30:55,7.784
433,12/19/2022 10:31:00,7.794
434,12/19/2022 10:31:05,7.773
435,12/19/2022 10:31:10,7.762
436,12/19/2022 10:31:15,7.741
437,12/19/2022 10:31:20,7.730
438,12/19/2022 10:31:25,7.709
439,12/19/2022 10:31:30,7.709
440,12/19/2022 10:31:35,7.709
441,12/19/2022 10:31:40,7.709
442,12/19/2022 10:31:45,7.687
443,12/19/2022 10:31:50,7.666
444,12/19/2022 10:31:55,7.644
445,12/19/2022 10:32:00,7.633
446,12/19/2022 10:32:05,7.612
447,12/19/2022 10:32:10,7.591
448,12/19/2022 10:32:15,7.591
449,12/19/2022 10:32:20,7.580
450,12/19/2022 10:32:25,7.580
451,12/19/2022 10:32:30,7.548
452,12/19/2022 10:32:35,7.558
453,12/19/2022 10:32:40,7.537
454,12/19/2022 10:32:45,7.516
455,12/19/2022 10:32:50,7.505
456,12/19/2022 10:32:55,7.494
457,12/19/2022 10:33:00,7.483
458,12/19/2022 10:33:05,7.451
459,12/19/2022 10:33:10,7.451
460,12/19/2022 10:33:15,7.451
461,12/19/2022 10:33:20,7.419
462,12/19/2022 10:33:25,7.430
463,12/19/2022 10:33:30,7.408
464,12/19/2022 10:33:35,7.398
465,12/19/2022 10:33:40,7.376
466,12/19/2022 10:33:45,7.355
467,12/19/2022 10:33:50,7.355
468,12/19/2022 10:33:55,7.333
469,12/19/2022 10:34:00,7.322
470,12/19/2022 10:34:05,7.322
471,12/19/2022 10:34:10,7.280
472,12/19/2022 10:34:15,7.269
473,12/19/2022 10:34:20,7.280
474,12/19/2022 10:34:25,7.269
475,12/19/2022 10:34:30,7.247
476,12/19/2022 10:34:35,7.226
477,12/19/2022 10:34:40,7.204
478,12/19/2022 10:34:45,7.226
479,12/19/2022 10:34:50,7.204
480,12/19/2022 10:34:55,7.183
481,12/19/2022 10:35:00,7.172
482,12/19/2022 10:35:05,7.162
483,12/19/2022 10:35:10,7.140
484,12/19/2022 10:35:15,7.140
485,12/19/2022 10:35:20,7.108
486,12/19/2022 10:35:25,7.097
487,12/19/2022 10:35:30,7.087
488,12/19/2022 10:35:35,7.087
489,12/19/2022 10:35:40,7.076
490,12/19/2022 10:35:45,7.054
491,12/19/2022 10:35:50,7.033
492,12/19/2022 10:35:55,7.011
493,12/19/2022 10:36:00,7.001
494,12/19/2022 10:36:05,7.011
495,12/19/2022 10:36:10,6.990
496,12/19/2022 10:36:15,6.958
497,12/19/2022 10:36:20,6.947
498,12/19/2022 10:36:25,6.936
499,12/19/2022 10:36:30,6.915
500,12/19/2022 10:36:35,6.915
501,12/19/2022 10:36:40,6.904
502,12/19/2022 10:36:45,6.883
503,12/19/2022 10:36:50,6.883
504,12/19/2022 10:36:55,6.861
505,12/19/2022 10:37:00,6.851
506,12/19/2022 10:37:05,6.840
507,12/19/2022 10:37:10,6.808
508,12/19/2022 10:37:15,6.786
509,12/19/2022 10:37:20,6.775
510,12/19/2022 10:37:25,6.765
511,12/19/2022 10:37:30,6.765
512,12/19/2022 10:37:35,6.743
513,12/19/2022 10:37:40,6.733
514,12/19/2022 10:37:45,6.700
515,12/19/2022 10:37:50,6.711
516,12/19/2022 10:37:55,6.690
517,12/19/2022 10:38:00,6.679
518,12/19/2022 10:38:05,6.658
519,12/19/2022 10:38:10,6.679
520,12/19/2022 10:38:15,6.636
521,12/19/2022 10:38:20,6.625
522,12/19/2022 10:38:25,6.604
523,12/19/2022 10:38:30,6.582
524,12/19/2022 10:38:35,6.593
525,12/19/2022 10:38:40,6.572
526,12/19/2022 10:38:45,6.561
527,12/19/2022 10:38:50,6.540
528,12/19/2022 10:38:55,6.507
529,12/19/2022 10:39:00,6.518
530,12/19/2022 10:39:05,6.507
531,12/19/2022 10:39:10,6.518
532,12/19/2022 10:39:15,6.475
533,12/19/2022 10:39:20,6.475
534,12/19/2022 10:39:25,6.464
535,12/19/2022 10:39:30,6.464
536,12/19/2022 10:39:35,6.464
537,12/19/2022 10:39:40,6.422
538,12/19/2022 10:39:45,6.411
539,12/19/2022 10:39:50,6.400
540,12/19/2022 10:39:55,6.379
541,12/19/2022 10:40:00,6.411
542,12/19/2022 10:40:05,6.400
543,12/19/2022 10:40:10,6.368
544,12/19/2022 10:40:15,6.379
545,12/19/2022 10:40:20,6.357
546,12/19/2022 10:40:25,6.336
547,12/19/2022 10:40:30,6.325
548,12/19/2022 10:40:35,6.314
549,12/19/2022 10:40:40,6.304
550,12/19/2022 10:40:45,6.304
551,12/19/2022 10:40:50,6.271
552,12/19/2022 10:40:55,6.261
553,12/19/2022 10:41:00,6.261
554,12/19/2022 10:41:05,6.239
555,12/19/2022 10:41:10,6.239
556,12/19/2022 10:41:15,6.229
557,12/19/2022 10:41:20,6.196
558,12/19/2022 10:41:25,6.196
559,12/19/2022 10:41:30,6.186
560,12/19/2022 10:41:35,6.164
561,12/19/2022 10:41:40,6.164
562,12/19/2022 10:41:45,6.153
563,12/19/2022 10:41:50,6.143
564,12/19/2022 10:41:55,6.132
565,12/19/2022 10:42:00,6.121
566,12/19/2022 10:42:05,6.100
567,12/19/2022 10:42:10,6.078
568,12/19/2022 10:42:15,6.078
569,12/19/2022 10:42:20,6.046
570,12/19/2022 10:42:25,6.025
571,12/19/2022 10:42:30,6.046
572,12/19/2022 10:42:35,6.003
573,12/19/2022 10:42:40,5.993
574,12/19/2022 10:42:45,5.993
575,12/19/2022 10:42:50,5.993
576,12/19/2022 10:42:55,5.971
577,12/19/2022 10:43:00,5.939
578,12/19/2022 10:43:05,5.939
579,12/19/2022 10:43:10,5.928
580,12/19/2022 10:43:15,5.917
581,12/19/2022 10:43:20,5.885
582,12/19/2022 10:43:25,5.896
583,12/19/2022 10:43:30,5.875
584,12/19/2022 10:43:35,5.832
585,12/19/2022 10:43:40,5.842
586,12/19/2022 10:43:45,5.821
587,12/19/2022 10:43:50,5.800
588,12/19/2022 10:43:55,5.789
589,12/19/2022 10:44:00,5.778
590,12/19/2022 10:44:05,5.767
591,12/19/2022 10:44:10,5.746
592,12/19/2022 10:44:15,5.735
593,12/19/2022 10:44:20,5.703
594,12/19/2022 10:44:25,5.703
595,12/19/2022 10:44:30,5.682
596,12/19/2022 10:44:35,5.660
597,12/19/2022 10:44:40,5.682
598,12/19/2022 10:44:45,5.660
599,12/19/2022 10:44:50,5.628
600,12/19/2022 10:44:55,5.628
601,12/19/2022 10:45:00,5.606
602,12/19/2022 10:45:05,5.585
603,12/19/2022 10:45:10,5.574
604,12/19/2022 10:45:15,5.542
605,12/19/2022 10:45:20,5.531
606,12/19/2022 10:45:25,5.521
607,12/19/2022 10:45:30,5.521
608,12/19/2022 10:45:35,5.499
609,12/19/2022 10:45:40,5.488
610,12/19/2022 10:45:45,5.435
611,12/19/2022 10:45:50,5.435
612,12/19/2022 10:45:55,5.446
613,12/19/2022 10:46:00,5.403
614,12/19/2022 10:46:05,5.392
615,12/19/2022 10:46:10,5.413
616,12/19/2022 10:46:15,5.381
617,12/19/2022 10:46:20,5.360
618,12/19/2022 10:46:25,5.338
619,12/19/2022 10:46:30,5.349
620,12/19/2022 10:46:35,5.306
621,12/19/2022 10:46:40,5.295
622,12/19/2022 10:46:45,5.274
623,12/19/2022 10:46:50,5.253
624,12/19/2022 10:46:55,5.253
625,12/19/2022 10:47:00,5.231
626,12/19/2022 10:47:05,5.199
627,12/19/2022 10:47:10,5.188
628,12/19/2022 10:47:15,5.199
629,12/19/2022 10:47:20,5.167
630,12/19/2022 10:47:25,5.145
631,12/19/2022 10:47:30,5.135
632,12/19/2022 10:47:35,5.124
633,12/19/2022 10:47:40,5.102
634,12/19/2022 10:47:45,5.081
635,12/19/2022 10:47:50,5.081
636,12/19/2022 10:47:55,5.070
637,12/19/2022 10:48:00,5.049
638,12/19/2022 10:48:05,5.027
639,12/19/2022 10:48:10,5.017
640,12/19/2022 10:48:15,5.006
641,12/19/2022 10:48:20,4.984
642,12/19/2022 10:48:25,4.963
643,12/19/2022 10:48:30,4.952
644,12/19/2022 10:48:35,4.941
645,12/19/2022 10:48:40,4.931
646,12/19/2022 10:48:45,4.909
647,12/19/2022 10:48:50,4.888
648,12/19/2022 10:48:55,4.866
649,12/19/2022 10:49:00,4.856
650,12/19/2022 10:49:05,4.845
651,12/19/2022 10:49:10,4.813
652,12/19/2022 10:49:15,4.791
653,12/19/2022 10:49:20,4.791
654,12/19/2022 10:49:25,4.791
655,12/19/2022 10:49:30,4.770
656,12/19/2022 10:49:35,4.759
657,12/19/2022 10:49:40,4.748
658,12/19/2022 10:49:45,4.695
659,12/19/2022 10:49:50,4.727
660,12/19/2022 10:49:55,4.684
661,12/19/2022 10:50:00,4.673
662,12/19/2022 10:50:05,4.663
663,12/19/2022 10:50:10,4.663
664,12/19/2022 10:50:15,4.620
665,12/19/2022 10:50:20,4.609
666,12/19/2022 10:50:25,4.609
667,12/19/2022 10:50:30,4.598
668,12/19/2022 10:50:35,4.577
669,12/19/2022 10:50:40,4.588
670,12/19/2022 10:50:45,4.555
671,12/19/2022 10:50:50,4.566
672,12/19/2022 10:50:55,4.555
673,12/19/2022 10:51:00,4.545
674,12/19/2022 10:51:05,4.534
675,12/19/2022 10:51:10,4.555
676,12/19/2022 10:51:15,4.545
677,12/19/2022 10:51:20,4.534
678,12/19/2022 10:51:25,4.523
679,12/19/2022 10:51:30,4.534
680,12/19/2022 10:51:35,4.523
681,12/19/2022 10:51:40,4.545
682,12/19/2022 10:51:45,4.523
683,12/19/2022 10:51:50,4.512
684,12/19/2022 10:51:55,4.512
685,12/19/2022 10:52:00,4.512
686,12/19/2022 10:52:05,4.502
687,12/19/2022 10:52:10,4.491
688,12/19/2022 10:52:15,4.491
689,12/19/2022 10:52:20,4.480
690,12/19/2022 10:52:25,4.470
691,12/19/2022 10:52:30,4.470
692,12/19/2022 10:52:35,4.470
693,12/19/2022 10:52:40,4.459
694,12/19/2022 10:52:45,4.448
695,12/19/2022 10:52:50,4.448
696,12/19/2022 10:52:55,4.427
697,12/19/2022 10:53:00,4.427
698,12/19/2022 10:53:05,4.416
699,12/19/2022 10:53:10,4.416
700,12/19/2022 10:53:15,4.427
701,12/19/2022 10:53:20,4.416
702,12/19/2022 10:53:25,4.416
703,12/19/2022 10:53:30,4.405
704,12/19/2022 10:53:35,4.395
705,12/19/2022 10:53:40,4.384
706,12/19/2022 10:53:45,4.384
707,12/19/2022 10:53:50,4.373
708,12/19/2022 10:53:55,4.362
709,12/19/2022 10:54:00,4.352
710,12/19/2022 10:54:05,4.352
711,12/19/2022 10:54:10,4.352
712,12/19/2022 10:54:15,4.341
713,12/19/2022 10:54:20,4.352
714,12/19/2022 10:54:25,4.330
715,12/19/2022 10:54:30,4.341
716,12/19/2022 10:54:35,4.330
717,12/19/2022 10:54:40,4.319
718,12/19/2022 10:54:45,4.298
719,12/19/2022 10:54:50,4.298
720,12/19/2022 10:54:55,4.287
721,12/19/2022 10:55:00,4.298
722,12/19/2022 10:55:05,4.287
723,12/19/2022 10:55:10,4.277
724,12/19/2022 10:55:15,4.287
725,12/19/2022 10:55:20,4.255
726,12/19/2022 10:55:25,4.255
727,12/19/2022 10:55:30,4.266
728,12/19/2022 10:55:35,4.266
729,12/19/2022 10:55:40,4.255
730,12/19/2022 10:55:45,4.255
731,12/19/2022 10:55:50,4.244
732,12/19/2022 10:55:55,4.234
733,12/19/2022 10:56:00,4.234
