Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/7/23,6:00:00 PM,115.9486,35.95134,-35.57908,-3.93434
4/7/23,6:00:30 PM,115.90428,35.95148,-35.58082,-4.01772
4/7/23,6:01:00 PM,115.898,35.95228,-35.58168,-4.09906
4/7/23,6:01:30 PM,115.83406,35.95188,-35.58184,-4.18046
4/7/23,6:02:00 PM,115.80414,35.95266,-35.58262,-4.26032
4/7/23,6:02:30 PM,115.76934,35.9531,-35.58298,-4.3406
4/7/23,6:03:00 PM,115.72918,35.95362,-35.58398,-4.41948
4/7/23,6:03:30 PM,115.68336,35.95458,-35.58468,-4.49744
4/7/23,6:04:00 PM,115.63646,35.9549,-35.58522,-4.57458
4/7/23,6:04:30 PM,115.6117,35.95466,-35.5858,-4.65048
4/7/23,6:05:00 PM,115.5845,35.95534,-35.58704,-4.72676
4/7/23,6:05:30 PM,115.519,35.95468,-35.58714,-4.80194
4/7/23,6:06:00 PM,115.4742,35.95586,-35.58684,-4.87672
4/7/23,6:06:30 PM,115.44704,35.95508,-35.58786,-4.95074
4/7/23,6:07:00 PM,115.45086,35.95602,-35.58838,-5.02288
4/7/23,6:07:30 PM,115.41114,35.95634,-35.5887,-5.09614
4/7/23,6:08:00 PM,115.38366,35.95656,-35.5894,-5.16842
4/7/23,6:08:30 PM,115.36134,35.95716,-35.59114,-5.2402
4/7/23,6:09:00 PM,115.32514,35.9569,-35.59184,-5.31008
4/7/23,6:09:30 PM,115.26734,35.95766,-35.59134,-5.38178
4/7/23,6:10:00 PM,115.21302,35.95774,-35.591,-5.4512
4/7/23,6:10:30 PM,115.14708,35.95774,-35.59276,-5.5204
4/7/23,6:11:00 PM,115.0968,35.95844,-35.59366,-5.58894
4/7/23,6:11:30 PM,115.08318,35.95886,-35.5929,-5.65698
4/7/23,6:12:00 PM,115.05158,35.95806,-35.59234,-5.72442
4/7/23,6:12:30 PM,115.03972,35.95868,-35.5942,-5.79106
4/7/23,6:13:00 PM,114.9965,35.9597,-35.59466,-5.85736
4/7/23,6:13:30 PM,114.99546,35.95972,-35.59408,-5.92216
4/7/23,6:14:00 PM,114.94988,35.95926,-35.59478,-5.98786
4/7/23,6:14:30 PM,114.91728,35.96034,-35.59526,-6.05124
4/7/23,6:15:00 PM,114.8915,35.9601,-35.5953,-6.11496
4/7/23,6:15:30 PM,114.86226,35.96166,-35.59534,-6.17844
4/7/23,6:16:00 PM,114.83154,35.96164,-35.59628,-6.24182
4/7/23,6:16:30 PM,114.79386,35.96134,-35.59674,-6.3035
4/7/23,6:17:00 PM,114.75836,35.96164,-35.59776,-6.36524
4/7/23,6:17:30 PM,114.74614,35.9618,-35.5977,-6.42634
4/7/23,6:18:00 PM,114.70674,35.96188,-35.5974,-6.48834
4/7/23,6:18:30 PM,114.68582,35.96176,-35.59764,-6.5476
4/7/23,6:19:00 PM,114.64872,35.9616,-35.59724,-6.60822
4/7/23,6:19:30 PM,114.65018,35.9624,-35.59868,-6.6676
4/7/23,6:20:00 PM,114.6124,35.96296,-35.59826,-6.72782
4/7/23,6:20:30 PM,114.5783,35.96274,-35.5986,-6.78534
4/7/23,6:21:00 PM,114.55748,35.96314,-35.59916,-6.84376
4/7/23,6:21:30 PM,114.49022,35.963,-35.59898,-6.9016
4/7/23,6:22:00 PM,114.46924,35.96264,-35.60028,-6.95772
4/7/23,6:22:30 PM,114.41484,35.96316,-35.59984,-7.01338
4/7/23,6:23:00 PM,114.40912,35.9629,-35.5997,-7.0699
4/7/23,6:23:30 PM,114.39866,35.96422,-35.60042,-7.1248
4/7/23,6:24:00 PM,114.38638,35.9639,-35.60044,-7.17928
4/7/23,6:24:30 PM,114.334,35.96462,-35.60112,-7.234
4/7/23,6:25:00 PM,114.32826,35.9638,-35.6017,-7.28736
4/7/23,6:25:30 PM,114.30404,35.96446,-35.6014,-7.33974
4/7/23,6:26:00 PM,114.2847,35.9637,-35.60058,-7.39444
4/7/23,6:26:30 PM,114.21686,35.96476,-35.6018,-7.4459
4/7/23,6:27:00 PM,114.17348,35.96392,-35.6021,-7.49886
4/7/23,6:27:30 PM,114.18152,35.96492,-35.60316,-7.55126
4/7/23,6:28:00 PM,114.12412,35.9647,-35.6017,-7.6023
4/7/23,6:28:30 PM,114.10526,35.96504,-35.60226,-7.65352
4/7/23,6:29:00 PM,114.09356,35.96506,-35.60376,-7.70298
4/7/23,6:29:30 PM,114.06012,35.96452,-35.60328,-7.75322
4/7/23,6:30:00 PM,114.027,35.96474,-35.6033,-7.80388
4/7/23,6:30:30 PM,114.00002,35.96442,-35.60322,-7.85408
4/7/23,6:31:00 PM,113.98206,35.96622,-35.60378,-7.90342
4/7/23,6:31:30 PM,113.94562,35.9653,-35.60384,-7.952
4/7/23,6:32:00 PM,113.94406,35.96596,-35.60374,-8.00094
4/7/23,6:32:30 PM,113.9133,35.96552,-35.60374,-8.04914
4/7/23,6:33:00 PM,113.90688,35.96572,-35.60442,-8.0974
4/7/23,6:33:30 PM,113.87382,35.96522,-35.60392,-8.1454
4/7/23,6:34:00 PM,113.8491,35.96582,-35.60464,-8.19216
4/7/23,6:34:30 PM,113.83558,35.9662,-35.60468,-8.24028
4/7/23,6:35:00 PM,113.8243,35.96594,-35.60544,-8.28724
4/7/23,6:35:30 PM,113.77044,35.9663,-35.6052,-8.33298
4/7/23,6:36:00 PM,113.76754,35.96638,-35.60602,-8.37924
4/7/23,6:36:30 PM,113.76316,35.96686,-35.60542,-8.42612
4/7/23,6:37:00 PM,113.75218,35.9669,-35.6053,-8.47252
4/7/23,6:37:30 PM,113.68862,35.96666,-35.60618,-8.51824
4/7/23,6:38:00 PM,113.67236,35.96624,-35.60572,-8.56378
4/7/23,6:38:30 PM,113.66382,35.96752,-35.60724,-8.60906
4/7/23,6:39:00 PM,113.62546,35.96674,-35.60718,-8.65418
4/7/23,6:39:30 PM,113.60314,35.9669,-35.60616,-8.69872
4/7/23,6:40:00 PM,113.58902,35.9664,-35.606,-8.74256
4/7/23,6:40:30 PM,113.57052,35.96684,-35.60626,-8.78676
4/7/23,6:41:00 PM,113.5641,35.96866,-35.60782,-8.82992
4/7/23,6:41:30 PM,113.48914,35.9671,-35.60668,-8.87446
4/7/23,6:42:00 PM,113.50722,35.96808,-35.60758,-8.91774
4/7/23,6:42:30 PM,113.47656,35.9684,-35.60744,-8.96086
4/7/23,6:43:00 PM,113.4242,35.96712,-35.60832,-9.00248
4/7/23,6:43:30 PM,113.40282,35.96718,-35.6079,-9.0451
4/7/23,6:44:00 PM,113.36634,35.96736,-35.60876,-9.08886
4/7/23,6:44:30 PM,113.35598,35.96752,-35.60782,-9.13162
4/7/23,6:45:00 PM,113.33314,35.96926,-35.60764,-9.17348
4/7/23,6:45:30 PM,113.30862,35.96848,-35.60912,-9.21468
4/7/23,6:46:00 PM,113.29218,35.96776,-35.60876,-9.25562
4/7/23,6:46:30 PM,113.25518,35.96888,-35.60886,-9.29584
4/7/23,6:47:00 PM,113.25182,35.9691,-35.60958,-9.33708
4/7/23,6:47:30 PM,113.17716,35.96882,-35.60936,-9.37812
4/7/23,6:48:00 PM,113.2224,35.9684,-35.60922,-9.41862
4/7/23,6:48:30 PM,113.16716,35.96868,-35.60886,-9.45888
4/7/23,6:49:00 PM,113.14788,35.96924,-35.60874,-9.4991
4/7/23,6:49:30 PM,113.1287,35.96894,-35.6087,-9.53862
4/7/23,6:50:00 PM,113.10598,35.96926,-35.61008,-9.57888
4/7/23,6:50:30 PM,113.10624,35.96914,-35.61054,-9.61794
4/7/23,6:51:00 PM,113.0829,35.9687,-35.60972,-9.65776
4/7/23,6:51:30 PM,113.04666,35.9694,-35.61042,-9.69572
4/7/23,6:52:00 PM,113.02518,35.96914,-35.61058,-9.73548
4/7/23,6:52:30 PM,112.99088,35.96896,-35.60978,-9.77448
4/7/23,6:53:00 PM,113.018,35.96922,-35.6108,-9.8131
4/7/23,6:53:30 PM,112.97284,35.96902,-35.6104,-9.8517
4/7/23,6:54:00 PM,112.95754,35.9699,-35.61106,-9.88948
4/7/23,6:54:30 PM,112.95456,35.97012,-35.61134,-9.92718
4/7/23,6:55:00 PM,112.9272,35.9697,-35.6104,-9.96466
4/7/23,6:55:30 PM,112.86954,35.96992,-35.61088,-10.00268
4/7/23,6:56:00 PM,112.875,35.9709,-35.6106,-10.03906
4/7/23,6:56:30 PM,112.82242,35.97048,-35.61114,-10.07704
4/7/23,6:57:00 PM,112.83196,35.97008,-35.6114,-10.11286
4/7/23,6:57:30 PM,112.80458,35.97064,-35.6115,-10.149
4/7/23,6:58:00 PM,112.79058,35.97012,-35.61248,-10.18578
4/7/23,6:58:30 PM,112.77782,35.96918,-35.6114,-10.22132
4/7/23,6:59:00 PM,112.76924,35.96986,-35.61282,-10.2572
4/7/23,6:59:30 PM,112.71316,35.97,-35.61182,-10.29294
4/7/23,7:00:00 PM,112.71936,35.9707,-35.6126,-10.32832
4/7/23,7:00:30 PM,112.66458,35.97046,-35.61226,-10.36368
4/7/23,7:01:00 PM,112.64538,35.97004,-35.6126,-10.3981
4/7/23,7:01:30 PM,112.65816,35.97034,-35.6129,-10.43224
4/7/23,7:02:00 PM,112.66168,35.97088,-35.61304,-10.4664
4/7/23,7:02:30 PM,112.6173,35.97064,-35.61322,-10.49948
4/7/23,7:03:00 PM,112.6083,35.97122,-35.61302,-10.53318
4/7/23,7:03:30 PM,112.5506,35.97116,-35.6128,-10.56656
4/7/23,7:04:00 PM,112.53928,35.97084,-35.61394,-10.59936
4/7/23,7:04:30 PM,112.54624,35.97024,-35.61288,-10.63214
4/7/23,7:05:00 PM,112.50194,35.97092,-35.61276,-10.66552
4/7/23,7:05:30 PM,112.50056,35.97082,-35.6141,-10.69788
4/7/23,7:06:00 PM,112.47216,35.97082,-35.61406,-10.73126
4/7/23,7:06:30 PM,112.47738,35.97086,-35.61368,-10.76454
4/7/23,7:07:00 PM,112.4452,35.9713,-35.61348,-10.79862
4/7/23,7:07:30 PM,112.38246,35.97116,-35.61376,-10.83178
4/7/23,7:08:00 PM,112.3793,35.97064,-35.61402,-10.86508
4/7/23,7:08:30 PM,112.35498,35.97062,-35.61506,-10.89768
4/7/23,7:09:00 PM,112.35922,35.97112,-35.61372,-10.92834
4/7/23,7:09:30 PM,112.31084,35.97206,-35.61456,-10.95956
4/7/23,7:10:00 PM,112.2971,35.97156,-35.6153,-10.99116
4/7/23,7:10:30 PM,112.34038,35.97134,-35.6132,-11.02308
4/7/23,7:11:00 PM,112.33628,35.97158,-35.61494,-11.05428
4/7/23,7:11:30 PM,112.2755,35.97128,-35.61396,-11.08722
4/7/23,7:12:00 PM,112.26414,35.97112,-35.61512,-11.11958
4/7/23,7:12:30 PM,112.23104,35.97164,-35.614,-11.15094
4/7/23,7:13:00 PM,112.2192,35.97192,-35.61522,-11.18316
4/7/23,7:13:30 PM,112.17882,35.97156,-35.6151,-11.21308
4/7/23,7:14:00 PM,112.1788,35.97218,-35.61578,-11.2435
4/7/23,7:14:30 PM,112.14522,35.97124,-35.6149,-11.27176
4/7/23,7:15:00 PM,112.12076,35.97174,-35.6154,-11.30002
4/7/23,7:15:30 PM,112.1108,35.97208,-35.61564,-11.33008
4/7/23,7:16:00 PM,112.11368,35.97184,-35.61576,-11.35956
4/7/23,7:16:30 PM,112.0804,35.97162,-35.6158,-11.38858
4/7/23,7:17:00 PM,112.09062,35.9726,-35.6162,-11.4186
4/7/23,7:17:30 PM,112.05844,35.97258,-35.61592,-11.44768
4/7/23,7:18:00 PM,112.07424,35.97204,-35.61554,-11.47704
4/7/23,7:18:30 PM,112.0201,35.97208,-35.61592,-11.50686
4/7/23,7:19:00 PM,111.96364,35.97266,-35.61654,-11.53606
4/7/23,7:19:30 PM,112.00224,35.97268,-35.61618,-11.5643
4/7/23,7:20:00 PM,111.99322,35.9725,-35.61636,-11.5935
4/7/23,7:20:30 PM,111.92588,35.97222,-35.61628,-11.62222
4/7/23,7:21:00 PM,111.91896,35.97266,-35.61668,-11.6497
4/7/23,7:21:30 PM,111.89764,35.97222,-35.61596,-11.67754
4/7/23,7:22:00 PM,111.91642,35.97264,-35.61684,-11.70546
4/7/23,7:22:30 PM,111.90344,35.97224,-35.61726,-11.73236
4/7/23,7:23:00 PM,111.85142,35.97216,-35.61684,-11.7601
4/7/23,7:23:30 PM,111.8341,35.97238,-35.61692,-11.78702
4/7/23,7:24:00 PM,111.85106,35.97282,-35.61776,-11.81468
4/7/23,7:24:30 PM,111.81946,35.97284,-35.6173,-11.84098
4/7/23,7:25:00 PM,111.82438,35.9731,-35.61736,-11.86736
4/7/23,7:25:30 PM,111.80162,35.97256,-35.6176,-11.89522
4/7/23,7:26:00 PM,111.78904,35.97226,-35.61758,-11.92038
4/7/23,7:26:30 PM,111.77044,35.97294,-35.61798,-11.94588
4/7/23,7:27:00 PM,111.75112,35.97344,-35.61612,-11.97056
4/7/23,7:27:30 PM,111.73634,35.97262,-35.61748,-11.99516
4/7/23,7:28:00 PM,111.70974,35.97254,-35.61756,-12.02092
4/7/23,7:28:30 PM,111.69252,35.9729,-35.6171,-12.04706
4/7/23,7:29:00 PM,111.67812,35.97326,-35.61812,-12.07246
4/7/23,7:29:30 PM,111.69288,35.97318,-35.61748,-12.09872
4/7/23,7:30:00 PM,111.66144,35.97318,-35.61878,-12.12426
4/7/23,7:30:30 PM,111.6691,35.97272,-35.618,-12.14916
4/7/23,7:31:00 PM,111.64172,35.97258,-35.61818,-12.17086
4/7/23,7:31:30 PM,111.64422,35.97324,-35.6188,-12.1942
4/7/23,7:32:00 PM,111.60492,35.97228,-35.61888,-12.21806
4/7/23,7:32:30 PM,111.57718,35.9733,-35.61752,-12.24222
4/7/23,7:33:00 PM,111.57744,35.97318,-35.61868,-12.26546
4/7/23,7:33:30 PM,111.60258,35.97294,-35.61762,-12.2882
4/7/23,7:34:00 PM,111.54578,35.97248,-35.6189,-12.3124
4/7/23,7:34:30 PM,111.52962,35.97328,-35.6182,-12.3351
4/7/23,7:35:00 PM,111.5125,35.97286,-35.6186,-12.35742
4/7/23,7:35:30 PM,111.51106,35.97316,-35.61894,-12.37948
4/7/23,7:36:00 PM,111.52256,35.97252,-35.61882,-12.40164
4/7/23,7:36:30 PM,111.48186,35.97276,-35.61854,-12.42168
4/7/23,7:37:00 PM,111.48182,35.97336,-35.6182,-12.44318
4/7/23,7:37:30 PM,111.42518,35.97246,-35.61908,-12.46332
4/7/23,7:38:00 PM,111.46992,35.97232,-35.6195,-12.48542
4/7/23,7:38:30 PM,111.44686,35.97262,-35.61978,-12.50698
4/7/23,7:39:00 PM,111.4052,35.97314,-35.61946,-12.52762
4/7/23,7:39:30 PM,111.40902,35.97306,-35.6184,-12.54922
4/7/23,7:40:00 PM,111.37246,35.97234,-35.61942,-12.5704
4/7/23,7:40:30 PM,111.34504,35.97258,-35.61914,-12.59266
4/7/23,7:41:00 PM,111.38234,35.97292,-35.61848,-12.61242
4/7/23,7:41:30 PM,111.35674,35.97258,-35.61934,-12.63304
4/7/23,7:42:00 PM,111.34642,35.97238,-35.61912,-12.653
4/7/23,7:42:30 PM,111.354,35.97232,-35.61876,-12.67304
4/7/23,7:43:00 PM,111.35532,35.97244,-35.61896,-12.69328
4/7/23,7:43:30 PM,111.29718,35.9728,-35.61956,-12.71294
4/7/23,7:44:00 PM,111.35118,35.97256,-35.61906,-12.73318
4/7/23,7:44:30 PM,111.32694,35.97264,-35.61876,-12.75152
4/7/23,7:45:00 PM,111.34072,35.97274,-35.61964,-12.77164
4/7/23,7:45:30 PM,111.2896,35.97326,-35.61936,-12.79166
4/7/23,7:46:00 PM,111.28686,35.97256,-35.6196,-12.8096
4/7/23,7:46:30 PM,111.26852,35.97182,-35.62002,-12.82868
4/7/23,7:47:00 PM,111.25254,35.97268,-35.61972,-12.84744
4/7/23,7:47:30 PM,111.24026,35.97218,-35.61926,-12.865
4/7/23,7:48:00 PM,111.23426,35.9728,-35.61914,-12.88302
4/7/23,7:48:30 PM,111.1948,35.9724,-35.61916,-12.90146
4/7/23,7:49:00 PM,111.1977,35.97186,-35.62034,-12.91904
4/7/23,7:49:30 PM,111.19072,35.97246,-35.61948,-12.93614
4/7/23,7:50:00 PM,111.17734,35.97334,-35.6205,-12.95384
4/7/23,7:50:30 PM,111.1832,35.97218,-35.62016,-12.97298
4/7/23,7:51:00 PM,111.18026,35.97226,-35.61886,-12.99094
4/7/23,7:51:30 PM,111.13444,35.97262,-35.62002,-13.01108
4/7/23,7:52:00 PM,111.13826,35.9728,-35.61906,-13.03028
4/7/23,7:52:30 PM,111.11442,35.97324,-35.62014,-13.04842
4/7/23,7:53:00 PM,111.11506,35.97166,-35.62026,-13.0668
4/7/23,7:53:30 PM,111.08118,35.97246,-35.61936,-13.085
4/7/23,7:54:00 PM,111.08994,35.97244,-35.6201,-13.10298
4/7/23,7:54:30 PM,111.11382,35.97208,-35.61938,-13.11994
4/7/23,7:55:00 PM,111.07574,35.9719,-35.62018,-13.13552
4/7/23,7:55:30 PM,111.06996,35.97158,-35.62036,-13.15164
4/7/23,7:56:00 PM,111.05026,35.97246,-35.62016,-13.16908
4/7/23,7:56:30 PM,111.031,35.97224,-35.62042,-13.18662
4/7/23,7:57:00 PM,111.04958,35.97246,-35.61986,-13.20324
4/7/23,7:57:30 PM,111.05026,35.97212,-35.62012,-13.2201
4/7/23,7:58:00 PM,111.00822,35.97148,-35.61948,-13.23508
4/7/23,7:58:30 PM,111.029,35.97188,-35.61972,-13.24986
4/7/23,7:59:00 PM,111.02592,35.97156,-35.61968,-13.26586
4/7/23,7:59:30 PM,111.05518,35.97182,-35.6197,-13.28138
4/7/23,8:00:00 PM,110.99492,35.97198,-35.61964,-13.29616
4/7/23,8:00:30 PM,111.0019,35.97234,-35.61894,-13.31182
4/7/23,8:01:00 PM,111.01768,35.97134,-35.62168,-13.328
4/7/23,8:01:30 PM,110.97302,35.97254,-35.62002,-13.34398
4/7/23,8:02:00 PM,110.9796,35.97136,-35.62066,-13.36028
4/7/23,8:02:30 PM,110.93614,35.97152,-35.61928,-13.3753
4/7/23,8:03:00 PM,110.93862,35.97148,-35.61976,-13.39034
4/7/23,8:03:30 PM,110.9097,35.97084,-35.6199,-13.40724
4/7/23,8:04:00 PM,110.89186,35.97164,-35.6199,-13.42316
4/7/23,8:04:30 PM,110.85948,35.97128,-35.61976,-13.4387
4/7/23,8:05:00 PM,110.8743,35.97232,-35.62014,-13.45432
4/7/23,8:05:30 PM,110.88324,35.97152,-35.62048,-13.46796
4/7/23,8:06:00 PM,110.89338,35.97106,-35.6206,-13.48074
4/7/23,8:06:30 PM,110.86904,35.9709,-35.61992,-13.49324
4/7/23,8:07:00 PM,110.8766,35.97198,-35.61976,-13.50548
4/7/23,8:07:30 PM,110.87722,35.97106,-35.62022,-13.51812
4/7/23,8:08:00 PM,110.87878,35.9708,-35.61994,-13.5296
4/7/23,8:08:30 PM,110.86368,35.97014,-35.62014,-13.54114
4/7/23,8:09:00 PM,110.84334,35.97102,-35.61968,-13.55484
4/7/23,8:09:30 PM,110.8701,35.97024,-35.62022,-13.56722
4/7/23,8:10:00 PM,110.84336,35.97092,-35.62002,-13.58184
4/7/23,8:10:30 PM,110.84968,35.9708,-35.62038,-13.59452
4/7/23,8:11:00 PM,110.84018,35.97072,-35.61958,-13.6083
4/7/23,8:11:30 PM,110.81232,35.9709,-35.61974,-13.6195
4/7/23,8:12:00 PM,110.81226,35.97064,-35.61942,-13.63208
4/7/23,8:12:30 PM,110.8179,35.9703,-35.61946,-13.64448
4/7/23,8:13:00 PM,110.79966,35.97026,-35.61922,-13.65508
4/7/23,8:13:30 PM,110.8104,35.97022,-35.6205,-13.66428
4/7/23,8:14:00 PM,110.77754,35.96976,-35.6202,-13.6728
4/7/23,8:14:30 PM,110.76798,35.97018,-35.61938,-13.68174
4/7/23,8:15:00 PM,110.80332,35.97042,-35.61988,-13.69084
4/7/23,8:15:30 PM,110.75878,35.97034,-35.61964,-13.69812
4/7/23,8:16:00 PM,110.74414,35.97056,-35.62002,-13.70686
4/7/23,8:16:30 PM,110.7215,35.97056,-35.61932,-13.7155
4/7/23,8:17:00 PM,110.73644,35.96974,-35.6202,-13.72414
4/7/23,8:17:30 PM,110.74696,35.96998,-35.6195,-13.73276
4/7/23,8:18:00 PM,110.78444,35.96982,-35.61982,-13.7393
4/7/23,8:18:30 PM,110.75986,35.96988,-35.61926,-13.74582
4/7/23,8:19:00 PM,110.73668,35.9702,-35.61918,-13.75348
4/7/23,8:19:30 PM,110.71786,35.96986,-35.61968,-13.76018
4/7/23,8:20:00 PM,110.70638,35.96992,-35.61864,-13.76586
4/7/23,8:20:30 PM,110.74236,35.97028,-35.61916,-13.77276
4/7/23,8:21:00 PM,110.71448,35.9692,-35.61938,-13.77966
4/7/23,8:21:30 PM,110.71274,35.96862,-35.61912,-13.78468
4/7/23,8:22:00 PM,110.7247,35.96892,-35.6195,-13.78966
4/7/23,8:22:30 PM,110.7354,35.96896,-35.6187,-13.79304
4/7/23,8:23:00 PM,110.71488,35.96856,-35.61862,-13.79776
4/7/23,8:23:30 PM,110.67976,35.96962,-35.61892,-13.8026
4/7/23,8:24:00 PM,110.71274,35.96882,-35.61872,-13.80748
4/7/23,8:24:30 PM,110.73398,35.96826,-35.61798,-13.81244
4/7/23,8:25:00 PM,110.70526,35.96846,-35.61888,-13.81794
4/7/23,8:25:30 PM,110.70612,35.96832,-35.6197,-13.82252
4/7/23,8:26:00 PM,110.71154,35.96842,-35.61768,-13.8263
4/7/23,8:26:30 PM,110.68228,35.96848,-35.61894,-13.8306
4/7/23,8:27:00 PM,110.7169,35.96776,-35.61846,-13.83412
4/7/23,8:27:30 PM,110.70234,35.96866,-35.61796,-13.83842
4/7/23,8:28:00 PM,110.67102,35.96728,-35.6178,-13.84262
4/7/23,8:28:30 PM,110.67786,35.96728,-35.61788,-13.84702
4/7/23,8:29:00 PM,110.7019,35.967,-35.61716,-13.8521
4/7/23,8:29:30 PM,110.66352,35.96738,-35.6184,-13.85718
4/7/23,8:30:00 PM,110.66772,35.96682,-35.61828,-13.86206
4/7/23,8:30:30 PM,110.68798,35.96658,-35.6168,-13.86928
4/7/23,8:31:00 PM,110.69438,35.96754,-35.6177,-13.87616
4/7/23,8:31:30 PM,110.63248,35.96632,-35.6174,-13.88268
4/7/23,8:32:00 PM,110.68038,35.96686,-35.61642,-13.88958
4/7/23,8:32:30 PM,110.66572,35.96732,-35.617,-13.89526
4/7/23,8:33:00 PM,110.67506,35.96642,-35.61692,-13.9009
4/7/23,8:33:30 PM,110.68446,35.96644,-35.61646,-13.90742
4/7/23,8:34:00 PM,110.6685,35.96628,-35.61678,-13.91244
4/7/23,8:34:30 PM,110.68362,35.96592,-35.61704,-13.91612
4/7/23,8:35:00 PM,110.66356,35.96566,-35.6166,-13.92232
4/7/23,8:35:30 PM,110.6835,35.96604,-35.6169,-13.92628
4/7/23,8:36:00 PM,110.68172,35.96566,-35.61648,-13.93144
4/7/23,8:36:30 PM,110.68588,35.96596,-35.61568,-13.9378
4/7/23,8:37:00 PM,110.69504,35.96522,-35.61612,-13.94288
4/7/23,8:37:30 PM,110.66508,35.96516,-35.61588,-13.94812
4/7/23,8:38:00 PM,110.68956,35.96586,-35.61692,-13.9527
4/7/23,8:38:30 PM,110.69922,35.96544,-35.61672,-13.9571
4/7/23,8:39:00 PM,110.66872,35.9655,-35.61532,-13.96176
4/7/23,8:39:30 PM,110.65012,35.9646,-35.61606,-13.96464
4/7/23,8:40:00 PM,110.63572,35.96448,-35.61568,-13.96842
4/7/23,8:40:30 PM,110.63968,35.96464,-35.61486,-13.9725
4/7/23,8:41:00 PM,110.66546,35.9648,-35.6149,-13.978
4/7/23,8:41:30 PM,110.67104,35.96452,-35.61572,-13.98144
4/7/23,8:42:00 PM,110.66298,35.9638,-35.6159,-13.98464
4/7/23,8:42:30 PM,110.63548,35.96396,-35.61612,-13.9887
4/7/23,8:43:00 PM,110.65042,35.9642,-35.61492,-13.9927
4/7/23,8:43:30 PM,110.6758,35.9642,-35.61472,-13.99598
4/7/23,8:44:00 PM,110.6347,35.9633,-35.61512,-13.99928
4/7/23,8:44:30 PM,110.64136,35.96314,-35.6145,-14.00266
4/7/23,8:45:00 PM,110.61314,35.9631,-35.61412,-14.00438
4/7/23,8:45:30 PM,110.63502,35.96392,-35.61432,-14.00618
4/7/23,8:46:00 PM,110.62568,35.96434,-35.61478,-14.00832
4/7/23,8:46:30 PM,110.62776,35.96288,-35.61376,-14.01064
4/7/23,8:47:00 PM,110.61688,35.96318,-35.61416,-14.0113
4/7/23,8:47:30 PM,110.57786,35.96344,-35.61412,-14.01166
4/7/23,8:48:00 PM,110.5979,35.96258,-35.6144,-14.01234
4/7/23,8:48:30 PM,110.64678,35.9634,-35.6142,-14.01554
4/7/23,8:49:00 PM,110.58232,35.9626,-35.6136,-14.01768
4/7/23,8:49:30 PM,110.5954,35.96286,-35.61418,-14.01986
4/7/23,8:50:00 PM,110.6132,35.96326,-35.6145,-14.02244
4/7/23,8:50:30 PM,110.59448,35.96282,-35.61324,-14.02512
4/7/23,8:51:00 PM,110.61038,35.96304,-35.61418,-14.0273
4/7/23,8:51:30 PM,110.60668,35.9626,-35.61388,-14.02804
4/7/23,8:52:00 PM,110.60042,35.96262,-35.6141,-14.0304
4/7/23,8:52:30 PM,110.60126,35.9627,-35.61342,-14.03246
4/7/23,8:53:00 PM,110.62386,35.9624,-35.6145,-14.03508
4/7/23,8:53:30 PM,110.58574,35.96238,-35.61316,-14.03656
4/7/23,8:54:00 PM,110.58952,35.96156,-35.61312,-14.03948
4/7/23,8:54:30 PM,110.63912,35.96176,-35.61306,-14.0411
4/7/23,8:55:00 PM,110.61378,35.96176,-35.61318,-14.04222
4/7/23,8:55:30 PM,110.62928,35.96162,-35.61208,-14.04118
4/7/23,8:56:00 PM,110.62926,35.96136,-35.61192,-14.04064
4/7/23,8:56:30 PM,110.6204,35.96112,-35.6117,-14.03918
4/7/23,8:57:00 PM,110.61176,35.96106,-35.61274,-14.03976
4/7/23,8:57:30 PM,110.63488,35.96158,-35.61336,-14.03912
4/7/23,8:58:00 PM,110.6107,35.96126,-35.61288,-14.03834
4/7/23,8:58:30 PM,110.61672,35.96046,-35.61196,-14.03822
4/7/23,8:59:00 PM,110.60088,35.9609,-35.61228,-14.03778
4/7/23,8:59:30 PM,110.61318,35.96126,-35.612,-14.03866
4/7/23,9:00:00 PM,110.58142,35.9606,-35.61184,-14.03836
4/7/23,9:00:30 PM,110.62244,35.96078,-35.61216,-14.03924
4/7/23,9:01:00 PM,110.63356,35.96026,-35.61154,-14.03956
4/7/23,9:01:30 PM,110.63556,35.96044,-35.6107,-14.04066
4/7/23,9:02:00 PM,110.62272,35.95992,-35.6117,-14.04146
4/7/23,9:02:30 PM,110.63982,35.95958,-35.611,-14.04156
4/7/23,9:03:00 PM,110.58272,35.95952,-35.61134,-14.04016
4/7/23,9:03:30 PM,110.6045,35.9599,-35.61162,-14.03944
4/7/23,9:04:00 PM,110.56682,35.95956,-35.61114,-14.03776
4/7/23,9:04:30 PM,110.5843,35.95964,-35.61126,-14.03454
4/7/23,9:05:00 PM,110.59312,35.95968,-35.6113,-14.03186
4/7/23,9:05:30 PM,110.63206,35.9593,-35.61068,-14.03098
