"date_time","durafet_temp","p_h","logger","tolerance"
2022-12-15 19:25:44,7.2316707342705,7.92219620020689,"arduino","ideal"
2022-12-15 19:30:45,7.2316707342705,7.92453293910353,"arduino","ideal"
2022-12-15 19:35:45,7.2316707342705,7.92722917629196,"arduino","ideal"
2022-12-15 19:40:46,7.23486458066981,7.92899375716796,"arduino","ideal"
2022-12-15 19:45:46,7.2316707342705,7.93064441006397,"arduino","ideal"
2022-12-15 19:50:47,7.2316707342705,7.93405964383599,"arduino","ideal"
2022-12-15 19:55:47,7.2316707342705,7.93657613187853,"arduino","ideal"
2022-12-15 20:00:48,7.23486458066981,7.94013807726778,"arduino","ideal"
2022-12-15 20:05:48,7.2316707342705,7.94250785369308,"arduino","ideal"
2022-12-15 20:10:49,7.23486458066981,7.94571023731769,"arduino","ideal"
2022-12-15 20:15:49,7.2316707342705,7.94754082977815,"arduino","ideal"
2022-12-15 20:20:49,7.2316707342705,7.94915857209121,"arduino","ideal"
2022-12-15 20:25:50,7.2316707342705,7.95077631440427,"arduino","ideal"
2022-12-15 20:30:50,7.23486458066981,7.9536191096466,"arduino","ideal"
2022-12-15 20:35:51,7.2316707342705,7.95491054475987,"arduino","ideal"
2022-12-15 20:40:51,7.2380589794592,7.95807953983453,"arduino","ideal"
2022-12-15 20:45:52,7.23486458066981,7.9604494993852,"arduino","ideal"
2022-12-15 20:50:52,7.23486458066981,7.96242671746743,"arduino","ideal"
2022-12-15 20:55:53,7.2316707342705,7.96425750034643,"arduino","ideal"
2022-12-15 21:00:53,7.23486458066981,7.96476342974642,"arduino","ideal"
2022-12-15 21:05:54,7.2316707342705,7.96533599522181,"arduino","ideal"
2022-12-15 21:10:54,7.2316707342705,7.96515624607591,"arduino","ideal"
2022-12-15 21:15:55,7.22847744007834,7.96500981201319,"arduino","ideal"
2022-12-15 21:20:55,7.2316707342705,7.96335875461695,"arduino","ideal"
2022-12-15 21:25:56,7.22528469791104,7.9628860832159,"arduino","ideal"
2022-12-15 21:30:56,7.22847744007834,7.9621337929236,"arduino","ideal"
2022-12-15 21:35:57,7.22528469791104,7.96216707025592,"arduino","ideal"
2022-12-15 21:40:57,7.22528469791104,7.96090879757595,"arduino","ideal"
2022-12-15 21:45:58,7.21890086892085,7.95989676461268,"arduino","ideal"
2022-12-15 21:50:58,7.21890086892085,7.95666113262106,"arduino","ideal"
2022-12-15 21:55:58,7.21251924584118,7.95510967267961,"arduino","ideal"
2022-12-15 22:00:59,7.21251924584118,7.95457038840608,"arduino","ideal"
2022-12-15 22:05:59,7.20295094411648,7.95520916944763,"arduino","ideal"
2022-12-15 22:11:00,7.19976261158575,7.9552423250928,"arduino","ideal"
2022-12-15 22:16:00,7.19020091558104,7.95570131368839,"arduino","ideal"
2022-12-15 22:21:01,7.19657482944064,7.95635410565795,"arduino","ideal"
2022-12-15 22:26:01,7.19020091558104,7.95731929530884,"arduino","ideal"
2022-12-15 22:31:02,7.19338759749962,7.95872432162562,"arduino","ideal"
2022-12-15 22:36:02,7.19020091558104,7.96055525854973,"arduino","ideal"
2022-12-15 22:41:03,7.19657482944064,7.9615674834573,"arduino","ideal"
2022-12-15 22:46:03,7.19338759749962,7.96321866392767,"arduino","ideal"
2022-12-15 22:51:04,7.19976261158575,7.96315218767399,"arduino","ideal"
2022-12-15 22:56:04,7.19338759749962,7.963937758696,"arduino","ideal"
2022-12-15 23:01:05,7.19976261158575,7.96333195727811,"arduino","ideal"
2022-12-15 23:06:05,7.19657482944064,7.96372474323634,"arduino","ideal"
2022-12-15 23:11:05,7.19976261158575,7.96333195727811,"arduino","ideal"
2022-12-15 23:16:06,7.19338759749962,7.96357821131184,"arduino","ideal"
2022-12-15 23:21:06,7.19657482944064,7.96372474323634,"arduino","ideal"
2022-12-15 23:26:07,7.19338759749962,7.96339843761976,"arduino","ideal"
2022-12-15 23:31:07,7.19657482944064,7.96372474323634,"arduino","ideal"
2022-12-15 23:36:08,7.19657482944064,7.96372474323634,"arduino","ideal"
2022-12-15 23:41:08,7.19976261158575,7.96441057490282,"arduino","ideal"
2022-12-15 23:46:09,7.19657482944064,7.96480337312586,"arduino","ideal"
2022-12-15 23:51:09,7.20295094411648,7.96437731499111,"arduino","ideal"
2022-12-15 23:56:10,7.20295094411648,7.96491661767014,"arduino","ideal"
2022-12-16 00:01:10,7.20613982721477,7.96524287766735,"arduino","ideal"
2022-12-16 00:06:10,7.19976261158575,7.96566896213164,"arduino","ideal"
2022-12-16 00:11:11,7.20613982721477,7.9648833466375,"arduino","ideal"
2022-12-16 00:16:11,7.20295094411648,7.96473685011046,"arduino","ideal"
2022-12-16 00:21:12,7.20613982721477,7.96560240869721,"arduino","ideal"
2022-12-16 00:26:12,7.20613982721477,7.96524287766735,"arduino","ideal"
2022-12-16 00:31:13,7.20932926106235,7.96574888796506,"arduino","ideal"
2022-12-16 00:36:13,7.20613982721477,7.96560240869721,"arduino","ideal"
2022-12-16 00:41:14,7.20932926106235,7.96520959755545,"arduino","ideal"
2022-12-16 00:46:14,7.20613982721477,7.96596193972706,"arduino","ideal"
2022-12-16 00:51:14,7.20932926106235,7.96646794184456,"arduino","ideal"
2022-12-16 00:56:15,7.20613982721477,7.96650123627185,"arduino","ideal"
2022-12-16 01:01:15,7.20932926106235,7.96700723225418,"arduino","ideal"
2022-12-16 01:06:16,7.20932926106235,7.9675465226638,"arduino","ideal"
2022-12-16 01:11:16,7.21251924584118,7.9675132109709,"arduino","ideal"
2022-12-16 01:16:17,7.20932926106235,7.96736675919392,"arduino","ideal"
2022-12-16 01:21:17,7.21251924584118,7.96787273381992,"arduino","ideal"
2022-12-16 01:26:18,7.20932926106235,7.96898463042278,"arduino","ideal"
2022-12-16 01:31:18,7.21251924584118,7.96949058664052,"arduino","ideal"
2022-12-16 01:36:19,7.20932926106235,7.96970368430227,"arduino","ideal"
2022-12-16 01:41:19,7.21251924584118,7.96967034806503,"arduino","ideal"
2022-12-16 01:46:19,7.20932926106235,7.97096202859138,"arduino","ideal"
2022-12-16 01:51:20,7.20932926106235,7.97114179206126,"arduino","ideal"
2022-12-16 01:56:20,7.20613982721477,7.97153467068983,"arduino","ideal"
2022-12-16 02:01:21,7.20932926106235,7.97168108247087,"arduino","ideal"
2022-12-16 02:06:21,7.20613982721477,7.97153467068983,"arduino","ideal"
2022-12-16 02:11:22,7.20613982721477,7.97099537414504,"arduino","ideal"
2022-12-16 02:16:22,7.20613982721477,7.97045607760026,"arduino","ideal"
2022-12-16 02:21:23,7.20613982721477,7.97189420171968,"arduino","ideal"
2022-12-16 02:26:23,7.20613982721477,7.97117513965997,"arduino","ideal"
2022-12-16 02:31:24,7.21251924584118,7.97110843946112,"arduino","ideal"
2022-12-16 02:36:24,7.20613982721477,7.97171443620475,"arduino","ideal"
2022-12-16 02:41:24,7.20932926106235,7.97132155553113,"arduino","ideal"
2022-12-16 02:46:25,7.20295094411648,7.9704894120201,"arduino","ideal"
2022-12-16 02:51:25,7.20932926106235,7.97096202859138,"arduino","ideal"
2022-12-16 02:56:26,7.20295094411648,7.96905127154269,"arduino","ideal"
2022-12-16 03:01:26,7.20932926106235,7.96934415736253,"arduino","ideal"
2022-12-16 03:06:27,7.20295094411648,7.96815243374431,"arduino","ideal"
2022-12-16 03:11:27,7.20613982721477,7.96775959487634,"arduino","ideal"
2022-12-16 03:16:28,7.20295094411648,7.96725359594593,"arduino","ideal"
2022-12-16 03:21:28,7.20932926106235,7.96718699572405,"arduino","ideal"
2022-12-16 03:26:29,7.20295094411648,7.96707382838625,"arduino","ideal"
2022-12-16 03:31:29,7.20613982721477,7.96668100178677,"arduino","ideal"
2022-12-16 03:36:29,7.19976261158575,7.96674757975635,"arduino","ideal"
2022-12-16 03:41:30,7.19976261158575,7.96692734936047,"arduino","ideal"
2022-12-16 03:46:30,7.19657482944064,7.96678086125664,"arduino","ideal"
2022-12-16 03:51:31,7.19976261158575,7.96656781015223,"arduino","ideal"
2022-12-16 03:56:31,7.19338759749962,7.96609504300099,"arduino","ideal"
2022-12-16 04:01:32,7.19976261158575,7.96584873173576,"arduino","ideal"
2022-12-16 04:06:32,7.19657482944064,7.96588200301537,"arduino","ideal"
2022-12-16 04:11:33,7.19976261158575,7.96710711896458,"arduino","ideal"
2022-12-16 04:16:33,7.1870147835034,7.96580200916499,"arduino","ideal"
2022-12-16 04:21:34,7.19657482944064,7.96570223136712,"arduino","ideal"
2022-12-16 04:26:34,7.19020091558104,7.96540920341106,"arduino","ideal"
2022-12-16 04:31:35,7.19657482944064,7.9642640581811,"arduino","ideal"
2022-12-16 04:36:35,7.19020091558104,7.96397099752622,"arduino","ideal"
2022-12-16 04:41:36,7.19338759749962,7.96321866392767,"arduino","ideal"
2022-12-16 04:46:36,7.1838292010853,7.9629587813188,"arduino","ideal"
2022-12-16 04:51:37,7.1870147835034,7.96148734247327,"arduino","ideal"
2022-12-16 04:56:37,7.17745968450254,7.96122736055956,"arduino","ideal"
2022-12-16 05:01:38,7.17745968450254,7.96032844102639,"arduino","ideal"
2022-12-16 05:06:38,7.16790952754474,7.95988856923191,"arduino","ideal"
2022-12-16 05:11:38,7.17109236438318,7.95859689828824,"arduino","ideal"
2022-12-16 05:16:39,7.16790952754474,7.95880982904172,"arduino","ideal"
2022-12-16 05:21:39,7.16472723927922,7.95812379855397,"arduino","ideal"
2022-12-16 05:26:40,7.1583643077438,7.95711126603826,"arduino","ideal"
2022-12-16 05:31:40,7.1615454994058,7.95725795266821,"arduino","ideal"
2022-12-16 05:36:40,7.15518366411254,7.95696457037547,"arduino","ideal"
2022-12-16 05:41:41,7.1583643077438,7.95657187757623,"arduino","ideal"
2022-12-16 05:46:41,7.15200356833162,7.95591886451215,"arduino","ideal"
2022-12-16 05:51:42,7.15518366411254,7.9549867902396,"arduino","ideal"
2022-12-16 05:56:42,7.15200356833162,7.95519966357605,"arduino","ideal"
2022-12-16 06:01:43,7.15518366411254,7.95354840468624,"arduino","ideal"
2022-12-16 06:06:43,7.14882402022045,7.95361451331032,"arduino","ideal"
2022-12-16 06:11:44,7.14882402022045,7.95397411785747,"arduino","ideal"
2022-12-16 06:16:44,7.14246656628626,7.95350079581634,"arduino","ideal"
2022-12-16 06:21:45,7.14564501959876,7.95238893001949,"arduino","ideal"
2022-12-16 06:26:45,7.14246656628626,7.95206234500225,"arduino","ideal"
2022-12-16 06:31:45,7.14564501959876,7.95292834295796,"arduino","ideal"
2022-12-16 06:36:46,7.14246656628626,7.95224215135401,"arduino","ideal"
2022-12-16 06:41:46,7.14564501959876,7.95148990845539,"arduino","ideal"
2022-12-16 06:46:47,7.14882402022045,7.95127708375384,"arduino","ideal"
2022-12-16 06:51:47,7.15200356833162,7.95142385866152,"arduino","ideal"
2022-12-16 06:56:48,7.15200356833162,7.9512440584275,"arduino","ideal"
2022-12-16 07:01:48,7.15518366411254,7.95103122996787,"arduino","ideal"
2022-12-16 07:06:49,7.15200356833162,7.94926625585322,"arduino","ideal"
2022-12-16 07:11:49,7.1583643077438,7.94973962372387,"arduino","ideal"
2022-12-16 07:16:50,7.15518366411254,7.95067163357953,"arduino","ideal"
2022-12-16 07:21:50,7.1615454994058,7.95258330571606,"arduino","ideal"
2022-12-16 07:26:51,7.1583643077438,7.95423452757411,"arduino","ideal"
2022-12-16 07:31:51,7.1583643077438,7.95531330449816,"arduino","ideal"
2022-12-16 07:36:52,7.1583643077438,7.95675167373024,"arduino","ideal"
2022-12-16 07:41:52,7.1583643077438,7.95765065450029,"arduino","ideal"
2022-12-16 07:46:53,7.15518366411254,7.95750396495798,"arduino","ideal"
2022-12-16 07:51:53,7.1583643077438,7.95729106219227,"arduino","ideal"
2022-12-16 07:56:54,7.15518366411254,7.95804335954049,"arduino","ideal"
2022-12-16 08:01:54,7.1583643077438,7.95747085834628,"arduino","ideal"
2022-12-16 08:06:55,7.1583643077438,7.9578304506543,"arduino","ideal"
2022-12-16 08:11:55,7.1615454994058,7.95707815855466,"arduino","ideal"
2022-12-16 08:16:56,7.15518366411254,7.95750396495798,"arduino","ideal"
2022-12-16 08:21:56,7.1583643077438,7.95747085834628,"arduino","ideal"
2022-12-16 08:26:57,7.15200356833162,7.9569976659163,"arduino","ideal"
2022-12-16 08:31:57,7.15200356833162,7.9569976659163,"arduino","ideal"
2022-12-16 08:36:57,7.14882402022045,7.95667115196109,"arduino","ideal"
2022-12-16 08:41:58,7.14882402022045,7.95577214059322,"arduino","ideal"
2022-12-16 08:46:58,7.14564501959876,7.95580521196308,"arduino","ideal"
2022-12-16 08:51:59,7.14882402022045,7.95631154741394,"arduino","ideal"
2022-12-16 08:56:59,7.14246656628626,7.95655750379627,"arduino","ideal"
2022-12-16 09:02:00,7.14246656628626,7.95583827838922,"arduino","ideal"
2022-12-16 09:07:00,7.13928866010281,7.95623095665396,"arduino","ideal"
2022-12-16 09:12:01,7.14246656628626,7.9554786656857,"arduino","ideal"
2022-12-16 09:17:01,7.13928866010281,7.95533191470198,"arduino","ideal"
2022-12-16 09:22:02,7.14246656628626,7.95511905298218,"arduino","ideal"
2022-12-16 09:27:02,7.14246656628626,7.9554786656857,"arduino","ideal"
2022-12-16 09:32:03,7.14564501959876,7.95526579902462,"arduino","ideal"
2022-12-16 09:37:03,7.14564501959876,7.95436677746052,"arduino","ideal"
2022-12-16 09:42:04,7.14882402022045,7.95523273377249,"arduino","ideal"
2022-12-16 09:47:04,7.14246656628626,7.95350079581634,"arduino","ideal"
2022-12-16 09:52:05,7.14564501959876,7.9532879515836,"arduino","ideal"
2022-12-16 09:57:05,7.13928866010281,7.95335402240762,"arduino","ideal"
2022-12-16 10:02:06,7.13928866010281,7.95353383079801,"arduino","ideal"
2022-12-16 10:07:06,7.13611130086821,7.95284761912805,"arduino","ideal"
2022-12-16 10:12:06,7.12975822252571,7.9521943900929,"arduino","ideal"
2022-12-16 10:17:07,7.1265825030581,7.95024940707654,"arduino","ideal"
2022-12-16 10:22:07,7.12023270263131,7.94995570413742,"arduino","ideal"
2022-12-16 10:27:08,7.1107120955686,7.9504142158973,"arduino","ideal"
2022-12-16 10:32:08,7.09802558662989,7.94856779091713,"arduino","ideal"
2022-12-16 10:37:09,7.08851642401595,7.94902617305305,"arduino","ideal"
2022-12-16 10:42:09,7.08534779154121,7.94851953837606,"arduino","ideal"
2022-12-16 10:47:10,7.07584515680588,7.94843832454602,"arduino","ideal"
2022-12-16 10:52:10,7.07901215811472,7.94840545305477,"arduino","ideal"
2022-12-16 10:57:11,7.0726786988622,7.94883089340332,"arduino","ideal"
2022-12-16 11:02:11,7.07584515680588,7.94915772094304,"arduino","ideal"
2022-12-16 11:07:12,7.07584515680588,7.95005696643931,"arduino","ideal"
2022-12-16 11:12:12,7.07901215811472,7.94966438252163,"arduino","ideal"
2022-12-16 11:17:13,7.0726786988622,7.9500898513239,"arduino","ideal"
2022-12-16 11:22:13,7.0726786988622,7.94973014906087,"arduino","ideal"
2022-12-16 11:27:14,7.06634741235729,7.94943618561948,"arduino","ideal"
2022-12-16 11:32:14,7.06951278410548,7.94976302498335,"arduino","ideal"
2022-12-16 11:37:14,7.06634741235729,7.94889662003413,"arduino","ideal"
2022-12-16 11:42:15,7.06318258343975,7.9485697615562,"arduino","ideal"
2022-12-16 11:47:15,7.05685455338414,7.9491750345741,"arduino","ideal"
2022-12-16 11:52:16,7.05685455338414,7.94863545070932,"arduino","ideal"
2022-12-16 11:57:16,7.05369135189045,7.94794883467828,"arduino","ideal"
2022-12-16 12:02:17,7.05685455338414,7.94773614426802,"arduino","ideal"
2022-12-16 12:07:17,7.05369135189045,7.94722938140348,"arduino","ideal"
2022-12-16 12:12:18,7.06001829717468,7.9460845789723,"arduino","ideal"
2022-12-16 12:17:18,7.05685455338414,7.94683683782672,"arduino","ideal"
2022-12-16 12:22:19,7.06318258343975,7.94641147483859,"arduino","ideal"
2022-12-16 12:27:19,7.06634741235729,7.94655850249759,"arduino","ideal"
2022-12-16 12:32:19,7.07584515680588,7.94610028625571,"arduino","ideal"
2022-12-16 12:37:20,7.07901215811472,7.94552789998767,"arduino","ideal"
2022-12-16 12:42:20,7.08534779154121,7.94600173636675,"arduino","ideal"
2022-12-16 12:47:21,7.08851642401595,7.94596887661072,"arduino","ideal"
2022-12-16 12:52:21,7.09485532138149,7.94590314240014,"arduino","ideal"
2022-12-16 12:57:22,7.08851642401595,7.94560919467633,"arduino","ideal"
2022-12-16 13:02:22,7.09802558662989,7.94551059821266,"arduino","ideal"
2022-12-16 13:07:23,7.09485532138149,7.94482412100406,"arduino","ideal"
2022-12-16 13:12:23,7.10436775115204,7.9445456887484,"arduino","ideal"
