"date_time","durafet_temp","p_h","logger","tolerance"
2022-12-15 17:40:34,8.06073635475819,7.91590219368081,"real-arduino","+1"
2022-12-15 17:45:35,8.05439057740913,7.91596709619518,"real-arduino","+1"
2022-12-15 17:50:35,8.05756319196863,7.91485931998519,"real-arduino","+1"
2022-12-15 17:55:36,8.05439057740913,7.91435408691171,"real-arduino","+1"
2022-12-15 18:00:36,8.05439057740913,7.91363719389684,"real-arduino","+1"
2022-12-15 18:05:37,8.04804699225597,7.91352279706051,"real-arduino","+1"
2022-12-15 18:10:37,8.05121851089849,7.91277348518388,"real-arduino","+1"
2022-12-15 18:15:38,8.04804699225597,7.91226820598263,"real-arduino","+1"
2022-12-15 18:20:38,8.05121851089849,7.91151890825586,"real-arduino","+1"
2022-12-15 18:25:39,8.04487602130032,7.91086676320016,"real-arduino","+1"
2022-12-15 18:30:39,8.04804699225597,7.91047593301422,"real-arduino","+1"
2022-12-15 18:35:40,8.04487602130032,7.91032907524632,"real-arduino","+1"
2022-12-15 18:40:40,8.04804699225597,7.90975902382686,"real-arduino","+1"
2022-12-15 18:45:41,8.03853572172696,7.91057303308756,"real-arduino","+1"
2022-12-15 18:50:41,8.04170559785095,7.91071990259363,"real-arduino","+1"
2022-12-15 18:55:41,8.03853572172696,7.91200689996154,"real-arduino","+1"
2022-12-15 19:00:42,8.04170559785095,7.91304990999736,"real-arduino","+1"
2022-12-15 19:05:42,8.03853572172696,7.915233100428,"real-arduino","+1"
2022-12-15 19:10:43,8.04170559785095,7.91555914873983,"real-arduino","+1"
2022-12-15 19:15:43,8.03853572172696,7.91684620066122,"real-arduino","+1"
2022-12-15 19:20:44,8.04170559785095,7.91824761882106,"real-arduino","+1"
2022-12-15 19:25:44,8.04170559785095,7.92003993220854,"real-arduino","+1"
2022-12-15 19:30:45,8.04170559785095,7.92236993961227,"real-arduino","+1"
2022-12-15 19:35:45,8.04170559785095,7.9250584096935,"real-arduino","+1"
2022-12-15 19:40:46,8.04487602130032,7.92681817249736,"real-arduino","+1"
2022-12-15 19:45:46,8.04170559785095,7.92846380512971,"real-arduino","+1"
2022-12-15 19:50:47,8.04170559785095,7.93186920056593,"real-arduino","+1"
2022-12-15 19:55:47,8.04170559785095,7.93437843930841,"real-arduino","+1"
2022-12-15 20:00:48,8.04487602130032,7.93793039021002,"real-arduino","+1"
2022-12-15 20:05:48,8.04170559785095,7.94029307348711,"real-arduino","+1"
2022-12-15 20:10:49,8.04487602130032,7.94348649906635,"real-arduino","+1"
2022-12-15 20:15:49,8.04170559785095,7.94531155097206,"real-arduino","+1"
2022-12-15 20:20:49,8.04170559785095,7.9469246330208,"real-arduino","+1"
2022-12-15 20:25:50,8.04170559785095,7.94853771506953,"real-arduino","+1"
2022-12-15 20:30:50,8.04487602130032,7.95137258905598,"real-arduino","+1"
2022-12-15 20:35:51,8.04170559785095,7.95266003586074,"real-arduino","+1"
2022-12-15 20:40:51,8.04804699225597,7.95582043911486,"real-arduino","+1"
2022-12-15 20:45:52,8.04487602130032,7.95818330313793,"real-arduino","+1"
2022-12-15 20:50:52,8.04487602130032,7.96015482563533,"real-arduino","+1"
2022-12-15 20:55:53,8.04170559785095,7.96198006547566,"real-arduino","+1"
2022-12-15 21:00:53,8.04487602130032,7.96248480676863,"real-arduino","+1"
2022-12-15 21:05:54,8.04170559785095,7.96305545350815,"real-arduino","+1"
2022-12-15 21:10:54,8.04170559785095,7.9628762221694,"real-arduino","+1"
2022-12-15 21:15:55,8.03853572172696,7.96272994062853,"real-arduino","+1"
2022-12-15 21:20:55,8.04170559785095,7.96108390878192,"real-arduino","+1"
2022-12-15 21:25:56,8.03536639274781,7.96061206092842,"real-arduino","+1"
2022-12-15 21:30:56,8.03853572172696,7.95986220688057,"real-arduino","+1"
2022-12-15 21:35:57,8.03536639274781,7.95989511941064,"real-arduino","+1"
2022-12-15 21:40:57,8.03536639274781,7.95864047175454,"real-arduino","+1"
2022-12-15 21:45:58,8.02902937550155,7.95763081721135,"real-arduino","+1"
2022-12-15 21:50:58,8.02902937550155,7.95440450767069,"real-arduino","+1"
2022-12-15 21:55:58,8.02269454466863,7.95285698187517,"real-arduino","+1"
2022-12-15 22:00:59,8.02269454466863,7.95231925150358,"real-arduino","+1"
2022-12-15 22:05:59,8.01319639478988,7.95295538844009,"real-arduino","+1"
2022-12-15 22:11:00,8.01003143647557,7.95298818079516,"real-arduino","+1"
2022-12-15 22:16:00,8.00053983394997,7.95344504354494,"real-arduino","+1"
2022-12-15 22:21:01,8.00686702368397,7.95409648952156,"real-arduino","+1"
2022-12-15 22:26:01,8.00053983394997,7.95505836177944,"real-arduino","+1"
2022-12-15 22:31:02,8.00370315623535,7.95645960649461,"real-arduino","+1"
2022-12-15 22:36:02,8.00053983394997,7.95828499824844,"real-arduino","+1"
2022-12-15 22:41:03,8.00686702368397,7.95929484240126,"real-arduino","+1"
2022-12-15 22:46:03,8.00370315623535,7.96094099561322,"real-arduino","+1"
2022-12-15 22:51:04,8.01003143647557,7.96087524811976,"real-arduino","+1"
2022-12-15 22:56:04,8.00370315623535,7.96165801787219,"real-arduino","+1"
2022-12-15 23:01:05,8.01003143647557,7.96105449964986,"real-arduino","+1"
2022-12-15 23:06:05,8.00686702368397,7.96144588497216,"real-arduino","+1"
2022-12-15 23:11:05,8.01003143647557,7.96105449964986,"real-arduino","+1"
2022-12-15 23:16:06,8.00370315623535,7.9612995067427,"real-arduino","+1"
2022-12-15 23:21:06,8.00686702368397,7.96144588497216,"real-arduino","+1"
2022-12-15 23:26:07,8.00370315623535,7.96112025117796,"real-arduino","+1"
2022-12-15 23:31:07,8.00686702368397,7.96144588497216,"real-arduino","+1"
2022-12-15 23:36:08,8.00686702368397,7.96144588497216,"real-arduino","+1"
2022-12-15 23:41:08,8.01003143647557,7.96213000883049,"real-arduino","+1"
2022-12-15 23:46:09,8.00686702368397,7.96252140625762,"real-arduino","+1"
2022-12-15 23:51:09,8.01319639478988,7.96209711356898,"real-arduino","+1"
2022-12-15 23:56:10,8.01319639478988,7.96263486210597,"real-arduino","+1"
2022-12-16 00:01:10,8.01636189880686,7.96296045084771,"real-arduino","+1"
2022-12-16 00:06:10,8.01003143647557,7.96338476954122,"real-arduino","+1"
2022-12-16 00:11:11,8.01636189880686,7.9626019558592,"real-arduino","+1"
2022-12-16 00:16:11,8.01319639478988,7.96245561259364,"real-arduino","+1"
2022-12-16 00:21:12,8.01636189880686,7.96331894583622,"real-arduino","+1"
2022-12-16 00:26:12,8.01636189880686,7.96296045084771,"real-arduino","+1"
2022-12-16 00:31:13,8.0195279487064,7.96346527205834,"real-arduino","+1"
2022-12-16 00:36:13,8.01636189880686,7.96331894583622,"real-arduino","+1"
2022-12-16 00:41:14,8.0195279487064,7.96292753563071,"real-arduino","+1"
2022-12-16 00:46:14,8.01636189880686,7.96367744082473,"real-arduino","+1"
2022-12-16 00:51:14,8.0195279487064,7.96418225396185,"real-arduino","+1"
2022-12-16 00:56:15,8.01636189880686,7.96421518330749,"real-arduino","+1"
2022-12-16 01:01:15,8.0195279487064,7.96471999038948,"real-arduino","+1"
2022-12-16 01:06:16,8.0195279487064,7.96525772681711,"real-arduino","+1"
2022-12-16 01:11:16,8.02269454466863,7.96522478042168,"real-arduino","+1"
2022-12-16 01:16:17,8.0195279487064,7.96507848134123,"real-arduino","+1"
2022-12-16 01:21:17,8.02269454466863,7.96558326733607,"real-arduino","+1"
2022-12-16 01:26:18,8.0195279487064,7.96669169062412,"real-arduino","+1"
2022-12-16 01:31:18,8.02269454466863,7.96719645845083,"real-arduino","+1"
2022-12-16 01:36:19,8.0195279487064,7.96740867252763,"real-arduino","+1"
2022-12-16 01:41:19,8.02269454466863,7.96737570190803,"real-arduino","+1"
2022-12-16 01:46:19,8.0195279487064,7.96866339085877,"real-arduino","+1"
2022-12-16 01:51:20,8.0195279487064,7.96884263633464,"real-arduino","+1"
2022-12-16 01:56:20,8.01636189880686,7.96923411314664,"real-arduino","+1"
2022-12-16 02:01:21,8.0195279487064,7.96938037276227,"real-arduino","+1"
2022-12-16 02:06:21,8.01636189880686,7.96923411314664,"real-arduino","+1"
2022-12-16 02:11:22,8.01636189880686,7.96869637066387,"real-arduino","+1"
2022-12-16 02:16:22,8.01636189880686,7.96815862818111,"real-arduino","+1"
2022-12-16 02:21:23,8.01636189880686,7.96959260813515,"real-arduino","+1"
2022-12-16 02:26:23,8.01636189880686,7.96887561815813,"real-arduino","+1"
2022-12-16 02:31:24,8.02269454466863,7.96880964956559,"real-arduino","+1"
2022-12-16 02:36:24,8.01636189880686,7.9694133606409,"real-arduino","+1"
2022-12-16 02:41:24,8.0195279487064,7.96902188181052,"real-arduino","+1"
2022-12-16 02:46:25,8.01319639478988,7.96819159698824,"real-arduino","+1"
2022-12-16 02:51:25,8.0195279487064,7.96866339085877,"real-arduino","+1"
2022-12-16 02:56:26,8.01319639478988,7.96675760088959,"real-arduino","+1"
2022-12-16 03:01:26,8.0195279487064,7.96705018157588,"real-arduino","+1"
2022-12-16 03:06:27,8.01319639478988,7.96586135332793,"real-arduino","+1"
2022-12-16 03:11:27,8.01636189880686,7.96546991576728,"real-arduino","+1"
2022-12-16 03:16:28,8.01319639478988,7.96496510576628,"real-arduino","+1"
2022-12-16 03:21:28,8.0195279487064,7.96489923586535,"real-arduino","+1"
2022-12-16 03:26:29,8.01319639478988,7.96478585625395,"real-arduino","+1"
2022-12-16 03:31:29,8.01636189880686,7.96439443080175,"real-arduino","+1"
2022-12-16 03:36:29,8.01003143647557,7.96446027872185,"real-arduino","+1"
2022-12-16 03:41:30,8.01003143647557,7.96463953025195,"real-arduino","+1"
2022-12-16 03:46:30,8.00686702368397,7.96449319528095,"real-arduino","+1"
2022-12-16 03:51:31,8.01003143647557,7.96428102719174,"real-arduino","+1"
2022-12-16 03:56:31,8.00370315623535,7.96380908464913,"real-arduino","+1"
2022-12-16 04:01:32,8.01003143647557,7.96356402107132,"real-arduino","+1"
2022-12-16 04:06:32,8.00686702368397,7.96359692754307,"real-arduino","+1"
2022-12-16 04:11:33,8.01003143647557,7.96481878178206,"real-arduino","+1"
2022-12-16 04:16:33,7.99737705664823,7.96351635778355,"real-arduino","+1"
2022-12-16 04:21:34,8.00686702368397,7.9634176739955,"real-arduino","+1"
2022-12-16 04:26:34,8.00053983394997,7.96312495295193,"real-arduino","+1"
2022-12-16 04:31:35,8.00686702368397,7.96198364561489,"real-arduino","+1"
2022-12-16 04:36:35,8.00053983394997,7.96169089229904,"real-arduino","+1"
2022-12-16 04:41:36,8.00370315623535,7.96094099561322,"real-arduino","+1"
2022-12-16 04:46:36,7.99421482415061,7.96068105669535,"real-arduino","+1"
2022-12-16 04:51:37,7.99737705664823,7.95921412742735,"real-arduino","+1"
2022-12-16 04:56:37,7.98789199284994,7.95895409044368,"real-arduino","+1"
2022-12-16 05:01:38,7.98789199284994,7.9580577622134,"real-arduino","+1"
2022-12-16 05:06:38,7.9784118274466,7.95761835490746,"real-arduino","+1"
2022-12-16 05:11:38,7.98157133861352,7.95633067553641,"real-arduino","+1"
2022-12-16 05:16:39,7.9784118274466,7.95654272476012,"real-arduino","+1"
2022-12-16 05:21:39,7.97525286000841,7.95585840458015,"real-arduino","+1"
2022-12-16 05:26:40,7.96893655560262,7.95484825664404,"real-arduino","+1"
2022-12-16 05:31:40,7.97209443612,7.95499478766414,"real-arduino","+1"
2022-12-16 05:36:40,7.96577921827742,7.95470171669955,"real-arduino","+1"
2022-12-16 05:41:41,7.96893655560262,7.95431042344301,"real-arduino","+1"
2022-12-16 05:46:41,7.96262242396586,7.95365875903071,"real-arduino","+1"
2022-12-16 05:51:42,7.96577921827742,7.95272963948008,"real-arduino","+1"
2022-12-16 05:56:42,7.96262242396586,7.95294163198882,"real-arduino","+1"
2022-12-16 06:01:43,7.96577921827742,7.95129540150228,"real-arduino","+1"
2022-12-16 06:06:43,7.95946617248935,7.95136078589888,"real-arduino","+1"
2022-12-16 06:11:44,7.95946617248935,7.95171935344572,"real-arduino","+1"
2022-12-16 06:16:44,7.95315529732742,7.95124686295114,"real-arduino","+1"
2022-12-16 06:21:45,7.95631046366932,7.95013847026426,"real-arduino","+1"
2022-12-16 06:26:45,7.95315529732742,7.94981256056387,"real-arduino","+1"
2022-12-16 06:31:45,7.95631046366932,7.95067632762246,"real-arduino","+1"
2022-12-16 06:36:46,7.95315529732742,7.94999184836228,"real-arduino","+1"
2022-12-16 06:41:46,7.95631046366932,7.94924204133394,"real-arduino","+1"
2022-12-16 06:46:47,7.95946617248935,7.94903009684443,"real-arduino","+1"
2022-12-16 06:51:47,7.96262242396586,7.9491767150189,"real-arduino","+1"
2022-12-16 06:56:48,7.96262242396586,7.94899743325843,"real-arduino","+1"
2022-12-16 07:01:48,7.96577921827742,7.94878548504113,"real-arduino","+1"
2022-12-16 07:06:49,7.96262242396586,7.94702533389323,"real-arduino","+1"
2022-12-16 07:11:49,7.96893655560262,7.94749786956331,"real-arduino","+1"
2022-12-16 07:16:50,7.96577921827742,7.94842692554668,"real-arduino","+1"
2022-12-16 07:21:50,7.97209443612,7.95033361894865,"real-arduino","+1"
2022-12-16 07:26:51,7.96893655560262,7.95197981290522,"real-arduino","+1"
2022-12-16 07:31:51,7.96893655560262,7.95305547930728,"real-arduino","+1"
2022-12-16 07:36:52,7.96893655560262,7.95448970117669,"real-arduino","+1"
2022-12-16 07:41:52,7.96893655560262,7.95538608984507,"real-arduino","+1"
2022-12-16 07:46:53,7.96577921827742,7.95523955594123,"real-arduino","+1"
2022-12-16 07:51:53,7.96893655560262,7.95502753437772,"real-arduino","+1"
2022-12-16 07:56:54,7.96577921827742,7.9557773951829,"real-arduino","+1"
2022-12-16 08:01:54,7.96893655560262,7.9552068121114,"real-arduino","+1"
2022-12-16 08:06:55,7.96893655560262,7.95556536757875,"real-arduino","+1"
2022-12-16 08:11:55,7.97209443612,7.95481551194431,"real-arduino","+1"
2022-12-16 08:16:56,7.96577921827742,7.95523955594123,"real-arduino","+1"
2022-12-16 08:21:56,7.96893655560262,7.9552068121114,"real-arduino","+1"
2022-12-16 08:26:57,7.96262242396586,7.95473444959355,"real-arduino","+1"
2022-12-16 08:31:57,7.96262242396586,7.95473444959355,"real-arduino","+1"
2022-12-16 08:36:57,7.95946617248935,7.95440861004701,"real-arduino","+1"
2022-12-16 08:41:58,7.95946617248935,7.95351219117991,"real-arduino","+1"
2022-12-16 08:46:58,7.95631046366932,7.95354490019949,"real-arduino","+1"
2022-12-16 08:51:59,7.95946617248935,7.95405004250017,"real-arduino","+1"
2022-12-16 08:56:59,7.95315529732742,7.95429475552411,"real-arduino","+1"
2022-12-16 09:02:00,7.95315529732742,7.95357760433047,"real-arduino","+1"
2022-12-16 09:07:00,7.95000067328536,7.95396888319525,"real-arduino","+1"
2022-12-16 09:12:01,7.95315529732742,7.95321902873365,"real-arduino","+1"
2022-12-16 09:17:01,7.95000067328536,7.95307243414298,"real-arduino","+1"
2022-12-16 09:22:02,7.95315529732742,7.95286045313683,"real-arduino","+1"
2022-12-16 09:27:02,7.95315529732742,7.95321902873365,"real-arduino","+1"
2022-12-16 09:32:03,7.95631046366932,7.9530070428413,"real-arduino","+1"
2022-12-16 09:37:03,7.95631046366932,7.95211061391097,"real-arduino","+1"
2022-12-16 09:42:04,7.95946617248935,7.95297433985965,"real-arduino","+1"
2022-12-16 09:47:04,7.95315529732742,7.95124686295114,"real-arduino","+1"
2022-12-16 09:52:05,7.95631046366932,7.95103489919458,"real-arduino","+1"
2022-12-16 09:57:05,7.95000067328536,7.95110024622799,"real-arduino","+1"
2022-12-16 10:02:06,7.95000067328536,7.95127953603845,"real-arduino","+1"
2022-12-16 10:07:06,7.94684659136484,7.95059503695526,"real-arduino","+1"
2022-12-16 10:12:06,7.94054005317595,7.94994315925785,"real-arduino","+1"
2022-12-16 10:17:07,7.93738759655161,7.94800352032868,"real-arduino","+1"
2022-12-16 10:22:07,7.9310843073536,7.94771013269412,"real-arduino","+1"
2022-12-16 10:27:08,7.92163343101754,7.9481665241251,"real-arduino","+1"
2022-12-16 10:32:08,7.90903982904148,7.9463243642897,"real-arduino","+1"
2022-12-16 10:37:09,7.89960029620985,7.94678062759116,"real-arduino","+1"
2022-12-16 10:42:09,7.89645486406482,7.94627518978962,"real-arduino","+1"
2022-12-16 10:47:10,7.88702180155149,7.94619341498062,"real-arduino","+1"
2022-12-16 10:52:10,7.8901656169123,7.94616090343826,"real-arduino","+1"
2022-12-16 10:57:11,7.88387852476559,7.9465845856687,"real-arduino","+1"
2022-12-16 11:02:11,7.88702180155149,7.94691073493393,"real-arduino","+1"
2022-12-16 11:07:12,7.88702180155149,7.94780738487557,"real-arduino","+1"
2022-12-16 11:12:12,7.8901656169123,7.94741619931421,"real-arduino","+1"
2022-12-16 11:17:13,7.88387852476559,7.94783990962725,"real-arduino","+1"
2022-12-16 11:22:13,7.88387852476559,7.94748124563909,"real-arduino","+1"
2022-12-16 11:27:14,7.87759358621286,7.94718760058241,"real-arduino","+1"
2022-12-16 11:32:14,7.8807357863782,7.94751376153622,"real-arduino","+1"
2022-12-16 11:37:14,7.87759358621286,7.94664959256837,"real-arduino","+1"
2022-12-16 11:42:15,7.87445192409344,7.94632341274048,"real-arduino","+1"
2022-12-16 11:47:15,7.86817021328745,7.94692640865035,"real-arduino","+1"
2022-12-16 11:52:16,7.86817021328745,7.9463883825953,"real-arduino","+1"
2022-12-16 11:57:16,7.8650301642488,7.94570348418234,"real-arduino","+1"
2022-12-16 12:02:17,7.86817021328745,7.94549167250354,"real-arduino","+1"
2022-12-16 12:07:17,7.8650301642488,7.9449861080931,"real-arduino","+1"
2022-12-16 12:12:18,7.87131079984366,7.94384513988812,"real-arduino","+1"
2022-12-16 12:17:18,7.86817021328745,7.94459496241179,"real-arduino","+1"
2022-12-16 12:22:19,7.87445192409344,7.94417135662604,"real-arduino","+1"
2022-12-16 12:27:19,7.87759358621286,7.9443182245075,"real-arduino","+1"
2022-12-16 12:32:19,7.88702180155149,7.94386212513236,"real-arduino","+1"
2022-12-16 12:37:20,7.8901656169123,7.94329165572181,"real-arduino","+1"
2022-12-16 12:42:20,7.89645486406482,7.94376465421965,"real-arduino","+1"
2022-12-16 12:47:21,7.89960029620985,7.94373215423143,"real-arduino","+1"
2022-12-16 12:52:21,7.90589277852122,7.94366713972015,"real-arduino","+1"
2022-12-16 12:57:22,7.89960029620985,7.94337351030675,"real-arduino","+1"
2022-12-16 13:02:22,7.90903982904148,7.94327599331473,"real-arduino","+1"
2022-12-16 13:07:23,7.90589277852122,7.94259123203487,"real-arduino","+1"
2022-12-16 13:12:23,7.91533554969614,7.94231439813215,"real-arduino","+1"
