Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64785,R64785,R64785,R64785
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/10/23,2:40:00 PM,76.62878,35.90688,-35.70594,-12.02096
4/10/23,2:40:05 PM,76.64734,35.90666,-35.7057,-12.10798
4/10/23,2:40:10 PM,76.64596,35.90726,-35.70558,-12.194
4/10/23,2:40:15 PM,76.64424,35.90644,-35.70636,-12.27928
4/10/23,2:40:20 PM,76.6333,35.90668,-35.70628,-12.3645
4/10/23,2:40:25 PM,76.63838,35.9059,-35.70768,-12.44856
4/10/23,2:40:30 PM,76.6302,35.90714,-35.70654,-12.53294
4/10/23,2:40:35 PM,76.64314,35.9067,-35.70704,-12.61598
4/10/23,2:40:40 PM,76.63282,35.907,-35.7066,-12.699
4/10/23,2:40:45 PM,76.63224,35.90606,-35.70698,-12.78072
4/10/23,2:40:50 PM,76.62346,35.9066,-35.70638,-12.862
4/10/23,2:40:55 PM,76.6038,35.9069,-35.70772,-12.94198
4/10/23,2:41:00 PM,76.60868,35.90654,-35.70802,-13.02
4/10/23,2:41:05 PM,76.59366,35.90576,-35.70848,-13.09898
4/10/23,2:41:10 PM,76.6158,35.90644,-35.70734,-13.17612
4/10/23,2:41:15 PM,76.61144,35.90658,-35.70786,-13.25356
4/10/23,2:41:20 PM,76.60818,35.90594,-35.70778,-13.32836
4/10/23,2:41:25 PM,76.5992,35.90564,-35.70754,-13.40428
4/10/23,2:41:30 PM,76.60062,35.90574,-35.70768,-13.4798
4/10/23,2:41:35 PM,76.6255,35.90602,-35.70814,-13.55228
4/10/23,2:41:40 PM,76.61422,35.90566,-35.70812,-13.6252
4/10/23,2:41:45 PM,76.60876,35.90582,-35.70762,-13.69732
4/10/23,2:41:50 PM,76.59406,35.90628,-35.70774,-13.76928
4/10/23,2:41:55 PM,76.57664,35.90516,-35.70852,-13.83938
4/10/23,2:42:00 PM,76.57788,35.90618,-35.70818,-13.90894
4/10/23,2:42:05 PM,76.53814,35.90506,-35.70848,-13.97894
4/10/23,2:42:10 PM,76.52496,35.90578,-35.70888,-14.04772
4/10/23,2:42:15 PM,76.504,35.9055,-35.70914,-14.11448
4/10/23,2:42:20 PM,76.4951,35.90522,-35.70908,-14.18304
4/10/23,2:42:25 PM,76.4615,35.9054,-35.70904,-14.24914
4/10/23,2:42:30 PM,76.46898,35.9062,-35.70872,-14.3144
4/10/23,2:42:35 PM,76.45902,35.90528,-35.70926,-14.37932
4/10/23,2:42:40 PM,76.44688,35.90518,-35.71,-14.44474
4/10/23,2:42:45 PM,76.44034,35.90528,-35.70942,-14.50732
4/10/23,2:42:50 PM,76.4334,35.9051,-35.70986,-14.57092
4/10/23,2:42:55 PM,76.40872,35.90488,-35.70916,-14.6334
4/10/23,2:43:00 PM,76.37852,35.90526,-35.70988,-14.69486
4/10/23,2:43:05 PM,76.37974,35.90466,-35.70988,-14.75672
4/10/23,2:43:10 PM,76.37828,35.90474,-35.71054,-14.81594
4/10/23,2:43:15 PM,76.34254,35.9047,-35.7108,-14.87598
4/10/23,2:43:20 PM,76.33246,35.9052,-35.71024,-14.93476
4/10/23,2:43:25 PM,76.32778,35.90468,-35.71058,-14.99276
4/10/23,2:43:30 PM,76.302,35.90484,-35.7108,-15.05022
4/10/23,2:43:35 PM,76.29844,35.90468,-35.71102,-15.10772
4/10/23,2:43:40 PM,76.28776,35.9045,-35.71074,-15.16356
4/10/23,2:43:45 PM,76.2803,35.90448,-35.71008,-15.21898
4/10/23,2:43:50 PM,76.27514,35.9044,-35.70964,-15.27304
4/10/23,2:43:55 PM,76.24434,35.90386,-35.71144,-15.32782
4/10/23,2:44:00 PM,76.25548,35.90426,-35.71142,-15.38134
4/10/23,2:44:05 PM,76.23562,35.9035,-35.7104,-15.43462
4/10/23,2:44:10 PM,76.23032,35.90416,-35.71106,-15.48686
4/10/23,2:44:15 PM,76.19578,35.90476,-35.71054,-15.53856
4/10/23,2:44:20 PM,76.19684,35.9043,-35.71082,-15.58954
4/10/23,2:44:25 PM,76.19962,35.90474,-35.71116,-15.64016
4/10/23,2:44:30 PM,76.19594,35.90428,-35.71162,-15.69054
4/10/23,2:44:35 PM,76.18938,35.9044,-35.71056,-15.73984
4/10/23,2:44:40 PM,76.16698,35.90336,-35.71152,-15.78994
4/10/23,2:44:45 PM,76.16686,35.90382,-35.7117,-15.8382
4/10/23,2:44:50 PM,76.18188,35.9037,-35.71196,-15.88618
4/10/23,2:44:55 PM,76.17544,35.90454,-35.71176,-15.93266
4/10/23,2:45:00 PM,76.1419,35.90354,-35.7116,-15.979
4/10/23,2:45:05 PM,76.13124,35.90408,-35.71122,-16.02416
4/10/23,2:45:10 PM,76.1234,35.90386,-35.71214,-16.07004
4/10/23,2:45:15 PM,76.11388,35.90318,-35.71218,-16.1152
4/10/23,2:45:20 PM,76.07434,35.90416,-35.71176,-16.15968
4/10/23,2:45:25 PM,76.10818,35.904,-35.71208,-16.20214
4/10/23,2:45:30 PM,76.08506,35.90354,-35.71208,-16.24582
4/10/23,2:45:35 PM,76.05348,35.90418,-35.7116,-16.28892
4/10/23,2:45:40 PM,76.06614,35.90348,-35.7126,-16.33086
4/10/23,2:45:45 PM,76.05856,35.90398,-35.71274,-16.37244
4/10/23,2:45:50 PM,76.05468,35.9039,-35.71204,-16.41376
4/10/23,2:45:55 PM,76.036,35.9031,-35.71274,-16.45496
4/10/23,2:46:00 PM,76.05446,35.9037,-35.71238,-16.49482
4/10/23,2:46:05 PM,76.00632,35.90424,-35.712,-16.53428
4/10/23,2:46:10 PM,75.99258,35.90304,-35.71256,-16.57402
4/10/23,2:46:15 PM,76.00632,35.90348,-35.71272,-16.6124
4/10/23,2:46:20 PM,75.98338,35.90398,-35.71244,-16.65058
4/10/23,2:46:25 PM,75.9738,35.90322,-35.7131,-16.6877
4/10/23,2:46:30 PM,75.94458,35.9032,-35.71342,-16.72554
4/10/23,2:46:35 PM,75.95032,35.9031,-35.7131,-16.7627
4/10/23,2:46:40 PM,75.92944,35.90334,-35.71232,-16.799
4/10/23,2:46:45 PM,75.91262,35.9039,-35.71354,-16.8348
4/10/23,2:46:50 PM,75.88844,35.90284,-35.71336,-16.87098
4/10/23,2:46:55 PM,75.90474,35.90314,-35.7129,-16.90592
4/10/23,2:47:00 PM,75.9136,35.90268,-35.7132,-16.94116
4/10/23,2:47:05 PM,75.89324,35.90308,-35.7134,-16.9758
4/10/23,2:47:10 PM,75.9173,35.90352,-35.71348,-17.0092
4/10/23,2:47:15 PM,75.89004,35.90266,-35.71442,-17.04274
4/10/23,2:47:20 PM,75.88074,35.90372,-35.71394,-17.07684
4/10/23,2:47:25 PM,75.85916,35.9034,-35.71428,-17.109
4/10/23,2:47:30 PM,75.88246,35.90274,-35.71466,-17.14034
4/10/23,2:47:35 PM,75.87418,35.9026,-35.71438,-17.17264
4/10/23,2:47:40 PM,75.8901,35.90306,-35.71426,-17.20384
4/10/23,2:47:45 PM,75.8468,35.90306,-35.71462,-17.23548
4/10/23,2:47:50 PM,75.83044,35.90336,-35.7134,-17.2666
4/10/23,2:47:55 PM,75.83326,35.90334,-35.71416,-17.29666
4/10/23,2:48:00 PM,75.80684,35.90356,-35.71464,-17.32716
4/10/23,2:48:05 PM,75.80552,35.90236,-35.7142,-17.35776
4/10/23,2:48:10 PM,75.81606,35.90316,-35.7138,-17.38738
4/10/23,2:48:15 PM,75.80246,35.90296,-35.71402,-17.41644
4/10/23,2:48:20 PM,75.8138,35.90306,-35.71422,-17.44538
4/10/23,2:48:25 PM,75.78532,35.9027,-35.71378,-17.47504
4/10/23,2:48:30 PM,75.77978,35.9032,-35.71382,-17.50358
4/10/23,2:48:35 PM,75.75298,35.90296,-35.71506,-17.53254
4/10/23,2:48:40 PM,75.7289,35.90228,-35.71436,-17.56164
4/10/23,2:48:45 PM,75.7394,35.90296,-35.7156,-17.58862
4/10/23,2:48:50 PM,75.72946,35.90266,-35.71506,-17.61606
4/10/23,2:48:55 PM,75.7349,35.90322,-35.71426,-17.64332
4/10/23,2:49:00 PM,75.73122,35.90336,-35.71488,-17.67114
4/10/23,2:49:05 PM,75.6873,35.90192,-35.71554,-17.6972
4/10/23,2:49:10 PM,75.7009,35.90294,-35.71486,-17.72402
4/10/23,2:49:15 PM,75.70688,35.90286,-35.71488,-17.75058
4/10/23,2:49:20 PM,75.71332,35.9024,-35.71524,-17.7764
4/10/23,2:49:25 PM,75.71822,35.90298,-35.71398,-17.80222
4/10/23,2:49:30 PM,75.68478,35.90234,-35.71506,-17.8273
4/10/23,2:49:35 PM,75.70064,35.90286,-35.71516,-17.85262
4/10/23,2:49:40 PM,75.71426,35.90294,-35.71514,-17.87762
4/10/23,2:49:45 PM,75.71708,35.903,-35.71594,-17.90288
4/10/23,2:49:50 PM,75.69996,35.90352,-35.71602,-17.92692
4/10/23,2:49:55 PM,75.7071,35.90296,-35.71634,-17.95154
4/10/23,2:50:00 PM,75.69404,35.90194,-35.7152,-17.97576
4/10/23,2:50:05 PM,75.70144,35.90322,-35.71606,-17.99848
4/10/23,2:50:10 PM,75.66858,35.90294,-35.7156,-18.02316
4/10/23,2:50:15 PM,75.65624,35.90266,-35.71582,-18.04628
4/10/23,2:50:20 PM,75.63394,35.90292,-35.71654,-18.07066
4/10/23,2:50:25 PM,75.64274,35.9027,-35.71612,-18.09394
4/10/23,2:50:30 PM,75.62696,35.90254,-35.71648,-18.11698
4/10/23,2:50:35 PM,75.63116,35.90198,-35.71554,-18.13906
4/10/23,2:50:40 PM,75.60586,35.90252,-35.71584,-18.16204
4/10/23,2:50:45 PM,75.60624,35.90346,-35.71592,-18.1849
4/10/23,2:50:50 PM,75.60478,35.90234,-35.7154,-18.20664
4/10/23,2:50:55 PM,75.56986,35.90172,-35.71562,-18.2277
4/10/23,2:51:00 PM,75.60096,35.90294,-35.71614,-18.25034
4/10/23,2:51:05 PM,75.5746,35.90264,-35.71558,-18.27154
4/10/23,2:51:10 PM,75.5705,35.90228,-35.71608,-18.2929
4/10/23,2:51:15 PM,75.56188,35.90244,-35.71622,-18.31376
4/10/23,2:51:20 PM,75.5634,35.90276,-35.71562,-18.3347
4/10/23,2:51:25 PM,75.54236,35.90158,-35.71676,-18.35592
4/10/23,2:51:30 PM,75.5532,35.90218,-35.71706,-18.37636
4/10/23,2:51:35 PM,75.54366,35.90238,-35.71694,-18.39646
4/10/23,2:51:40 PM,75.53658,35.90298,-35.71672,-18.41752
4/10/23,2:51:45 PM,75.51402,35.90286,-35.71656,-18.43724
4/10/23,2:51:50 PM,75.54838,35.90216,-35.71632,-18.45634
4/10/23,2:51:55 PM,75.5545,35.90286,-35.7163,-18.4757
4/10/23,2:52:00 PM,75.53388,35.90194,-35.71656,-18.49508
4/10/23,2:52:05 PM,75.52152,35.9029,-35.71622,-18.51464
4/10/23,2:52:10 PM,75.5174,35.90282,-35.71642,-18.53364
4/10/23,2:52:15 PM,75.53132,35.90296,-35.71602,-18.55212
4/10/23,2:52:20 PM,75.52174,35.90276,-35.7168,-18.57082
4/10/23,2:52:25 PM,75.50602,35.9017,-35.71738,-18.58946
4/10/23,2:52:30 PM,75.50472,35.90208,-35.71744,-18.60806
4/10/23,2:52:35 PM,75.52228,35.90216,-35.7171,-18.62566
4/10/23,2:52:40 PM,75.51236,35.90244,-35.71648,-18.64418
4/10/23,2:52:45 PM,75.52684,35.9031,-35.71692,-18.66212
4/10/23,2:52:50 PM,75.51462,35.90258,-35.71666,-18.67924
4/10/23,2:52:55 PM,75.52038,35.90246,-35.71642,-18.69762
4/10/23,2:53:00 PM,75.50498,35.9033,-35.71658,-18.71472
4/10/23,2:53:05 PM,75.50102,35.90186,-35.71664,-18.73216
4/10/23,2:53:10 PM,75.53696,35.9031,-35.71702,-18.7492
4/10/23,2:53:15 PM,75.47358,35.90248,-35.7166,-18.76608
4/10/23,2:53:20 PM,75.48918,35.90232,-35.71656,-18.78336
4/10/23,2:53:25 PM,75.50384,35.90288,-35.71668,-18.79984
4/10/23,2:53:30 PM,75.50746,35.90174,-35.7171,-18.8159
4/10/23,2:53:35 PM,75.5325,35.90262,-35.71792,-18.83272
4/10/23,2:53:40 PM,75.50522,35.90168,-35.71694,-18.84836
4/10/23,2:53:45 PM,75.49796,35.9021,-35.7169,-18.86486
4/10/23,2:53:50 PM,75.51118,35.90266,-35.71746,-18.88042
4/10/23,2:53:55 PM,75.49476,35.90276,-35.71778,-18.8962
4/10/23,2:54:00 PM,75.52372,35.90234,-35.7172,-18.91122
4/10/23,2:54:05 PM,75.51298,35.90228,-35.71758,-18.92718
4/10/23,2:54:10 PM,75.52682,35.90296,-35.71662,-18.94252
4/10/23,2:54:15 PM,75.53334,35.90276,-35.71778,-18.95756
4/10/23,2:54:20 PM,75.5139,35.9037,-35.71734,-18.97272
4/10/23,2:54:25 PM,75.5135,35.90206,-35.71738,-18.98718
4/10/23,2:54:30 PM,75.51342,35.90276,-35.71746,-19.00228
4/10/23,2:54:35 PM,75.46876,35.90312,-35.71672,-19.01858
4/10/23,2:54:40 PM,75.49462,35.90284,-35.71656,-19.03248
4/10/23,2:54:45 PM,75.49144,35.9017,-35.7174,-19.04606
4/10/23,2:54:50 PM,75.45772,35.90208,-35.7177,-19.06098
4/10/23,2:54:55 PM,75.49874,35.90344,-35.71776,-19.07508
4/10/23,2:55:00 PM,75.51432,35.9022,-35.71692,-19.0898
4/10/23,2:55:05 PM,75.5098,35.90256,-35.71768,-19.1038
4/10/23,2:55:10 PM,75.46574,35.90214,-35.718,-19.1179
4/10/23,2:55:15 PM,75.4885,35.90236,-35.71814,-19.13198
4/10/23,2:55:20 PM,75.49428,35.90288,-35.7179,-19.14636
4/10/23,2:55:25 PM,75.47432,35.9025,-35.71746,-19.15936
4/10/23,2:55:30 PM,75.47968,35.902,-35.71772,-19.17322
4/10/23,2:55:35 PM,75.4884,35.9025,-35.71818,-19.18756
4/10/23,2:55:40 PM,75.49934,35.90262,-35.71842,-19.19984
4/10/23,2:55:45 PM,75.49612,35.90234,-35.7174,-19.2137
4/10/23,2:55:50 PM,75.49802,35.90256,-35.71876,-19.22672
4/10/23,2:55:55 PM,75.46954,35.902,-35.71778,-19.2397
4/10/23,2:56:00 PM,75.46766,35.90226,-35.71824,-19.25266
4/10/23,2:56:05 PM,75.4758,35.90276,-35.71824,-19.26672
4/10/23,2:56:10 PM,75.46518,35.90212,-35.71788,-19.2798
4/10/23,2:56:15 PM,75.45194,35.90204,-35.7186,-19.29256
4/10/23,2:56:20 PM,75.50074,35.9025,-35.71832,-19.30462
4/10/23,2:56:25 PM,75.47768,35.90218,-35.718,-19.31716
4/10/23,2:56:30 PM,75.46158,35.90254,-35.71842,-19.32994
4/10/23,2:56:35 PM,75.45146,35.90228,-35.7182,-19.3425
4/10/23,2:56:40 PM,75.4373,35.90292,-35.71808,-19.35472
4/10/23,2:56:45 PM,75.4665,35.90264,-35.71884,-19.3666
4/10/23,2:56:50 PM,75.45288,35.90212,-35.718,-19.37994
4/10/23,2:56:55 PM,75.42502,35.90198,-35.71828,-19.39128
4/10/23,2:57:00 PM,75.45508,35.9022,-35.7184,-19.4039
4/10/23,2:57:05 PM,75.4388,35.90242,-35.71836,-19.41524
4/10/23,2:57:10 PM,75.44578,35.9024,-35.71896,-19.4265
4/10/23,2:57:15 PM,75.46292,35.90138,-35.71834,-19.43888
4/10/23,2:57:20 PM,75.45046,35.902,-35.71918,-19.45054
4/10/23,2:57:25 PM,75.45204,35.90258,-35.71866,-19.46172
4/10/23,2:57:30 PM,75.4442,35.90166,-35.71868,-19.47288
4/10/23,2:57:35 PM,75.42514,35.90206,-35.71878,-19.48496
4/10/23,2:57:40 PM,75.4242,35.90216,-35.7189,-19.4964
4/10/23,2:57:45 PM,75.41134,35.9026,-35.719,-19.50742
4/10/23,2:57:50 PM,75.42082,35.90256,-35.71922,-19.51872
4/10/23,2:57:55 PM,75.4443,35.90222,-35.719,-19.52978
4/10/23,2:58:00 PM,75.4516,35.9029,-35.7187,-19.54028
4/10/23,2:58:05 PM,75.45054,35.90216,-35.71872,-19.55238
4/10/23,2:58:10 PM,75.43414,35.9025,-35.7185,-19.56256
4/10/23,2:58:15 PM,75.41844,35.90254,-35.71808,-19.57396
4/10/23,2:58:20 PM,75.42206,35.90222,-35.7184,-19.58464
4/10/23,2:58:25 PM,75.42266,35.90246,-35.71914,-19.59496
4/10/23,2:58:30 PM,75.41606,35.90206,-35.71822,-19.60636
4/10/23,2:58:35 PM,75.4094,35.90228,-35.71934,-19.61684
4/10/23,2:58:40 PM,75.38672,35.90336,-35.71938,-19.62746
4/10/23,2:58:45 PM,75.37744,35.90306,-35.71932,-19.63814
4/10/23,2:58:50 PM,75.3337,35.90276,-35.7194,-19.64802
4/10/23,2:58:55 PM,75.38002,35.90244,-35.71896,-19.65874
4/10/23,2:59:00 PM,75.38478,35.9024,-35.71962,-19.66808
4/10/23,2:59:05 PM,75.36458,35.90244,-35.71828,-19.6794
4/10/23,2:59:10 PM,75.37468,35.90296,-35.71918,-19.6891
4/10/23,2:59:15 PM,75.36212,35.90234,-35.71898,-19.69898
4/10/23,2:59:20 PM,75.36832,35.90234,-35.71974,-19.70952
4/10/23,2:59:25 PM,75.35846,35.9027,-35.71936,-19.71888
4/10/23,2:59:30 PM,75.35484,35.90162,-35.71928,-19.72914
4/10/23,2:59:35 PM,75.35902,35.90236,-35.71848,-19.73884
4/10/23,2:59:40 PM,75.34484,35.90222,-35.71918,-19.74846
4/10/23,2:59:45 PM,75.3495,35.90238,-35.71848,-19.75752
4/10/23,2:59:50 PM,75.3445,35.90244,-35.71918,-19.76756
4/10/23,2:59:55 PM,75.33274,35.90266,-35.71964,-19.77642
4/10/23,3:00:00 PM,75.30422,35.90252,-35.71856,-19.78562
4/10/23,3:00:05 PM,75.30624,35.903,-35.7193,-19.795
4/10/23,3:00:10 PM,75.31414,35.90272,-35.71876,-19.80448
4/10/23,3:00:15 PM,75.31246,35.9021,-35.72006,-19.81482
4/10/23,3:00:20 PM,75.33438,35.90256,-35.71942,-19.8223
4/10/23,3:00:25 PM,75.32622,35.90304,-35.71858,-19.8321
4/10/23,3:00:30 PM,75.32228,35.9017,-35.71844,-19.84128
4/10/23,3:00:35 PM,75.33112,35.90224,-35.7189,-19.84978
4/10/23,3:00:40 PM,75.31532,35.90248,-35.71966,-19.85842
4/10/23,3:00:45 PM,75.31654,35.90192,-35.71938,-19.86674
4/10/23,3:00:50 PM,75.31078,35.90254,-35.71952,-19.87652
4/10/23,3:00:55 PM,75.29528,35.90236,-35.71952,-19.88404
4/10/23,3:01:00 PM,75.2733,35.90202,-35.71922,-19.89242
4/10/23,3:01:05 PM,75.30762,35.90236,-35.7195,-19.90166
4/10/23,3:01:10 PM,75.29364,35.90246,-35.71924,-19.90934
4/10/23,3:01:15 PM,75.27992,35.90268,-35.71974,-19.91876
4/10/23,3:01:20 PM,75.28624,35.90224,-35.71936,-19.92638
4/10/23,3:01:25 PM,75.27646,35.90224,-35.72024,-19.93536
4/10/23,3:01:30 PM,75.27662,35.90272,-35.72088,-19.9433
4/10/23,3:01:35 PM,75.259,35.90214,-35.7197,-19.9517
4/10/23,3:01:40 PM,75.28216,35.90262,-35.71946,-19.95986
4/10/23,3:01:45 PM,75.28778,35.90262,-35.71938,-19.96738
4/10/23,3:01:50 PM,75.2901,35.90192,-35.72028,-19.97606
4/10/23,3:01:55 PM,75.27086,35.90222,-35.7195,-19.98392
4/10/23,3:02:00 PM,75.27124,35.9023,-35.71906,-19.99244
4/10/23,3:02:05 PM,75.26206,35.90226,-35.71922,-20.00016
4/10/23,3:02:10 PM,75.27924,35.90222,-35.71998,-20.00814
4/10/23,3:02:15 PM,75.24584,35.90212,-35.71998,-20.01562
4/10/23,3:02:20 PM,75.25202,35.90274,-35.71984,-20.02268
4/10/23,3:02:25 PM,75.23884,35.9025,-35.72006,-20.03072
4/10/23,3:02:30 PM,75.22852,35.90266,-35.71956,-20.03846
4/10/23,3:02:35 PM,75.24486,35.90206,-35.72018,-20.04608
4/10/23,3:02:40 PM,75.26256,35.9032,-35.71998,-20.05384
4/10/23,3:02:45 PM,75.25548,35.90244,-35.72034,-20.06082
4/10/23,3:02:50 PM,75.27126,35.90232,-35.72088,-20.0684
4/10/23,3:02:55 PM,75.256,35.90246,-35.71932,-20.07566
4/10/23,3:03:00 PM,75.2689,35.90238,-35.72022,-20.0831
4/10/23,3:03:05 PM,75.2513,35.9023,-35.71934,-20.09066
4/10/23,3:03:10 PM,75.25924,35.9029,-35.7202,-20.09784
4/10/23,3:03:15 PM,75.26622,35.90236,-35.71942,-20.10568
4/10/23,3:03:20 PM,75.24802,35.90146,-35.72026,-20.11164
4/10/23,3:03:25 PM,75.25274,35.90254,-35.72004,-20.11948
4/10/23,3:03:30 PM,75.23882,35.90264,-35.71994,-20.12686
4/10/23,3:03:35 PM,75.25554,35.902,-35.72028,-20.13306
4/10/23,3:03:40 PM,75.23802,35.9022,-35.71982,-20.14064
4/10/23,3:03:45 PM,75.22212,35.9025,-35.71958,-20.14766
4/10/23,3:03:50 PM,75.2451,35.9023,-35.71954,-20.15464
4/10/23,3:03:55 PM,75.24376,35.90294,-35.72018,-20.16188
4/10/23,3:04:00 PM,75.2734,35.9026,-35.71938,-20.16826
4/10/23,3:04:05 PM,75.2733,35.90202,-35.72048,-20.17532
4/10/23,3:04:10 PM,75.28716,35.90202,-35.71992,-20.18284
4/10/23,3:04:15 PM,75.27766,35.90268,-35.7211,-20.18878
4/10/23,3:04:20 PM,75.26888,35.90268,-35.72048,-20.19638
4/10/23,3:04:25 PM,75.2632,35.90242,-35.71984,-20.202
4/10/23,3:04:30 PM,75.26504,35.90222,-35.7203,-20.20928
4/10/23,3:04:35 PM,75.26032,35.90292,-35.7216,-20.21552
4/10/23,3:04:40 PM,75.27956,35.90256,-35.72104,-20.22168
4/10/23,3:04:45 PM,75.26918,35.9019,-35.72108,-20.22826
4/10/23,3:04:50 PM,75.26692,35.90208,-35.72068,-20.23528
4/10/23,3:04:55 PM,75.2576,35.9028,-35.72016,-20.24064
4/10/23,3:05:00 PM,75.23298,35.9026,-35.7201,-20.2478
4/10/23,3:05:05 PM,75.24698,35.90242,-35.72114,-20.2536
4/10/23,3:05:10 PM,75.22792,35.90318,-35.71974,-20.26006
4/10/23,3:05:15 PM,75.22996,35.9022,-35.72072,-20.26528
4/10/23,3:05:20 PM,75.26222,35.90216,-35.72018,-20.27332
4/10/23,3:05:25 PM,75.25538,35.90206,-35.72042,-20.2793
4/10/23,3:05:30 PM,75.2661,35.90234,-35.7202,-20.28468
4/10/23,3:05:35 PM,75.267,35.90274,-35.72128,-20.29048
4/10/23,3:05:40 PM,75.26084,35.90204,-35.72062,-20.29678
4/10/23,3:05:45 PM,75.26182,35.90236,-35.72026,-20.30328
4/10/23,3:05:50 PM,75.2863,35.90212,-35.72028,-20.31004
4/10/23,3:05:55 PM,75.31616,35.90198,-35.72072,-20.3152
4/10/23,3:06:00 PM,75.28652,35.90224,-35.72002,-20.32138
4/10/23,3:06:05 PM,75.29152,35.902,-35.72046,-20.32732
4/10/23,3:06:10 PM,75.30306,35.90284,-35.72114,-20.33378
4/10/23,3:06:15 PM,75.29162,35.90208,-35.72052,-20.3392
4/10/23,3:06:20 PM,75.30256,35.90286,-35.7197,-20.34594
4/10/23,3:06:25 PM,75.2836,35.9023,-35.72064,-20.35146
4/10/23,3:06:30 PM,75.30268,35.90286,-35.72086,-20.35676
4/10/23,3:06:35 PM,75.28628,35.90236,-35.72044,-20.36364
4/10/23,3:06:40 PM,75.31292,35.90246,-35.72014,-20.36868
4/10/23,3:06:45 PM,75.30952,35.90302,-35.721,-20.3753
4/10/23,3:06:50 PM,75.29714,35.90266,-35.72028,-20.38046
4/10/23,3:06:55 PM,75.29218,35.90246,-35.71984,-20.38578
4/10/23,3:07:00 PM,75.30928,35.90238,-35.72058,-20.39164
4/10/23,3:07:05 PM,75.30512,35.90202,-35.72016,-20.39652
4/10/23,3:07:10 PM,75.31848,35.90248,-35.72122,-20.40206
4/10/23,3:07:15 PM,75.31474,35.9031,-35.72148,-20.40756
4/10/23,3:07:20 PM,75.29442,35.90304,-35.72072,-20.41306
4/10/23,3:07:25 PM,75.28876,35.90216,-35.72008,-20.4183
4/10/23,3:07:30 PM,75.29662,35.90236,-35.72096,-20.42336
4/10/23,3:07:35 PM,75.29508,35.90232,-35.72076,-20.42838
4/10/23,3:07:40 PM,75.31896,35.9024,-35.72116,-20.4339
4/10/23,3:07:45 PM,75.33274,35.90272,-35.72056,-20.43906
4/10/23,3:07:50 PM,75.33172,35.90254,-35.71994,-20.44438
4/10/23,3:07:55 PM,75.3595,35.90236,-35.72076,-20.44932
4/10/23,3:08:00 PM,75.33526,35.90184,-35.72066,-20.45436
4/10/23,3:08:05 PM,75.32874,35.90324,-35.72078,-20.46026
4/10/23,3:08:10 PM,75.33182,35.90216,-35.72022,-20.46458
4/10/23,3:08:15 PM,75.33906,35.90244,-35.72094,-20.46992
4/10/23,3:08:20 PM,75.3575,35.90272,-35.72152,-20.47568
4/10/23,3:08:25 PM,75.3548,35.90292,-35.72138,-20.47994
4/10/23,3:08:30 PM,75.37534,35.90284,-35.72122,-20.4859
4/10/23,3:08:35 PM,75.3538,35.9028,-35.72082,-20.48942
4/10/23,3:08:40 PM,75.3598,35.90272,-35.72066,-20.49506
4/10/23,3:08:45 PM,75.3736,35.90274,-35.7216,-20.49892
4/10/23,3:08:50 PM,75.413,35.90236,-35.72084,-20.5042
4/10/23,3:08:55 PM,75.41194,35.9025,-35.72126,-20.50832
4/10/23,3:09:00 PM,75.40518,35.9025,-35.72006,-20.51398
4/10/23,3:09:05 PM,75.40882,35.9029,-35.72044,-20.51812
4/10/23,3:09:10 PM,75.40098,35.90304,-35.72054,-20.52282
4/10/23,3:09:15 PM,75.38346,35.90202,-35.72104,-20.52736
4/10/23,3:09:20 PM,75.41498,35.90172,-35.72092,-20.53112
4/10/23,3:09:25 PM,75.43492,35.90226,-35.7199,-20.53714
4/10/23,3:09:30 PM,75.41274,35.903,-35.7205,-20.54102
4/10/23,3:09:35 PM,75.43692,35.9025,-35.72068,-20.54556
4/10/23,3:09:40 PM,75.44732,35.90306,-35.72136,-20.54936
4/10/23,3:09:45 PM,75.43168,35.90196,-35.7207,-20.55546
4/10/23,3:09:50 PM,75.45262,35.90224,-35.72084,-20.55978
4/10/23,3:09:55 PM,75.44812,35.90324,-35.72082,-20.5642
4/10/23,3:10:00 PM,75.48878,35.90308,-35.721,-20.5695
4/10/23,3:10:05 PM,75.4777,35.90308,-35.7208,-20.57326
4/10/23,3:10:10 PM,75.47718,35.90202,-35.72114,-20.57876
4/10/23,3:10:15 PM,75.47494,35.90236,-35.72112,-20.58206
4/10/23,3:10:20 PM,75.4836,35.9023,-35.72138,-20.58748
4/10/23,3:10:25 PM,75.50396,35.90366,-35.72108,-20.59114
4/10/23,3:10:30 PM,75.47032,35.902,-35.7216,-20.59532
4/10/23,3:10:35 PM,75.45166,35.90262,-35.721,-20.59996
4/10/23,3:10:40 PM,75.49602,35.90238,-35.7205,-20.60458
4/10/23,3:10:45 PM,75.49748,35.90306,-35.72076,-20.60972
