"date_time","durafet_temp","p_h","logger","tolerance"
2022-12-15 17:10:32,8.31129992738101,7.88565904071314,"arduino","-5"
2022-12-15 17:15:32,8.30485686762563,7.88482886841604,"arduino","-5"
2022-12-15 17:20:32,8.30485686762563,7.88447074088966,"arduino","-5"
2022-12-15 17:25:33,8.29841603953497,7.88346143197456,"arduino","-5"
2022-12-15 17:30:33,8.30163617471459,7.88271263433873,"arduino","-5"
2022-12-15 17:35:34,8.29519646190209,7.88295675174428,"arduino","-5"
2022-12-15 17:40:34,8.29841603953497,7.88256609266961,"arduino","-5"
2022-12-15 17:45:35,8.29197744163145,7.88263112629545,"arduino","-5"
2022-12-15 17:50:35,8.29519646190209,7.88152419246886,"arduino","-5"
2022-12-15 17:55:36,8.29197744163145,7.88101947867743,"arduino","-5"
2022-12-15 18:00:36,8.29197744163145,7.8803031908472,"arduino","-5"
2022-12-15 18:05:37,8.28554107243906,7.88018907564357,"arduino","-5"
2022-12-15 18:10:37,8.28875897853857,7.87944030368434,"arduino","-5"
2022-12-15 18:15:38,8.28554107243906,7.87893554327331,"arduino","-5"
2022-12-15 18:20:38,8.28875897853857,7.87818678564668,"arduino","-5"
2022-12-15 18:25:39,8.28232372314875,7.87753537520279,"arduino","-5"
2022-12-15 18:30:39,8.28554107243906,7.87714478274438,"arduino","-5"
2022-12-15 18:35:40,8.28232372314875,7.87699814090249,"arduino","-5"
2022-12-15 18:40:40,8.28554107243906,7.8764284785328,"arduino","-5"
2022-12-15 18:45:41,8.2758906942588,7.87724207690969,"arduino","-5"
2022-12-15 18:50:41,8.27910693048341,7.87738873053752,"arduino","-5"
2022-12-15 18:55:41,8.2758906942588,7.87867473445843,"arduino","-5"
2022-12-15 19:00:42,8.27910693048341,7.87971677244853,"arduino","-5"
2022-12-15 19:05:42,8.2758906942588,7.8818982139431,"arduino","-5"
2022-12-15 19:10:43,8.27910693048341,7.88222389450653,"arduino","-5"
2022-12-15 19:15:43,8.2758906942588,7.88350995368543,"arduino","-5"
2022-12-15 19:20:44,8.27910693048341,7.88491009671153,"arduino","-5"
2022-12-15 19:25:44,8.27910693048341,7.88670089818153,"arduino","-5"
2022-12-15 19:30:45,8.27910693048341,7.88902894009253,"arduino","-5"
2022-12-15 19:35:45,8.27910693048341,7.89171514229754,"arduino","-5"
2022-12-15 19:40:46,8.28232372314875,7.89347332611174,"arduino","-5"
2022-12-15 19:45:46,8.27910693048341,7.89511766509054,"arduino","-5"
2022-12-15 19:50:47,8.27910693048341,7.89852018788354,"arduino","-5"
2022-12-15 19:55:47,8.27910693048341,7.90102730994155,"arduino","-5"
2022-12-15 20:00:48,8.28232372314875,7.90457616831798,"arduino","-5"
2022-12-15 20:05:48,8.27910693048341,7.90693695479255,"arduino","-5"
2022-12-15 20:10:49,8.28232372314875,7.9101275894211,"arduino","-5"
2022-12-15 20:15:49,8.27910693048341,7.91195119890856,"arduino","-5"
2022-12-15 20:20:49,8.27910693048341,7.91356292023156,"arduino","-5"
2022-12-15 20:25:50,8.27910693048341,7.91517464155456,"arduino","-5"
2022-12-15 20:30:50,8.28232372314875,7.91800702582552,"arduino","-5"
2022-12-15 20:35:51,8.27910693048341,7.91929348493556,"arduino","-5"
2022-12-15 20:40:51,8.28554107243906,7.92245102412647,"arduino","-5"
2022-12-15 20:45:52,8.28232372314875,7.92481199362934,"arduino","-5"
2022-12-15 20:50:52,8.28232372314875,7.92678185273045,"arduino","-5"
2022-12-15 20:55:53,8.27910693048341,7.92860565257957,"arduino","-5"
2022-12-15 21:00:53,8.28232372314875,7.92910986803176,"arduino","-5"
2022-12-15 21:05:54,8.27910693048341,7.92968013346157,"arduino","-5"
2022-12-15 21:10:54,8.27910693048341,7.92950105331457,"arduino","-5"
2022-12-15 21:15:55,8.2758906942588,7.9293549952451,"arduino","-5"
2022-12-15 21:20:55,8.27910693048341,7.92771025184457,"arduino","-5"
2022-12-15 21:25:56,8.27267501429111,7.92723900148742,"arduino","-5"
2022-12-15 21:30:56,8.2758906942588,7.92648968014762,"arduino","-5"
2022-12-15 21:35:57,8.27267501429111,7.92652266452791,"arduino","-5"
2022-12-15 21:40:57,8.27267501429111,7.92526907484876,"arduino","-5"
2022-12-15 21:45:58,8.26624532239066,7.92426047012947,"arduino","-5"
2022-12-15 21:50:58,8.26624532239066,7.92103688016199,"arduino","-5"
2022-12-15 21:55:58,8.25981785331174,7.91949085568403,"arduino","-5"
2022-12-15 22:00:59,8.25981785331174,7.91895357841819,"arduino","-5"
2022-12-15 22:05:59,8.25018081427089,7.91958947445734,"arduino","-5"
2022-12-15 22:11:00,8.24696957774432,7.91962233752507,"arduino","-5"
2022-12-15 22:16:00,8.237339195061,7.92007911063682,"arduino","-5"
2022-12-15 22:21:01,8.24375889582257,7.92072981152277,"arduino","-5"
2022-12-15 22:26:01,8.237339195061,7.92169107119571,"arduino","-5"
2022-12-15 22:31:02,8.24054876832253,7.92309103791574,"arduino","-5"
2022-12-15 22:36:02,8.237339195061,7.92491499231349,"arduino","-5"
2022-12-15 22:41:03,8.24375889582257,7.92592378815919,"arduino","-5"
2022-12-15 22:46:03,8.24054876832253,7.92756865506208,"arduino","-5"
2022-12-15 22:51:04,8.24696957774432,7.92750276388593,"arduino","-5"
2022-12-15 22:56:04,8.24054876832253,7.92828507380549,"arduino","-5"
2022-12-15 23:01:05,8.24696957774432,7.92768186448504,"arduino","-5"
2022-12-15 23:06:05,8.24375889582257,7.92807301987081,"arduino","-5"
2022-12-15 23:11:05,8.24696957774432,7.92768186448504,"arduino","-5"
2022-12-15 23:16:06,8.24054876832253,7.92792686443378,"arduino","-5"
2022-12-15 23:21:06,8.24375889582257,7.92807301987081,"arduino","-5"
2022-12-15 23:26:07,8.24054876832253,7.92774775974793,"arduino","-5"
2022-12-15 23:31:07,8.24375889582257,7.92807301987081,"arduino","-5"
2022-12-15 23:36:08,8.24375889582257,7.92807301987081,"arduino","-5"
2022-12-15 23:41:08,8.24696957774432,7.9287564680797,"arduino","-5"
2022-12-15 23:46:09,8.24375889582257,7.92914763572662,"arduino","-5"
2022-12-15 23:51:09,8.25018081427089,7.9287235007766,"arduino","-5"
2022-12-15 23:56:10,8.25018081427089,7.92926079644244,"arduino","-5"
2022-12-16 00:01:10,8.25339260558542,7.92958601108623,"arduino","-5"
2022-12-16 00:06:10,8.24696957774432,7.93001017227348,"arduino","-5"
2022-12-16 00:11:11,8.25339260558542,7.92922781806395,"arduino","-5"
2022-12-16 00:16:11,8.25018081427089,7.92908169788716,"arduino","-5"
2022-12-16 00:21:12,8.25339260558542,7.92994420410852,"arduino","-5"
2022-12-16 00:26:12,8.25339260558542,7.92958601108623,"arduino","-5"
2022-12-16 00:31:13,8.25660495187122,7.93009030707354,"arduino","-5"
2022-12-16 00:36:13,8.25339260558542,7.92994420410852,"arduino","-5"
2022-12-16 00:41:14,8.25660495187122,7.92955302367344,"arduino","-5"
2022-12-16 00:46:14,8.25339260558542,7.9303023971308,"arduino","-5"
2022-12-16 00:51:14,8.25660495187122,7.93080668494033,"arduino","-5"
2022-12-16 00:56:15,8.25339260558542,7.93083968666423,"arduino","-5"
2022-12-16 01:01:15,8.25660495187122,7.93134396834042,"arduino","-5"
2022-12-16 01:06:16,8.25660495187122,7.93188125174052,"arduino","-5"
2022-12-16 01:11:16,8.25981785331174,7.93184823279843,"arduino","-5"
2022-12-16 01:16:17,8.25660495187122,7.93170215727382,"arduino","-5"
2022-12-16 01:21:17,8.25981785331174,7.93220641764232,"arduino","-5"
2022-12-16 01:26:18,8.25660495187122,7.93331400747411,"arduino","-5"
2022-12-16 01:31:18,8.25981785331174,7.93381824943986,"arduino","-5"
2022-12-16 01:36:19,8.25660495187122,7.9340303853409,"arduino","-5"
2022-12-16 01:41:19,8.25981785331174,7.9339973418618,"arduino","-5"
2022-12-16 01:46:19,8.25660495187122,7.93528404660779,"arduino","-5"
2022-12-16 01:51:20,8.25660495187122,7.93546314107449,"arduino","-5"
2022-12-16 01:56:20,8.25339260558542,7.93585438897621,"arduino","-5"
2022-12-16 02:01:21,8.25660495187122,7.93600042447458,"arduino","-5"
2022-12-16 02:06:21,8.25339260558542,7.93585438897621,"arduino","-5"
2022-12-16 02:11:22,8.25339260558542,7.93531709944278,"arduino","-5"
2022-12-16 02:16:22,8.25339260558542,7.93477980990936,"arduino","-5"
2022-12-16 02:21:23,8.25339260558542,7.93621258199849,"arduino","-5"
2022-12-16 02:26:23,8.25339260558542,7.93549619595392,"arduino","-5"
2022-12-16 02:31:24,8.25981785331174,7.93543008123738,"arduino","-5"
2022-12-16 02:36:24,8.25339260558542,7.93603348548735,"arduino","-5"
2022-12-16 02:41:24,8.25660495187122,7.93564223554118,"arduino","-5"
2022-12-16 02:46:25,8.25018081427089,7.9348128516561,"arduino","-5"
2022-12-16 02:51:25,8.25660495187122,7.93528404660779,"arduino","-5"
2022-12-16 02:56:26,8.25018081427089,7.93338006321386,"arduino","-5"
2022-12-16 03:01:26,8.25660495187122,7.9336721964075,"arduino","-5"
2022-12-16 03:06:27,8.25018081427089,7.93248457043747,"arduino","-5"
2022-12-16 03:11:27,8.25339260558542,7.93209336224222,"arduino","-5"
2022-12-16 03:16:28,8.25018081427089,7.93158907766107,"arduino","-5"
2022-12-16 03:21:28,8.25660495187122,7.93152306280712,"arduino","-5"
2022-12-16 03:26:29,8.25018081427089,7.93140997910579,"arduino","-5"
2022-12-16 03:31:29,8.25339260558542,7.93101878317537,"arduino","-5"
2022-12-16 03:36:29,8.24696957774432,7.93108477586814,"arduino","-5"
2022-12-16 03:41:30,8.24696957774432,7.93126387646725,"arduino","-5"
2022-12-16 03:46:30,8.24375889582257,7.9311177647956,"arduino","-5"
2022-12-16 03:51:31,8.24696957774432,7.93090567526903,"arduino","-5"
2022-12-16 03:56:31,8.24054876832253,7.93043433003573,"arduino","-5"
2022-12-16 04:01:32,8.24696957774432,7.93018927287259,"arduino","-5"
2022-12-16 04:06:32,8.24375889582257,7.93022225158243,"arduino","-5"
2022-12-16 04:11:33,8.24696957774432,7.93144297706636,"arduino","-5"
2022-12-16 04:16:33,8.23413017585534,7.93014204929229,"arduino","-5"
2022-12-16 04:21:34,8.24375889582257,7.93004314893979,"arduino","-5"
2022-12-16 04:26:34,8.237339195061,7.92975087399015,"arduino","-5"
2022-12-16 04:31:35,8.24375889582257,7.92861032779871,"arduino","-5"
2022-12-16 04:36:35,8.237339195061,7.92831802016003,"arduino","-5"
2022-12-16 04:41:36,8.24054876832253,7.92756865506208,"arduino","-5"
2022-12-16 04:46:36,8.23092171052235,7.92730923318061,"arduino","-5"
2022-12-16 04:51:37,8.23413017585534,7.92584343877938,"arduino","-5"
2022-12-16 04:56:37,8.22450644074416,7.92558391787571,"arduino","-5"
2022-12-16 05:01:38,8.22450644074416,7.92468834338894,"arduino","-5"
2022-12-16 05:06:38,8.21488768555707,7.92424960202463,"arduino","-5"
2022-12-16 05:11:38,8.21809338426533,7.92296290631011,"arduino","-5"
2022-12-16 05:16:39,8.21488768555707,7.92317487590112,"arduino","-5"
2022-12-16 05:21:39,8.21168253962634,7.92249122935185,"arduino","-5"
2022-12-16 05:26:40,8.20527390536893,7.92148212683253,"arduino","-5"
2022-12-16 05:31:40,8.20847794629105,7.92162843646534,"arduino","-5"
2022-12-16 05:36:40,8.202070416678,7.92133580821163,"arduino","-5"
2022-12-16 05:41:41,8.20527390536893,7.92094474540933,"arduino","-5"
2022-12-16 05:46:41,8.19886748003626,7.92029382450573,"arduino","-5"
2022-12-16 05:51:42,8.202070416678,7.91936538722482,"arduino","-5"
2022-12-16 05:56:42,8.19886748003626,7.91957729962628,"arduino","-5"
2022-12-16 06:01:43,8.202070416678,7.91793235377987,"arduino","-5"
2022-12-16 06:06:43,8.1956650952618,7.91799787861554,"arduino","-5"
2022-12-16 06:11:44,8.1956650952618,7.91835614513315,"arduino","-5"
2022-12-16 06:16:44,8.18926198058796,7.91788424652311,"arduino","-5"
2022-12-16 06:21:45,8.19246326217296,7.91677668660342,"arduino","-5"
2022-12-16 06:26:45,8.18926198058796,7.91645114783694,"arduino","-5"
2022-12-16 06:31:45,8.19246326217296,7.91731409249574,"arduino","-5"
2022-12-16 06:36:46,8.18926198058796,7.91663028517271,"arduino","-5"
2022-12-16 06:41:46,8.19246326217296,7.91588101011621,"arduino","-5"
2022-12-16 06:46:47,8.1956650952618,7.91566914625107,"arduino","-5"
2022-12-16 06:51:47,8.19886748003626,7.91581554400912,"arduino","-5"
2022-12-16 06:56:48,8.19886748003626,7.91563641278925,"arduino","-5"
2022-12-16 07:01:48,8.202070416678,7.9154245452512,"arduino","-5"
2022-12-16 07:06:49,8.19886748003626,7.91366596937074,"arduino","-5"
2022-12-16 07:11:49,8.20527390536893,7.91413791404872,"arduino","-5"
2022-12-16 07:16:50,8.202070416678,7.91506628688996,"arduino","-5"
2022-12-16 07:21:50,8.20847794629105,7.91697118383381,"arduino","-5"
2022-12-16 07:26:51,8.20527390536893,7.91861609257543,"arduino","-5"
2022-12-16 07:31:51,8.20527390536893,7.91969085542185,"arduino","-5"
2022-12-16 07:36:52,8.20527390536893,7.9211238725504,"arduino","-5"
2022-12-16 07:41:52,8.20527390536893,7.92201950825574,"arduino","-5"
2022-12-16 07:46:53,8.202070416678,7.92187319575349,"arduino","-5"
2022-12-16 07:51:53,8.20527390536893,7.9216612539736,"arduino","-5"
2022-12-16 07:56:54,8.202070416678,7.92241058329534,"arduino","-5"
2022-12-16 08:01:54,8.20527390536893,7.92184038111467,"arduino","-5"
2022-12-16 08:06:55,8.20527390536893,7.92219863539681,"arduino","-5"
2022-12-16 08:11:55,8.20847794629105,7.92144931136413,"arduino","-5"
2022-12-16 08:16:56,8.202070416678,7.92187319575349,"arduino","-5"
2022-12-16 08:21:56,8.20527390536893,7.92184038111467,"arduino","-5"
2022-12-16 08:26:57,8.19886748003626,7.92136861182492,"arduino","-5"
2022-12-16 08:31:57,8.19886748003626,7.92136861182492,"arduino","-5"
2022-12-16 08:36:57,8.1956650952618,7.92104314401523,"arduino","-5"
2022-12-16 08:41:58,8.1956650952618,7.9201474777212,"arduino","-5"
2022-12-16 08:46:58,8.19246326217296,7.9201802572548,"arduino","-5"
2022-12-16 08:51:59,8.1956650952618,7.92068487749762,"arduino","-5"
2022-12-16 08:56:59,8.18926198058796,7.92092958123124,"arduino","-5"
2022-12-16 09:02:00,8.18926198058796,7.92021303188815,"arduino","-5"
2022-12-16 09:07:00,8.18606125032505,7.92060408037037,"arduino","-5"
2022-12-16 09:12:01,8.18926198058796,7.91985475721661,"arduino","-5"
2022-12-16 09:17:01,8.18606125032505,7.91970838350137,"arduino","-5"
2022-12-16 09:22:02,8.18926198058796,7.91949648254506,"arduino","-5"
2022-12-16 09:27:02,8.18926198058796,7.91985475721661,"arduino","-5"
2022-12-16 09:32:03,8.19246326217296,7.91964285136247,"arduino","-5"
2022-12-16 09:37:03,8.19246326217296,7.91874717487527,"arduino","-5"
2022-12-16 09:42:04,8.1956650952618,7.91961007794479,"arduino","-5"
2022-12-16 09:47:04,8.18926198058796,7.91788424652311,"arduino","-5"
2022-12-16 09:52:05,8.19246326217296,7.91767236309062,"arduino","-5"
2022-12-16 09:57:05,8.18606125032505,7.91773785038959,"arduino","-5"
2022-12-16 10:02:06,8.18606125032505,7.91791698976339,"arduino","-5"
2022-12-16 10:07:06,8.18286107120292,7.9172331624643,"arduino","-5"
2022-12-16 10:12:06,8.17646236565503,7.91658202624212,"arduino","-5"
2022-12-16 10:17:07,8.1732638388666,7.91464411087234,"arduino","-5"
2022-12-16 10:22:07,8.16686843635517,7.91435116299168,"arduino","-5"
2022-12-16 10:27:08,8.15727945753605,7.91480746256324,"arduino","-5"
2022-12-16 10:32:08,8.14450184475413,7.91296723192883,"arduino","-5"
2022-12-16 10:37:09,8.13492439808209,7.91342340279372,"arduino","-5"
2022-12-16 10:42:09,8.13173301259457,7.91291848421004,"arduino","-5"
2022-12-16 10:47:10,8.12216214382073,7.91283706671099,"arduino","-5"
2022-12-16 10:52:10,8.1253518856438,7.91280448607519,"arduino","-5"
2022-12-16 10:57:11,8.11897294952615,7.91322800669727,"arduino","-5"
2022-12-16 11:02:11,8.12216214382073,7.91355378699294,"arduino","-5"
2022-12-16 11:07:12,8.12216214382073,7.91444968734538,"arduino","-5"
2022-12-16 11:12:12,8.1253518856438,7.91405873234494,"arduino","-5"
2022-12-16 11:17:13,8.11897294952615,7.91448228141223,"arduino","-5"
2022-12-16 11:22:13,8.11897294952615,7.91412391720796,"arduino","-5"
2022-12-16 11:27:14,8.11259620280379,7.91383071032421,"arduino","-5"
2022-12-16 11:32:14,8.11578430258038,7.91415650235709,"arduino","-5"
2022-12-16 11:37:14,8.11259620280379,7.91329315183062,"arduino","-5"
2022-12-16 11:42:15,8.1094086500168,7.91296734073108,"arduino","-5"
2022-12-16 11:47:15,8.10303518469414,7.91357002541554,"arduino","-5"
2022-12-16 11:52:16,8.10303518469414,7.913032448648,"arduino","-5"
2022-12-16 11:57:16,8.09984927179977,7.9123482181956,"arduino","-5"
2022-12-16 12:02:17,8.10303518469414,7.91213648736875,"arduino","-5"
2022-12-16 12:07:17,8.09984927179977,7.91163144105286,"arduino","-5"
2022-12-16 12:12:18,8.10622164404003,7.91049123395277,"arduino","-5"
2022-12-16 12:17:18,8.10303518469414,7.9112405260895,"arduino","-5"
2022-12-16 12:22:19,8.1094086500168,7.91081708238782,"arduino","-5"
2022-12-16 12:27:19,8.11259620280379,7.91096373169174,"arduino","-5"
2022-12-16 12:32:19,8.12216214382073,7.91050772579464,"arduino","-5"
2022-12-16 12:37:20,8.1253518856438,7.90993763745862,"arduino","-5"
2022-12-16 12:42:20,8.13173301259457,7.91041004857793,"arduino","-5"
2022-12-16 12:47:21,8.13492439808209,7.91037747979909,"arduino","-5"
2022-12-16 12:52:21,8.14130881398171,7.91031232767258,"arduino","-5"
2022-12-16 12:57:22,8.13492439808209,7.91001913591736,"arduino","-5"
2022-12-16 13:02:22,8.14450184475413,7.90992141264104,"arduino","-5"
2022-12-16 13:07:23,8.14130881398171,7.90923732042721,"arduino","-5"
2022-12-16 13:12:23,8.15088955284574,7.90896043063452,"arduino","-5"
